date,open,high,low,close,volume
2024-07-31,200.43,200.91,193.88,194.22,517685.0
2024-08-01,196.42,197.39,185.92,189.03,563044.0
2024-08-02,185.32,189.97,183.42,188.17,416358.0
2024-08-05,172.98,182.0,172.98,176.4,1489699.0
2024-08-06,177.7,185.32,171.16,174.7,646183.0
2024-08-07,179.62,183.9,175.82,182.06,562517.0
2024-08-08,182.06,182.79,178.81,179.68,357226.0
2024-08-09,182.26,182.26,175.72,177.34,521211.0
2024-08-12,174.4,186.84,171.24,182.67,1060631.0
2024-08-13,184.75,184.75,173.92,175.17,655173.0
2024-08-14,174.03,174.87,167.8,169.3,962410.0
2024-08-16,173.94,174.87,168.22,170.21,571193.0
2024-08-19,170.21,174.48,170.21,172.52,479015.0
2024-08-20,174.9,179.49,172.1,173.97,501545.0
2024-08-21,173.7,181.52,171.35,176.62,1432559.0
2024-08-22,179.14,185.23,178.2,181.55,1197650.0
2024-08-23,182.38,183.42,177.26,178.01,354569.0
2024-08-26,179.41,179.41,174.87,175.94,494457.0
2024-08-27,176.58,177.46,173.92,175.73,427490.0
2024-08-28,176.67,176.89,171.88,172.97,630892.0
2024-08-29,174.87,174.87,166.31,167.91,785295.0
2024-08-30,167.92,171.29,167.34,168.83,417377.0
2024-09-02,169.83,170.11,163.46,164.23,616526.0
2024-09-03,164.22,169.39,163.57,165.49,396354.0
2024-09-04,164.4,165.03,161.86,162.98,507779.0
2024-09-05,164.32,169.02,164.12,166.73,651254.0
2024-09-06,167.64,167.72,162.75,163.83,428867.0
2024-09-09,162.36,162.94,157.76,158.61,602117.0
2024-09-10,159.2,166.27,159.2,161.67,463779.0
2024-09-11,162.42,167.09,162.0,163.74,430587.0
2024-09-12,163.74,165.16,159.92,162.18,442569.0
2024-09-13,159.68,163.11,159.48,160.18,528244.0
2024-09-16,160.6,163.72,159.11,159.97,490647.0
2024-09-17,160.08,164.42,158.65,160.95,542988.0
2024-09-18,166.31,174.87,161.48,164.04,2196766.0
2024-09-19,166.17,169.46,158.83,161.82,644576.0
2024-09-20,162.99,166.35,161.07,163.76,471692.0
2024-09-23,165.32,165.32,161.57,163.53,407143.0
2024-09-24,163.4,164.7,161.63,163.49,356816.0
2024-09-25,162.53,169.54,160.62,167.57,889036.0
2024-09-26,168.88,169.17,163.44,164.12,544355.0
2024-09-27,164.86,167.46,162.51,163.05,284857.0
2024-09-30,168.43,183.42,168.22,174.74,3331021.0
2024-10-01,174.87,178.19,172.12,173.59,695832.0
2024-10-03,170.11,173.59,167.65,170.81,678079.0
2024-10-04,171.62,173.92,165.56,169.5,665797.0
2024-10-07,190.07,191.02,172.97,175.63,7117079.0
2024-10-08,175.4,176.19,166.55,167.65,2634380.0
2024-10-09,170.21,179.81,170.02,172.18,2623283.0
2024-10-10,174.19,176.77,168.12,170.05,1229727.0
2024-10-11,170.97,173.42,168.03,168.86,826921.0
2024-10-14,169.81,171.92,165.37,166.42,610512.0
2024-10-15,169.17,170.12,166.5,167.29,617084.0
2024-10-16,167.26,171.92,166.5,167.13,813613.0
2024-10-17,167.27,172.44,163.08,168.07,1226214.0
2024-10-18,168.22,170.12,164.43,166.88,608766.0
2024-10-21,169.17,173.44,167.36,169.86,1538645.0
2024-10-22,169.75,169.75,160.61,161.4,791640.0
2024-10-23,161.39,162.51,155.86,156.78,862540.0
2024-10-24,156.8,165.36,156.6,164.56,1527504.0
2024-10-25,165.06,166.35,156.89,159.42,710056.0
2024-10-28,160.07,161.47,156.82,159.46,709516.0
2024-10-29,159.22,161.13,157.19,160.44,390316.0
2024-10-30,160.44,163.88,159.42,161.83,461440.0
2024-10-31,162.1,164.18,160.61,163.93,708942.0
2024-11-01,165.41,166.31,165.4,165.97,276165.0
2024-11-04,166.31,166.31,159.85,160.95,371863.0
2024-11-05,161.55,163.94,159.19,162.43,419795.0
2024-11-06,163.46,164.41,161.37,162.95,603283.0
2024-11-07,163.46,165.65,161.85,162.64,601519.0
2024-11-08,163.34,164.41,159.42,160.66,573229.0
2024-11-11,160.61,160.61,154.31,154.82,944757.0
2024-11-12,155.58,156.78,147.35,147.98,1020295.0
2024-11-13,147.28,147.7,137.28,139.15,1799413.0
2024-11-14,139.13,144.46,135.9,137.75,1399582.0
2024-11-18,139.23,142.19,132.66,140.6,892959.0
2024-11-19,142.08,145.22,139.24,140.16,689572.0
2024-11-21,139.7,140.18,136.63,138.8,499793.0
2024-11-22,139.7,140.71,137.38,139.47,454602.0
2024-11-25,144.03,149.21,142.12,147.54,1428049.0
2024-11-26,148.17,149.21,144.55,145.92,487269.0
2024-11-27,146.74,148.44,144.56,146.7,510361.0
2024-11-28,148.27,151.94,146.46,149.47,692262.0
2024-11-29,150.54,150.87,147.62,148.78,461412.0
2024-12-02,147.77,147.97,145.03,146.23,588244.0
2024-12-03,146.26,160.59,146.17,158.89,2146606.0
2024-12-04,160.18,170.12,159.66,162.67,2752648.0
2024-12-05,163.94,165.54,161.12,163.85,770832.0
2024-12-06,164.65,165.16,162.04,162.93,445948.0
2024-12-09,163.83,165.18,156.81,157.94,921662.0
2024-12-10,158.99,160.48,153.1,154.17,677099.0
2024-12-11,153.98,158.08,153.98,155.6,713586.0
2024-12-12,156.04,158.62,154.92,155.36,376837.0
2024-12-13,154.71,158.28,153.96,156.96,535482.0
2024-12-16,157.64,164.4,157.22,162.37,1034688.0
2024-12-17,163.63,167.17,159.69,163.36,973520.0
2024-12-18,163.46,165.84,159.66,159.93,572084.0
2024-12-19,155.29,159.42,154.29,156.83,402081.0
2024-12-20,156.71,158.24,151.54,152.29,571627.0
2024-12-23,153.67,156.79,145.61,147.94,548686.0
2024-12-24,148.88,154.9,148.88,151.47,428526.0
2024-12-26,151.47,153.67,148.4,148.96,250424.0
2024-12-27,149.2,152.06,148.73,149.3,230858.0
2024-12-30,150.03,150.04,143.7,144.27,403878.0
2024-12-31,143.49,146.36,142.7,145.61,366978.0
2025-01-01,144.18,153.48,144.18,152.01,486442.0
2025-01-02,153.44,153.58,148.45,150.42,425086.0
2025-01-03,150.92,152.53,148.51,149.3,462696.0
2025-01-06,149.86,150.15,141.13,141.9,612965.0
2025-01-07,150.62,150.62,140.65,142.76,910485.0
2025-01-08,143.35,143.93,140.53,141.51,463389.0
2025-01-09,141.25,141.46,138.35,138.77,430484.0
2025-01-10,139.7,140.58,133.15,133.83,690691.0
2025-01-13,131.19,133.05,123.55,125.7,956629.0
2025-01-14,126.31,133.53,125.48,129.38,856546.0
2025-01-15,129.25,133.14,127.44,128.56,731238.0
2025-01-16,130.49,133.86,130.49,132.38,515183.0
2025-01-17,135.32,135.32,130.72,132.86,702981.0
2025-01-20,134.95,134.96,127.22,129.77,1336828.0
2025-01-21,130.96,141.37,130.68,135.09,3047044.0
2025-01-22,135.8,135.86,129.83,131.78,855897.0
2025-01-23,128.59,138.25,128.59,132.38,881606.0
2025-01-24,134.29,134.29,128.73,129.5,571439.0
2025-01-27,128.3,129.25,119.75,122.08,1022939.0
2025-01-28,122.68,125.07,112.14,120.94,1214946.0
2025-01-29,122.11,126.86,122.0,125.54,503789.0
2025-01-30,127.44,129.78,124.76,125.73,439803.0
2025-01-31,127.82,131.75,125.55,129.94,534762.0
2025-02-01,130.38,133.92,124.55,126.0,455580.0
2025-02-03,124.5,124.69,120.33,120.76,343989.0
2025-02-04,122.6,125.78,122.6,124.22,376777.0
2025-02-05,125.4,127.34,124.27,125.1,218194.0
2025-02-06,126.96,127.11,123.61,124.83,249855.0
2025-02-07,125.45,125.83,122.57,123.81,317441.0
2025-02-10,123.07,123.98,120.32,120.62,305221.0
2025-02-11,120.37,120.59,112.38,113.28,641777.0
2025-02-12,113.09,114.98,106.63,114.07,880673.0
2025-02-13,114.52,118.82,111.19,112.46,473131.0
2025-02-14,112.95,113.38,106.92,107.45,693349.0
2025-02-17,106.21,108.82,102.16,103.3,873447.0
2025-02-18,101.79,105.65,95.13,96.41,1506181.0
2025-02-19,95.43,102.64,95.42,101.66,1079625.0
2025-02-20,109.19,118.7,102.83,116.69,6465359.0
2025-02-21,117.13,121.32,114.29,115.34,2056485.0
2025-02-24,114.05,116.33,109.95,113.3,805668.0
2025-02-25,114.4,116.2,111.19,111.94,543387.0
2025-02-27,113.28,113.28,108.27,108.67,480811.0
2025-02-28,107.06,108.42,104.65,105.3,766022.0
2025-03-03,105.3,108.34,98.66,105.03,1252605.0
2025-03-04,103.12,107.48,102.49,104.29,757573.0
2025-03-05,105.87,112.0,104.54,111.55,1100042.0
2025-03-06,114.61,115.33,111.82,112.22,595119.0
2025-03-07,112.8,116.33,111.53,113.18,720373.0
2025-03-10,116.9,116.9,111.11,111.93,698219.0
2025-03-11,110.61,111.19,106.93,107.92,550157.0
2025-03-12,109.47,110.09,106.29,106.6,482837.0
2025-03-13,107.06,107.67,103.69,104.02,639616.0
2025-03-17,104.91,105.46,100.94,101.6,562607.0
2025-03-18,104.45,108.38,103.02,107.52,1094984.0
2025-03-19,108.33,111.19,107.87,110.29,868887.0
2025-03-20,112.13,114.42,110.3,111.09,802318.0
2025-03-21,111.92,117.33,110.39,115.04,1035601.0
2025-03-24,117.32,119.37,114.76,115.2,934943.0
2025-03-25,115.9,116.9,107.24,108.07,1549228.0
2025-03-26,108.78,109.9,104.55,105.5,835294.0
2025-03-27,104.93,107.91,104.26,105.81,1720060.0
2025-03-28,106.44,111.01,105.68,107.64,1404287.0
2025-04-01,107.39,112.39,107.39,109.14,769283.0
2025-04-02,109.9,110.73,106.45,109.77,573254.0
2025-04-03,106.68,113.0,106.68,111.6,813730.0
2025-04-04,111.57,111.75,105.68,106.88,974841.0
2025-04-07,97.89,102.52,97.13,101.11,1376425.0
2025-04-08,102.69,107.49,101.22,107.16,1287774.0
2025-04-09,106.83,108.15,104.83,107.72,647463.0
2025-04-11,110.39,110.96,109.05,109.97,637916.0
2025-04-15,112.13,119.6,110.73,118.17,2165059.0
2025-04-16,119.03,120.7,117.28,119.36,1134842.0
2025-04-17,118.8,121.36,117.94,120.83,891685.0
2025-04-21,121.54,126.02,121.18,124.85,917819.0
2025-04-22,126.0,129.02,122.67,127.21,868175.0
2025-04-23,128.16,129.73,124.05,126.1,755569.0
2025-04-24,126.86,128.92,126.1,127.91,702402.0
2025-04-25,127.91,128.24,118.91,123.38,1713254.0
2025-04-28,111.2,115.72,105.82,111.06,4443793.0
2025-04-29,112.14,114.03,110.72,111.13,1004426.0
2025-04-30,112.52,113.89,106.73,107.8,1016108.0
2025-05-02,111.95,112.12,107.94,109.35,1364157.0
2025-05-05,110.76,118.8,110.05,117.71,2647365.0
2025-05-06,119.56,120.42,106.92,108.67,2937184.0
2025-05-07,109.0,110.95,107.07,108.38,2366829.0
2025-05-08,109.22,110.72,104.72,105.57,1113764.0
2025-05-09,102.97,110.77,102.76,105.97,2263827.0
2025-05-12,113.0,113.03,108.65,109.97,1722370.0
2025-05-13,110.01,114.5,108.71,113.99,1116449.0
2025-05-14,114.9,118.29,114.56,117.18,1367791.0
2025-05-15,117.0,117.92,112.9,113.29,1572658.0
2025-05-16,114.04,123.0,113.2,122.2,3192883.0
2025-05-19,126.0,139.6,125.76,133.83,10340939.0
2025-05-20,135.95,136.66,129.31,133.76,3245723.0
2025-05-21,133.25,135.69,130.21,132.46,2082111.0
2025-05-22,132.5,133.0,127.24,128.76,1199782.0
2025-05-23,129.08,132.0,127.5,128.09,999418.0
2025-05-26,128.95,130.69,127.29,128.5,1217609.0
2025-05-27,128.95,142.5,128.53,138.9,11561589.0
2025-05-28,140.01,149.25,140.01,146.78,6334734.0
2025-05-29,149.0,152.7,145.21,146.97,4609104.0
2025-05-30,148.0,148.0,139.25,140.58,2355316.0
2025-06-02,140.58,154.0,139.75,151.43,4994570.0
2025-06-03,153.99,159.0,151.16,156.94,6222476.0
2025-06-04,157.7,162.4,155.3,160.43,5496639.0
2025-06-05,165.0,184.61,164.0,181.43,22852041.0
2025-06-06,185.5,189.45,170.0,171.37,10194456.0
2025-06-09,172.8,174.14,158.37,160.74,8437478.0
2025-06-10,161.0,165.99,156.33,163.91,5775636.0
2025-06-11,165.6,168.69,162.01,165.72,3148007.0
2025-06-12,166.18,166.18,160.02,161.22,1528798.0
2025-06-13,154.36,163.3,154.36,159.1,2953990.0
2025-06-16,159.5,161.19,150.4,156.54,2439257.0
2025-06-17,157.0,160.28,153.0,153.32,1729964.0
2025-06-18,153.27,155.45,151.26,153.06,1051560.0
2025-06-19,153.0,159.24,151.42,153.95,2378559.0
2025-06-20,153.79,156.75,151.5,154.93,1296189.0
2025-06-23,156.59,168.89,156.5,163.35,6279778.0
2025-06-24,165.0,166.7,159.51,161.4,2658488.0
2025-06-25,161.81,162.45,158.0,158.49,1415048.0
2025-06-26,159.5,161.18,156.26,157.52,1086026.0
2025-06-27,157.99,159.85,156.0,156.45,729044.0
2025-06-30,157.0,161.12,156.5,158.36,1178683.0
2025-07-01,159.79,165.7,158.8,163.87,3410735.0
2025-07-02,165.1,166.14,159.36,160.39,1685444.0
2025-07-03,160.39,160.98,156.81,157.38,1280222.0
2025-07-04,158.25,160.65,157.5,159.44,951461.0
2025-07-07,159.4,163.34,156.8,160.61,1201952.0
2025-07-08,160.84,160.84,157.1,158.77,842415.0
2025-07-09,158.61,164.8,158.01,162.2,2529229.0
2025-07-10,162.4,162.9,153.5,156.05,2202486.0
2025-07-11,155.0,157.54,154.1,154.87,900839.0
2025-07-14,155.08,156.8,151.95,155.8,899356.0
2025-07-15,155.88,157.69,154.96,155.51,726490.0
2025-07-17,153.9,155.8,152.75,153.22,646477.0
2025-07-18,153.49,154.2,150.22,151.12,731245.0
2025-07-21,151.12,151.5,143.12,144.83,1721743.0
2025-07-22,145.39,150.18,145.39,147.74,1026238.0
2025-07-23,149.1,149.1,143.56,144.74,726607.0
2025-07-24,145.24,148.3,144.24,147.33,811461.0
2025-07-25,147.75,148.05,135.21,135.96,3295388.0
2025-07-28,133.0,133.97,128.25,130.21,1689813.0
2025-07-29,128.06,134.0,127.57,132.59,1120433.0
2025-07-30,133.4,134.84,130.15,131.66,670086.0
