date,open,high,low,close,volume
2021-05-12,613.33,618.58,605.83,611.79,925331.0
2021-05-14,615.12,644.16,612.5,627.29,4130485.0
2021-05-17,629.91,651.62,618.66,640.04,2188440.0
2021-05-18,643.33,653.33,638.04,651.0,994643.0
2021-05-19,654.16,665.0,651.66,658.58,1900457.0
2021-05-20,655.16,663.46,651.83,656.87,1068519.0
2021-05-21,658.33,667.5,656.87,659.0,1479506.0
2021-05-24,664.0,681.33,660.0,673.83,1680443.0
2021-05-25,680.0,689.12,675.16,683.37,2782948.0
2021-05-26,689.33,702.29,679.29,693.62,3975803.0
2021-05-27,693.62,694.16,655.12,665.25,4353902.0
2021-05-28,670.0,677.87,664.41,668.54,1480546.0
2021-05-31,668.54,678.25,666.0,671.29,960205.0
2021-06-01,671.66,672.83,663.37,665.21,652849.0
2021-06-02,663.33,670.16,655.0,661.62,1019619.0
2021-06-03,653.41,668.54,653.41,667.12,1713175.0
2021-06-04,664.62,670.41,661.96,663.62,620631.0
2021-06-07,663.62,677.41,662.5,675.54,750561.0
2021-06-08,675.54,680.0,670.83,672.46,478508.0
2021-06-09,675.0,679.58,664.71,668.75,487685.0
2021-06-10,668.75,677.5,668.54,674.25,386618.0
2021-06-11,677.0,678.91,669.16,671.75,227124.0
2021-06-14,671.75,676.66,662.75,674.71,414243.0
2021-06-15,675.75,690.37,675.41,686.46,1189974.0
2021-06-16,684.16,689.87,680.12,681.58,642275.0
2021-06-17,679.62,691.62,672.54,683.58,643624.0
2021-06-18,683.75,695.83,676.62,688.0,1281147.0
2021-06-21,686.5,694.96,682.41,689.79,607988.0
2021-06-22,695.83,695.83,672.5,673.66,977931.0
2021-06-23,678.33,681.54,669.79,671.75,484591.0
2021-06-24,673.16,678.75,668.83,677.66,290186.0
2021-06-25,677.5,680.0,670.0,671.71,303831.0
2021-06-28,673.33,680.66,669.66,670.62,381017.0
2021-06-29,672.08,678.33,669.37,670.29,404991.0
2021-06-30,671.25,677.5,669.41,670.91,735673.0
2021-07-01,675.0,675.0,666.79,674.16,469367.0
2021-07-02,674.21,676.83,669.58,672.41,307088.0
2021-07-05,673.21,687.5,673.21,680.46,908902.0
2021-07-06,674.16,685.66,674.16,678.41,538556.0
2021-07-07,679.08,708.33,678.41,705.12,2880935.0
2021-07-08,710.46,716.5,694.75,701.37,2142493.0
2021-07-09,702.5,710.46,698.33,703.41,810679.0
2021-07-12,704.16,710.33,698.33,699.71,506967.0
2021-07-13,706.66,706.66,696.16,698.04,457269.0
2021-07-14,699.96,701.87,693.58,698.91,376355.0
2021-07-15,700.83,703.33,695.83,700.96,446782.0
2021-07-16,700.83,711.66,700.0,703.21,831144.0
2021-07-19,701.66,701.66,691.66,696.08,425438.0
2021-07-20,701.66,725.0,698.25,720.79,3711479.0
2021-07-22,727.46,727.46,709.62,713.08,1284659.0
2021-07-23,713.08,720.0,709.46,711.87,634421.0
2021-07-26,708.33,714.96,704.08,708.12,673265.0
2021-07-27,709.21,713.33,696.46,703.0,500746.0
2021-07-28,703.29,710.0,694.46,708.62,733662.0
2021-07-29,711.83,714.29,703.62,704.58,630617.0
2021-07-30,708.25,711.25,701.83,702.96,598866.0
2021-08-02,704.16,707.75,698.58,700.87,703222.0
2021-08-03,701.83,714.54,700.96,704.83,718455.0
2021-08-04,706.46,715.71,698.33,701.83,785833.0
2021-08-05,704.21,711.46,696.66,698.5,568493.0
2021-08-06,698.33,705.08,681.37,689.83,1925089.0
2021-08-09,691.66,693.25,674.37,677.37,1005287.0
2021-08-10,678.33,682.75,671.91,675.83,475966.0
2021-08-11,676.91,685.0,665.96,682.0,706729.0
2021-08-12,682.08,689.08,671.21,679.12,635482.0
2021-08-13,679.66,687.5,674.21,675.96,793273.0
2021-08-16,681.21,681.21,670.0,679.21,441618.0
2021-08-17,680.83,690.0,672.96,679.12,982251.0
2021-08-18,683.29,686.83,675.04,678.08,440159.0
2021-08-20,679.08,694.04,676.75,682.71,2847708.0
2021-08-23,689.12,689.12,654.66,662.87,1261794.0
2021-08-24,663.25,667.91,652.08,659.12,1078557.0
2021-08-25,661.21,664.96,650.46,653.75,999768.0
2021-08-26,656.25,665.0,652.37,655.46,1096367.0
2021-08-27,657.79,658.91,646.08,654.87,688160.0
2021-08-30,660.0,676.62,656.87,675.54,922573.0
2021-08-31,675.83,686.0,673.25,684.0,1219916.0
2021-09-01,684.0,696.25,684.0,690.54,1079667.0
2021-09-02,695.66,699.0,690.0,695.04,556117.0
2021-09-03,699.08,699.08,687.21,692.79,631851.0
2021-09-06,695.83,698.08,691.91,695.79,399381.0
2021-09-07,700.0,704.16,691.87,694.91,742406.0
2021-09-08,694.91,698.83,689.0,692.66,518223.0
2021-09-09,693.33,698.87,689.5,697.12,398725.0
2021-09-13,697.5,705.83,693.37,699.41,992093.0
2021-09-14,703.33,705.83,694.66,695.71,504689.0
2021-09-15,694.25,702.37,692.37,697.87,423176.0
2021-09-16,697.87,701.75,692.33,694.75,395731.0
2021-09-17,694.58,698.29,678.66,682.29,1084848.0
2021-09-20,681.91,688.46,674.79,677.96,386714.0
2021-09-21,677.96,681.5,672.0,679.41,595224.0
2021-09-22,681.66,686.62,675.08,676.66,472605.0
2021-09-23,678.25,687.37,677.5,684.25,556587.0
2021-09-24,685.08,710.83,684.21,700.08,2395947.0
