date,open,high,low,close,volume
2021-05-12,90.3,98.2,90.05,94.0,4107441.0
2021-05-14,94.75,95.4,90.75,91.4,1055149.0
2021-05-17,92.1,94.45,91.2,92.2,1339216.0
2021-05-18,92.95,96.3,92.5,94.05,1738509.0
2021-05-19,94.0,97.7,93.8,94.95,2150311.0
2021-05-20,95.7,104.3,93.6,103.2,8649475.0
2021-05-21,104.1,105.45,98.6,99.3,4302622.0
2021-05-24,99.0,108.15,99.0,104.9,6598804.0
2021-05-25,105.7,106.4,100.9,102.2,2172835.0
2021-05-26,102.5,106.15,102.3,103.6,1737284.0
2021-05-27,103.9,120.3,102.2,113.9,24304109.0
2021-05-28,115.0,115.7,110.2,111.45,5877478.0
2021-05-31,112.0,116.75,109.25,112.85,6628484.0
2021-06-01,113.65,118.3,113.1,115.95,8274652.0
2021-06-02,115.0,117.2,113.7,115.2,3873960.0
2021-06-03,115.9,119.4,115.5,116.65,3778781.0
2021-06-04,117.0,124.9,113.5,120.7,7992130.0
2021-06-07,121.0,127.5,117.8,122.25,8139078.0
2021-06-08,121.0,122.2,117.0,117.75,2375470.0
2021-06-09,117.4,121.3,112.1,113.9,2745391.0
2021-06-10,114.3,134.35,114.3,131.9,17128070.0
2021-06-11,134.0,134.45,124.6,126.85,9150504.0
2021-06-14,126.2,135.6,119.3,129.4,13000839.0
2021-06-15,129.5,146.75,128.55,142.15,24839541.0
2021-06-16,138.55,169.8,137.25,163.4,55126897.0
2021-06-17,159.35,165.0,150.0,153.0,15875460.0
2021-06-18,152.65,155.1,139.0,145.5,5541663.0
2021-06-21,137.95,154.75,137.95,152.7,5191671.0
2021-06-22,152.5,155.5,148.0,148.65,1995739.0
2021-06-23,150.3,157.7,144.2,145.95,3955614.0
2021-06-24,148.6,155.8,146.6,151.1,3698288.0
2021-06-25,157.0,158.9,153.05,155.8,4719892.0
2021-06-28,156.8,162.8,153.65,159.55,3919567.0
2021-06-29,159.2,162.0,155.35,157.5,2164043.0
2021-06-30,158.4,159.3,152.5,153.8,1792369.0
2021-07-01,154.15,156.45,151.25,152.7,1638904.0
2021-07-02,153.3,157.7,152.0,153.25,1534010.0
2021-07-05,154.0,159.0,153.1,156.9,1893789.0
2021-07-06,156.85,159.5,151.0,152.15,1591281.0
2021-07-07,152.0,154.6,151.1,152.4,1137488.0
2021-07-08,153.25,157.7,149.45,151.5,1626391.0
2021-07-09,151.4,153.4,150.25,151.7,790532.0
2021-07-12,152.5,157.4,152.4,154.35,1654885.0
2021-07-13,155.8,169.75,154.65,169.0,8870106.0
2021-07-14,170.8,171.9,161.0,161.85,4449814.0
2021-07-15,162.35,167.75,160.6,165.05,2670943.0
2021-07-16,165.15,165.95,160.55,162.8,1850063.0
2021-07-19,164.45,172.95,163.0,167.05,5809682.0
2021-07-20,167.15,168.6,158.0,161.3,1771389.0
2021-07-22,162.7,165.85,160.75,161.55,1208714.0
2021-07-23,163.0,163.8,155.6,157.5,1084022.0
2021-07-26,157.5,160.3,156.3,157.75,1014212.0
2021-07-27,158.85,161.0,153.0,154.85,1004292.0
2021-07-28,156.0,160.4,147.95,157.2,1497122.0
2021-07-29,157.6,161.8,155.5,156.05,1671704.0
2021-07-30,155.0,158.0,152.25,153.1,793364.0
2021-08-02,154.55,156.4,152.45,153.85,1352181.0
2021-08-03,153.9,154.5,149.15,149.85,1754392.0
2021-08-04,150.55,151.85,145.0,146.15,1043232.0
2021-08-05,146.3,148.95,142.3,146.45,1367476.0
2021-08-06,149.45,151.85,147.7,148.3,1484223.0
2021-08-09,149.05,149.45,142.05,143.05,762637.0
2021-08-10,143.4,143.7,130.4,133.05,1352544.0
2021-08-11,133.85,134.9,120.4,125.8,2982352.0
2021-08-12,125.95,141.75,125.95,139.85,3397811.0
2021-08-13,140.6,140.8,135.4,136.85,1093944.0
2021-08-16,136.0,141.65,134.05,135.4,2115474.0
2021-08-17,135.4,137.2,130.6,131.65,930713.0
2021-08-18,132.3,133.8,129.0,129.6,675016.0
2021-08-20,128.8,128.8,122.0,122.7,821381.0
2021-08-23,123.8,126.0,117.25,118.8,1100288.0
2021-08-24,119.2,124.7,118.95,123.5,1193815.0
2021-08-25,124.15,127.85,123.75,125.2,1145187.0
2021-08-26,125.25,128.5,123.35,125.8,903165.0
2021-08-27,125.05,129.0,124.4,125.8,1179264.0
2021-08-30,126.9,131.35,126.5,128.9,1193208.0
2021-08-31,129.15,129.7,126.0,126.75,656193.0
2021-09-01,127.0,133.3,125.7,130.9,2167241.0
2021-09-02,130.7,136.35,130.4,133.75,2090020.0
2021-09-03,134.4,136.7,132.6,135.4,1832894.0
2021-09-06,136.1,153.7,135.15,145.9,16190268.0
2021-09-07,145.9,147.25,138.1,139.8,4255883.0
2021-09-08,139.4,140.85,135.65,137.0,2648930.0
2021-09-09,136.3,139.25,135.05,136.15,1553881.0
2021-09-13,136.1,138.85,133.3,136.4,1868896.0
2021-09-14,137.3,139.65,135.4,136.55,1149738.0
2021-09-15,137.0,138.65,132.65,133.4,1721912.0
2021-09-16,133.6,134.55,130.1,131.55,2188154.0
2021-09-17,132.0,133.35,121.8,128.35,1890193.0
2021-09-20,126.7,130.4,123.2,123.8,1180820.0
2021-09-21,124.45,127.5,121.8,122.8,1631375.0
2021-09-22,123.5,133.95,123.1,130.95,8964201.0
2021-09-23,132.1,138.4,131.55,135.4,6606850.0
2021-09-24,136.25,140.7,132.9,133.85,6903059.0
2021-09-27,134.5,134.75,131.2,132.2,1887508.0
2021-09-28,132.9,134.55,129.4,130.8,2208765.0
2021-09-29,129.2,132.65,129.0,130.4,2006159.0
2021-09-30,130.6,132.45,129.7,130.15,1421797.0
2021-10-01,129.0,130.7,128.3,128.75,1378380.0
2021-10-04,129.55,135.0,129.25,132.65,2944966.0
2021-10-05,132.0,137.3,131.6,134.9,2936956.0
2021-10-06,135.55,135.95,130.3,131.15,1391186.0
2021-10-07,132.5,139.75,132.35,136.7,4113736.0
2021-10-08,137.5,141.0,134.4,137.65,3288749.0
2021-10-11,138.5,142.4,136.85,137.6,3337770.0
2021-10-12,136.95,139.7,135.65,138.15,2195330.0
2021-10-13,138.8,144.0,138.5,140.7,3913004.0
2021-10-14,141.7,142.7,137.7,138.6,1880493.0
2021-10-18,139.5,141.7,136.9,137.45,1882871.0
2021-10-19,138.3,140.1,129.3,131.35,1967898.0
2021-10-20,131.9,131.95,124.8,126.6,1701337.0
2021-10-21,127.55,130.45,126.7,129.15,1267181.0
2021-10-22,129.0,132.35,124.1,124.8,1466316.0
2021-10-25,125.8,126.65,120.8,121.9,872300.0
2021-10-26,122.8,126.85,122.4,125.8,860389.0
2021-10-27,125.95,128.8,124.65,125.9,829907.0
2021-10-28,126.4,126.55,120.5,121.25,1075202.0
2021-10-29,121.5,122.35,118.0,119.7,1025242.0
2021-11-01,120.75,126.8,120.35,125.65,1099097.0
2021-11-02,126.1,128.4,125.25,126.05,1104968.0
2021-11-03,126.0,128.7,124.1,125.4,910860.0
2021-11-04,126.05,127.55,125.35,125.95,155166.0
2021-11-08,126.55,129.7,123.0,125.65,1539840.0
2021-11-09,126.25,127.8,126.1,127.05,589507.0
2021-11-10,126.9,129.65,126.2,127.1,856612.0
2021-11-11,127.7,129.0,125.1,126.1,708332.0
2021-11-12,126.9,127.25,124.4,124.85,513797.0
2021-11-15,124.7,125.6,121.0,122.1,463890.0
2021-11-16,122.4,123.9,120.8,121.65,486562.0
2021-11-17,121.5,128.65,120.95,123.7,1630706.0
2021-11-18,124.0,125.4,119.0,119.95,1016566.0
2021-11-22,120.9,120.9,109.45,110.25,1528492.0
2021-11-23,110.05,116.5,108.0,115.9,983362.0
2021-11-24,116.5,116.7,114.5,114.9,656388.0
2021-11-25,115.3,133.8,114.5,129.95,11276658.0
2021-11-26,127.0,131.6,120.5,121.6,4386417.0
2021-11-29,121.15,123.75,114.8,116.7,2713935.0
2021-11-30,116.2,121.9,115.2,116.3,1437388.0
2021-12-01,117.5,125.7,116.5,122.3,4854888.0
2021-12-02,122.5,124.2,120.55,121.25,1675322.0
2021-12-03,122.0,132.2,121.05,125.85,8980196.0
2021-12-06,126.2,131.35,125.35,126.5,3693181.0
2021-12-07,127.6,132.95,126.5,131.2,4085007.0
2021-12-08,137.0,143.0,134.3,140.4,15441794.0
2021-12-09,139.5,139.5,134.1,135.0,4424425.0
2021-12-10,135.0,141.8,133.5,140.3,5615661.0
2021-12-13,141.4,142.45,136.25,137.65,4142328.0
2021-12-14,136.2,138.15,134.3,135.15,2012659.0
2021-12-15,135.45,136.55,132.35,132.8,1672216.0
2021-12-16,134.0,134.3,128.45,129.85,1644135.0
2021-12-17,130.05,130.5,121.65,122.45,1997257.0
2021-12-20,120.95,120.95,114.7,115.6,1694485.0
2021-12-21,117.65,123.35,117.4,119.9,2991964.0
2021-12-22,120.25,124.7,120.25,123.5,1790562.0
