date,open,high,low,close,volume
2021-06-09,0.88,0.88,0.88,0.88,2000.0
2021-09-22,0.9,0.93,0.9,0.93,8000.0
2021-09-23,0.97,0.97,0.97,0.97,6000.0
2021-09-24,1.02,1.02,1.02,1.02,4000.0
2021-09-27,1.04,1.07,1.01,1.04,8000.0
2021-09-28,1.09,1.09,1.09,1.09,6000.0
2021-09-29,1.14,1.15,1.14,1.15,6000.0
2021-09-30,1.21,1.21,1.21,1.21,6000.0
2021-10-01,1.27,1.27,1.27,1.27,6000.0
2021-10-04,1.33,1.33,1.33,1.33,4000.0
2021-10-05,1.4,1.4,1.4,1.4,8000.0
2021-10-06,1.47,1.47,1.47,1.47,4000.0
2021-10-07,1.54,1.54,1.54,1.54,6000.0
2021-10-08,1.61,1.61,1.61,1.61,6000.0
2021-10-11,1.62,1.62,1.62,1.62,4000.0
2021-10-12,1.64,1.7,1.64,1.7,6000.0
2021-10-13,1.7,1.7,1.7,1.7,2000.0
2021-10-14,1.76,1.76,1.76,1.76,2000.0
2021-10-18,1.67,1.67,1.67,1.67,4000.0
2021-10-20,1.58,1.58,1.58,1.58,2000.0
2021-11-02,1.51,1.51,1.51,1.51,8000.0
2021-11-03,1.58,1.58,1.58,1.58,2000.0
2021-11-08,1.5,1.5,1.5,1.5,2000.0
2021-11-18,1.43,1.43,1.43,1.43,4000.0
2021-12-01,1.47,1.47,1.47,1.47,2000.0
2021-12-23,1.39,1.39,1.39,1.39,2000.0
2021-12-27,1.32,1.32,1.32,1.32,4000.0
2021-12-28,1.32,1.32,1.32,1.32,2000.0
2022-01-07,1.39,1.39,1.39,1.39,4000.0
2022-01-11,1.46,1.46,1.4,1.4,4000.0
2022-01-17,1.4,1.4,1.4,1.4,2000.0
2022-01-18,1.4,1.4,1.4,1.4,4000.0
2022-01-19,1.39,1.39,1.39,1.39,2000.0
2022-01-21,1.46,1.46,1.46,1.46,2000.0
2022-01-24,1.53,1.53,1.53,1.53,4000.0
2022-01-25,1.45,1.45,1.45,1.45,2000.0
2022-02-04,1.52,1.53,1.52,1.53,6000.0
2022-03-10,1.55,1.55,1.55,1.55,2000.0
2022-03-15,1.63,1.63,1.63,1.63,2000.0
2022-03-16,1.71,1.71,1.71,1.71,2000.0
2022-03-17,1.8,1.8,1.8,1.8,2000.0
2022-03-21,1.89,1.89,1.89,1.89,2000.0
2022-03-22,1.98,1.98,1.8,1.96,6000.0
2022-03-23,2.03,2.03,1.97,1.97,6000.0
2022-03-24,1.87,2.04,1.87,2.04,6000.0
2022-03-28,2.04,2.04,2.04,2.04,4000.0
2022-03-29,2.13,2.13,2.13,2.13,2000.0
2022-04-01,2.13,2.13,2.13,2.13,2000.0
2022-04-04,2.23,2.23,2.23,2.23,2000.0
2022-04-13,2.23,2.23,2.23,2.23,2000.0
2022-05-09,2.12,2.34,2.12,2.34,24000.0
2022-05-10,2.39,2.39,2.39,2.39,2000.0
2022-05-11,2.37,2.37,2.37,2.37,2000.0
2022-05-13,2.25,2.25,2.25,2.25,2000.0
2022-05-16,2.25,2.25,2.25,2.25,2000.0
2022-05-17,2.25,2.25,2.15,2.21,6000.0
2022-05-18,2.21,2.21,2.1,2.1,4000.0
2022-05-19,2.01,2.01,2.01,2.01,2000.0
2022-05-20,2.11,2.11,2.11,2.11,2000.0
2022-05-23,2.17,2.17,2.17,2.17,2000.0
2022-05-24,2.22,2.22,2.22,2.22,2000.0
2022-05-25,2.33,2.33,2.31,2.33,20000.0
2022-05-26,2.24,2.24,2.24,2.24,16000.0
2022-05-27,2.28,2.28,2.22,2.22,24000.0
2022-06-03,2.22,2.22,2.22,2.22,2000.0
2022-06-08,2.22,2.23,2.22,2.23,6000.0
2022-06-10,2.27,2.32,2.22,2.22,8000.0
2022-06-13,2.28,2.28,2.22,2.22,4000.0
2022-06-16,2.26,2.26,2.26,2.26,2000.0
2022-06-17,2.18,2.18,2.18,2.18,4000.0
2022-06-21,2.22,2.22,2.22,2.22,40000.0
2022-06-22,2.19,2.33,2.11,2.14,60000.0
2022-06-23,2.25,2.25,2.25,2.25,2000.0
2022-06-24,2.26,2.35,2.26,2.35,4000.0
2022-06-28,2.27,2.27,2.27,2.27,16000.0
2022-06-29,2.28,2.28,2.27,2.27,4000.0
2022-06-30,2.22,2.22,2.22,2.22,10000.0
2022-07-01,2.27,2.27,2.16,2.16,6000.0
2022-07-04,2.05,2.05,2.05,2.05,2000.0
2022-07-05,2.15,2.15,2.06,2.06,14000.0
2022-07-06,2.16,2.16,2.16,2.16,2000.0
2022-07-07,2.06,2.14,2.06,2.14,14000.0
2022-07-13,2.16,2.16,2.16,2.16,2000.0
2022-07-14,2.14,2.14,2.07,2.07,8000.0
2022-07-15,2.0,2.0,2.0,2.0,6000.0
2022-07-21,2.1,2.1,2.1,2.1,6000.0
2022-07-26,2.0,2.0,2.0,2.0,16000.0
2022-08-01,2.1,2.1,2.1,2.1,2000.0
2022-08-02,2.11,2.11,2.11,2.11,10000.0
2022-08-03,2.11,2.11,2.11,2.11,20000.0
2022-08-04,2.15,2.15,2.15,2.15,10000.0
2022-08-05,2.12,2.12,2.12,2.12,2000.0
2022-08-08,2.13,2.13,2.13,2.13,4000.0
2022-08-17,2.24,2.24,2.24,2.24,12000.0
2022-08-18,2.35,2.35,2.35,2.35,2000.0
2022-08-19,2.47,2.47,2.38,2.4,16000.0
2022-08-23,2.41,2.41,2.41,2.41,12000.0
2022-08-30,2.33,2.33,2.33,2.33,12000.0
2022-09-05,2.45,2.45,2.45,2.45,38000.0
2022-09-08,2.56,2.57,2.56,2.57,108000.0
2022-09-12,2.7,2.7,2.7,2.7,2000.0
2022-09-14,2.84,2.84,2.84,2.84,132000.0
2022-09-15,2.98,2.98,2.98,2.98,2000.0
2022-09-16,3.13,3.13,3.13,3.13,10000.0
2022-09-19,3.28,3.28,3.28,3.28,2000.0
2022-09-20,3.45,3.45,3.45,3.45,4000.0
2022-09-21,3.62,3.62,3.62,3.62,102000.0
2022-09-22,3.8,3.8,3.8,3.8,6000.0
2022-09-23,3.99,3.99,3.99,3.99,2000.0
2022-09-26,4.19,4.19,4.19,4.19,36000.0
2022-09-27,4.4,4.4,4.4,4.4,2000.0
2022-09-28,4.61,4.61,4.61,4.61,2000.0
2022-09-29,4.85,4.85,4.85,4.85,4000.0
2022-09-30,5.09,5.09,5.09,5.09,34000.0
2022-10-03,5.34,5.34,5.34,5.34,4000.0
2022-10-04,5.61,5.61,5.61,5.61,2000.0
2022-10-06,5.89,5.89,5.89,5.89,32000.0
2022-10-07,6.18,6.18,6.18,6.18,14000.0
2022-10-10,6.49,6.49,6.19,6.49,20000.0
2022-10-11,6.67,6.82,6.44,6.82,16000.0
2022-10-12,6.83,6.91,6.78,6.91,6000.0
2022-10-13,7.24,7.25,7.0,7.12,14000.0
2022-10-14,7.22,7.22,7.22,7.22,4000.0
2022-10-17,7.28,7.44,7.28,7.39,26000.0
2022-10-18,7.73,7.73,7.73,7.73,2000.0
2022-10-19,7.93,7.93,7.78,7.91,10000.0
2022-10-20,8.22,8.22,7.89,8.22,12000.0
2022-10-21,8.47,8.49,8.47,8.49,6000.0
2022-10-24,8.91,8.91,8.91,8.91,4000.0
2022-10-25,9.22,9.36,9.22,9.36,6000.0
2022-10-27,9.7,9.7,9.17,9.7,8000.0
2022-10-28,9.67,10.18,9.67,10.18,12000.0
2022-10-31,10.11,10.69,10.11,10.69,8000.0
2022-11-01,11.1,11.23,11.1,11.23,8000.0
2022-11-02,11.39,11.79,11.39,11.79,12000.0
2022-11-03,12.33,12.38,11.67,12.38,114000.0
2022-11-07,13.0,13.0,13.0,13.0,18000.0
2022-11-09,13.65,13.65,13.65,13.65,1000.0
2022-11-10,14.33,14.33,14.33,14.33,1000.0
2022-11-11,15.04,15.04,15.04,15.04,29000.0
2022-11-14,15.8,15.8,15.39,15.8,19500.0
2022-11-15,15.57,16.59,15.57,16.59,13000.0
2022-11-16,16.89,17.36,15.78,17.26,19500.0
2022-11-17,17.5,17.67,17.44,17.67,13000.0
2022-11-18,17.67,18.55,16.79,18.51,37000.0
2022-11-21,19.22,19.39,19.07,19.32,7500.0
2022-11-22,19.44,19.99,19.33,19.99,4500.0
2022-11-23,20.0,20.99,20.0,20.99,18000.0
2022-11-24,21.56,22.0,21.54,21.94,7500.0
2022-11-25,21.94,22.21,21.94,22.21,5000.0
2022-11-28,21.23,21.89,21.1,21.89,3000.0
2022-11-29,20.89,22.22,20.79,22.22,24500.0
2022-11-30,22.22,22.78,22.22,22.78,1000.0
2022-12-01,22.22,22.78,21.79,21.79,21000.0
2022-12-02,21.79,22.78,21.17,22.72,43500.0
2022-12-05,22.78,22.98,22.56,22.56,6000.0
2022-12-06,22.63,23.64,22.63,23.64,4000.0
2022-12-07,23.33,24.68,23.33,24.68,16000.0
2022-12-08,24.72,24.72,23.44,23.44,12000.0
2022-12-09,22.3,23.56,22.3,23.56,3500.0
2022-12-12,24.41,24.41,24.41,24.41,500.0
2022-12-13,24.17,25.19,24.17,25.19,1000.0
2022-12-14,25.19,25.19,23.93,24.0,2500.0
2022-12-15,24.89,25.19,24.89,25.19,1500.0
2022-12-19,25.56,25.56,24.89,24.89,2500.0
2022-12-21,26.11,26.11,23.64,24.83,4500.0
2022-12-22,23.59,23.59,23.59,23.59,500.0
2022-12-23,22.41,22.41,22.41,22.41,500.0
2022-12-26,21.29,23.51,21.29,22.38,5500.0
2022-12-27,23.49,23.49,23.49,23.49,1000.0
2022-12-28,24.44,24.44,23.94,23.94,1500.0
2022-12-29,22.75,24.26,22.75,24.26,2500.0
2022-12-30,23.33,25.44,23.33,24.89,9000.0
2023-01-02,24.0,24.66,24.0,24.66,1000.0
2023-01-04,25.88,25.88,25.88,25.88,500.0
2023-01-05,27.1,27.1,24.59,24.59,1000.0
2023-01-09,25.76,25.76,25.0,25.0,1000.0
2023-01-11,25.54,25.54,25.54,25.54,500.0
2023-01-12,24.33,24.33,24.33,24.33,1000.0
2023-01-13,23.12,25.22,23.12,24.61,3000.0
2023-01-16,24.92,24.92,24.92,24.92,500.0
2023-01-17,23.68,23.68,23.68,23.68,500.0
2023-01-18,22.49,24.77,22.49,24.21,4500.0
2023-01-19,23.0,24.21,23.0,24.21,2000.0
2023-01-20,23.33,24.98,23.33,24.16,1000.0
2023-01-24,23.63,23.63,23.02,23.02,2000.0
2023-01-25,23.02,23.78,21.87,23.78,2000.0
2023-01-27,23.78,24.89,23.73,24.89,2100.0
2023-01-30,24.44,24.44,23.64,23.64,200.0
2023-01-31,23.56,23.57,22.46,23.57,1200.0
2023-02-01,22.39,23.89,22.39,23.89,1700.0
2023-02-02,22.69,25.08,22.69,25.08,2100.0
2023-02-03,26.23,26.23,26.23,26.23,300.0
2023-02-06,26.23,26.23,25.0,25.0,900.0
2023-02-10,25.67,25.67,25.67,25.67,600.0
2023-02-13,24.38,26.3,24.38,25.75,2100.0
2023-02-14,24.47,24.47,24.47,24.47,300.0
2023-02-17,24.33,24.33,24.33,24.33,300.0
2023-04-05,23.12,25.5,23.12,25.33,2100.0
2023-04-06,24.13,26.5,24.07,26.36,17400.0
2023-04-10,25.05,25.1,25.04,25.04,3000.0
2023-04-11,25.04,25.04,23.79,23.79,2100.0
2023-04-12,24.5,24.5,23.33,23.75,1500.0
2023-04-13,23.5,24.94,23.33,24.83,9000.0
2023-04-18,25.83,25.9,25.83,25.9,600.0
2023-04-20,24.63,26.63,24.63,26.36,22500.0
2023-04-21,25.27,27.1,25.05,27.0,14700.0
2023-04-24,27.27,27.27,25.67,25.94,2400.0
2023-04-25,25.96,26.46,25.96,26.46,900.0
2023-04-26,27.43,27.43,25.17,26.62,6900.0
2023-04-28,27.5,27.57,25.33,25.33,3300.0
2023-05-02,24.47,24.47,24.33,24.33,900.0
2023-05-03,24.03,25.4,23.67,25.4,1500.0
2023-05-04,25.4,25.4,25.4,25.4,600.0
2023-05-05,25.4,26.25,25.4,26.24,900.0
2023-05-09,26.9,26.9,24.93,26.05,1500.0
2023-05-10,25.99,25.99,25.99,25.99,150.0
2023-05-11,25.56,25.56,25.56,25.56,150.0
2023-05-15,24.33,24.33,24.33,24.33,300.0
2023-05-16,23.12,25.17,23.12,25.17,1350.0
2023-05-17,23.93,23.93,23.93,23.93,150.0
2023-05-19,24.5,24.5,22.77,24.15,600.0
2023-05-23,23.5,25.0,23.5,25.0,1050.0
2023-05-25,25.0,25.0,25.0,25.0,150.0
2023-05-26,24.8,24.8,24.8,24.8,150.0
2023-05-29,24.17,24.17,24.17,24.17,150.0
2023-06-01,23.97,24.1,23.6,24.1,12450.0
2023-06-05,25.0,25.0,25.0,25.0,150.0
2023-06-08,23.75,23.75,23.75,23.75,150.0
2023-06-09,24.5,24.5,22.56,22.97,600.0
2023-06-12,22.33,22.5,22.0,22.0,600.0
2023-06-13,23.0,23.0,20.9,21.06,563.0
2023-06-14,21.03,22.11,20.0,20.13,803.0
2023-06-15,21.13,21.13,19.13,19.59,775.0
2023-06-16,18.61,18.85,18.61,18.7,2188.0
2023-06-19,18.83,19.63,18.37,19.04,1779.0
2023-06-20,19.04,19.63,18.09,18.28,5661.0
2023-06-21,18.03,19.2,18.03,18.93,1532.0
2023-06-22,19.37,19.88,19.37,19.88,3666.0
2023-06-23,19.88,20.87,19.88,20.87,1285.0
2023-06-26,20.87,21.91,20.87,21.89,5622.0
2023-06-27,21.7,22.99,20.9,22.61,7142.0
2023-06-28,23.73,23.73,22.17,22.82,2651.0
2023-06-30,21.75,23.65,21.75,23.24,3602.0
2023-07-03,23.4,23.96,22.67,22.99,33254.0
2023-07-04,23.8,23.8,21.84,23.32,4779.0
2023-07-05,23.2,23.57,22.35,23.05,8450.0
2023-07-06,22.73,23.33,22.36,22.93,11550.0
2023-07-07,23.5,23.83,21.93,22.18,6346.0
