date,open,high,low,close,volume
2026-04-20,9.1,9.45,8.0,8.9,134271.0
2026-04-21,9.2,9.25,8.8,9.15,47192.0
2026-04-22,9.1,9.2,8.9,9.05,77133.0
2026-04-23,9.1,9.5,8.5,9.0,456300.0
2026-04-24,9.3,9.9,9.1,9.55,319917.0
2026-04-27,9.65,9.9,9.5,9.6,143302.0
2026-04-28,9.85,9.85,9.5,9.5,97873.0
2026-04-29,9.4,9.75,9.3,9.35,46694.0
2026-04-30,9.35,9.55,9.2,9.2,59981.0
2026-05-04,9.64,9.64,9.03,9.09,205910.0
2026-05-05,9.09,9.38,9.02,9.18,47929.0
2026-05-06,9.19,9.33,9.19,9.27,64015.0
2026-05-07,9.45,9.45,9.12,9.24,210699.0
2026-05-08,9.4,9.4,9.15,9.23,161129.0
