date,open,high,low,close,volume
2021-05-12,35.75,35.75,34.25,34.55,13898.0
2021-05-14,34.55,35.55,33.65,34.2,15625.0
2021-05-17,34.15,35.9,34.1,35.0,22621.0
2021-05-18,35.35,35.7,34.9,34.95,10664.0
2021-05-19,35.4,35.45,34.35,35.05,10223.0
2021-05-20,35.75,35.75,34.05,34.8,12301.0
2021-05-21,35.5,35.5,34.5,35.3,14104.0
2021-05-24,35.5,35.5,34.5,35.1,15531.0
2021-05-25,35.25,36.85,35.2,36.85,57934.0
2021-05-26,37.5,38.65,37.5,38.65,37773.0
2021-05-27,40.5,40.5,37.1,37.75,84155.0
2021-05-28,38.5,39.4,36.15,37.9,37295.0
2021-05-31,37.9,38.85,37.1,38.4,260180.0
2021-06-01,39.4,39.4,36.9,37.3,43137.0
2021-06-02,38.0,38.9,37.3,38.0,40492.0
2021-06-03,38.5,39.1,37.55,38.0,34787.0
2021-06-04,39.25,39.8,36.2,38.6,47622.0
2021-06-07,39.2,42.45,39.0,42.45,163194.0
2021-06-08,44.0,46.65,43.35,46.65,231244.0
2021-06-09,47.0,50.95,45.6,46.7,302419.0
2021-06-10,46.7,50.4,45.55,47.7,154590.0
2021-06-11,49.6,49.6,47.05,48.6,72871.0
2021-06-14,50.0,50.9,47.25,49.45,147065.0
2021-06-15,49.0,50.0,48.05,48.5,79457.0
2021-06-16,48.6,49.95,47.05,48.3,39120.0
2021-06-17,48.5,48.5,46.0,47.25,28687.0
2021-06-18,48.2,48.8,44.9,45.2,27963.0
2021-06-21,42.95,45.9,42.95,44.75,31042.0
2021-06-22,46.5,46.9,44.75,45.3,20604.0
2021-06-23,45.3,47.0,44.5,46.2,13182.0
2021-06-24,44.2,46.9,44.2,45.2,12853.0
2021-06-25,45.95,47.0,43.1,46.85,32801.0
2021-06-28,46.75,47.2,44.55,45.55,23852.0
2021-06-29,46.0,46.8,45.0,45.65,10729.0
2021-06-30,46.4,46.4,44.5,44.75,29360.0
2021-07-01,45.45,45.45,44.0,44.2,13778.0
2021-07-02,44.05,44.95,43.3,43.85,22763.0
2021-07-05,44.65,45.0,43.0,44.7,15268.0
2021-07-06,44.8,45.0,43.5,43.9,21467.0
2021-07-07,43.1,44.4,43.1,43.55,15075.0
2021-07-08,43.95,43.95,42.0,42.5,22356.0
2021-07-09,43.0,43.0,41.55,42.85,17478.0
2021-07-12,43.8,44.95,43.0,44.95,33285.0
2021-07-13,44.95,47.15,44.95,47.15,25183.0
2021-07-14,49.5,49.5,45.15,49.2,92010.0
2021-07-15,50.1,50.1,47.0,48.3,41841.0
2021-07-16,48.0,49.0,47.0,47.95,13399.0
2021-07-19,48.5,48.5,46.1,47.05,26393.0
2021-07-20,49.35,49.4,45.6,49.2,74908.0
2021-07-22,50.0,51.65,50.0,51.65,102533.0
2021-07-23,53.35,54.2,53.25,54.2,72077.0
2021-07-26,56.0,56.9,55.35,56.9,67193.0
2021-07-27,59.7,59.7,59.7,59.7,50790.0
2021-07-28,62.65,62.65,56.8,62.65,242420.0
2021-07-29,65.6,65.75,63.85,65.75,97986.0
2021-07-30,68.95,69.0,67.7,69.0,114260.0
2021-08-02,72.45,72.45,72.35,72.45,78163.0
2021-08-03,76.05,76.05,75.75,76.05,70563.0
2021-08-04,79.4,79.4,72.25,72.25,126834.0
2021-08-05,68.65,68.65,68.65,68.65,13385.0
2021-08-06,65.25,65.25,65.25,65.25,20283.0
2021-08-09,62.0,62.0,62.0,62.0,11584.0
2021-08-10,58.9,64.95,58.9,58.9,237666.0
2021-08-11,56.1,60.7,56.0,57.95,158448.0
2021-08-12,57.7,60.8,55.35,60.8,115301.0
2021-08-13,60.5,62.9,59.0,59.4,65335.0
2021-08-16,60.9,61.2,56.45,58.8,43959.0
2021-08-17,59.95,59.95,55.9,55.9,35294.0
2021-08-18,55.0,58.65,53.5,53.75,44384.0
2021-08-20,51.65,53.5,51.1,51.1,44731.0
2021-08-23,51.0,51.7,48.55,48.55,45015.0
2021-08-24,47.55,50.95,46.5,50.8,40598.0
2021-08-25,50.95,53.3,49.75,53.3,21506.0
2021-08-26,55.9,55.95,53.05,55.95,23799.0
2021-08-27,58.0,58.7,57.15,58.7,15168.0
2021-08-30,60.4,60.85,56.35,57.3,51427.0
2021-08-31,58.5,59.55,56.45,57.5,36880.0
2021-09-01,57.0,58.45,56.0,56.3,27905.0
2021-09-02,56.5,59.1,56.0,56.9,32356.0
2021-09-03,57.95,58.0,55.65,56.3,22198.0
2021-09-06,59.0,59.0,56.1,56.3,12387.0
2021-09-07,58.0,58.0,55.1,55.2,31524.0
2021-09-08,53.9,55.75,53.8,54.4,27297.0
2021-09-09,53.75,55.15,52.15,53.15,25044.0
2021-09-13,52.15,54.95,52.15,54.75,11988.0
2021-09-14,55.0,57.45,54.15,57.45,28029.0
2021-09-15,60.3,60.3,59.85,60.3,46068.0
2021-09-16,62.8,63.3,58.3,58.8,72101.0
2021-09-17,58.1,60.85,56.45,58.7,26014.0
2021-09-20,58.0,60.0,55.8,56.1,51127.0
2021-09-21,54.05,57.7,54.05,56.1,21147.0
2021-09-22,58.2,58.2,55.0,55.2,26461.0
2021-09-23,56.2,57.3,54.75,55.55,25273.0
2021-09-24,56.55,58.3,56.0,57.6,46475.0
2021-09-27,58.5,58.55,55.5,57.05,37223.0
2021-09-28,57.7,58.0,54.75,55.55,285224.0
2021-09-29,57.5,58.3,55.65,57.2,21871.0
2021-09-30,58.0,59.1,56.5,57.35,46213.0
2021-10-01,57.35,58.8,56.2,57.75,129898.0
2021-10-04,57.05,58.6,56.25,57.0,25913.0
2021-10-05,56.2,58.7,56.15,57.1,18320.0
2021-10-06,58.0,59.1,57.0,57.8,49387.0
2021-10-07,58.2,60.65,57.8,60.65,37880.0
2021-10-08,63.65,63.65,63.65,63.65,31381.0
2021-10-11,65.0,65.0,60.9,62.7,71332.0
2021-10-12,63.7,63.7,61.7,62.1,27363.0
2021-10-13,63.5,63.5,61.1,62.7,41362.0
2021-10-14,63.5,63.5,60.25,62.3,39426.0
2021-10-18,63.5,63.9,59.2,59.45,51315.0
2021-10-19,60.45,60.45,56.5,56.85,39936.0
2021-10-20,57.0,57.45,54.05,54.8,60841.0
2021-10-21,55.9,57.5,55.8,57.5,26755.0
2021-10-22,58.0,59.75,55.45,55.95,34579.0
2021-10-25,58.65,58.65,53.55,54.1,24277.0
2021-10-26,54.75,56.8,53.85,56.55,18806.0
2021-10-27,59.0,59.35,54.0,55.6,43873.0
2021-10-28,54.65,57.95,54.2,55.0,33281.0
2021-10-29,56.0,56.95,54.0,56.3,16365.0
2021-11-01,59.1,59.1,58.95,59.1,27274.0
2021-11-02,62.05,62.05,62.05,62.05,21940.0
2021-11-03,65.15,65.15,65.15,65.15,30209.0
2021-11-04,66.0,68.4,64.5,68.4,150738.0
2021-11-08,69.95,71.4,65.0,66.15,145413.0
2021-11-09,67.9,69.45,67.0,69.45,123015.0
2021-11-10,71.0,71.0,66.05,68.5,57010.0
2021-11-11,68.75,69.0,66.0,66.75,20169.0
2021-11-12,68.65,68.65,63.6,64.4,42597.0
2021-11-15,64.4,67.6,63.55,67.6,57977.0
2021-11-16,68.0,68.0,64.45,64.8,41104.0
2021-11-17,64.45,66.7,63.45,64.6,24131.0
2021-11-18,64.6,65.2,61.85,62.3,29077.0
2021-11-22,62.3,62.3,59.2,59.2,22637.0
2021-11-23,60.0,61.55,57.85,60.1,23799.0
2021-11-24,62.5,62.5,59.95,60.55,20972.0
2021-11-25,61.3,61.4,59.75,60.5,10204.0
2021-11-26,60.0,60.7,58.0,58.7,23788.0
2021-11-29,58.0,61.3,56.05,59.15,25461.0
2021-11-30,60.35,60.35,56.3,56.8,15210.0
2021-12-01,57.0,58.4,56.0,57.2,33135.0
2021-12-02,58.2,59.2,55.6,56.45,36309.0
2021-12-03,57.4,57.9,56.25,56.8,17760.0
2021-12-06,58.8,59.0,56.85,57.45,26960.0
2021-12-07,58.4,59.35,57.55,59.0,19647.0
