date,open,high,low,close,volume
2021-05-12,15.0,15.0,14.4,14.65,1247.0
2021-05-14,13.7,14.65,13.7,14.1,1534.0
2021-05-17,13.65,14.7,13.65,14.7,115.0
2021-05-18,14.5,14.7,14.0,14.05,522.0
2021-05-19,13.55,15.0,13.55,14.6,220.0
2021-05-20,15.6,16.05,13.85,15.35,49618.0
2021-05-21,15.35,16.85,14.95,16.55,21742.0
2021-05-24,18.0,18.1,17.2,18.05,37281.0
2021-05-25,18.95,18.95,17.75,18.05,11791.0
2021-05-26,18.1,18.75,17.15,18.75,23904.0
2021-05-27,18.9,19.6,17.9,18.05,4009.0
2021-05-28,17.55,18.5,17.25,17.65,3380.0
2021-05-31,16.85,18.4,16.8,17.15,1972.0
2021-06-01,16.6,18.0,16.55,17.8,5731.0
2021-06-02,17.0,18.65,17.0,18.1,3850.0
2021-06-03,18.1,18.5,18.05,18.05,1521.0
2021-06-04,18.45,18.5,17.55,18.4,1851.0
2021-06-07,18.25,18.3,17.7,18.05,3011.0
2021-06-08,18.45,18.5,17.55,17.8,1522.0
2021-06-09,17.55,18.3,17.15,17.9,2856.0
2021-06-10,17.9,18.25,17.5,18.25,1854.0
2021-06-11,18.6,18.6,17.45,17.55,356.0
2021-06-14,18.2,18.35,17.95,18.0,714.0
2021-06-15,18.0,18.0,17.1,17.4,4081.0
2021-06-16,17.0,17.75,16.9,17.0,2063.0
2021-06-17,17.0,17.0,16.75,16.9,3763.0
2021-06-18,17.55,17.55,17.4,17.5,405.0
2021-06-21,18.3,18.35,16.9,17.65,20531.0
2021-06-22,17.3,17.8,17.1,17.15,6792.0
2021-06-23,17.1,17.8,16.3,16.4,7273.0
2021-06-24,16.9,17.2,15.9,17.1,3536.0
2021-06-25,17.85,17.85,16.25,16.6,6676.0
2021-06-28,16.6,16.6,15.9,16.5,4463.0
2021-06-29,16.95,16.95,15.75,16.0,7316.0
2021-06-30,16.75,16.75,15.35,15.95,10405.0
2021-07-01,16.05,16.1,15.95,15.95,945.0
2021-07-02,15.35,16.25,15.3,15.8,3593.0
2021-07-05,15.25,16.4,15.05,15.95,2011.0
2021-07-06,15.6,16.45,15.25,15.3,5109.0
2021-07-07,15.95,16.05,15.15,15.95,2094.0
2021-07-08,15.65,16.45,15.5,16.0,3689.0
2021-07-09,16.65,16.65,15.65,16.5,1672.0
2021-07-12,17.0,17.0,15.7,16.55,3574.0
2021-07-13,16.6,17.35,16.55,17.25,7319.0
2021-07-14,18.1,18.1,16.4,16.9,14992.0
2021-07-15,17.7,17.7,16.9,17.35,1011.0
2021-07-16,17.35,18.0,17.0,17.5,6494.0
2021-07-19,17.45,18.35,17.0,18.3,21615.0
2021-07-20,18.35,18.5,17.4,18.0,4396.0
2021-07-22,18.0,18.85,17.1,17.3,3223.0
2021-07-23,16.8,18.15,16.8,18.15,4936.0
2021-07-26,19.05,19.05,17.3,18.2,7353.0
2021-07-27,18.5,18.5,17.5,18.45,2121.0
2021-07-28,18.5,18.5,17.55,18.45,8553.0
2021-07-29,17.65,19.35,17.55,17.75,11295.0
2021-07-30,18.6,18.6,17.2,17.7,7809.0
2021-08-02,18.45,18.55,17.5,18.5,9002.0
2021-08-03,18.5,19.0,18.05,18.5,14212.0
2021-08-04,18.1,19.4,17.8,18.3,12079.0
2021-08-05,17.65,18.8,17.65,18.8,1967.0
2021-08-06,18.2,19.7,18.2,19.35,13668.0
2021-08-09,20.3,20.3,18.5,19.0,2287.0
2021-08-10,18.3,19.6,18.3,18.75,4021.0
2021-08-11,18.75,19.65,18.1,19.25,6207.0
2021-08-12,18.5,19.65,18.5,19.45,3771.0
2021-08-13,18.7,18.95,18.5,18.95,3725.0
2021-08-16,18.15,19.6,18.15,19.55,3706.0
2021-08-17,19.6,19.6,18.6,19.2,1896.0
2021-08-18,18.5,19.85,18.35,19.2,7575.0
2021-08-20,19.2,19.2,18.25,18.5,840.0
2021-08-23,17.85,19.25,17.85,18.05,582.0
2021-08-24,17.15,17.75,17.15,17.15,7649.0
2021-08-25,17.1,17.65,16.45,17.65,2561.0
2021-08-26,18.25,18.25,16.8,17.3,1523.0
2021-08-27,16.75,18.05,16.75,17.75,660.0
2021-08-30,18.6,18.6,16.9,17.0,1066.0
2021-08-31,17.75,17.85,17.05,17.05,586.0
2021-09-01,17.9,17.9,17.9,17.9,2631.0
2021-09-02,18.75,18.75,18.15,18.75,2685.0
2021-09-03,19.25,19.65,18.5,19.5,52546.0
2021-09-06,20.45,20.45,19.15,19.85,12506.0
2021-09-07,20.8,20.8,19.5,20.05,29518.0
2021-09-08,20.75,20.75,20.0,20.1,24897.0
2021-09-09,20.9,20.9,19.1,19.1,91678.0
2021-09-13,19.2,19.2,18.15,18.15,11231.0
2021-09-14,17.4,18.15,17.25,17.25,10005.0
2021-09-15,17.3,17.8,16.75,17.5,16322.0
2021-09-16,17.0,18.2,17.0,17.8,13152.0
2021-09-17,17.8,18.1,17.15,17.55,2105.0
2021-09-20,17.8,17.8,16.7,17.25,10328.0
2021-09-21,16.6,17.95,16.6,17.85,1172.0
2021-09-22,17.9,17.9,17.0,17.15,4595.0
