date,open,high,low,close,volume
2021-05-12,45.9,45.9,43.75,44.55,10222.0
2021-05-14,44.05,45.4,43.45,44.25,2764.0
2021-05-17,43.25,45.2,43.25,44.5,11826.0
2021-05-18,44.55,45.3,44.1,45.0,7084.0
2021-05-19,44.5,45.0,43.7,44.25,9377.0
2021-05-20,44.3,44.4,42.8,43.0,8748.0
2021-05-21,43.0,43.85,42.5,43.1,8701.0
2021-05-24,43.9,45.05,43.75,44.95,11566.0
2021-05-25,45.95,46.85,44.25,46.75,9282.0
2021-05-26,48.9,48.9,45.0,46.35,11889.0
2021-05-27,45.1,47.0,45.1,46.15,12582.0
2021-05-28,45.1,47.0,45.1,45.4,13769.0
2021-05-31,45.3,45.9,44.15,44.4,7860.0
2021-06-01,44.5,44.5,42.35,42.55,31851.0
2021-06-02,42.35,44.65,41.1,43.35,29837.0
2021-06-03,43.5,45.45,42.6,43.15,22970.0
2021-06-04,44.1,45.3,42.9,45.0,10191.0
2021-06-07,45.0,45.9,43.0,43.7,23348.0
2021-06-08,43.65,45.85,43.05,45.65,12488.0
2021-06-09,46.0,47.9,46.0,47.9,54210.0
2021-06-10,48.95,50.25,48.05,50.25,38512.0
2021-06-11,52.0,52.7,50.3,51.7,36796.0
2021-06-14,51.7,52.0,49.15,51.35,24320.0
2021-06-15,51.0,53.9,51.0,53.1,52495.0
2021-06-16,55.0,55.0,50.45,53.75,95872.0
2021-06-17,55.4,55.4,51.1,51.1,30747.0
2021-06-18,50.0,51.65,48.55,48.55,19988.0
2021-06-21,47.95,47.95,46.15,46.35,33834.0
2021-06-22,45.45,48.45,44.6,45.85,38387.0
2021-06-23,44.35,45.6,43.6,43.65,38596.0
2021-06-24,43.05,44.85,41.5,43.0,68143.0
2021-06-25,42.9,44.6,40.85,43.8,31133.0
2021-06-28,44.85,45.65,43.2,44.7,15737.0
2021-06-29,45.0,45.45,43.5,43.7,15960.0
2021-06-30,45.4,45.85,42.8,45.85,47961.0
2021-07-01,44.25,46.15,44.25,44.85,14375.0
2021-07-02,43.25,46.0,43.25,45.25,6634.0
2021-07-05,47.45,47.45,45.0,45.55,40911.0
2021-07-06,45.55,46.0,43.55,43.9,61521.0
2021-07-07,44.95,45.35,43.1,44.0,10201.0
2021-07-08,43.0,45.0,43.0,44.25,16357.0
2021-07-09,43.0,43.9,42.05,42.8,32350.0
2021-07-12,43.6,44.0,41.9,43.0,27849.0
2021-07-13,43.45,43.45,42.4,42.9,11071.0
2021-07-14,43.5,44.0,42.0,43.1,34636.0
2021-07-15,42.6,45.25,42.25,45.25,53190.0
2021-07-16,46.95,47.5,45.4,47.4,31826.0
2021-07-19,47.5,47.5,45.6,46.25,24133.0
2021-07-20,46.0,47.8,45.0,45.35,16302.0
2021-07-22,47.1,47.1,44.5,44.7,35405.0
2021-07-23,44.7,46.45,43.6,44.1,23403.0
2021-07-26,44.1,45.5,43.8,44.95,53871.0
2021-07-27,45.9,46.85,44.1,44.8,107554.0
2021-07-28,43.25,44.0,42.6,42.6,16967.0
2021-07-29,43.5,44.2,40.8,41.0,34191.0
2021-07-30,41.05,43.05,40.8,43.05,23897.0
2021-08-02,45.2,45.2,43.35,43.95,38505.0
2021-08-03,45.9,45.9,42.3,42.8,17062.0
2021-08-04,42.8,44.8,40.7,40.7,36506.0
2021-08-05,40.0,40.7,38.8,39.7,17550.0
2021-08-06,39.75,43.65,39.05,43.65,62797.0
2021-08-09,45.95,45.95,41.2,42.9,114630.0
2021-08-10,44.0,44.0,39.15,39.75,28846.0
2021-08-11,41.85,41.85,37.25,39.55,86440.0
2021-08-12,42.0,42.0,39.3,40.1,26483.0
2021-08-13,42.5,42.6,39.5,40.05,25463.0
2021-08-16,43.85,43.85,36.6,38.2,57027.0
2021-08-17,37.35,40.4,37.35,39.1,46804.0
2021-08-18,38.6,41.7,38.2,40.1,39505.0
2021-08-20,40.95,41.7,39.55,39.95,24405.0
2021-08-23,40.0,40.7,38.0,40.1,60972.0
2021-08-24,39.65,43.0,39.65,42.4,26702.0
2021-08-25,43.25,46.6,39.1,46.6,221813.0
2021-08-26,48.75,49.9,47.25,48.1,286973.0
2021-08-27,48.5,49.75,46.15,49.55,96386.0
2021-08-30,50.0,50.7,47.4,47.75,79743.0
2021-08-31,49.25,49.25,45.6,46.0,153100.0
2021-09-01,48.4,48.4,46.2,47.05,32265.0
2021-09-02,48.0,48.0,47.15,47.2,33025.0
2021-09-03,46.85,48.0,46.0,46.6,45735.0
2021-09-06,48.8,48.8,45.8,46.1,23783.0
2021-09-07,46.2,47.35,45.05,45.5,20288.0
2021-09-08,45.6,46.4,45.4,45.65,11316.0
2021-09-09,45.2,50.2,44.55,50.2,333848.0
2021-09-13,50.5,50.7,47.6,48.7,183828.0
2021-09-14,49.8,49.9,48.1,48.95,68264.0
2021-09-15,49.05,53.8,48.2,53.7,213598.0
2021-09-16,54.6,59.05,54.1,57.65,464617.0
2021-09-17,58.7,59.0,54.8,54.85,117149.0
2021-09-20,52.3,57.0,52.2,54.4,49836.0
2021-09-21,54.5,56.9,52.65,54.45,56748.0
2021-09-22,56.85,56.85,52.3,53.15,27128.0
2021-09-23,55.4,55.4,52.55,53.1,30111.0
2021-09-24,54.85,55.0,50.5,51.55,43606.0
2021-09-27,53.3,53.3,50.4,50.95,79326.0
2021-09-28,52.5,52.5,50.0,50.85,16158.0
2021-09-29,52.35,53.35,50.15,51.5,129477.0
2021-09-30,53.5,53.5,50.5,51.2,81407.0
2021-10-01,52.6,52.6,50.4,51.5,21710.0
2021-10-04,52.4,54.05,51.5,54.05,42767.0
2021-10-05,55.0,56.25,55.0,55.55,45387.0
2021-10-06,55.7,56.8,53.1,53.6,25972.0
2021-10-07,54.5,56.0,53.2,53.75,31488.0
2021-10-08,54.3,55.0,52.1,52.9,139978.0
2021-10-11,53.0,54.8,51.65,52.55,35616.0
2021-10-12,53.3,54.35,52.5,53.75,57564.0
2021-10-13,54.55,54.55,51.5,52.3,54428.0
2021-10-14,53.5,54.5,50.9,52.35,50272.0
2021-10-18,53.4,53.5,50.25,51.5,35804.0
2021-10-19,53.65,53.65,50.05,51.8,44569.0
2021-10-20,52.3,52.3,50.3,50.85,25740.0
2021-10-21,50.85,51.45,50.3,50.8,14970.0
2021-10-22,52.45,52.45,49.4,50.1,23793.0
2021-10-25,50.0,50.0,48.0,49.2,20808.0
2021-10-26,49.0,54.1,49.0,53.7,137836.0
2021-10-27,55.7,58.65,53.1,56.1,191382.0
2021-10-28,56.0,56.5,52.0,53.95,75917.0
2021-10-29,55.0,55.0,52.05,52.9,51030.0
2021-11-01,52.05,54.8,52.05,54.15,44074.0
2021-11-02,54.05,54.8,53.15,53.9,31100.0
2021-11-03,53.5,54.6,51.75,52.15,13776.0
2021-11-04,52.2,54.55,52.2,53.9,8129.0
2021-11-08,53.6,53.6,51.25,52.0,27675.0
2021-11-09,53.4,53.4,51.5,52.5,10653.0
2021-11-10,52.95,52.95,50.0,51.5,37271.0
2021-11-11,52.8,52.8,51.1,51.5,19793.0
2021-11-12,52.65,53.0,51.55,52.6,16272.0
2021-11-15,52.0,57.85,51.2,56.8,189783.0
2021-11-16,59.4,59.5,55.7,56.25,241257.0
2021-11-17,57.8,59.65,56.0,58.0,92251.0
2021-11-18,58.95,58.95,53.5,53.85,137440.0
2021-11-22,53.0,53.8,50.05,50.5,36587.0
