date,open,high,low,close,volume
2021-05-12,332.85,340.0,327.65,334.85,2008.0
2021-05-14,338.0,343.15,333.5,341.75,1686.0
2021-05-17,340.15,364.0,334.9,351.25,8869.0
2021-05-18,364.35,364.4,346.0,351.4,8578.0
2021-05-19,345.25,359.0,345.25,354.4,2243.0
2021-05-20,354.95,365.0,350.75,359.95,3206.0
2021-05-21,364.35,374.4,354.85,369.15,21257.0
2021-05-24,350.2,383.85,348.8,365.9,71556.0
2021-05-25,371.45,377.5,355.3,356.8,7730.0
2021-05-26,357.0,368.95,342.6,349.2,8435.0
2021-05-27,361.0,361.0,347.1,349.15,4167.0
2021-05-28,364.65,364.65,347.15,352.6,3056.0
2021-05-31,364.0,364.0,350.0,351.35,3426.0
2021-06-01,363.9,363.9,346.0,351.3,5820.0
2021-06-02,360.0,360.0,344.45,353.05,3824.0
2021-06-03,355.35,358.0,350.1,352.5,5385.0
2021-06-04,357.55,362.65,350.2,352.7,6152.0
2021-06-07,359.0,372.0,348.2,360.8,20615.0
2021-06-08,367.85,430.8,359.55,406.25,196652.0
2021-06-09,419.0,430.0,410.0,417.75,96820.0
2021-06-10,419.4,449.0,403.15,440.0,108146.0
2021-06-11,436.15,452.0,418.25,428.2,26481.0
2021-06-14,428.0,443.0,417.35,422.4,20075.0
2021-06-15,418.3,444.0,418.3,435.2,17075.0
2021-06-16,430.0,441.9,422.85,425.75,12693.0
2021-06-17,430.65,434.0,417.15,419.0,7114.0
2021-06-18,426.75,428.0,399.5,417.5,12747.0
2021-06-21,423.9,427.0,412.95,419.1,10147.0
2021-06-22,425.0,435.0,421.75,426.7,9964.0
2021-06-23,425.25,448.9,424.85,441.55,18041.0
2021-06-24,443.2,449.0,423.0,428.25,19976.0
2021-06-25,439.15,441.25,425.0,425.7,8897.0
2021-06-28,425.05,432.0,422.0,431.05,6044.0
2021-06-29,439.7,443.6,425.0,427.1,9550.0
2021-06-30,430.55,441.5,421.0,432.0,16499.0
2021-07-01,436.0,443.3,425.0,426.55,4839.0
2021-07-02,430.0,435.0,424.35,428.05,6616.0
2021-07-05,428.55,460.35,428.0,438.0,44256.0
2021-07-06,446.95,448.0,427.55,429.95,9186.0
2021-07-07,429.95,439.95,428.0,430.35,8125.0
2021-07-08,425.05,435.0,420.35,423.85,6844.0
2021-07-09,423.9,439.05,421.15,437.7,18973.0
2021-07-12,435.55,440.0,432.2,435.15,6722.0
2021-07-13,440.0,479.65,431.3,452.1,76300.0
2021-07-14,456.6,458.9,442.0,444.65,12693.0
2021-07-15,458.2,458.25,440.85,443.65,12577.0
2021-07-16,448.05,452.45,438.0,439.75,10941.0
2021-07-19,433.5,454.9,433.5,437.6,8210.0
2021-07-20,446.35,446.35,434.0,442.85,10180.0
2021-07-22,446.3,454.8,440.2,443.85,12674.0
2021-07-23,442.1,461.65,442.1,451.4,16742.0
2021-07-26,446.8,460.0,434.25,443.15,9578.0
2021-07-27,449.95,449.95,435.65,445.35,10683.0
2021-07-28,446.3,447.15,435.0,436.85,6044.0
2021-07-29,445.0,445.0,437.2,438.9,3378.0
2021-07-30,434.0,481.4,434.0,462.65,87060.0
2021-08-02,470.0,470.0,450.05,457.9,8768.0
2021-08-03,457.9,459.5,451.3,452.7,4537.0
2021-08-04,453.5,465.0,441.65,453.1,17314.0
2021-08-05,462.65,463.0,440.1,444.45,8784.0
2021-08-06,449.3,449.3,436.9,439.4,3922.0
2021-08-09,447.0,447.0,434.6,436.25,1555.0
2021-08-10,421.05,442.9,405.3,414.15,7091.0
2021-08-11,417.8,418.0,387.65,393.75,10120.0
2021-08-12,395.0,436.0,395.0,414.4,25233.0
2021-08-13,415.65,427.9,402.3,421.9,12081.0
2021-08-16,445.0,445.0,406.2,414.15,4360.0
2021-08-17,427.7,427.7,408.55,409.4,1639.0
2021-08-18,413.75,413.95,401.1,402.75,2807.0
2021-08-20,401.15,405.05,394.55,397.45,4102.0
2021-08-23,390.0,400.4,379.2,383.9,2355.0
2021-08-24,383.0,397.95,383.0,395.7,2208.0
2021-08-25,397.65,439.5,397.65,411.4,25223.0
2021-08-26,414.5,430.0,410.0,420.95,7071.0
2021-08-27,428.3,428.3,410.1,412.3,1674.0
2021-08-30,419.4,420.0,412.0,413.0,1578.0
2021-08-31,413.15,417.95,404.1,407.05,2106.0
2021-09-01,401.35,418.0,400.1,408.55,3326.0
2021-09-02,417.0,417.0,404.75,407.8,3834.0
2021-09-03,414.0,414.35,403.25,404.55,1747.0
2021-09-06,402.3,418.05,402.3,405.35,5668.0
2021-09-07,406.25,434.0,403.2,418.4,9405.0
2021-09-08,418.0,424.0,409.8,410.8,3484.0
2021-09-09,411.8,414.9,407.5,408.35,2435.0
2021-09-13,407.0,413.5,397.2,403.2,4114.0
2021-09-14,409.85,411.45,400.1,401.6,5826.0
2021-09-15,402.75,428.0,400.0,418.55,15194.0
2021-09-16,427.0,428.8,410.05,414.35,4139.0
2021-09-17,416.8,425.0,402.2,407.6,4261.0
2021-09-20,401.75,421.9,392.3,395.95,12881.0
2021-09-21,398.0,400.0,386.3,389.8,5798.0
2021-09-22,390.65,409.4,390.65,402.3,5741.0
2021-09-23,405.6,407.5,399.0,400.1,2716.0
2021-09-24,400.75,408.65,395.0,397.95,1930.0
2021-09-27,407.4,407.4,394.5,398.05,2889.0
2021-09-28,398.05,404.8,391.6,395.65,1391.0
2021-09-29,395.0,401.05,394.45,397.25,1024.0
2021-09-30,398.85,401.5,396.35,398.65,1344.0
2021-10-01,399.65,415.0,392.55,399.75,5426.0
2021-10-04,412.4,412.4,402.5,402.9,903.0
2021-10-05,408.65,408.65,401.2,402.15,1769.0
2021-10-06,407.65,407.85,396.55,404.3,2492.0
2021-10-07,404.65,410.0,401.1,402.95,2963.0
2021-10-08,403.65,407.5,402.0,403.9,1776.0
2021-10-11,404.85,405.0,398.65,399.65,2618.0
2021-10-12,405.7,405.7,400.0,402.3,3102.0
2021-10-13,403.0,444.0,402.65,426.15,57311.0
2021-10-14,426.15,430.05,415.0,417.2,2896.0
2021-10-18,428.0,428.0,411.85,415.05,10011.0
2021-10-19,416.95,417.0,407.25,411.05,3768.0
2021-10-20,411.65,411.65,392.2,397.45,2948.0
2021-10-21,405.0,405.0,395.55,401.55,1930.0
2021-10-22,407.65,407.65,394.6,396.95,1709.0
2021-10-25,427.75,427.75,388.65,393.75,3035.0
2021-10-26,424.0,424.0,393.1,396.2,1200.0
2021-10-27,397.1,401.6,392.0,392.95,1183.0
2021-10-28,398.6,398.7,386.0,386.25,2755.0
2021-10-29,387.15,407.6,386.0,397.7,3511.0
2021-11-01,405.0,405.0,388.2,392.15,1199.0
2021-11-02,397.2,398.5,392.15,394.8,521.0
2021-11-03,395.8,400.0,388.0,391.5,3111.0
2021-11-04,403.8,403.8,395.0,396.85,317.0
2021-11-08,396.85,403.15,390.65,399.3,1688.0
2021-11-09,404.8,419.9,399.5,413.85,4914.0
2021-11-10,420.0,420.0,409.0,410.35,1261.0
2021-11-11,410.65,413.95,400.0,400.6,3284.0
2021-11-12,405.0,411.2,401.5,402.4,2106.0
2021-11-15,402.4,406.7,386.0,389.0,4269.0
2021-11-16,392.05,396.05,388.0,389.5,1454.0
2021-11-17,394.85,395.0,382.4,383.35,6239.0
2021-11-18,384.65,389.85,380.0,384.55,3049.0
2021-11-22,381.3,387.8,360.8,363.6,7183.0
2021-11-23,364.7,369.0,361.0,365.15,2803.0
2021-11-24,368.95,386.7,368.0,371.5,4160.0
2021-11-25,384.0,384.0,370.25,374.05,3020.0
2021-11-26,377.5,377.65,357.0,361.6,4474.0
2021-11-29,367.85,367.85,347.3,352.9,1899.0
2021-11-30,347.25,362.85,347.25,354.75,1062.0
2021-12-01,356.0,361.9,356.0,356.1,1250.0
2021-12-02,359.85,361.85,354.35,354.95,1268.0
2021-12-03,354.95,362.95,353.25,355.05,2002.0
2021-12-06,363.0,363.0,350.0,351.5,618.0
2021-12-07,352.0,359.45,350.3,353.45,1436.0
2021-12-08,358.0,366.95,354.05,361.45,2877.0
2021-12-09,365.5,395.0,358.8,376.6,11039.0
2021-12-10,381.0,381.85,368.0,369.75,4270.0
2021-12-13,370.0,382.1,368.0,371.95,2947.0
2021-12-14,370.0,375.65,369.0,372.45,1003.0
2021-12-15,372.65,377.95,366.5,370.1,2146.0
2021-12-16,370.65,373.95,366.8,368.25,1110.0
2021-12-17,368.25,369.05,363.05,364.3,884.0
2021-12-20,364.0,364.8,354.0,355.8,2489.0
2021-12-21,350.05,363.95,350.05,357.6,1855.0
2021-12-22,361.75,373.95,353.15,366.85,819.0
2021-12-23,372.8,372.8,365.0,365.65,1346.0
2021-12-24,371.85,373.6,362.25,365.1,259.0
2021-12-27,352.0,373.95,352.0,369.05,1510.0
2021-12-28,367.35,370.85,361.0,367.55,507.0
2021-12-29,368.65,370.0,363.25,365.4,881.0
2021-12-30,365.95,374.8,365.95,367.8,963.0
2021-12-31,372.85,374.75,367.3,372.1,965.0
2022-01-03,376.0,381.45,370.0,370.95,1786.0
2022-01-04,372.0,376.7,365.8,372.8,1627.0
2022-01-05,373.65,373.65,358.95,362.6,3343.0
2022-01-06,363.8,366.95,357.15,364.1,3880.0
2022-01-07,364.1,368.75,364.0,365.65,945.0
2022-01-10,372.0,377.15,366.8,374.0,3131.0
2022-01-11,375.0,386.0,371.3,383.05,4968.0
2022-01-12,386.0,459.65,385.65,459.65,77964.0
2022-01-13,484.95,489.9,442.35,453.7,150412.0
2022-01-14,458.0,475.0,444.8,460.5,38377.0
2022-01-17,460.0,460.0,432.9,441.95,7770.0
2022-01-18,449.7,449.7,416.15,418.45,24872.0
2022-01-19,418.65,462.0,401.65,453.15,32897.0
2022-01-20,456.0,479.65,431.0,439.95,19726.0
2022-01-21,439.95,442.55,415.0,418.25,10471.0
2022-01-24,418.25,420.0,406.85,410.7,4708.0
2022-01-25,411.0,436.95,397.0,433.0,9325.0
2022-01-27,430.0,433.0,411.45,421.95,3331.0
2022-01-28,425.0,435.0,413.2,424.0,5657.0
2022-01-31,424.65,433.95,403.8,413.35,14608.0
2022-02-01,415.9,426.9,408.0,412.25,6635.0
2022-02-02,419.95,422.6,413.45,417.95,2052.0
2022-02-03,418.0,425.0,412.0,421.45,5822.0
2022-02-04,421.65,423.9,411.0,419.2,4682.0
2022-02-07,413.0,413.0,404.0,404.75,5366.0
2022-02-08,410.55,416.2,393.0,400.95,3562.0
2022-02-09,420.5,420.5,394.05,400.15,5119.0
2022-02-10,404.8,419.0,400.4,408.0,6820.0
2022-02-11,402.2,409.45,394.05,400.55,2502.0
2022-02-14,395.0,401.85,385.0,390.0,2026.0
2022-02-15,390.65,399.25,383.0,393.95,5589.0
2022-02-16,409.9,409.9,382.7,388.8,4270.0
2022-02-17,390.8,398.8,388.25,392.6,4769.0
2022-02-18,395.0,397.9,383.55,388.0,3478.0
2022-02-21,380.0,385.15,371.0,373.55,3541.0
2022-02-22,400.0,400.0,363.0,368.85,2697.0
2022-02-23,372.0,385.05,365.55,369.15,4725.0
2022-02-24,369.6,369.6,342.0,346.35,2399.0
2022-02-25,349.85,412.2,347.2,363.0,9152.0
2022-02-28,362.85,374.1,353.25,360.05,4212.0
2022-03-02,359.85,369.6,355.1,362.65,2236.0
2022-03-03,362.65,368.9,354.3,357.45,9321.0
2022-03-04,358.5,364.2,344.2,351.55,2922.0
2022-03-07,343.15,365.0,336.0,349.5,2373.0
2022-03-08,341.0,362.45,341.0,355.75,4630.0
2022-03-09,366.85,367.0,356.15,360.3,2799.0
2022-03-10,360.45,375.0,355.0,356.25,5209.0
2022-03-11,355.7,359.8,348.15,356.95,4850.0
2022-03-14,352.15,352.15,347.0,349.65,4473.0
2022-03-15,351.35,359.15,333.05,338.2,7290.0
2022-03-16,342.0,359.1,342.0,352.95,9613.0
