date,open,high,low,close,volume
2026-04-20,2538.0,2538.0,2501.0,2506.1,457.0
2026-04-21,2524.95,2525.05,2461.0,2492.3,2076.0
2026-04-22,2501.05,2537.0,2492.3,2517.1,939.0
2026-04-23,2517.1,2561.85,2461.2,2536.2,1741.0
2026-04-24,2527.0,2539.0,2479.0,2484.15,1233.0
2026-04-27,2484.15,2539.35,2473.0,2498.95,18370.0
2026-04-28,2500.05,2520.0,2481.05,2502.25,17748.0
2026-04-29,2492.55,2644.95,2484.05,2494.4,20416.0
2026-04-30,2494.4,2549.8,2475.0,2502.9,2669.0
2026-05-04,2502.9,2541.9,2502.9,2513.4,2029.0
2026-05-05,2507.0,2515.0,2481.0,2497.3,1932.0
2026-05-06,2524.9,2687.9,2493.8,2663.2,20989.0
2026-05-07,2663.2,2700.0,2625.0,2696.2,8939.0
2026-05-08,2690.0,2731.0,2672.4,2711.2,3022.0
