date,open,high,low,close,volume
2021-05-12,24.6,25.65,24.5,24.7,16120.0
2021-05-14,24.7,25.6,24.5,25.35,11923.0
2021-05-17,26.15,26.6,25.55,26.6,15903.0
2021-05-18,27.9,27.9,27.3,27.9,35538.0
2021-05-19,27.0,29.25,27.0,29.25,18496.0
2021-05-20,30.5,30.7,29.5,30.7,18606.0
2021-05-21,32.2,32.2,31.25,32.2,220423.0
2021-05-24,33.0,33.1,30.6,30.6,25542.0
2021-05-25,31.25,31.7,29.1,29.85,17517.0
2021-05-26,30.0,30.95,28.8,29.7,11978.0
2021-05-27,29.05,30.65,28.25,28.55,26256.0
2021-05-28,29.4,29.4,27.5,27.7,11961.0
2021-05-31,28.4,28.8,26.4,27.7,113070.0
2021-06-01,26.55,28.4,26.55,28.05,8330.0
2021-06-02,27.1,29.45,27.1,29.2,26279.0
2021-06-03,28.9,30.35,28.65,29.35,14965.0
2021-06-04,30.25,30.25,28.55,29.65,23067.0
2021-06-07,29.0,30.85,28.85,29.9,28320.0
2021-06-08,31.2,32.0,28.85,30.1,18220.0
2021-06-09,31.0,33.1,31.0,32.7,126280.0
2021-06-10,35.5,35.95,33.1,35.95,125999.0
2021-06-11,39.2,39.45,36.1,37.1,138340.0
2021-06-14,37.1,37.1,34.5,35.2,34920.0
2021-06-15,36.9,36.9,34.0,34.2,22234.0
2021-06-16,34.95,37.0,34.65,36.3,43364.0
2021-06-17,34.5,37.5,34.5,34.5,6149.0
2021-06-18,35.5,36.0,33.1,34.5,4229.0
2021-06-21,33.05,35.5,32.85,33.7,3725.0
2021-06-22,33.0,34.5,32.55,32.7,11578.0
2021-06-23,34.0,34.0,32.1,32.8,3305.0
2021-06-24,32.8,33.05,31.8,32.85,2736.0
2021-06-25,31.55,34.45,31.55,34.3,11692.0
2021-06-28,35.75,35.75,34.0,34.35,19820.0
2021-06-29,34.35,36.05,33.25,36.05,367430.0
2021-06-30,37.85,37.85,35.5,36.4,361612.0
2021-07-01,35.15,37.0,35.1,36.0,12769.0
2021-07-02,35.0,36.6,34.4,35.1,8874.0
2021-07-05,35.0,36.5,33.7,35.05,12815.0
2021-07-06,34.4,36.5,33.8,34.4,16618.0
2021-07-07,33.75,35.9,33.75,35.05,11738.0
2021-07-08,35.05,35.15,33.3,33.3,14935.0
2021-07-09,34.6,34.6,32.15,33.7,1855.0
2021-07-12,34.4,35.35,33.55,34.1,9075.0
2021-07-13,34.65,35.5,33.3,35.4,278091.0
2021-07-14,36.0,36.0,33.85,33.95,13517.0
2021-07-15,33.4,35.2,33.0,33.35,15823.0
2021-07-16,34.9,35.0,33.05,34.85,49174.0
2021-07-19,36.35,36.55,33.15,36.45,84858.0
2021-07-20,37.0,37.55,35.35,36.8,53518.0
2021-07-22,35.5,38.6,35.5,38.6,468663.0
2021-07-23,40.0,40.5,38.65,40.05,224165.0
2021-07-26,40.0,41.95,39.0,41.05,640680.0
2021-07-27,41.35,41.5,39.2,40.25,77730.0
2021-07-28,40.95,40.95,38.25,38.25,27414.0
2021-07-29,37.85,37.85,36.35,36.35,32347.0
2021-07-30,36.7,38.15,34.7,37.65,66444.0
2021-08-02,39.0,39.0,35.9,36.55,81261.0
2021-08-03,35.5,37.5,35.05,35.95,51421.0
2021-08-04,36.0,37.7,35.5,37.35,133012.0
2021-08-05,37.35,38.45,36.05,36.35,73160.0
2021-08-06,37.45,38.05,36.5,37.7,64026.0
2021-08-09,37.7,38.05,35.85,35.95,20493.0
2021-08-10,34.25,36.8,34.2,34.2,26208.0
2021-08-11,32.55,33.5,32.5,32.5,14974.0
2021-08-12,31.5,34.1,30.9,32.8,102638.0
2021-08-13,33.85,34.0,31.55,31.6,28635.0
2021-08-16,31.25,32.3,30.05,30.3,6819.0
2021-08-17,30.95,30.95,29.15,30.2,10497.0
2021-08-18,30.85,30.9,29.5,29.9,7204.0
2021-08-20,30.85,30.95,28.45,28.85,14822.0
2021-08-23,28.3,28.3,27.45,27.45,13150.0
2021-08-24,26.9,27.5,26.1,27.15,14176.0
2021-08-25,27.0,28.45,25.9,28.2,16038.0
2021-08-26,29.6,29.6,27.55,29.45,9295.0
2021-08-27,30.5,30.9,29.0,30.2,10286.0
2021-08-30,30.6,31.7,30.2,31.7,7656.0
2021-08-31,31.85,33.0,30.45,32.1,19593.0
2021-09-01,33.6,33.6,32.2,33.45,5506.0
2021-09-02,32.8,35.1,32.35,34.9,33055.0
2021-09-03,36.25,36.5,34.9,36.1,28373.0
2021-09-06,34.65,37.65,34.3,36.55,21031.0
2021-09-07,37.3,37.85,34.75,34.9,18071.0
2021-09-08,33.55,36.6,33.55,34.15,16942.0
2021-09-09,32.85,35.5,32.85,35.1,77521.0
2021-09-13,35.8,36.35,33.35,33.35,28177.0
2021-09-14,32.05,33.8,32.05,32.25,15711.0
2021-09-15,32.25,32.65,30.65,30.85,43223.0
2021-09-16,30.05,31.9,29.45,31.25,16287.0
2021-09-17,31.9,31.9,30.1,30.8,8028.0
2021-09-20,32.0,32.0,29.6,30.4,6762.0
2021-09-21,31.4,31.4,29.0,29.2,17519.0
2021-09-22,30.25,30.65,28.2,30.65,8708.0
2021-09-23,31.95,32.15,31.0,31.45,10473.0
2021-09-24,29.95,31.3,29.95,30.05,17507.0
2021-09-27,30.95,31.35,29.0,29.4,8618.0
2021-09-28,29.0,30.55,29.0,29.95,2877.0
2021-09-29,29.95,30.8,29.95,30.5,2930.0
2021-09-30,31.5,31.5,29.8,30.3,2883.0
2021-10-01,29.15,30.55,28.85,29.5,15699.0
2021-10-04,28.95,30.45,28.95,29.6,7118.0
2021-10-05,30.75,30.75,29.2,29.55,6823.0
2021-10-06,30.1,30.1,28.45,29.0,16238.0
2021-10-07,28.95,29.85,28.55,28.8,15582.0
2021-10-08,29.7,29.95,28.8,29.65,10614.0
2021-10-11,30.8,30.8,29.3,29.75,4746.0
2021-10-12,30.95,30.95,29.7,29.9,9700.0
2021-10-13,30.9,31.0,29.8,30.0,12256.0
2021-10-14,29.5,30.85,29.5,30.05,5753.0
2021-10-18,29.05,31.3,29.05,29.8,22391.0
2021-10-19,30.4,30.4,28.6,28.75,55528.0
2021-10-20,29.85,29.85,27.35,27.9,16452.0
2021-10-21,29.15,29.15,27.5,27.5,3152.0
2021-10-22,28.7,28.7,27.7,28.4,2512.0
2021-10-25,29.4,29.4,27.4,27.85,9272.0
2021-10-26,29.0,29.0,26.65,27.35,3909.0
2021-10-27,27.0,28.0,26.65,27.55,3703.0
2021-10-28,28.7,28.7,26.4,26.95,7378.0
2021-10-29,26.85,27.85,26.1,26.65,3078.0
2021-11-01,26.15,27.8,26.15,27.75,6777.0
2021-11-02,28.65,28.75,27.2,28.0,3898.0
2021-11-03,26.65,28.9,26.6,27.65,11407.0
