date,open,high,low,close,volume
2023-09-28,127.5,138.55,127.5,135.9,10321831.0
2023-09-29,136.35,146.7,135.85,136.85,3023857.0
2023-10-03,136.9,137.0,132.3,134.6,1364883.0
2023-10-04,131.0,134.0,126.0,130.65,1938209.0
2023-10-05,130.75,137.8,129.0,136.8,1655959.0
2023-10-06,137.05,139.55,134.5,138.0,749035.0
2023-10-09,139.85,139.85,132.5,137.55,502791.0
2023-10-10,137.55,142.5,136.6,141.75,3029622.0
2023-10-11,142.95,143.45,134.15,141.95,4898975.0
2023-10-12,142.9,144.7,139.1,140.3,4787800.0
2023-10-13,138.95,157.3,138.3,150.25,9365099.0
2023-10-16,150.5,158.15,142.1,145.65,7834535.0
2023-10-17,144.65,147.3,140.8,144.05,3007019.0
2023-10-18,143.9,145.45,137.45,140.15,1173630.0
2023-10-19,138.8,142.9,137.25,142.05,833480.0
2023-10-20,141.7,144.6,138.75,140.8,897235.0
2023-10-23,142.0,142.0,131.0,134.8,1147178.0
2023-10-25,137.6,137.6,129.3,132.75,1002770.0
2023-10-26,130.0,130.95,124.55,127.7,819375.0
2023-10-27,129.0,130.85,125.6,126.15,511899.0
2023-10-30,126.55,131.9,124.6,129.95,562506.0
2023-10-31,133.0,133.0,127.3,127.95,356576.0
2023-11-01,127.65,129.8,127.4,129.0,212806.0
2023-11-02,130.8,130.8,127.5,128.15,149367.0
2023-11-03,129.7,130.8,128.45,129.8,197161.0
2023-11-06,130.05,134.0,129.8,132.85,230723.0
2023-11-07,133.45,134.25,131.25,133.8,202397.0
2023-11-08,135.0,139.9,133.4,138.35,691436.0
2023-11-09,138.8,141.0,135.25,137.2,303447.0
2023-11-10,137.45,140.45,135.25,139.05,367505.0
2023-11-12,138.75,140.8,138.7,139.1,53312.0
2023-11-13,139.85,141.1,137.5,138.65,212323.0
2023-11-15,135.5,140.3,131.5,132.35,798523.0
2023-11-16,132.35,133.15,129.15,129.75,465609.0
2023-11-17,130.6,131.15,127.65,130.55,457358.0
2023-11-20,131.25,131.95,127.5,128.0,225567.0
2023-11-21,128.15,128.6,127.15,127.9,176268.0
2023-11-22,127.95,129.65,126.0,127.3,221478.0
2023-11-23,128.3,129.25,127.65,128.45,134629.0
2023-11-24,128.4,132.25,128.0,131.1,354272.0
2023-11-28,132.15,134.7,131.65,132.6,447522.0
2023-11-29,132.0,140.85,129.55,136.9,980093.0
2023-11-30,134.3,137.2,132.45,135.15,526732.0
2023-12-01,136.55,136.55,131.45,132.15,232017.0
2023-12-04,133.95,133.95,131.1,132.35,161693.0
2023-12-05,132.0,135.8,131.7,132.7,312364.0
2023-12-06,132.7,133.75,131.65,132.15,141800.0
2023-12-07,131.9,132.75,131.4,131.9,91867.0
2023-12-08,132.2,132.5,130.0,130.8,136283.0
2023-12-11,130.85,131.8,130.75,131.55,110702.0
2023-12-12,131.8,133.25,131.0,131.6,104964.0
2023-12-13,131.7,133.8,130.05,133.0,372427.0
2023-12-14,133.7,134.0,132.1,133.2,208049.0
2023-12-15,133.2,142.25,133.0,140.6,1808553.0
2023-12-18,140.35,143.0,138.15,141.1,444272.0
2023-12-19,139.95,139.95,137.1,138.55,273252.0
2023-12-20,138.5,140.95,127.7,132.25,594129.0
2023-12-21,135.9,139.8,133.3,137.65,630249.0
2023-12-22,139.4,143.0,137.8,140.25,701263.0
2023-12-26,143.75,151.85,140.0,141.45,2950373.0
2023-12-27,142.15,144.0,138.65,143.2,740595.0
2023-12-28,143.95,149.0,142.9,144.95,1447932.0
2023-12-29,145.0,147.9,143.3,144.6,432128.0
2024-01-01,145.9,151.25,144.15,149.65,496684.0
2024-01-02,150.0,154.0,146.9,151.85,698915.0
2024-01-03,152.05,153.0,149.7,150.8,337601.0
2024-01-04,151.0,153.8,146.5,148.3,766150.0
2024-01-05,148.3,151.0,147.55,149.25,391853.0
2024-01-08,149.95,157.7,147.1,152.95,983225.0
2024-01-09,155.0,167.8,151.95,165.7,3211405.0
2024-01-10,166.45,186.05,163.4,180.35,4359695.0
2024-01-11,180.5,185.6,174.0,179.5,1620325.0
2024-01-12,180.0,180.5,173.65,176.8,916600.0
2024-01-15,176.8,181.4,173.65,177.05,785074.0
2024-01-16,179.9,184.4,173.95,179.8,760494.0
2024-01-17,179.2,180.85,169.25,171.9,1143277.0
2024-01-18,170.0,175.65,166.35,173.0,351498.0
2024-01-19,176.55,177.05,172.05,174.1,431687.0
2024-01-20,174.3,175.9,172.2,173.2,119419.0
2024-01-23,175.5,181.85,167.05,171.15,497270.0
2024-01-24,173.9,179.85,167.0,172.9,741968.0
2024-01-25,173.0,181.8,171.05,171.6,662258.0
2024-01-29,173.9,174.5,166.4,169.65,528914.0
2024-01-30,171.5,176.95,170.75,173.75,440696.0
2024-01-31,175.1,182.0,174.25,178.7,708866.0
2024-02-01,179.3,182.55,173.25,178.0,434053.0
2024-02-02,180.65,194.0,177.3,178.8,3036021.0
2024-02-05,180.4,183.05,174.0,175.25,597425.0
2024-02-06,179.65,179.65,171.9,173.95,300577.0
2024-02-07,174.0,176.25,172.65,173.55,267646.0
2024-02-08,173.95,174.35,168.5,170.35,551437.0
2024-02-09,170.95,177.0,163.1,174.85,589095.0
2024-02-12,175.9,178.25,167.45,169.6,350107.0
2024-02-13,168.5,169.9,163.1,168.65,215375.0
2024-02-14,169.0,176.85,165.65,173.5,282622.0
2024-02-15,179.75,183.0,165.0,168.2,1273953.0
2024-02-16,171.2,173.95,167.05,170.05,706675.0
2024-02-19,171.0,172.25,168.5,171.1,231310.0
2024-02-20,171.75,179.45,169.05,170.8,614246.0
2024-02-21,171.4,174.6,170.6,172.85,223013.0
2024-02-22,172.85,173.75,168.7,171.55,171760.0
2024-02-23,172.45,173.05,169.25,170.25,163634.0
2024-02-26,171.0,171.15,166.55,168.5,188177.0
2024-02-27,169.25,176.6,168.35,169.4,417729.0
2024-02-28,169.95,170.55,164.1,167.55,210950.0
2024-02-29,168.25,169.5,164.1,168.5,211400.0
2024-03-01,169.5,170.25,166.15,167.5,76875.0
2024-03-02,167.95,169.95,167.1,168.2,14862.0
2024-03-04,168.85,169.15,164.0,166.75,253611.0
2024-03-05,165.6,168.2,160.35,162.15,252437.0
2024-03-06,162.75,162.9,155.55,156.45,152190.0
2024-03-07,157.0,160.45,155.55,157.7,130966.0
2024-03-11,157.6,158.0,154.05,156.1,141575.0
2024-03-12,154.5,156.3,146.5,149.85,648275.0
2024-03-13,150.05,151.45,131.0,137.6,661286.0
2024-03-14,138.1,147.95,136.4,145.8,580144.0
2024-03-15,148.0,149.2,140.75,143.45,301104.0
2024-03-18,145.6,145.6,142.1,144.9,150144.0
2024-03-19,145.3,145.3,140.55,142.1,717686.0
2024-03-20,142.1,145.6,138.6,144.05,207118.0
2024-03-21,144.75,148.95,144.1,147.85,220541.0
2024-03-22,149.9,154.65,146.75,152.8,243957.0
2024-03-26,153.95,153.95,149.0,149.55,131422.0
2024-03-27,147.45,153.0,147.45,149.1,254717.0
2024-03-28,149.85,150.8,142.05,143.05,1036296.0
2024-04-01,145.0,151.3,145.0,147.1,138255.0
2024-04-02,148.9,152.3,143.85,148.15,280938.0
2024-04-03,148.55,156.0,148.55,150.95,315536.0
2024-04-04,151.95,153.0,149.65,152.0,139102.0
2024-04-05,152.6,155.25,150.35,153.75,120905.0
