date,open,high,low,close,volume
2021-05-12,2.07,2.07,2.04,2.07,2020.0
2021-05-17,1.97,2.06,1.97,1.98,960.0
2021-05-18,2.0,2.07,1.98,1.98,820.0
2021-05-19,1.98,1.98,1.98,1.98,260.0
2021-05-20,1.88,2.07,1.88,1.99,3940.0
2021-05-21,1.9,1.96,1.9,1.96,2820.0
2021-05-25,1.86,2.06,1.86,2.05,3260.0
2021-05-26,2.05,2.1,2.05,2.1,2700.0
2021-05-27,2.1,2.1,2.1,2.1,20.0
2021-05-28,2.0,2.0,2.0,2.0,1160.0
2021-05-31,2.0,2.0,2.0,2.0,400.0
2021-06-01,1.9,1.96,1.9,1.93,2260.0
2021-06-02,1.9,2.02,1.9,2.02,102220.0
2021-06-03,1.92,2.1,1.92,2.1,5900.0
2021-06-04,2.03,2.09,2.03,2.09,96580.0
2021-06-07,2.03,2.09,2.03,2.09,90200.0
2021-06-08,2.05,2.09,2.05,2.09,44120.0
2021-06-09,2.08,2.08,2.07,2.08,24800.0
2021-06-10,2.05,2.15,1.97,1.97,153260.0
2021-06-11,1.98,2.07,1.97,2.07,21600.0
2021-06-14,2.17,2.17,1.97,1.97,10140.0
2021-06-15,2.06,2.06,2.03,2.03,14120.0
2021-06-16,2.13,2.13,1.98,1.98,107080.0
2021-06-17,2.02,2.08,1.88,1.89,45580.0
2021-06-18,1.94,1.95,1.94,1.95,500040.0
2021-06-21,2.04,2.04,1.95,1.95,364480.0
2021-06-22,2.01,2.01,1.85,1.88,260880.0
2021-06-23,1.94,1.95,1.93,1.95,144880.0
2021-06-24,2.05,2.05,1.85,1.86,2320.0
2021-06-25,1.86,1.86,1.85,1.85,2880.0
2021-06-28,1.91,1.91,1.85,1.85,1800.0
2021-06-29,1.93,1.93,1.93,1.93,380000.0
2021-06-30,1.93,1.93,1.93,1.93,720.0
2021-07-01,1.83,2.02,1.83,2.02,3860.0
2021-07-02,2.02,2.12,2.02,2.05,53600.0
2021-07-05,2.03,2.15,2.0,2.15,146080.0
2021-07-06,2.2,2.25,2.04,2.05,21840.0
2021-07-07,2.1,2.15,1.95,2.1,26740.0
2021-07-08,2.2,2.2,2.0,2.17,177180.0
2021-07-09,2.16,2.16,2.1,2.14,39400.0
2021-07-12,2.13,2.14,2.04,2.13,10000.0
2021-07-13,2.07,2.17,2.03,2.14,21680.0
2021-07-14,2.14,2.14,2.04,2.05,22520.0
2021-07-15,2.05,2.15,2.05,2.14,129140.0
2021-07-16,2.04,2.24,2.04,2.1,8860.0
2021-07-19,2.05,2.2,2.04,2.17,1820.0
2021-07-20,2.13,2.15,2.06,2.15,22440.0
2021-07-22,2.05,2.15,2.05,2.15,2420.0
2021-07-23,2.06,2.14,2.04,2.14,3500.0
2021-07-26,2.05,2.12,2.04,2.04,30700.0
2021-07-27,1.94,2.05,1.94,1.95,28680.0
2021-07-28,1.99,2.05,1.85,2.02,236780.0
2021-07-29,2.0,2.0,2.0,2.0,1600.0
2021-07-30,2.08,2.08,1.9,2.05,11900.0
2021-08-02,2.05,2.05,1.95,2.05,22460.0
2021-08-03,2.04,2.05,1.95,1.96,540.0
2021-08-04,2.02,2.02,1.96,1.96,1180.0
2021-08-05,2.02,2.02,1.86,1.93,57840.0
2021-08-06,1.89,2.01,1.84,1.99,207420.0
2021-08-09,1.89,1.99,1.89,1.9,3880.0
2021-08-10,1.8,1.96,1.8,1.9,4080.0
2021-08-11,1.8,1.98,1.8,1.96,1860.0
2021-08-12,1.96,1.96,1.87,1.87,740.0
2021-08-13,1.95,1.95,1.77,1.77,1880.0
2021-08-16,1.83,1.85,1.78,1.85,2300.0
2021-08-17,1.76,1.85,1.76,1.85,60.0
2021-08-20,1.85,1.85,1.76,1.84,281340.0
2021-08-23,1.76,1.92,1.75,1.92,361260.0
2021-08-24,1.92,1.92,1.92,1.92,18420.0
2021-08-25,1.83,1.92,1.83,1.92,380.0
2021-08-26,1.86,1.86,1.86,1.86,20.0
2021-08-27,1.77,1.77,1.77,1.77,40.0
2021-08-30,1.68,1.85,1.68,1.73,44900.0
2021-08-31,1.68,1.8,1.65,1.65,40740.0
2021-09-02,1.65,1.73,1.65,1.73,11300.0
2021-09-03,1.64,1.8,1.64,1.8,24500.0
2021-09-06,1.8,1.8,1.71,1.71,8140.0
2021-09-07,1.63,1.75,1.63,1.63,3300.0
2021-09-08,1.65,1.7,1.65,1.7,302740.0
2021-09-09,1.79,1.79,1.62,1.75,13760.0
2021-09-13,1.79,1.79,1.67,1.79,10920.0
2021-09-14,1.79,1.79,1.7,1.7,50960.0
