date,open,high,low,close,volume
2021-05-12,96.7,97.6,95.66,96.41,117395.0
2021-05-14,97.0,97.0,95.8,96.27,130744.0
2021-05-17,97.6,97.6,96.25,96.59,89992.0
2021-05-18,97.49,97.49,96.3,96.86,63476.0
2021-05-19,96.19,96.19,94.86,95.13,240246.0
2021-05-20,94.21,96.2,94.0,95.29,45339.0
2021-05-21,98.99,98.99,96.2,97.36,44594.0
2021-05-24,96.41,98.19,96.41,97.16,73599.0
2021-05-25,97.84,98.6,97.7,98.43,81089.0
2021-05-26,98.67,99.0,98.2,98.55,63377.0
2021-05-27,98.55,98.9,97.67,97.86,53805.0
2021-05-28,98.7,98.7,97.84,98.1,34454.0
2021-05-31,99.39,99.39,97.75,98.19,42868.0
2021-06-01,98.99,98.99,98.0,98.31,64814.0
2021-06-02,99.0,99.0,98.0,98.46,38152.0
2021-06-03,99.0,99.0,97.97,98.05,49192.0
2021-06-04,97.49,97.9,97.07,97.65,101050.0
2021-06-07,98.7,99.05,97.5,98.69,43616.0
2021-06-08,99.9,99.99,99.05,99.37,42315.0
2021-06-09,99.89,99.89,99.05,99.12,29137.0
2021-06-10,99.84,99.84,98.63,98.75,39180.0
2021-06-11,100.99,104.67,99.51,100.66,57450.0
2021-06-14,101.79,101.79,99.81,101.15,49642.0
2021-06-15,102.39,102.4,101.55,102.19,37147.0
2021-06-16,101.49,101.6,101.2,101.56,37395.0
2021-06-21,104.0,104.0,102.05,103.41,414245.0
2021-06-22,104.9,104.9,103.0,103.57,896350.0
2021-06-23,104.55,105.7,103.6,104.13,376513.0
2021-06-24,105.48,105.6,104.21,104.97,2208379.0
2021-06-25,105.1,105.5,104.91,105.34,436907.0
2021-06-28,105.9,106.5,104.1,105.41,468515.0
2021-06-29,106.8,107.4,105.59,106.47,774921.0
2021-06-30,106.9,107.5,106.72,107.2,903898.0
2021-07-01,107.9,107.9,106.72,107.25,369032.0
2021-07-02,107.25,108.2,107.0,107.79,703872.0
2021-07-05,108.9,108.9,107.64,108.33,443399.0
2021-07-06,108.9,108.9,107.76,108.13,638395.0
2021-07-07,108.77,108.99,108.25,108.74,364765.0
2021-07-08,109.4,115.3,108.0,108.19,2365461.0
2021-07-09,109.2,109.2,107.81,108.56,533239.0
2021-07-12,109.8,109.8,108.96,109.26,412856.0
2021-07-13,110.4,110.4,109.36,109.61,731680.0
2021-07-14,111.75,111.75,109.31,110.07,731893.0
2021-07-15,110.6,110.6,109.55,109.6,647878.0
2021-07-16,109.9,109.9,108.27,109.02,659794.0
2021-07-19,125.4,125.4,107.1,107.95,536443.0
2021-07-20,107.75,108.28,107.3,107.71,427917.0
2021-07-22,109.9,109.9,108.71,109.05,453860.0
2021-07-23,110.9,110.9,109.15,110.05,2510951.0
2021-07-26,111.5,111.5,110.62,110.85,558273.0
2021-07-27,111.5,111.5,110.55,111.12,2554899.0
2021-07-28,110.9,110.9,109.79,110.37,440412.0
2021-07-29,110.9,110.9,110.0,110.4,2771528.0
2021-07-30,110.4,110.4,108.9,109.51,418688.0
2021-08-02,110.9,111.0,109.2,110.58,369524.0
2021-08-03,110.9,110.9,109.95,110.05,490398.0
2021-08-04,109.8,111.4,109.8,110.45,280303.0
2021-08-05,111.4,111.4,110.35,110.53,336358.0
2021-08-06,111.7,111.7,110.79,111.24,2201604.0
2021-08-09,110.9,111.0,110.56,110.82,647085.0
2021-08-10,111.6,111.69,110.61,111.53,394078.0
2021-08-11,110.86,111.34,110.31,110.9,339066.0
2021-08-12,111.5,111.5,110.22,110.32,1973472.0
2021-08-13,111.4,111.4,110.33,110.88,351291.0
2021-08-16,111.7,112.0,109.5,111.44,313814.0
2021-08-17,112.5,112.5,109.91,111.01,2218675.0
2021-08-18,110.9,110.9,109.5,109.82,507954.0
2021-08-20,109.4,110.39,109.02,109.75,2199928.0
2021-08-23,112.0,116.3,111.0,111.19,473499.0
2021-08-24,113.8,113.8,111.82,112.48,453009.0
2021-08-25,113.5,113.5,112.34,113.02,678729.0
2021-08-26,113.8,113.8,112.42,112.69,2118006.0
2021-08-27,113.38,113.5,112.1,112.61,553679.0
2021-08-30,113.7,114.2,112.1,112.49,1830787.0
2021-08-31,115.2,115.2,113.06,113.54,1436157.0
2021-09-01,114.7,114.7,108.5,113.07,634254.0
2021-09-02,114.5,114.5,112.9,113.09,792174.0
2021-09-03,113.9,113.99,112.1,112.96,402637.0
2021-09-06,114.9,114.9,112.96,113.4,389264.0
2021-09-07,113.9,113.9,113.16,113.5,418000.0
2021-09-08,114.5,114.5,113.2,113.77,436749.0
2021-09-09,113.9,114.29,112.5,113.34,2381053.0
2021-09-13,113.5,113.99,111.5,112.25,850089.0
2021-09-14,111.8,113.5,111.8,112.35,554935.0
2021-09-15,112.9,112.9,112.0,112.21,362169.0
2021-09-16,112.66,112.95,111.81,112.06,452033.0
2021-09-17,128.9,128.9,111.5,112.08,383921.0
2021-09-20,111.2,111.2,110.11,110.26,904877.0
2021-09-21,95.9,124.6,95.9,109.23,1233823.0
2021-09-22,108.1,109.7,108.1,109.28,404324.0
2021-09-23,123.5,123.5,110.0,110.37,450878.0
2021-09-24,112.5,112.5,110.35,110.63,456501.0
2021-09-27,112.75,112.75,110.46,110.95,688645.0
2021-09-28,111.9,111.9,109.09,109.36,756717.0
2021-09-29,107.95,108.78,107.1,108.52,943712.0
2021-09-30,108.9,108.98,107.75,108.44,854381.0
2021-10-01,108.25,108.75,106.76,107.53,1023499.0
2021-10-04,108.75,108.79,107.25,107.81,622024.0
2021-10-05,107.2,107.33,106.49,107.06,1110530.0
2021-10-06,123.1,123.1,106.35,106.59,453119.0
2021-10-07,108.5,109.9,108.01,109.35,462315.0
2021-10-08,111.5,111.5,109.06,109.37,400645.0
2021-10-11,110.9,110.9,108.51,109.38,382025.0
2021-10-12,110.5,110.5,108.4,109.56,788980.0
2021-10-13,109.9,109.9,108.3,108.54,763699.0
2021-10-14,110.9,110.9,108.5,110.15,533655.0
2021-10-18,95.8,112.7,95.8,111.48,529422.0
2021-10-19,113.9,113.9,111.33,112.5,617565.0
2021-10-20,102.4,114.98,102.4,113.44,967192.0
2021-10-21,113.9,113.9,112.1,113.17,280076.0
2021-10-22,113.9,113.9,112.51,113.46,386838.0
2021-10-25,114.5,114.5,112.1,113.58,814869.0
2021-10-26,114.9,120.4,113.72,114.93,349033.0
2021-10-27,108.0,132.2,108.0,115.02,412324.0
2021-10-28,116.25,116.25,114.38,115.24,200596.0
2021-10-29,116.5,116.5,108.3,115.73,898923.0
2021-11-01,117.9,117.9,116.1,117.29,530315.0
2021-11-02,124.3,124.3,116.5,117.26,647236.0
2021-11-03,118.5,118.5,117.1,117.57,285034.0
2021-11-04,124.6,124.6,118.0,120.09,527567.0
2021-11-08,132.9,132.9,118.1,119.71,623661.0
2021-11-09,120.5,120.5,117.55,119.41,641653.0
2021-11-10,118.9,118.9,117.9,118.2,650613.0
2021-11-11,117.9,118.43,116.11,118.36,3294759.0
2021-11-12,119.5,119.5,117.7,117.8,295523.0
2021-11-15,119.9,124.3,117.5,118.88,733366.0
2021-11-16,120.5,134.3,118.39,118.62,518910.0
2021-11-17,120.9,120.9,119.01,119.42,263703.0
2021-11-18,121.9,121.9,118.01,118.74,499244.0
2021-11-22,122.9,134.2,119.1,121.29,699935.0
2021-11-23,120.9,120.9,119.11,119.81,768673.0
2021-11-24,119.9,119.9,118.5,119.46,299466.0
2021-11-25,120.9,120.9,120.0,120.76,308927.0
2021-11-26,121.5,121.5,118.0,119.24,844755.0
2021-11-29,118.9,121.9,116.5,119.52,489987.0
2021-11-30,121.9,121.9,118.1,120.35,440318.0
2021-12-01,121.9,121.9,120.06,120.9,347317.0
2021-12-02,125.55,125.55,117.71,118.16,1243187.0
2021-12-03,119.9,119.9,116.7,118.39,491268.0
2021-12-06,117.9,117.9,116.0,116.57,714790.0
2021-12-07,118.9,119.65,117.1,119.28,220937.0
2021-12-08,122.9,122.9,121.0,121.11,338804.0
2021-12-09,122.9,122.9,121.1,121.39,335703.0
2021-12-10,105.6,130.01,105.6,120.86,309339.0
2021-12-13,121.98,122.9,121.25,121.98,654242.0
2021-12-14,119.71,121.5,119.15,120.15,839741.0
2021-12-15,119.9,119.9,118.87,119.16,616201.0
2021-12-16,121.0,124.0,121.0,122.1,324815.0
2021-12-17,121.9,121.9,117.85,118.28,1637322.0
2021-12-20,123.0,123.0,116.1,116.68,1021322.0
2021-12-21,118.5,118.5,116.55,117.27,336418.0
2021-12-22,120.5,120.5,118.1,118.54,280674.0
2021-12-23,120.9,120.9,119.1,119.78,325220.0
2021-12-24,122.5,122.5,119.75,120.54,236097.0
2021-12-27,127.99,138.6,119.55,120.75,583094.0
2021-12-28,122.9,122.9,121.1,122.08,407323.0
2021-12-29,123.5,123.5,121.45,122.42,920521.0
2021-12-30,138.3,138.3,121.05,121.31,360457.0
2021-12-31,122.9,122.9,119.7,120.57,785525.0
2022-01-03,121.0,122.0,120.0,120.27,558780.0
2022-01-04,121.27,122.0,120.27,121.47,508055.0
2022-01-05,121.0,121.0,119.26,119.54,863642.0
2022-01-06,117.9,117.9,114.5,115.81,2815354.0
2022-01-07,116.9,117.42,115.6,116.71,1247890.0
2022-01-10,117.9,117.9,114.95,115.06,1557147.0
2022-01-11,117.9,117.9,114.52,114.93,1690964.0
2022-01-12,129.9,129.9,115.03,115.64,801773.0
2022-01-13,117.9,117.9,115.4,116.27,3115031.0
2022-01-14,117.27,117.27,113.07,114.17,2107733.0
