date,open,high,low,close,volume
2021-05-12,117.8,118.8,115.0,116.2,4453433.0
2021-05-14,117.05,117.75,112.05,112.85,1463008.0
2021-05-17,114.2,118.3,114.2,115.1,2358317.0
2021-05-18,117.9,123.3,116.4,121.9,5156814.0
2021-05-19,121.4,130.0,120.75,129.0,8286085.0
2021-05-20,129.0,129.0,125.0,128.35,3270440.0
2021-05-21,128.45,131.0,127.3,130.25,3119080.0
2021-05-24,131.0,133.0,128.55,129.6,3784076.0
2021-05-25,130.0,136.8,129.2,135.15,10713494.0
2021-05-26,135.9,138.85,130.0,131.2,5012018.0
2021-05-27,132.2,136.65,130.75,132.3,4688854.0
2021-05-28,133.3,135.55,131.5,133.2,2621752.0
2021-05-31,133.6,140.5,132.0,139.3,9934150.0
2021-06-01,140.8,144.3,135.2,135.95,8103937.0
2021-06-02,136.0,139.65,133.4,134.85,4146211.0
2021-06-03,136.0,139.45,133.9,135.4,5425154.0
2021-06-04,139.0,144.0,135.25,136.8,19930452.0
2021-06-07,139.0,141.2,135.75,135.95,8250618.0
2021-06-08,136.7,137.75,134.5,135.4,3396546.0
2021-06-09,136.8,139.4,134.35,135.35,5358071.0
2021-06-10,136.8,138.0,135.55,136.85,3127943.0
2021-06-11,137.95,138.15,134.4,135.45,2567640.0
2021-06-14,136.2,136.25,131.55,134.05,3438764.0
2021-06-15,134.05,137.45,134.05,136.45,3017530.0
2021-06-16,136.45,137.35,134.5,135.15,1579350.0
2021-06-17,133.3,135.5,129.2,129.8,3020804.0
2021-06-18,130.4,137.25,125.0,135.25,7008318.0
2021-06-21,133.0,134.65,131.35,133.75,1817586.0
2021-06-22,135.5,140.85,134.5,140.05,7508845.0
2021-06-23,143.95,145.95,140.6,142.75,11319951.0
2021-06-24,143.95,147.5,142.0,145.75,4478624.0
2021-06-25,146.75,150.7,145.05,147.45,10382312.0
2021-06-28,148.0,148.4,142.9,145.6,4193740.0
2021-06-29,147.5,147.55,142.0,142.45,3409231.0
2021-06-30,143.0,145.2,140.9,141.45,2872284.0
2021-07-01,141.5,142.7,140.5,141.25,1353086.0
2021-07-02,141.25,143.95,140.25,142.95,1899121.0
2021-07-05,144.0,147.3,143.3,146.75,3431552.0
2021-07-06,145.8,150.65,145.6,147.35,5207348.0
2021-07-07,147.4,157.3,145.75,152.35,17604371.0
2021-07-08,154.95,155.0,148.95,150.5,6229561.0
2021-07-09,149.8,152.5,147.2,148.0,3987607.0
2021-07-12,149.7,151.6,146.1,147.95,3457439.0
2021-07-13,149.45,152.05,147.85,150.7,6409556.0
2021-07-14,150.7,151.95,147.95,148.8,2396343.0
2021-07-15,149.85,151.45,149.0,149.9,2374009.0
2021-07-16,149.9,154.9,149.1,152.85,4146959.0
