date,open,high,low,close,volume
2021-05-12,2.1,2.1,1.9,2.05,41353.0
2021-05-14,2.05,2.1,2.0,2.05,15153.0
2021-05-17,2.15,2.15,2.05,2.15,20552.0
2021-05-18,2.25,2.25,2.05,2.1,26030.0
2021-05-19,2.1,2.2,2.05,2.15,31192.0
2021-05-20,2.15,2.25,2.1,2.2,25857.0
2021-05-21,2.3,2.3,2.15,2.2,9561.0
2021-05-24,2.2,2.3,2.1,2.1,21236.0
2021-05-25,2.2,2.2,2.05,2.15,16691.0
2021-05-26,2.2,2.25,2.15,2.25,13283.0
2021-05-27,2.35,2.35,2.15,2.2,38873.0
2021-05-28,2.3,2.3,2.2,2.25,25519.0
2021-05-31,2.35,2.35,2.2,2.25,27516.0
2021-06-01,2.2,2.3,2.2,2.2,13889.0
2021-06-02,2.3,2.3,2.15,2.3,25463.0
2021-06-03,2.3,2.4,2.2,2.4,37994.0
2021-06-04,2.45,2.5,2.4,2.5,43826.0
2021-06-07,2.55,2.75,2.55,2.75,22544.0
2021-06-08,3.0,3.0,3.0,3.0,15956.0
2021-06-09,3.3,3.3,3.3,3.3,18516.0
2021-06-10,3.45,3.45,3.45,3.45,23241.0
2021-06-11,3.6,3.6,3.6,3.6,93133.0
2021-06-14,3.75,3.75,3.75,3.75,19172.0
2021-06-15,3.9,3.9,3.9,3.9,7274.0
2021-06-16,4.05,4.05,4.05,4.05,12897.0
2021-06-17,4.25,4.25,4.25,4.25,18067.0
2021-06-18,4.45,4.45,4.45,4.45,35007.0
2021-06-21,4.65,4.65,4.65,4.65,13051.0
2021-06-22,4.85,4.85,4.85,4.85,9064.0
2021-06-23,5.05,5.05,5.05,5.05,209436.0
2021-06-24,5.3,5.3,5.3,5.3,45034.0
2021-06-25,5.55,5.55,5.55,5.55,28824.0
2021-06-28,5.8,5.8,5.8,5.8,35038.0
2021-06-29,6.05,6.05,6.05,6.05,23843.0
2021-06-30,6.35,6.35,6.35,6.35,65736.0
2021-07-01,6.65,6.65,6.65,6.65,41306.0
2021-07-02,6.95,6.95,6.95,6.95,8972.0
2021-07-05,7.25,7.25,6.95,7.25,148389.0
2021-07-06,7.6,7.6,7.6,7.6,39749.0
2021-07-07,7.95,7.95,7.95,7.95,49870.0
2021-07-08,8.3,8.3,7.6,7.6,246346.0
2021-07-09,7.25,7.25,7.25,7.25,48431.0
2021-07-12,6.9,6.9,6.9,6.9,96571.0
2021-07-13,6.6,6.6,6.6,6.6,76680.0
2021-07-14,6.3,6.3,6.3,6.3,47127.0
2021-07-15,6.0,6.0,6.0,6.0,50724.0
2021-07-16,5.7,5.7,5.7,5.7,145591.0
2021-07-19,5.45,5.45,5.45,5.45,225393.0
2021-07-20,5.3,5.7,5.2,5.7,128181.0
2021-07-22,5.95,5.95,5.45,5.95,145927.0
2021-07-23,6.2,6.2,5.95,6.2,102357.0
2021-07-26,6.5,6.5,6.2,6.5,142664.0
2021-07-27,6.8,6.8,6.2,6.2,168758.0
2021-07-28,5.9,5.9,5.9,5.9,51035.0
2021-07-29,5.65,5.65,5.65,5.65,140662.0
2021-07-30,5.4,5.9,5.4,5.9,106073.0
2021-08-02,6.15,6.15,5.9,6.1,185689.0
2021-08-03,5.8,6.3,5.8,5.9,82667.0
2021-08-04,6.15,6.15,5.65,5.9,87868.0
2021-08-05,5.9,6.0,5.65,5.65,43122.0
2021-08-06,5.4,5.65,5.4,5.45,58473.0
2021-08-09,5.7,5.7,5.2,5.2,88110.0
2021-08-10,4.95,5.4,4.95,4.95,72049.0
2021-08-11,4.75,4.75,4.75,4.75,49619.0
2021-08-12,4.55,4.75,4.55,4.6,57068.0
2021-08-13,4.8,4.8,4.4,4.8,27975.0
2021-08-16,4.9,5.0,4.6,5.0,71306.0
2021-08-17,4.9,5.25,4.75,4.75,30687.0
2021-08-18,4.95,4.95,4.55,4.8,85820.0
2021-08-20,4.8,4.8,4.6,4.6,11353.0
2021-08-23,4.4,4.4,4.4,4.4,23556.0
2021-08-24,4.3,4.3,4.2,4.2,15608.0
2021-08-25,4.2,4.4,4.0,4.3,59349.0
2021-08-26,4.1,4.5,4.1,4.45,35548.0
2021-08-27,4.4,4.65,4.25,4.4,46143.0
2021-08-30,4.45,4.55,4.2,4.35,45242.0
2021-08-31,4.55,4.55,4.15,4.25,25229.0
2021-09-01,4.25,4.25,4.05,4.1,52628.0
2021-09-02,4.2,4.3,3.9,4.1,45990.0
2021-09-03,4.25,4.3,4.05,4.25,58328.0
2021-09-06,4.45,4.45,4.05,4.15,46244.0
2021-09-07,4.05,4.3,4.05,4.2,30368.0
2021-09-08,4.35,4.35,4.1,4.2,29581.0
