date,open,high,low,close,volume
2021-05-12,637.08,638.76,623.35,632.19,3137276.0
2021-05-14,632.63,641.52,630.21,637.23,2927148.0
2021-05-17,638.07,649.33,632.24,645.28,2659352.0
2021-05-18,649.92,649.92,640.04,644.98,2267368.0
2021-05-19,643.99,652.88,642.71,645.18,3202046.0
2021-05-20,647.94,647.94,632.24,636.98,2102743.0
2021-05-21,637.13,644.49,636.39,641.72,1833201.0
2021-05-24,642.02,646.66,630.66,632.24,2669967.0
2021-05-25,633.13,643.99,633.13,641.97,2085253.0
2021-05-26,643.99,646.96,632.78,634.02,2314694.0
2021-05-27,635.6,643.99,633.28,640.59,3543940.0
2021-05-28,642.51,649.62,638.36,646.91,2881977.0
2021-05-31,651.85,656.83,642.22,655.7,3417033.0
2021-06-01,657.62,659.06,648.73,657.62,2355484.0
2021-06-02,657.33,666.46,652.04,665.28,3021421.0
2021-06-03,667.7,674.61,664.98,671.65,2485855.0
2021-06-04,672.49,681.48,666.71,678.51,2398771.0
2021-06-07,681.53,698.32,678.86,691.35,3511853.0
2021-06-08,696.49,706.61,692.98,701.73,3981598.0
2021-06-09,703.55,706.07,692.14,694.22,3039558.0
2021-06-10,695.65,709.92,695.35,699.01,2571253.0
2021-06-11,705.38,708.54,700.79,706.61,2171601.0
2021-06-14,706.61,708.2,693.97,705.97,1798953.0
2021-06-15,709.18,715.21,706.61,710.66,2387652.0
2021-06-16,715.11,728.69,712.15,726.86,4134529.0
2021-06-17,721.58,738.12,715.95,735.85,4167585.0
2021-06-18,736.84,738.27,723.11,730.72,3762934.0
2021-06-21,720.05,734.81,718.91,733.43,1594856.0
2021-06-22,738.81,749.43,733.23,747.41,3346784.0
2021-06-23,750.67,755.61,742.62,748.54,2952360.0
2021-06-24,752.64,754.42,744.74,748.15,1668843.0
2021-06-25,745.73,754.07,744.25,748.3,1588289.0
2021-06-28,752.64,760.25,749.68,756.25,1486902.0
2021-06-29,756.99,762.42,746.57,748.74,1506378.0
2021-06-30,755.61,758.91,740.2,745.14,1733070.0
2021-07-01,746.52,750.67,740.79,746.77,1914434.0
2021-07-02,748.59,759.36,743.95,754.22,1916135.0
2021-07-05,760.99,762.03,755.61,756.89,1020895.0
2021-07-06,758.57,759.56,748.69,753.24,1411602.0
2021-07-07,749.68,756.64,742.02,753.68,2104914.0
2021-07-08,753.58,756.59,747.7,753.93,1540033.0
2021-07-09,753.63,763.26,750.37,756.54,1151792.0
2021-07-12,761.53,777.19,759.66,766.37,2992685.0
2021-07-13,771.31,771.31,757.28,763.36,1500414.0
2021-07-14,764.1,767.16,754.03,758.77,1094262.0
2021-07-15,759.56,765.09,754.12,762.87,965602.0
2021-07-16,762.87,765.43,752.05,753.63,980383.0
2021-07-19,751.65,760.54,749.24,756.15,1695546.0
2021-07-20,752.64,758.57,737.83,747.8,2195159.0
2021-07-22,754.12,756.49,745.83,754.82,1464419.0
2021-07-23,757.73,767.46,756.59,765.63,2021122.0
2021-07-26,770.67,776.35,761.33,766.82,2154261.0
2021-07-27,770.82,778.47,754.62,760.3,2001824.0
2021-07-28,759.51,760.54,730.12,745.63,3112462.0
2021-07-29,745.73,750.57,739.31,741.98,1742057.0
2021-07-30,742.77,752.64,736.05,746.96,1613176.0
2021-08-02,753.63,761.53,747.31,750.22,2054226.0
2021-08-03,750.67,761.29,750.22,758.22,2946289.0
2021-08-04,760.54,760.54,745.88,749.43,5426419.0
2021-08-05,751.65,761.24,748.0,758.91,2469893.0
2021-08-06,763.51,788.55,762.52,771.76,7849735.0
2021-08-09,773.83,773.83,753.63,755.46,1661739.0
2021-08-10,756.49,765.04,751.7,762.42,1429806.0
2021-08-11,762.42,764.69,742.77,755.61,1391781.0
2021-08-12,756.25,766.67,753.63,764.74,880420.0
2021-08-13,767.46,800.84,764.79,797.53,7956492.0
2021-08-16,797.49,805.44,790.27,792.3,2604160.0
2021-08-17,795.11,824.75,795.11,822.57,7580699.0
2021-08-18,828.94,834.48,819.96,831.07,3048603.0
2021-08-20,822.72,841.93,816.55,836.9,3782381.0
2021-08-23,839.22,839.27,812.89,822.28,2161681.0
2021-08-24,823.26,830.13,816.84,826.62,1170096.0
2021-08-25,825.83,840.2,823.02,825.73,1777820.0
2021-08-26,831.66,846.28,824.3,842.82,2464570.0
2021-08-27,843.46,850.33,833.64,837.54,2366396.0
2021-08-30,839.56,852.16,839.56,849.93,1875514.0
2021-08-31,851.41,857.04,845.93,854.33,2132008.0
2021-09-01,860.4,863.96,841.83,856.8,2051666.0
2021-09-02,855.76,864.26,851.46,860.75,1314628.0
2021-09-03,862.82,862.82,851.56,859.17,1075187.0
2021-09-06,859.17,866.87,852.4,859.37,985142.0
2021-09-07,859.32,878.08,854.33,857.64,2840271.0
2021-09-08,863.56,870.53,845.04,869.0,1601842.0
2021-09-09,864.26,876.65,861.84,864.85,1685368.0
2021-09-13,866.03,873.14,860.01,871.27,1064009.0
2021-09-14,873.93,875.02,866.82,870.48,622424.0
2021-09-15,874.13,876.5,859.81,860.85,1945751.0
2021-09-16,862.77,872.16,860.65,863.27,1294536.0
2021-09-17,869.09,870.18,855.66,863.42,1829129.0
2021-09-20,859.37,866.18,844.5,846.48,1081450.0
2021-09-21,844.5,853.83,840.55,848.35,1478291.0
2021-09-22,851.41,852.75,841.44,843.66,982114.0
2021-09-23,846.62,849.19,838.62,840.2,1464265.0
2021-09-24,840.2,841.54,823.76,826.47,2846056.0
2021-09-27,826.82,832.06,818.82,824.8,1433229.0
2021-09-28,826.72,827.12,806.97,812.6,1933307.0
2021-09-29,814.38,819.21,801.04,813.34,2156442.0
2021-09-30,812.89,813.83,800.89,803.61,1622014.0
2021-10-01,802.92,809.93,786.23,791.41,1989799.0
2021-10-04,795.16,807.21,791.9,804.3,1709463.0
2021-10-05,804.99,809.14,789.88,791.61,3499870.0
2021-10-06,799.41,823.76,793.14,810.57,5215518.0
2021-10-07,817.83,820.5,811.26,814.42,1500439.0
2021-10-08,816.75,818.77,802.47,808.7,1747911.0
2021-10-11,811.31,816.35,803.02,806.23,1772719.0
2021-10-12,807.46,812.89,803.61,806.13,1246493.0
2021-10-13,809.93,843.51,808.0,837.73,7233280.0
2021-10-14,849.39,849.44,835.61,839.17,2352197.0
2021-10-18,852.4,852.4,831.71,833.59,1914236.0
2021-10-19,838.57,851.41,829.78,832.94,1915361.0
2021-10-20,830.67,841.44,812.45,816.8,1535158.0
2021-10-21,826.87,828.45,798.08,804.79,2257911.0
2021-10-22,808.6,811.71,780.3,785.48,2948977.0
2021-10-25,783.26,790.77,764.1,779.26,2954698.0
2021-10-26,776.45,801.93,776.45,798.97,1776800.0
2021-10-27,802.03,811.12,799.71,808.7,1930632.0
2021-10-28,807.95,812.45,796.05,799.76,1822874.0
2021-10-29,797.09,808.45,784.4,799.56,2220844.0
2021-11-01,811.41,819.81,796.1,814.77,1552830.0
2021-11-02,817.73,825.73,812.7,823.56,1251565.0
2021-11-03,822.77,828.7,809.98,816.75,1044563.0
2021-11-04,823.76,824.35,815.86,817.24,175837.0
2021-11-08,819.81,827.91,807.02,826.08,891122.0
2021-11-09,825.64,831.17,815.86,825.39,1481130.0
2021-11-10,826.77,835.61,820.55,832.06,1371873.0
2021-11-11,831.81,831.81,813.29,827.36,1411243.0
2021-11-12,831.91,842.38,829.68,837.49,1180441.0
2021-11-15,842.03,847.46,837.04,842.08,1190768.0
2021-11-16,845.39,847.46,819.86,823.17,1669041.0
2021-11-17,823.66,836.94,822.28,826.13,1439354.0
2021-11-18,826.92,832.65,812.2,821.83,1132067.0
2021-11-22,821.83,828.75,797.53,802.77,1951384.0
2021-11-23,792.15,813.73,792.15,810.87,1025086.0
2021-11-24,813.88,819.81,786.23,789.14,1634131.0
2021-11-25,789.19,800.55,785.83,797.88,1767252.0
2021-11-26,790.37,795.11,753.78,757.28,2616604.0
2021-11-29,757.33,765.38,740.05,756.59,1584564.0
2021-11-30,755.61,779.95,754.82,769.04,3529356.0
2021-12-01,780.2,781.14,758.03,763.31,1263844.0
2021-12-02,763.31,771.31,754.17,763.75,1766820.0
2021-12-03,758.08,771.41,757.68,764.79,1408239.0
2021-12-06,767.46,768.45,736.39,738.42,1654143.0
2021-12-07,749.04,756.1,734.86,751.36,1741795.0
2021-12-08,749.28,764.15,749.28,762.67,1002435.0
2021-12-09,763.51,769.48,756.64,767.95,935828.0
2021-12-10,772.05,772.35,755.95,760.2,1412794.0
2021-12-13,764.5,767.71,742.77,744.84,1944410.0
2021-12-14,743.75,744.69,723.41,730.42,2333787.0
2021-12-15,732.89,741.28,726.17,737.14,1676700.0
2021-12-16,737.83,740.79,726.27,731.16,1452909.0
2021-12-17,728.94,729.73,712.2,717.43,1693819.0
2021-12-20,708.64,710.71,688.05,700.84,2520192.0
2021-12-21,701.82,716.69,696.15,697.03,2695789.0
2021-12-22,697.53,708.74,695.16,706.17,1035751.0
2021-12-23,711.16,720.64,703.5,717.83,1095354.0
