date,open,high,low,close,volume
2021-05-12,44.5,47.87,44.37,46.58,3395436.0
2021-05-14,47.17,47.5,46.12,46.33,1164177.0
2021-05-17,46.67,50.58,46.33,48.92,4734933.0
2021-05-18,49.87,49.87,47.54,47.87,1623087.0
2021-05-19,48.08,49.08,47.71,48.08,1239164.0
2021-05-20,48.54,48.54,47.0,47.12,866215.0
2021-05-21,47.62,48.37,47.42,47.79,962102.0
2021-05-24,48.0,50.83,48.0,49.37,6452519.0
2021-05-25,49.87,49.96,48.33,48.46,1776453.0
2021-05-26,48.96,49.58,48.42,48.54,1257043.0
2021-05-27,48.96,49.58,47.67,49.42,2090501.0
2021-05-28,49.67,50.42,47.58,48.37,3450385.0
2021-05-31,49.12,49.46,47.5,47.67,1599221.0
2021-06-01,48.08,48.42,46.33,46.5,1893645.0
2021-06-02,46.71,46.83,46.04,46.33,1775115.0
2021-06-03,46.87,47.17,46.25,46.46,2498643.0
2021-06-04,46.92,46.92,46.0,46.08,1531119.0
2021-06-07,46.46,46.58,45.75,45.83,1717684.0
2021-06-08,45.96,46.21,44.87,45.21,1575758.0
2021-06-09,45.42,45.79,44.25,44.37,2535347.0
2021-06-10,44.71,45.5,44.58,45.04,1742509.0
2021-06-11,45.42,45.71,44.75,45.0,1321638.0
2021-06-14,45.0,45.21,44.33,44.83,966654.0
2021-06-15,45.0,45.37,43.87,44.04,2519281.0
2021-06-16,44.17,44.79,43.46,43.5,1877635.0
2021-06-17,43.25,43.83,42.58,42.79,1763634.0
2021-06-18,42.92,43.21,40.96,42.75,2695815.0
2021-06-21,42.5,44.12,41.92,43.92,3596894.0
2021-06-22,44.58,45.17,43.33,43.62,2974321.0
2021-06-23,43.92,44.17,42.92,43.0,2659145.0
2021-06-24,43.25,43.58,42.21,42.29,1568470.0
2021-06-25,42.62,44.46,42.54,43.92,2991846.0
2021-06-28,44.25,44.33,43.62,44.08,1844787.0
2021-06-29,44.08,44.25,43.33,43.42,1033661.0
2021-06-30,43.58,43.96,43.0,43.08,1023023.0
2021-07-01,43.33,43.5,42.79,42.96,771261.0
2021-07-02,43.29,43.67,42.79,43.0,900190.0
2021-07-05,43.0,43.67,42.29,43.17,4002678.0
2021-07-06,43.17,44.58,42.83,43.08,2374918.0
2021-07-07,43.17,43.67,42.67,42.92,1018662.0
2021-07-08,43.62,43.79,42.54,42.92,1276115.0
2021-07-09,42.92,43.17,42.54,42.71,910625.0
2021-07-12,42.92,43.46,42.92,43.08,1039845.0
2021-07-13,43.25,43.71,42.62,42.71,938537.0
2021-07-14,42.79,43.08,42.54,42.62,926269.0
2021-07-15,42.58,43.21,42.54,42.71,1172140.0
2021-07-16,43.0,43.0,42.5,42.62,713607.0
2021-07-19,42.33,42.62,42.08,42.17,1015415.0
2021-07-20,42.5,42.5,41.33,41.58,1307670.0
2021-07-22,42.5,42.62,41.42,41.62,1621882.0
2021-07-23,41.62,42.29,40.96,41.42,1256413.0
2021-07-26,41.5,41.67,41.21,41.29,758341.0
2021-07-27,41.25,41.58,38.83,39.71,1957462.0
2021-07-28,39.92,40.04,38.08,38.46,2218266.0
2021-07-29,38.71,41.37,37.87,40.5,8684994.0
2021-07-30,40.79,41.92,40.0,40.58,3570790.0
2021-08-02,40.67,41.21,40.42,40.58,853460.0
2021-08-03,40.71,40.83,39.62,40.0,1273334.0
2021-08-04,40.12,40.58,39.25,39.5,2211677.0
2021-08-05,40.0,40.17,38.79,38.92,1697769.0
2021-08-06,39.08,40.08,38.87,39.21,1395761.0
