date,open,high,low,close,volume
2021-05-12,757.09,770.18,750.57,759.52,509567.0
2021-05-14,767.13,770.18,741.82,746.18,337552.0
2021-05-17,754.56,767.54,741.82,761.09,493942.0
2021-05-18,772.08,785.46,756.09,762.77,988157.0
2021-05-19,772.37,772.37,715.75,726.9,3136796.0
2021-05-20,735.71,758.84,734.64,742.52,1868895.0
2021-05-21,748.34,751.42,724.39,726.4,755839.0
2021-05-24,734.4,738.55,721.53,730.61,638853.0
2021-05-25,735.14,745.53,720.0,721.64,759690.0
2021-05-26,728.73,732.85,722.18,726.22,447409.0
2021-05-27,729.6,733.09,720.59,723.89,526901.0
2021-05-28,727.7,736.98,722.42,724.74,464086.0
2021-05-31,724.37,733.53,723.43,731.96,274281.0
2021-06-01,734.29,761.3,731.37,746.53,1503711.0
2021-06-02,748.34,752.95,724.37,728.56,958896.0
2021-06-03,734.29,734.88,726.59,730.43,365353.0
2021-06-04,732.22,750.55,732.22,737.78,907497.0
2021-06-07,746.18,749.68,739.64,746.49,796923.0
2021-06-08,749.11,781.09,742.78,773.09,1573536.0
2021-06-09,777.17,807.28,773.33,791.33,2338635.0
2021-06-10,802.89,802.89,787.97,797.59,749809.0
2021-06-11,801.58,813.23,789.82,792.24,769205.0
2021-06-14,798.55,809.35,780.22,803.78,908774.0
2021-06-15,809.46,812.51,795.3,797.06,504104.0
2021-06-16,798.59,805.09,793.73,797.63,291708.0
2021-06-17,797.68,802.87,780.5,790.61,479666.0
2021-06-18,795.97,798.55,764.56,772.52,808127.0
2021-06-21,771.93,790.98,763.64,773.2,957287.0
2021-06-22,794.18,794.18,761.94,765.47,1848253.0
2021-06-23,771.49,773.76,751.94,754.39,841152.0
2021-06-24,754.39,764.47,746.49,759.93,1036012.0
2021-06-25,763.64,763.64,737.5,749.72,1392183.0
2021-06-28,756.66,763.16,750.55,757.53,641552.0
2021-06-29,760.98,767.13,747.8,754.0,588826.0
2021-06-30,759.19,762.85,754.91,760.8,588701.0
2021-07-01,763.2,766.91,744.7,746.53,773644.0
2021-07-02,748.24,770.62,740.51,763.03,1467675.0
2021-07-05,767.57,767.57,747.58,751.6,1044502.0
2021-07-06,751.42,755.52,739.46,741.25,1170592.0
2021-07-07,741.82,755.0,737.76,753.34,1646860.0
2021-07-08,757.36,758.84,734.05,740.42,1434478.0
2021-07-09,740.77,752.08,738.46,744.57,879180.0
2021-07-12,750.81,750.81,741.43,743.48,812462.0
2021-07-13,746.27,750.55,740.08,748.1,551759.0
2021-07-14,751.38,754.91,743.57,749.85,583910.0
2021-07-15,750.55,753.17,742.69,745.7,494589.0
2021-07-16,746.1,751.25,744.44,747.89,378124.0
2021-07-19,746.18,751.77,739.16,744.05,883147.0
2021-07-20,743.04,772.37,733.53,752.42,1889603.0
2021-07-22,761.89,770.49,752.42,768.74,1251334.0
2021-07-23,772.37,782.84,768.26,777.52,1885059.0
2021-07-26,777.6,786.37,770.71,781.79,816371.0
2021-07-27,785.46,789.6,771.54,783.93,1144038.0
2021-07-28,777.6,783.01,757.36,768.61,669683.0
2021-07-29,768.61,785.37,768.61,780.57,1059506.0
2021-07-30,780.83,822.07,779.3,815.83,1905761.0
2021-08-02,825.6,842.18,811.73,827.48,1446669.0
2021-08-03,832.58,861.38,829.79,851.13,1776400.0
2021-08-04,855.28,859.77,819.8,823.03,947556.0
2021-08-05,828.83,828.92,800.08,804.53,1075842.0
2021-08-06,809.02,840.88,808.24,834.55,2356798.0
2021-08-09,842.18,843.06,817.31,830.53,1915888.0
2021-08-10,830.84,836.99,795.93,805.97,1313911.0
2021-08-11,807.28,818.01,786.42,802.48,1181979.0
2021-08-12,805.53,817.53,803.22,808.67,568088.0
2021-08-13,811.55,833.46,810.81,818.62,1442466.0
2021-08-16,818.62,827.61,807.28,817.53,619426.0
2021-08-17,827.39,850.0,822.37,831.45,2913311.0
2021-08-18,837.78,843.93,831.28,835.38,881754.0
2021-08-20,833.46,846.55,804.35,811.68,1897994.0
2021-08-23,816.88,822.37,780.18,794.97,1157287.0
2021-08-24,796.37,807.06,789.82,803.78,654746.0
2021-08-25,805.53,810.77,798.55,800.86,566592.0
2021-08-26,802.82,804.35,788.08,791.44,596477.0
2021-08-27,795.06,811.03,790.69,808.58,590069.0
2021-08-30,816.61,824.47,797.33,814.39,1029523.0
2021-08-31,817.75,823.68,810.77,818.71,524749.0
2021-09-01,822.72,825.78,802.04,804.05,570829.0
2021-09-02,797.68,809.02,782.27,803.52,4465860.0
2021-09-03,806.93,812.51,794.45,797.06,731660.0
2021-09-06,799.46,808.15,794.58,796.41,835187.0
2021-09-07,800.29,800.82,788.08,789.52,597255.0
2021-09-08,792.79,797.24,771.49,794.45,1079692.0
