date,open,high,low,close,volume
2021-05-12,13.0,13.0,13.0,13.0,1000.0
2021-05-14,12.35,12.95,12.35,12.95,3000.0
2021-05-17,12.95,13.0,12.35,12.65,15000.0
2021-05-19,13.0,13.25,13.0,13.25,4000.0
2021-05-20,13.85,13.85,13.85,13.85,3000.0
2021-05-21,14.5,14.5,13.4,13.4,3000.0
2021-05-25,12.8,12.8,12.75,12.75,5000.0
2021-05-26,12.15,12.9,12.15,12.9,2000.0
2021-05-28,12.6,12.6,12.6,12.6,1000.0
2021-05-31,13.1,13.1,13.1,13.1,1000.0
2021-06-01,12.55,12.55,12.45,12.45,3000.0
2021-06-03,12.5,13.05,12.45,12.75,8000.0
2021-06-04,12.55,12.55,12.15,12.15,21000.0
2021-06-07,12.15,12.75,12.15,12.75,8000.0
2021-06-08,13.35,13.35,12.25,12.25,2000.0
2021-06-09,12.75,12.8,11.75,12.0,5000.0
2021-06-10,12.6,12.6,12.6,12.6,4000.0
2021-06-11,12.75,12.75,12.75,12.75,1000.0
2021-06-14,12.3,12.7,12.15,12.15,22000.0
2021-06-15,12.5,12.5,12.5,12.5,2000.0
2021-06-16,11.95,11.95,11.9,11.9,2000.0
2021-06-17,11.35,12.45,11.35,12.45,6000.0
2021-06-18,11.85,12.4,11.85,12.35,4000.0
2021-06-21,12.35,12.35,12.35,12.35,3000.0
2021-06-22,12.7,12.7,12.0,12.15,6000.0
2021-06-23,12.65,12.7,12.65,12.65,2000.0
2021-06-24,12.05,12.05,12.05,12.05,10000.0
2021-06-28,11.5,11.5,11.5,11.5,2000.0
2021-06-29,11.5,11.5,10.95,10.95,5000.0
2021-06-30,11.0,11.0,11.0,11.0,2000.0
2021-07-01,11.0,11.0,11.0,11.0,2000.0
2021-07-02,11.45,11.45,11.45,11.45,1000.0
2021-07-08,12.0,12.0,12.0,12.0,2000.0
2021-07-09,12.55,12.6,12.55,12.6,5000.0
2021-07-12,13.2,13.2,12.1,13.15,15000.0
2021-07-13,13.75,13.75,13.15,13.15,8000.0
2021-07-14,13.55,13.55,13.35,13.35,3000.0
2021-07-15,12.7,13.75,12.7,13.5,7000.0
2021-07-16,12.9,12.9,12.85,12.85,2000.0
2021-07-19,12.85,12.85,12.85,12.85,2000.0
2021-07-22,12.25,12.25,12.25,12.25,1000.0
2021-07-23,11.75,11.75,11.75,11.75,2000.0
2021-07-26,11.2,11.2,11.2,11.2,1000.0
2021-07-27,10.65,10.65,10.65,10.65,3000.0
2021-07-30,11.15,11.15,11.15,11.15,3000.0
2021-08-04,10.65,11.7,10.6,11.7,11000.0
2021-08-05,12.25,12.25,12.25,12.25,3000.0
2021-08-06,12.8,12.8,12.8,12.8,1000.0
2021-08-09,12.2,12.2,12.2,12.2,1000.0
2021-08-10,11.6,11.6,11.6,11.6,1000.0
2021-08-12,12.15,12.15,12.15,12.15,1000.0
2021-08-13,12.7,12.75,11.55,12.75,14000.0
2021-08-16,13.3,13.35,12.5,12.5,13000.0
2021-08-17,13.1,13.1,13.1,13.1,3000.0
2021-08-18,12.45,12.45,12.45,12.45,6000.0
2021-08-20,11.9,11.9,11.9,11.9,1000.0
2021-08-23,11.4,11.4,11.4,11.4,1000.0
2021-08-27,10.85,10.85,10.85,10.85,2000.0
2021-08-30,11.35,11.35,10.8,10.8,3000.0
2021-08-31,10.45,10.45,10.4,10.4,2000.0
2021-09-01,10.9,10.9,10.9,10.9,1000.0
2021-09-03,10.45,10.5,10.45,10.5,2000.0
2021-09-06,10.5,11.0,10.5,11.0,4000.0
2021-09-07,11.4,11.55,10.6,10.6,42000.0
2021-09-09,11.1,11.1,10.6,10.6,403000.0
2021-09-13,10.6,10.6,10.6,10.6,1000.0
2021-09-15,10.45,11.1,10.45,10.7,3000.0
2021-09-16,10.45,11.2,10.45,11.2,2000.0
2021-09-17,11.75,11.75,11.3,11.3,2000.0
2021-09-20,11.15,11.15,11.15,11.15,1000.0
2021-09-21,11.15,11.25,11.15,11.25,2000.0
2021-09-22,11.7,11.75,11.25,11.25,3000.0
2021-09-23,10.95,11.15,10.95,11.15,2000.0
2021-09-27,11.2,11.2,10.9,10.9,2000.0
2021-09-29,11.4,11.4,11.4,11.4,1000.0
2021-09-30,11.0,11.0,11.0,11.0,40000.0
2021-10-01,11.5,11.55,11.15,11.15,3000.0
2021-10-04,10.85,11.0,10.6,10.6,8000.0
2021-10-06,10.3,11.1,10.3,11.1,7000.0
2021-10-07,11.6,11.65,11.6,11.65,3000.0
2021-10-08,12.2,12.2,12.2,12.2,4000.0
2021-10-11,12.8,12.8,12.8,12.8,3000.0
2021-10-12,13.2,13.4,13.2,13.4,6000.0
2021-10-13,14.0,14.0,14.0,14.0,1000.0
2021-10-14,14.7,14.7,14.7,14.7,6000.0
2021-10-18,14.7,15.4,14.7,15.4,6000.0
2021-10-19,16.15,16.15,15.7,16.0,8000.0
2021-10-20,15.2,16.25,15.2,16.0,5000.0
2021-10-21,16.7,16.7,16.7,16.7,1000.0
2021-10-22,16.7,17.5,16.05,16.5,16000.0
2021-10-25,17.3,17.3,15.7,15.7,7000.0
2021-10-26,15.05,16.45,15.05,15.75,5000.0
2021-10-27,15.1,16.0,15.1,15.7,5000.0
2021-10-28,15.15,15.15,14.95,14.95,3000.0
2021-10-29,15.0,15.0,15.0,15.0,1000.0
2021-11-02,14.25,14.25,14.25,14.25,1000.0
2021-11-09,14.85,14.9,14.85,14.9,4000.0
2021-11-10,14.2,15.45,14.2,15.45,2000.0
2021-11-15,16.2,16.2,14.7,14.7,3000.0
2021-11-16,14.7,14.7,14.7,14.7,2000.0
2021-11-26,14.75,14.75,14.75,14.75,1000.0
2021-11-29,14.75,14.75,14.75,14.75,1000.0
2021-12-01,14.05,14.05,14.05,14.05,6000.0
2021-12-08,14.75,14.75,14.75,14.75,1000.0
2021-12-10,14.7,14.7,14.65,14.65,2000.0
2021-12-13,14.6,15.35,14.15,14.15,14000.0
2021-12-14,14.8,14.85,14.8,14.85,5000.0
2021-12-15,14.75,15.55,14.7,14.7,17000.0
2021-12-21,14.0,14.0,14.0,14.0,1000.0
2021-12-22,14.7,14.7,14.7,14.7,2000.0
2021-12-23,15.4,15.4,15.4,15.4,3000.0
2021-12-24,16.15,16.15,16.15,16.15,1000.0
2021-12-27,16.95,16.95,16.0,16.45,4000.0
2021-12-28,16.45,16.45,16.45,16.45,4000.0
2021-12-29,16.0,16.0,15.75,15.75,3000.0
2021-12-30,15.75,15.75,15.05,15.05,3000.0
2021-12-31,15.05,15.05,14.3,14.45,38000.0
2022-01-03,14.6,14.6,14.15,14.5,6000.0
2022-01-04,15.05,15.2,15.05,15.2,7000.0
2022-01-05,15.9,15.9,15.9,15.9,11000.0
2022-01-06,15.9,16.65,15.9,16.65,4000.0
2022-01-07,17.45,17.45,17.45,17.45,1000.0
2022-01-10,18.25,18.25,18.25,18.25,3000.0
2022-01-11,19.15,19.15,19.15,19.15,4000.0
