date,open,high,low,close,volume
2022-05-26,24.0,24.2,23.08,24.2,60585.0
2022-05-27,25.56,26.62,25.56,26.62,194605.0
2022-05-30,27.85,27.94,25.29,25.29,55775.0
2022-05-31,24.1,24.1,24.03,24.03,5565.0
2022-06-01,22.84,22.84,22.83,22.83,4675.0
2022-06-02,21.69,21.69,21.69,21.69,10215.0
2022-06-03,20.61,20.61,20.61,20.61,4960.0
2022-06-06,19.58,21.56,19.58,19.74,66465.0
2022-06-07,19.34,20.6,18.76,20.15,18760.0
2022-06-08,20.2,20.53,19.45,19.5,10130.0
2022-06-09,19.45,20.24,18.61,19.27,7070.0
2022-06-10,19.66,20.23,18.4,20.22,6760.0
2022-06-13,21.23,21.23,19.41,21.23,47325.0
2022-06-14,21.8,22.0,20.17,20.29,25970.0
2022-06-15,20.17,20.17,19.28,19.36,10825.0
2022-06-16,20.32,20.32,18.52,19.56,11975.0
2022-06-17,19.01,19.52,18.59,18.6,13795.0
2022-06-20,17.88,19.36,17.67,17.86,11380.0
2022-06-21,18.63,18.74,17.1,18.31,10250.0
2022-06-22,17.71,19.1,17.4,17.73,24795.0
2022-06-23,17.8,18.61,17.41,18.19,9800.0
2022-06-24,17.74,18.4,17.6,17.69,8380.0
2022-06-27,18.56,18.57,17.4,17.95,11030.0
2022-06-28,17.57,18.59,17.46,18.04,4100.0
2022-06-29,18.05,18.77,17.8,18.08,4900.0
2022-06-30,17.8,18.98,17.39,18.02,11210.0
2022-07-01,17.19,18.7,17.12,17.45,21250.0
2022-07-04,17.45,18.32,17.01,17.37,6610.0
2022-07-05,17.0,17.99,16.81,17.45,6450.0
2022-07-06,16.71,18.32,16.71,17.11,8135.0
2022-07-07,17.92,17.92,17.01,17.64,9270.0
2022-07-08,18.0,18.4,17.14,17.95,8615.0
2022-07-11,17.31,18.6,17.31,18.39,9265.0
2022-07-12,17.5,19.1,17.5,18.21,8145.0
2022-07-13,18.36,18.8,17.31,18.02,7275.0
2022-07-14,17.25,18.46,17.25,17.46,13395.0
2022-07-15,17.62,18.33,17.0,17.62,6495.0
2022-07-18,17.62,18.23,17.24,17.92,14725.0
2022-07-19,17.9,18.17,17.03,17.35,9265.0
2022-07-20,18.15,18.21,16.73,17.46,9225.0
2022-07-21,17.12,18.18,16.62,17.27,11625.0
2022-07-22,17.29,18.0,17.2,17.46,8660.0
2022-07-25,17.95,17.95,16.73,17.32,6055.0
2022-07-26,16.94,17.79,16.94,17.61,9565.0
2022-07-27,17.65,17.98,16.94,17.23,7450.0
2022-07-28,17.81,18.09,16.99,18.09,24150.0
2022-07-29,18.6,18.78,17.6,18.19,5775.0
2022-08-01,18.0,19.08,17.29,18.58,34325.0
2022-08-02,18.58,18.6,17.67,18.18,23250.0
2022-08-03,17.44,19.0,17.44,17.77,15100.0
2022-08-04,18.59,18.59,17.51,18.05,10560.0
2022-08-05,17.32,19.8,17.32,18.06,23500.0
2022-08-08,17.33,19.33,17.33,17.88,5115.0
2022-08-10,18.6,19.66,16.52,19.66,35425.0
2022-08-11,21.37,21.37,19.62,20.69,60810.0
2022-08-12,20.66,20.92,19.01,20.18,11015.0
2022-08-16,20.8,20.8,18.17,19.26,52760.0
2022-08-17,17.73,19.46,17.73,18.49,9440.0
2022-08-18,18.0,20.33,18.0,18.52,38960.0
2022-08-19,18.21,19.76,18.21,19.06,13130.0
2022-08-22,19.39,19.46,18.42,19.17,6725.0
2022-08-23,18.04,19.6,18.04,19.36,5005.0
2022-08-24,18.4,19.36,18.4,18.93,5895.0
2022-08-25,18.93,20.82,18.59,19.83,99700.0
2022-08-26,21.19,21.8,19.94,21.39,87745.0
2022-08-29,21.39,21.39,19.8,21.13,29855.0
2022-08-30,20.8,21.83,20.22,20.63,29830.0
2022-09-01,20.63,22.56,18.67,19.66,87015.0
2022-09-02,20.8,21.29,19.73,20.84,36115.0
2022-09-05,21.6,21.6,19.25,20.13,33950.0
2022-09-06,19.79,20.76,19.65,20.49,21820.0
2022-09-07,19.6,20.6,19.6,20.32,31120.0
2022-09-08,19.66,20.85,19.66,20.55,9460.0
2022-09-09,20.89,20.89,20.06,20.49,21690.0
2022-09-12,20.19,21.8,20.08,21.13,33645.0
2022-09-13,21.13,21.64,21.1,21.5,12420.0
2022-09-14,22.2,22.2,20.6,21.98,4305.0
2022-09-15,22.42,23.07,21.6,23.04,16290.0
2022-09-16,23.0,23.0,21.91,22.17,2080.0
2022-09-19,21.97,22.55,21.6,22.2,6025.0
2022-09-20,21.82,23.27,21.2,22.0,9730.0
2022-09-21,21.8,22.4,21.2,22.0,485.0
2022-09-22,20.99,22.82,20.99,22.5,3875.0
2022-09-23,22.5,22.5,21.41,21.71,5240.0
2022-09-26,21.6,22.79,20.64,22.79,1291065.0
2022-09-27,23.92,23.92,23.82,23.92,819445.0
2022-09-28,23.92,25.11,23.92,25.11,381190.0
2022-09-29,25.96,26.36,25.8,26.36,153240.0
2022-09-30,27.58,27.67,26.6,27.65,261455.0
2022-10-03,28.62,28.86,26.41,28.64,125410.0
2022-10-04,28.8,29.98,27.82,29.69,106575.0
2022-10-06,28.4,31.17,28.4,29.95,347665.0
2022-10-07,29.04,31.0,29.04,30.11,69955.0
2022-10-10,30.48,30.48,28.61,28.87,37450.0
2022-10-11,28.87,29.69,27.62,27.97,250900.0
2022-10-12,27.81,28.4,27.35,28.4,18645.0
2022-10-13,27.54,28.6,27.54,28.03,15935.0
2022-10-14,28.04,29.01,28.04,28.66,41715.0
2022-10-17,28.7,29.55,27.42,29.37,765280.0
2022-10-18,29.4,29.4,28.0,28.27,449225.0
2022-10-19,29.05,29.68,27.8,29.42,985515.0
2022-10-20,29.61,30.4,29.4,29.57,55405.0
2022-10-21,30.6,31.04,29.42,30.81,143890.0
2022-10-24,32.2,32.35,31.6,32.25,359945.0
2022-10-25,33.2,33.86,32.6,33.85,96495.0
2022-10-27,35.4,35.54,32.45,35.35,196720.0
2022-10-28,37.11,37.11,35.4,37.09,641230.0
2022-10-31,38.4,38.94,36.6,38.93,261100.0
2022-11-01,39.57,40.87,39.57,40.87,147470.0
2022-11-02,42.44,42.91,41.2,42.91,265715.0
2022-11-03,42.4,45.05,40.77,44.91,239215.0
2022-11-04,44.91,47.15,44.8,47.15,192125.0
2022-11-07,49.0,49.0,47.94,48.0,198400.0
2022-11-09,49.97,50.4,45.6,47.52,190815.0
2022-11-10,45.15,46.98,45.15,45.15,120745.0
2022-11-11,42.91,44.4,42.9,43.11,223130.0
2022-11-14,43.2,45.26,43.0,45.04,293530.0
2022-11-15,46.8,47.29,45.2,47.2,806995.0
2022-11-16,49.0,49.56,46.95,49.42,344875.0
2022-11-17,51.0,51.89,50.16,51.89,239065.0
2022-11-18,52.76,54.48,52.37,54.35,222595.0
2022-11-21,55.96,57.06,55.4,57.06,171020.0
2022-11-22,58.6,59.91,54.21,59.9,398795.0
2022-11-23,60.78,62.89,59.4,62.89,230910.0
2022-11-24,63.72,64.0,59.75,59.75,139725.0
2022-11-25,56.77,56.77,56.77,56.77,10910.0
2022-11-28,53.94,59.6,53.94,59.6,773040.0
2022-11-29,60.6,62.58,60.4,62.58,398200.0
2022-11-30,65.0,65.0,62.0,63.55,274380.0
2022-12-01,64.97,64.97,61.4,62.9,356215.0
2022-12-02,60.01,63.0,60.01,62.51,344560.0
2022-12-05,62.0,64.0,62.0,62.63,232320.0
2022-12-06,62.0,62.95,61.6,61.8,222150.0
2022-12-07,61.8,63.0,61.6,61.98,219840.0
2022-12-08,62.0,62.8,61.8,61.8,145620.0
2022-12-09,61.8,64.0,61.8,63.61,82805.0
2022-12-12,64.4,66.6,64.4,64.98,143390.0
2022-12-13,67.0,67.0,64.0,65.52,90440.0
2022-12-14,64.8,66.78,64.2,64.83,82295.0
2022-12-15,64.2,65.69,64.0,64.21,26855.0
2022-12-16,64.21,64.94,63.8,64.78,341715.0
2022-12-19,65.0,65.0,64.0,65.0,258595.0
2022-12-20,64.99,67.5,63.7,65.88,490890.0
2022-12-21,64.6,66.4,64.4,65.26,172180.0
2022-12-22,65.97,65.97,64.01,64.55,343075.0
2022-12-23,64.0,65.0,61.33,61.33,53205.0
2022-12-26,58.27,63.98,58.27,63.68,227080.0
2022-12-27,63.99,63.99,61.4,63.63,143360.0
2022-12-28,62.21,63.0,62.05,62.79,75385.0
2022-12-29,62.34,63.0,62.2,62.56,8095.0
2022-12-30,63.0,65.68,61.6,65.17,285900.0
2023-01-02,66.25,66.28,63.99,64.63,51390.0
2023-01-03,65.99,65.99,63.8,64.7,149995.0
2023-01-04,64.7,65.4,63.0,64.57,132210.0
2023-01-05,65.99,65.99,63.85,64.78,142500.0
2023-01-06,64.78,68.0,63.79,67.2,95715.0
2023-01-09,69.37,69.37,64.8,66.25,157025.0
2023-01-10,67.58,67.58,64.2,66.23,30630.0
2023-01-11,66.38,66.47,65.0,65.75,23855.0
2023-01-12,65.4,67.6,63.0,66.01,511135.0
2023-01-13,66.01,66.01,63.8,64.3,723125.0
2023-01-16,65.17,65.78,64.15,65.43,101745.0
2023-01-17,66.18,66.18,63.6,65.15,108365.0
2023-01-18,64.0,65.8,64.0,64.61,311730.0
2023-01-19,65.58,65.58,63.6,64.2,76500.0
2023-01-20,65.4,65.4,62.0,62.79,111400.0
2023-01-23,62.79,63.56,61.6,62.68,24360.0
2023-01-24,64.0,64.0,59.88,61.29,273115.0
2023-01-25,61.59,64.35,58.7,63.63,316025.0
2023-01-27,65.0,65.0,62.0,63.99,48375.0
2023-01-30,64.8,64.8,62.8,62.99,221605.0
2023-01-31,63.8,63.8,62.4,63.4,31520.0
2023-02-01,64.18,64.18,61.6,62.6,18125.0
2023-02-02,63.38,63.38,61.4,62.6,175510.0
2023-02-03,63.6,63.6,59.6,62.13,79755.0
2023-02-06,62.79,62.79,60.8,60.89,57060.0
2023-02-07,62.0,63.6,60.56,61.23,180095.0
2023-02-08,61.23,62.96,60.39,62.61,15930.0
2023-02-09,62.98,62.98,61.03,62.29,394805.0
2023-02-10,62.2,62.59,60.42,62.29,26760.0
2023-02-13,59.53,62.78,59.53,61.8,60875.0
2023-02-14,62.39,62.39,60.6,62.02,92595.0
2023-02-15,62.02,65.12,61.1,63.94,237010.0
2023-02-16,64.0,65.0,63.8,64.99,358955.0
2023-02-17,64.99,65.0,64.0,64.23,183820.0
2023-02-20,64.23,65.0,62.8,64.94,163855.0
2023-02-21,65.0,65.4,64.03,65.35,67075.0
2023-02-22,66.0,66.0,64.4,65.38,26625.0
2023-02-23,65.6,65.85,64.8,65.59,42685.0
2023-02-24,66.3,67.74,65.0,66.61,738900.0
2023-02-27,68.0,69.0,66.2,68.02,369930.0
2023-02-28,68.03,69.4,66.21,68.79,1384710.0
2023-03-01,69.0,69.4,67.2,68.62,164232.0
2023-03-02,68.96,68.96,67.8,68.05,178769.0
2023-03-03,68.74,70.5,68.06,69.86,153636.0
2023-03-06,73.01,73.01,71.11,71.43,284331.0
2023-03-08,72.36,73.19,71.61,71.96,102380.0
2023-03-09,73.0,74.35,72.0,73.44,171736.0
2023-03-10,73.0,75.8,73.0,73.83,155609.0
2023-03-13,75.0,77.52,74.11,77.4,128759.0
2023-03-14,79.4,79.5,74.9,75.42,133762.0
2023-03-15,74.2,75.99,72.4,73.03,424287.0
2023-03-16,72.5,76.7,70.35,76.7,676683.0
2023-03-17,77.0,80.5,72.9,80.5,1293722.0
2023-03-20,84.5,84.5,80.4,83.6,1080459.0
2023-03-21,84.5,87.75,80.2,81.45,1591100.0
2023-03-22,81.8,84.9,77.4,77.6,843092.0
2023-03-23,76.5,81.45,73.75,79.85,1070239.0
2023-03-24,83.2,83.8,80.7,83.25,556892.0
