date,open,high,low,close,volume
2021-05-12,47.0,53.4,47.0,48.05,27537975.0
2021-05-14,48.5,50.2,47.0,47.5,6427725.0
2021-05-17,47.85,50.5,47.1,48.6,6428460.0
2021-05-18,54.0,55.25,51.6,52.95,37249844.0
2021-05-19,52.5,52.7,51.3,51.9,8760856.0
2021-05-20,51.8,52.4,49.8,50.15,3916528.0
2021-05-21,50.8,53.1,49.4,51.7,13634956.0
2021-05-24,51.95,52.2,50.2,50.7,4801854.0
2021-05-25,51.05,51.6,50.15,50.4,3580024.0
2021-05-26,50.9,52.75,50.3,51.55,9615015.0
2021-05-27,51.9,52.3,51.15,51.35,3279760.0
2021-05-28,51.7,52.2,49.75,49.95,3436985.0
2021-05-31,50.25,50.4,48.8,49.25,2487522.0
2021-06-01,49.45,51.7,49.4,50.2,6342720.0
2021-06-02,50.25,52.8,50.05,52.25,10027177.0
2021-06-03,52.45,52.7,51.05,51.3,2886568.0
2021-06-04,51.7,52.3,51.05,51.15,2634235.0
2021-06-07,51.55,52.45,51.1,51.3,2489360.0
2021-06-08,51.4,51.95,50.65,50.9,2077109.0
2021-06-09,51.35,51.6,49.5,49.9,3418820.0
2021-06-10,50.4,51.85,50.2,51.3,2954033.0
2021-06-11,52.1,53.0,51.1,51.35,6034647.0
2021-06-14,51.5,52.25,50.2,51.35,3278931.0
2021-06-15,51.45,56.6,51.35,54.85,34898018.0
2021-06-16,55.25,56.2,53.55,53.9,8873419.0
2021-06-17,53.45,54.3,52.8,53.05,3696268.0
2021-06-18,53.5,53.55,50.3,51.25,4601829.0
2021-06-21,50.3,52.5,49.65,52.05,2730081.0
2021-06-22,52.4,55.8,52.3,52.7,9952434.0
2021-06-23,53.2,53.5,51.65,51.9,2790216.0
2021-06-24,52.2,53.9,51.7,51.95,3542456.0
2021-06-25,52.25,52.6,51.2,51.4,2180268.0
2021-06-28,52.05,52.6,51.65,51.95,2044772.0
2021-06-29,52.0,53.2,51.6,51.85,1655485.0
2021-06-30,52.05,52.8,51.05,51.3,2038837.0
2021-07-01,51.35,51.65,50.8,51.0,1025475.0
2021-07-02,51.1,51.65,50.75,50.9,1602123.0
2021-07-05,51.3,51.8,50.3,50.45,1917034.0
2021-07-06,50.7,51.4,49.25,49.5,3100445.0
2021-07-07,49.4,49.8,48.75,48.95,1734982.0
2021-07-08,49.15,50.45,48.25,48.35,2364017.0
2021-07-09,48.35,49.25,48.35,48.9,1711862.0
2021-07-12,49.1,49.5,48.45,48.9,1832039.0
2021-07-13,49.1,49.7,48.7,48.85,2093218.0
2021-07-14,48.95,49.3,48.55,48.7,1200515.0
2021-07-15,48.7,49.05,48.1,48.25,965693.0
2021-07-16,48.6,48.65,47.6,47.75,1103234.0
2021-07-19,47.7,48.15,47.0,47.5,1894498.0
2021-07-20,47.5,47.65,45.0,45.5,2229353.0
2021-07-22,46.25,46.45,45.55,45.95,1215328.0
2021-07-23,46.05,46.2,45.4,45.55,863707.0
2021-07-26,45.55,45.65,44.05,44.75,1856205.0
2021-07-27,45.0,47.5,44.9,46.3,7766601.0
2021-07-28,46.75,46.9,45.25,46.5,2117852.0
2021-07-29,46.75,46.8,45.45,45.7,1355495.0
2021-07-30,44.2,45.3,44.05,44.7,2505732.0
2021-08-02,44.9,45.5,44.75,45.05,1734575.0
2021-08-03,45.3,45.5,44.1,44.4,1546924.0
2021-08-04,44.6,44.8,43.05,43.3,1497390.0
2021-08-05,43.5,43.55,42.05,42.35,1460401.0
2021-08-06,42.6,44.0,42.6,43.35,1944488.0
2021-08-09,43.85,43.85,42.0,42.85,1142595.0
2021-08-10,42.8,43.35,40.5,41.35,1304410.0
2021-08-11,41.0,41.5,39.75,40.55,1638249.0
2021-08-12,40.7,43.95,40.6,43.0,2439982.0
2021-08-13,43.0,43.6,42.4,43.15,1441538.0
2021-08-16,43.0,43.15,41.8,42.55,1496161.0
2021-08-17,42.55,45.5,42.25,44.95,3860245.0
2021-08-18,45.15,45.4,43.55,45.1,2538408.0
2021-08-20,44.5,44.95,42.1,42.85,1700807.0
2021-08-23,43.0,43.3,41.25,41.55,1451695.0
2021-08-24,41.75,42.55,41.35,41.65,1031431.0
2021-08-25,42.1,42.85,42.1,42.25,944321.0
2021-08-26,42.8,42.9,42.0,42.2,568162.0
2021-08-27,42.45,42.75,42.1,42.25,443485.0
2021-08-30,42.75,43.3,42.4,42.75,712882.0
2021-08-31,43.25,43.95,42.55,42.95,890030.0
2021-09-01,43.3,43.3,42.5,42.65,572093.0
2021-09-02,42.55,43.3,42.55,43.0,603521.0
2021-09-03,43.0,43.85,43.0,43.6,1103654.0
2021-09-06,44.0,44.5,42.1,43.25,1659195.0
2021-09-07,43.5,43.75,42.65,43.0,596782.0
2021-09-08,42.7,43.35,42.55,42.8,539496.0
2021-09-09,42.8,43.8,42.65,42.95,1320542.0
2021-09-13,43.4,43.4,43.0,43.15,726309.0
2021-09-14,43.3,43.65,43.2,43.3,747204.0
2021-09-15,43.5,44.95,43.25,44.55,2305507.0
2021-09-16,44.9,45.5,44.65,45.05,1474445.0
2021-09-17,45.45,45.45,43.9,44.9,2219905.0
2021-09-20,44.65,44.8,43.0,43.3,959977.0
2021-09-21,43.4,43.5,42.2,42.9,764693.0
2021-09-22,43.2,43.65,42.75,42.95,725179.0
2021-09-23,43.1,44.75,43.1,44.2,1530159.0
2021-09-24,44.25,45.15,43.55,44.5,1913512.0
2021-09-27,44.75,45.9,44.5,44.85,1769349.0
2021-09-28,45.3,45.5,44.4,44.7,1426437.0
2021-09-29,44.45,46.45,44.25,45.8,2747325.0
2021-09-30,46.35,47.2,45.55,46.7,3350274.0
2021-10-01,53.95,53.95,50.55,50.85,28519404.0
2021-10-04,51.6,51.9,49.9,50.45,4544260.0
2021-10-05,50.35,54.15,50.0,52.65,13762896.0
2021-10-06,53.0,54.0,51.15,51.6,5411324.0
2021-10-07,51.6,52.4,51.0,51.15,3214891.0
2021-10-08,51.6,51.95,50.3,50.45,2264611.0
2021-10-11,50.6,51.75,50.55,50.8,2060084.0
2021-10-12,50.5,51.5,50.5,51.0,1480435.0
2021-10-13,51.3,51.95,50.5,50.7,2763635.0
2021-10-14,51.0,53.45,50.6,52.0,6622494.0
2021-10-18,52.5,52.95,52.0,52.5,2621817.0
