date,open,high,low,close,volume
2021-05-12,370.35,373.8,366.0,370.85,16607.0
2021-05-14,373.0,373.0,367.0,368.8,16240.0
2021-05-17,370.9,373.85,368.45,372.15,24088.0
2021-05-18,374.0,378.5,371.1,374.55,17403.0
2021-05-19,374.0,398.9,374.0,391.25,116353.0
2021-05-20,389.5,398.0,376.9,379.7,45538.0
2021-05-21,385.8,385.8,377.1,379.75,23585.0
2021-05-24,384.5,399.8,380.5,397.4,159376.0
2021-05-25,420.0,425.0,406.55,410.85,382488.0
2021-05-26,411.95,422.7,411.35,416.1,77446.0
2021-05-27,416.1,417.9,407.3,408.8,37235.0
2021-05-28,414.0,417.95,405.0,407.25,29564.0
2021-05-31,410.3,413.4,402.0,404.65,27505.0
2021-06-01,406.0,414.95,400.5,402.8,36082.0
2021-06-02,407.8,424.0,401.55,411.65,100985.0
2021-06-03,416.0,446.55,411.2,434.05,407915.0
2021-06-04,437.55,465.0,436.05,439.2,605327.0
2021-06-07,444.0,444.95,425.9,430.35,97852.0
2021-06-08,434.2,436.4,422.0,430.4,70337.0
2021-06-09,433.5,439.35,415.15,423.3,66375.0
2021-06-10,427.2,433.95,420.0,423.75,43093.0
2021-06-11,423.8,432.65,423.8,424.7,33779.0
2021-06-14,430.0,430.0,415.15,420.1,32161.0
2021-06-15,420.0,428.3,420.0,426.35,38518.0
2021-06-16,426.0,443.0,425.0,429.05,140693.0
2021-06-17,425.0,435.7,417.2,421.6,51267.0
2021-06-18,424.1,427.2,404.45,411.9,50815.0
2021-06-21,400.0,405.0,390.85,399.5,77118.0
2021-06-22,406.5,409.45,400.1,402.7,34265.0
2021-06-23,405.45,406.3,400.65,402.5,24219.0
2021-06-24,397.0,406.0,397.0,399.4,25549.0
2021-06-25,404.2,407.0,399.0,405.0,21623.0
2021-06-28,405.0,409.05,404.05,405.6,25545.0
2021-06-29,405.65,405.65,397.5,399.55,22225.0
2021-06-30,399.2,402.7,395.0,395.9,23096.0
2021-07-01,401.0,401.0,392.0,393.2,23740.0
2021-07-02,390.2,399.0,390.2,396.5,20514.0
2021-07-05,405.0,410.4,398.65,407.4,59671.0
2021-07-06,412.45,440.0,408.15,420.5,189044.0
2021-07-07,419.8,427.0,413.0,415.4,36960.0
2021-07-08,424.9,424.9,410.0,412.4,27052.0
2021-07-09,410.2,414.8,406.0,410.0,27243.0
2021-07-12,410.0,429.9,410.0,415.6,71444.0
2021-07-13,421.0,422.65,415.95,418.2,32045.0
2021-07-14,423.0,423.0,414.2,418.1,21964.0
2021-07-15,419.7,423.0,411.0,413.55,32738.0
2021-07-16,419.8,419.8,409.0,412.3,20841.0
