date,open,high,low,close,volume
2021-05-12,891.75,902.85,884.0,886.6,3233.0
2021-05-14,890.0,904.9,883.05,900.8,4777.0
2021-05-17,891.0,904.0,880.0,890.15,4166.0
2021-05-18,890.75,907.5,888.0,901.7,6294.0
2021-05-19,900.0,906.25,865.0,875.7,40329.0
2021-05-20,880.1,894.3,858.0,867.45,27583.0
2021-05-21,863.0,880.0,844.35,858.6,27748.0
2021-05-24,865.0,902.0,865.0,898.75,17046.0
2021-05-25,914.0,915.9,894.5,898.1,13644.0
2021-05-26,898.1,984.0,898.05,948.0,89225.0
2021-05-27,970.0,1018.4,962.0,993.35,107513.0
2021-05-28,1025.2,1079.4,1025.2,1055.7,216193.0
2021-05-31,1060.0,1110.0,1039.95,1059.6,79815.0
2021-06-01,1055.0,1079.8,1025.0,1047.35,43518.0
2021-06-02,1043.95,1048.0,1022.0,1029.3,32457.0
2021-06-03,1034.4,1042.05,1011.0,1019.25,16244.0
2021-06-04,1020.0,1112.4,995.2,1094.95,124320.0
2021-06-07,1112.0,1133.45,1091.0,1114.75,66318.0
2021-06-08,1120.5,1172.0,1090.0,1130.15,56550.0
2021-06-09,1150.0,1169.95,1084.0,1098.5,52387.0
2021-06-10,1031.0,1235.0,1031.0,1203.9,928102.0
2021-06-11,1154.0,1244.0,1145.15,1206.9,1793143.0
2021-06-14,1214.8,1229.8,1165.95,1188.35,395925.0
2021-06-15,1199.95,1212.1,1155.35,1165.25,254680.0
2021-06-16,1180.0,1220.0,1148.45,1190.9,402006.0
2021-06-17,1190.0,1218.8,1155.1,1169.85,331186.0
2021-06-18,1181.0,1199.95,1116.15,1173.6,231028.0
2021-06-21,1170.0,1213.95,1150.0,1187.75,311516.0
2021-06-22,1192.0,1263.9,1184.0,1221.9,401114.0
2021-06-23,1230.05,1241.85,1187.9,1193.4,117360.0
2021-06-24,1193.1,1206.85,1175.45,1179.15,56931.0
2021-06-25,1188.5,1219.95,1174.55,1192.35,111979.0
2021-06-28,1210.0,1210.0,1155.0,1165.0,83620.0
2021-06-29,1174.0,1187.0,1151.0,1154.85,77115.0
2021-06-30,1165.0,1174.0,1152.05,1164.8,90980.0
2021-07-01,1159.0,1193.7,1159.0,1185.1,77063.0
2021-07-02,1194.95,1238.0,1189.0,1226.0,203007.0
2021-07-05,1232.15,1427.0,1218.5,1374.9,1091112.0
2021-07-06,1380.0,1443.95,1290.35,1323.85,598999.0
2021-07-07,1332.2,1347.8,1313.45,1331.25,98465.0
2021-07-08,1335.0,1371.15,1309.05,1338.65,127396.0
2021-07-09,1344.95,1415.0,1336.0,1397.9,136612.0
2021-07-12,1420.0,1528.5,1405.0,1458.7,545400.0
2021-07-13,1481.55,1519.0,1457.25,1503.35,256433.0
2021-07-14,1530.0,1539.4,1475.0,1484.9,140161.0
2021-07-15,1485.0,1507.0,1451.2,1459.35,253248.0
2021-07-16,1459.9,1488.4,1419.0,1435.05,76984.0
2021-07-19,1432.0,1446.35,1392.7,1403.8,104357.0
2021-07-20,1405.0,1425.0,1327.6,1355.7,100644.0
2021-07-22,1378.45,1448.0,1366.05,1436.5,96548.0
2021-07-23,1436.0,1436.0,1402.1,1405.95,37976.0
2021-07-26,1405.95,1447.9,1385.95,1398.65,61241.0
2021-07-27,1411.7,1411.7,1360.0,1367.85,37104.0
2021-07-28,1374.7,1391.45,1292.4,1379.2,89260.0
2021-07-29,1385.1,1420.0,1353.9,1361.9,27410.0
2021-07-30,1369.0,1396.75,1356.15,1368.95,39046.0
2021-08-02,1375.3,1388.0,1330.35,1348.4,43772.0
2021-08-03,1355.15,1384.6,1338.0,1355.55,60164.0
2021-08-04,1365.75,1368.0,1315.0,1331.5,52982.0
2021-08-05,1338.2,1410.0,1302.9,1395.2,206664.0
2021-08-06,1480.0,1539.7,1436.0,1460.6,567351.0
2021-08-09,1461.1,1482.55,1390.0,1410.55,89123.0
2021-08-10,1417.65,1450.0,1282.35,1346.4,146201.0
2021-08-11,1354.0,1373.35,1265.5,1336.25,130117.0
2021-08-12,1350.0,1372.9,1332.9,1344.25,58360.0
2021-08-13,1345.0,1358.0,1316.0,1329.45,32489.0
2021-08-16,1326.0,1327.95,1245.9,1270.55,104899.0
2021-08-17,1270.55,1321.7,1270.55,1297.8,60366.0
2021-08-18,1308.8,1318.0,1252.0,1278.4,50076.0
2021-08-20,1279.9,1307.0,1252.0,1260.35,65258.0
2021-08-23,1289.0,1298.0,1212.2,1223.15,49657.0
2021-08-24,1220.0,1295.0,1215.0,1273.35,74540.0
2021-08-25,1275.0,1298.0,1270.8,1287.2,21388.0
2021-08-26,1290.0,1307.0,1271.2,1284.4,16092.0
2021-08-27,1284.4,1299.0,1240.6,1262.25,19629.0
2021-08-30,1273.95,1313.0,1265.0,1274.4,40870.0
2021-08-31,1282.85,1290.4,1245.0,1249.8,29605.0
2021-09-01,1256.0,1268.55,1222.7,1241.0,31289.0
2021-09-02,1253.0,1285.95,1236.0,1267.85,54758.0
2021-09-03,1273.4,1349.0,1270.0,1322.0,162476.0
2021-09-06,1325.35,1334.8,1290.0,1303.35,30121.0
2021-09-07,1310.5,1315.1,1280.0,1290.05,24634.0
2021-09-08,1296.55,1334.75,1276.25,1302.7,47201.0
2021-09-09,1310.0,1313.25,1287.15,1296.0,26383.0
2021-09-13,1282.4,1307.95,1282.4,1298.25,17410.0
2021-09-14,1300.0,1315.0,1278.05,1282.35,22642.0
2021-09-15,1288.8,1293.0,1269.3,1279.85,28080.0
2021-09-16,1281.0,1310.0,1260.6,1293.1,48559.0
2021-09-17,1285.0,1321.4,1266.7,1278.0,40534.0
2021-09-20,1277.0,1310.0,1241.0,1256.15,47471.0
2021-09-21,1256.15,1329.75,1242.35,1319.3,72154.0
2021-09-22,1328.25,1362.45,1299.0,1342.35,100729.0
2021-09-23,1350.0,1367.75,1333.05,1351.6,51216.0
2021-09-24,1352.0,1369.0,1315.0,1330.15,36989.0
2021-09-27,1334.95,1335.55,1306.55,1314.8,18296.0
2021-09-28,1317.55,1331.85,1265.0,1288.8,27445.0
2021-09-29,1288.0,1297.8,1256.0,1276.6,24163.0
2021-09-30,1286.25,1294.5,1261.0,1265.05,15830.0
2021-10-01,1257.0,1285.15,1255.9,1263.4,26249.0
2021-10-04,1276.0,1360.0,1263.0,1341.35,100650.0
2021-10-05,1335.0,1345.0,1304.35,1309.85,37347.0
2021-10-06,1312.1,1327.0,1277.05,1286.2,32618.0
2021-10-07,1295.0,1331.0,1290.0,1299.65,34335.0
2021-10-08,1305.0,1325.0,1292.85,1301.2,33416.0
2021-10-11,1312.8,1323.9,1302.0,1315.5,36590.0
2021-10-12,1320.0,1388.75,1309.25,1343.8,104747.0
2021-10-13,1369.9,1379.95,1338.0,1349.25,40817.0
2021-10-14,1365.0,1457.7,1343.0,1405.25,250614.0
2021-10-18,1430.0,1444.95,1365.1,1377.2,42770.0
2021-10-19,1395.0,1400.0,1294.0,1311.95,64465.0
2021-10-20,1324.0,1335.0,1285.2,1321.85,34379.0
2021-10-21,1321.85,1321.85,1282.5,1301.7,24947.0
