date,open,high,low,close,volume
2021-05-12,21.71,21.71,20.95,21.26,33698.0
2021-05-14,21.26,21.85,20.95,21.35,20847.0
2021-05-17,22.21,22.21,20.76,21.35,38848.0
2021-05-18,21.99,21.99,21.22,21.35,28096.0
2021-05-19,20.49,21.71,20.49,21.08,17771.0
2021-05-20,21.67,21.67,20.99,21.22,18743.0
2021-05-21,21.22,21.58,20.9,21.35,20612.0
2021-05-24,21.9,21.9,20.81,21.44,22781.0
2021-05-25,21.9,21.9,20.81,21.04,38070.0
2021-05-26,21.71,21.71,20.99,21.22,29944.0
2021-05-27,21.71,21.71,20.9,21.31,26831.0
2021-05-28,21.31,21.71,20.58,20.99,30872.0
2021-05-31,20.99,21.44,20.99,21.31,19955.0
2021-06-01,21.26,21.62,20.9,21.08,13213.0
2021-06-02,21.62,21.62,20.63,21.08,20050.0
2021-06-03,21.08,21.62,20.81,21.04,23017.0
2021-06-04,21.49,21.49,20.9,21.13,16090.0
2021-06-07,21.08,22.17,20.85,21.58,93273.0
2021-06-08,22.48,23.25,21.71,22.03,151063.0
2021-06-09,22.8,22.8,21.35,21.53,47517.0
2021-06-10,21.71,21.71,21.17,21.4,34349.0
2021-06-11,22.08,22.08,21.31,21.35,46335.0
2021-06-14,21.44,21.44,20.76,21.17,59976.0
2021-06-15,21.62,21.62,20.81,20.99,53844.0
2021-06-16,21.35,21.35,20.76,20.85,42607.0
2021-06-17,20.85,21.44,20.72,21.17,55357.0
2021-06-18,20.95,21.31,20.76,21.17,45370.0
2021-06-21,21.44,21.44,20.9,20.99,33336.0
2021-06-22,20.81,21.22,20.81,20.9,34642.0
2021-06-23,21.17,21.17,20.81,20.9,16375.0
2021-06-24,20.81,21.26,18.82,20.0,123342.0
2021-06-25,20.22,20.63,19.9,20.54,27595.0
2021-06-28,20.81,20.99,20.4,20.49,24626.0
2021-06-29,20.36,20.76,20.04,20.22,28905.0
2021-06-30,20.09,20.76,20.09,20.31,26353.0
2021-07-01,20.67,20.67,20.09,20.22,13674.0
2021-07-02,20.27,20.63,20.13,20.45,23444.0
2021-07-05,20.18,21.62,20.13,20.85,68543.0
2021-07-06,21.67,22.94,21.35,22.94,358064.0
2021-07-07,24.43,25.2,23.66,25.2,321790.0
2021-07-08,26.06,27.55,25.6,26.83,600942.0
2021-07-09,26.6,27.1,25.51,25.56,248401.0
2021-07-12,25.56,26.78,24.29,26.24,192333.0
2021-07-13,26.65,27.5,26.28,26.46,148220.0
2021-07-14,27.1,27.32,26.24,26.28,81109.0
2021-07-15,27.1,27.1,25.51,25.83,51926.0
2021-07-16,26.24,27.1,25.6,27.1,151957.0
2021-07-19,28.41,28.41,28.41,28.41,226768.0
2021-07-20,29.81,29.81,29.81,29.81,148174.0
2021-07-22,31.26,31.26,28.36,28.73,523736.0
2021-07-23,29.81,30.13,28.5,28.91,323569.0
2021-07-26,29.4,29.9,28.77,29.77,253659.0
2021-07-27,29.9,30.4,28.32,28.59,296659.0
2021-07-28,28.77,28.95,27.19,28.32,428394.0
