date,open,high,low,close,volume
2025-10-01,78.0,78.0,74.1,74.1,1451832.0
2025-10-03,70.39,70.39,70.39,70.39,262947.0
2025-10-06,66.87,68.3,66.87,66.87,1218253.0
2025-10-07,63.52,63.52,63.52,63.52,212378.0
2025-10-08,60.34,63.0,60.34,60.57,2668963.0
2025-10-09,58.81,60.34,57.54,57.71,806756.0
2025-10-10,57.54,60.59,55.7,60.59,700476.0
2025-10-13,62.0,63.61,60.89,63.61,324467.0
2025-10-14,64.45,65.9,60.52,60.94,468852.0
2025-10-15,60.93,63.45,58.55,61.0,205597.0
2025-10-16,61.96,64.0,60.7,61.11,438290.0
2025-10-17,61.7,61.7,59.05,60.04,277368.0
2025-10-20,60.05,60.99,58.62,59.36,208564.0
2025-10-21,59.48,61.01,59.48,60.6,117905.0
2025-10-23,60.6,61.2,59.9,60.03,255385.0
2025-10-24,60.33,61.0,59.95,60.75,240280.0
2025-10-27,61.04,62.26,61.04,61.39,396898.0
2025-10-28,61.68,70.42,61.16,67.15,4022428.0
2025-10-29,66.52,69.54,65.01,66.14,886802.0
2025-10-30,66.14,66.16,64.61,65.06,454390.0
2025-10-31,65.49,66.98,64.7,66.02,436597.0
2025-11-03,64.7,69.9,64.7,69.25,1100375.0
2025-11-04,66.81,71.1,66.81,69.25,641551.0
2025-11-06,69.47,69.89,66.21,67.03,320089.0
2025-11-07,66.5,67.28,65.53,66.72,248187.0
2025-11-10,68.0,68.9,65.65,67.21,507240.0
2025-11-11,67.21,67.9,65.6,66.52,300918.0
2025-11-12,66.99,66.99,65.4,65.66,208920.0
2025-11-13,65.16,70.8,65.16,68.38,937571.0
2025-11-14,68.0,70.37,68.0,69.7,560754.0
2025-11-17,69.7,72.58,68.2,71.42,1064175.0
2025-11-18,72.11,73.0,70.61,72.16,586808.0
2025-11-19,72.0,73.0,67.64,71.45,1132159.0
2025-11-20,72.2,73.2,69.0,71.3,403977.0
2025-11-21,70.92,71.77,69.42,70.36,270134.0
2025-11-24,69.65,70.0,67.1,67.41,298700.0
2025-11-25,67.01,68.49,65.15,65.47,284483.0
2025-11-26,65.47,66.0,64.31,64.7,305362.0
2025-11-27,65.7,66.06,64.5,65.03,179300.0
