date,open,high,low,close,volume
2021-05-12,25.9,26.5,25.9,26.3,19200.0
2021-05-14,26.25,26.4,26.25,26.35,26400.0
2021-05-17,26.7,26.85,26.7,26.8,33600.0
2021-05-18,26.5,26.65,26.45,26.6,33600.0
2021-05-20,26.6,26.8,26.6,26.75,26400.0
2021-05-31,28.0,28.0,28.0,28.0,4800.0
2021-06-03,27.5,28.0,27.5,28.0,12000.0
2021-06-04,27.5,27.5,27.5,27.5,4800.0
2021-06-07,27.5,28.0,27.5,28.0,12000.0
2021-06-08,27.5,27.9,27.5,27.9,38400.0
2021-06-09,27.9,27.9,27.9,27.9,24000.0
2021-06-11,27.4,27.4,27.4,27.4,7200.0
2021-06-14,26.9,26.9,26.9,26.9,7200.0
2021-06-17,26.0,26.0,25.6,25.6,19200.0
2021-06-21,25.5,25.5,25.5,25.5,4800.0
2021-06-25,25.0,25.0,25.0,25.0,4800.0
2021-06-28,23.8,23.8,23.8,23.8,2400.0
2021-07-07,24.75,24.75,24.7,24.75,7200.0
2021-07-16,24.0,24.0,24.0,24.0,2400.0
2021-07-19,24.75,24.75,24.75,24.75,2400.0
2021-07-20,25.05,25.05,25.05,25.05,4800.0
2021-07-23,26.3,26.3,26.3,26.3,2400.0
2021-07-29,26.5,26.5,25.0,25.0,7200.0
2021-08-03,25.0,26.25,25.0,26.25,4800.0
2021-08-23,27.55,27.55,27.55,27.55,7200.0
2021-08-24,28.0,28.0,28.0,28.0,2400.0
2021-08-26,29.4,29.4,29.4,29.4,7200.0
2021-09-08,30.85,30.85,30.85,30.85,2400.0
2021-09-14,32.35,32.35,32.35,32.35,2400.0
2021-09-15,33.95,33.95,33.95,33.95,19200.0
2021-09-16,35.6,35.6,35.6,35.6,19200.0
2021-09-17,37.35,37.35,37.35,37.35,16800.0
2021-09-20,39.0,39.0,35.5,38.1,19200.0
2021-09-21,36.55,38.9,36.2,36.65,26400.0
2021-09-22,36.0,36.0,35.95,35.95,4800.0
2021-09-28,36.95,36.95,36.95,36.95,2400.0
2021-10-04,35.5,35.5,35.15,35.15,4800.0
2021-10-06,34.9,36.9,34.9,36.9,9600.0
2021-10-07,36.9,36.9,36.9,36.9,2400.0
2021-10-19,36.9,36.9,36.9,36.9,2400.0
2021-10-20,36.9,36.9,36.9,36.9,4800.0
2021-10-28,38.5,38.5,38.5,38.5,2400.0
2021-11-09,36.7,36.7,36.7,36.7,2400.0
2021-11-16,35.5,35.5,35.5,35.5,2400.0
2021-12-02,35.5,35.5,35.5,35.5,2400.0
2021-12-03,34.95,34.95,34.95,34.95,2400.0
2021-12-29,33.85,34.15,33.85,34.15,4800.0
2021-12-30,33.4,34.75,33.4,34.75,7200.0
2021-12-31,34.75,36.45,34.75,36.45,16800.0
2022-01-03,38.0,38.0,34.65,38.0,9600.0
2022-01-04,39.75,39.75,37.1,37.1,7200.0
2022-01-10,37.1,37.1,37.1,37.1,2400.0
2022-01-11,38.8,38.8,38.8,38.8,2400.0
2022-01-12,37.2,37.25,37.2,37.25,4800.0
2022-01-17,37.5,39.1,37.5,39.1,14400.0
2022-01-18,39.0,39.0,37.25,37.25,4800.0
2022-01-20,38.0,39.1,35.5,39.1,43200.0
2022-01-21,41.05,41.05,41.05,41.05,7200.0
2022-01-24,43.1,43.1,43.1,43.1,7200.0
2022-01-25,45.25,45.25,45.25,45.25,4800.0
2022-01-27,47.5,47.5,47.5,47.5,2400.0
2022-01-28,49.85,49.85,49.5,49.85,38400.0
2022-01-31,52.3,52.3,49.65,52.3,21600.0
2022-02-01,54.9,54.9,54.9,54.9,9600.0
2022-02-02,57.6,57.6,57.6,57.6,9600.0
2022-02-03,60.45,60.45,60.45,60.45,4800.0
2022-02-04,63.45,63.45,63.3,63.45,52800.0
2022-02-07,60.3,60.3,60.3,60.3,9600.0
2022-02-09,57.3,57.3,57.3,57.3,7200.0
2022-02-10,54.45,54.45,54.45,54.45,2400.0
2022-02-11,51.75,51.75,51.75,51.75,7200.0
2022-02-14,49.2,50.0,49.2,50.0,4800.0
2022-02-15,50.0,50.0,50.0,50.0,2400.0
2022-02-16,52.5,52.5,52.35,52.35,12000.0
2022-02-17,54.8,54.9,54.8,54.85,7200.0
2022-02-21,52.2,52.2,52.15,52.15,4800.0
2022-02-24,49.55,49.55,49.55,49.55,2400.0
2022-02-28,51.0,51.0,51.0,51.0,2400.0
2022-03-10,51.5,51.5,51.5,51.5,2400.0
2022-03-15,52.0,52.0,52.0,52.0,2400.0
2022-03-16,50.0,50.0,50.0,50.0,12000.0
2022-03-17,47.5,47.5,47.5,47.5,2400.0
2022-03-25,45.2,45.2,45.2,45.2,14400.0
2022-03-29,42.95,43.2,42.95,42.95,24000.0
2022-03-30,40.85,41.0,40.85,41.0,4800.0
2022-04-19,40.25,40.25,40.25,40.25,2400.0
2022-04-21,41.5,41.5,41.5,41.5,2400.0
2022-04-22,43.55,43.55,43.55,43.55,4800.0
2022-04-25,43.0,43.6,43.0,43.6,4800.0
2022-04-26,45.75,45.75,45.75,45.75,4800.0
2022-04-27,48.0,48.0,48.0,48.0,2400.0
2022-04-28,50.4,50.4,50.4,50.4,7200.0
2022-04-29,52.9,52.9,52.9,52.9,4800.0
2022-05-05,50.3,55.45,50.3,55.1,21600.0
2022-06-07,55.0,55.0,55.0,55.0,2400.0
2022-07-01,52.25,56.95,52.25,56.95,16800.0
2022-07-04,57.0,59.75,55.1,58.05,26400.0
2022-07-05,58.2,60.95,58.2,60.95,12000.0
2022-07-06,61.0,63.95,61.0,63.95,16800.0
2022-07-07,67.1,67.1,63.1,67.1,12000.0
2022-07-08,70.45,70.45,70.45,70.45,38400.0
2022-07-11,70.4,70.4,67.25,67.25,7200.0
2022-07-12,63.9,63.9,63.9,63.9,9600.0
2022-07-13,60.75,63.9,60.75,60.85,19200.0
2022-07-14,60.0,60.8,57.85,60.8,9600.0
2022-07-15,60.0,60.0,60.0,60.0,2400.0
2022-07-18,57.0,57.0,57.0,57.0,2400.0
2022-07-20,58.0,58.0,58.0,58.0,2400.0
2022-07-21,56.3,60.45,56.3,58.35,4800.0
2022-07-22,60.0,60.25,60.0,60.1,4800.0
2022-07-28,57.1,60.75,57.1,60.75,7200.0
2022-08-02,57.75,57.75,57.75,57.75,2400.0
2022-08-03,54.9,55.05,54.9,55.05,12000.0
2022-08-05,57.8,57.8,56.0,56.0,4800.0
2022-08-17,54.0,54.0,54.0,54.0,2400.0
2022-08-18,53.0,53.0,53.0,53.0,7200.0
2022-08-22,53.0,53.0,53.0,53.0,2400.0
2022-09-02,53.0,53.0,53.0,53.0,2400.0
2022-09-05,53.0,53.0,53.0,53.0,2400.0
2022-09-06,52.0,52.0,52.0,52.0,2400.0
2022-09-19,54.6,54.6,54.6,54.6,4800.0
2022-09-20,57.3,57.3,52.0,52.0,26400.0
2022-09-21,49.4,49.4,49.4,49.4,4800.0
2022-10-04,46.9,46.9,46.9,46.9,2400.0
2022-10-06,49.0,49.0,49.0,49.0,4800.0
2022-10-19,46.55,51.45,46.55,46.55,7200.0
2022-10-21,44.25,44.25,44.25,44.25,4800.0
2022-11-28,46.45,46.45,46.45,46.45,2400.0
2022-11-29,46.5,46.5,46.5,46.5,2400.0
2022-12-02,48.7,48.7,48.7,48.7,2400.0
2022-12-05,51.0,51.1,51.0,51.1,4800.0
2022-12-06,51.0,51.0,51.0,51.0,2400.0
2022-12-07,53.0,53.0,53.0,53.0,2400.0
2022-12-30,52.75,52.75,52.7,52.7,14400.0
2023-01-02,52.0,52.0,52.0,52.0,4800.0
2023-01-03,49.4,49.4,49.4,49.4,2400.0
2023-01-04,51.8,51.8,51.8,51.8,2400.0
2023-01-05,49.3,54.35,49.3,54.35,14400.0
2023-01-06,57.05,57.05,57.05,57.05,7200.0
2023-01-09,57.05,57.05,57.05,57.05,4800.0
2023-01-10,59.0,59.9,54.2,54.2,7200.0
2023-01-18,54.2,54.2,54.2,54.2,2400.0
2023-02-02,54.2,54.2,54.2,54.2,14400.0
2023-02-03,56.9,56.9,56.8,56.8,7200.0
2023-02-27,54.0,54.0,54.0,54.0,9600.0
2023-03-16,54.0,54.0,54.0,54.0,14400.0
2023-04-05,52.25,56.7,52.25,54.2,24000.0
2023-04-06,52.5,52.5,52.5,52.5,4800.0
2023-04-17,49.9,55.05,49.9,55.05,4800.0
2023-04-24,57.5,57.5,52.5,54.0,12000.0
2023-04-25,51.3,56.7,51.3,56.7,28800.0
2023-04-26,59.5,59.5,59.5,59.5,4800.0
2023-05-02,62.35,62.35,62.0,62.0,9600.0
2023-05-03,60.0,60.0,59.0,59.0,4800.0
2023-05-05,59.0,59.0,59.0,59.0,2400.0
2023-05-08,56.1,56.55,56.1,56.55,9600.0
2023-05-09,59.0,59.35,59.0,59.35,4800.0
2023-05-19,60.1,60.1,60.1,60.1,2400.0
2023-05-22,60.1,60.1,58.25,58.25,4800.0
2023-05-31,61.15,61.15,61.15,61.15,2400.0
2023-06-02,61.15,61.15,61.15,61.15,2400.0
2023-07-03,61.2,61.2,61.2,61.2,2400.0
2023-07-10,61.0,63.85,61.0,63.85,7200.0
2023-07-11,61.0,61.0,60.65,60.65,7200.0
2023-07-24,60.7,60.7,60.7,60.7,2400.0
2023-07-26,57.7,57.7,57.7,57.7,7200.0
2023-08-08,57.7,60.0,54.85,57.45,14400.0
2023-08-10,56.0,56.0,56.0,56.0,2400.0
2023-08-17,53.2,58.8,53.2,58.8,43200.0
2023-08-18,58.8,58.8,58.8,58.8,2400.0
2023-08-24,61.6,61.6,61.0,61.0,7200.0
2023-08-29,60.0,60.0,57.95,57.95,4800.0
2023-08-30,60.8,60.8,59.15,59.2,7200.0
2023-08-31,60.0,61.0,60.0,61.0,12000.0
2023-09-04,62.0,62.0,61.0,61.0,4800.0
2023-09-05,62.5,62.5,62.5,62.5,2400.0
2023-09-06,60.0,60.0,60.0,60.0,2400.0
2023-09-12,57.0,57.0,57.0,57.0,2400.0
2023-09-15,57.0,57.0,57.0,57.0,2400.0
2023-09-18,57.0,59.85,54.3,59.85,36000.0
2023-09-20,59.85,62.8,59.85,62.8,24000.0
2023-09-21,60.3,63.0,60.3,62.55,16800.0
2023-09-22,61.05,61.05,59.45,61.05,12000.0
2023-09-25,60.1,63.0,60.1,62.55,28800.0
2023-09-26,61.0,61.0,61.0,61.0,14400.0
2023-09-27,61.0,61.0,61.0,61.0,4800.0
2023-10-03,61.0,61.0,61.0,61.0,2400.0
2023-10-06,60.0,61.0,60.0,61.0,21600.0
2023-10-09,61.0,61.0,61.0,61.0,2400.0
2023-10-11,61.0,61.0,61.0,61.0,2400.0
2023-10-17,58.0,62.9,58.0,61.5,55200.0
2023-10-18,61.0,62.5,61.0,62.5,40800.0
2023-10-19,62.5,62.5,62.5,62.5,7200.0
2023-10-20,63.0,65.6,63.0,65.6,7200.0
2023-10-23,68.8,68.85,68.8,68.85,7200.0
2023-10-25,72.25,72.25,68.85,68.85,4800.0
2023-10-26,65.4,65.4,65.4,65.4,2400.0
2023-10-31,65.0,66.65,65.0,66.65,4800.0
2023-11-09,69.95,69.95,68.0,69.95,7200.0
2023-11-10,73.4,73.4,73.4,73.4,2400.0
2023-12-04,73.0,73.0,73.0,73.0,2400.0
2023-12-12,76.65,76.65,72.35,75.9,7200.0
2023-12-15,72.1,79.55,72.1,77.4,9600.0
2023-12-18,80.0,80.0,80.0,80.0,2400.0
2023-12-19,84.0,84.0,84.0,84.0,2400.0
2024-01-12,79.8,79.8,79.8,79.8,2400.0
2024-01-18,75.85,75.85,75.85,75.85,2400.0
2024-01-19,72.05,72.05,72.05,72.05,4800.0
2024-01-20,68.65,75.45,68.65,68.65,12000.0
2024-01-23,65.25,65.25,65.25,65.25,7200.0
2024-01-24,65.2,65.2,65.2,65.2,2400.0
2024-01-25,65.2,65.2,63.0,63.15,14400.0
2024-01-31,61.0,61.0,60.0,60.0,4800.0
2024-02-02,63.0,63.0,63.0,63.0,4800.0
2024-02-13,59.85,66.1,59.85,65.05,7200.0
2024-02-15,62.0,66.95,62.0,66.95,7200.0
2024-02-21,70.25,70.25,70.25,70.25,2400.0
2024-02-23,67.0,67.0,67.0,67.0,2400.0
2024-02-28,65.0,65.0,65.0,65.0,2400.0
2024-03-01,66.0,66.0,66.0,66.0,2400.0
2024-03-11,69.0,69.0,69.0,69.0,2400.0
2024-03-21,65.55,65.55,65.55,65.55,2400.0
2024-04-01,65.55,65.55,65.55,65.55,2400.0
2024-04-02,64.9,64.9,64.9,64.9,2400.0
2024-04-03,62.0,62.0,62.0,62.0,4800.0
2024-04-04,59.0,65.0,59.0,65.0,4800.0
2024-04-15,64.0,64.0,62.0,62.0,4800.0
2024-04-23,62.0,62.0,62.0,62.0,2400.0
2024-05-02,58.9,58.9,58.9,58.9,2400.0
2024-05-06,55.95,55.95,55.95,55.95,2400.0
2024-05-07,58.0,58.0,58.0,58.0,2400.0
2024-05-10,55.1,55.1,55.1,55.1,4800.0
2024-05-16,53.0,53.0,53.0,53.0,4800.0
2024-05-17,53.0,53.0,53.0,53.0,2400.0
2024-05-27,53.0,53.0,51.0,51.0,7200.0
2024-05-30,48.45,50.0,48.45,48.5,33600.0
2024-05-31,46.5,50.9,46.1,50.9,16800.0
2024-06-03,48.4,48.4,48.4,48.4,2400.0
2024-06-11,50.75,50.8,50.75,50.8,4800.0
2024-06-12,50.8,50.8,50.8,50.8,2400.0
2024-06-13,50.8,50.8,50.8,50.8,2400.0
2024-06-14,52.95,52.95,52.95,52.95,7200.0
2024-06-18,55.55,55.55,55.3,55.3,14400.0
2024-06-20,55.25,55.25,53.0,53.0,7200.0
2024-06-24,52.75,55.55,50.35,53.4,26400.0
2024-06-25,53.4,53.4,50.75,51.4,14400.0
2024-06-26,51.5,51.5,48.85,48.85,7200.0
2024-06-27,48.0,48.0,48.0,48.0,2400.0
2024-07-01,48.0,48.0,48.0,48.0,2400.0
2024-07-02,49.0,49.0,49.0,49.0,2400.0
2024-07-03,51.45,51.45,50.0,51.0,31200.0
2024-07-04,50.5,50.5,50.5,50.5,4800.0
2024-07-05,52.4,52.55,48.7,48.7,7200.0
2024-07-09,51.1,51.1,49.1,51.1,160800.0
2024-07-10,53.65,53.65,53.65,53.65,3900.0
2024-07-11,56.3,56.3,56.3,56.3,6510.0
2024-07-12,59.1,59.1,59.1,59.1,2790.0
2024-07-15,62.0,62.05,56.8,62.05,141657.0
2024-07-16,65.15,65.15,65.15,65.15,9100.0
2024-07-18,68.4,68.4,65.25,68.0,69554.0
2024-07-19,69.95,71.4,68.05,71.4,68391.0
2024-07-22,74.95,74.95,74.95,74.95,9893.0
2024-07-23,78.65,78.65,76.15,78.65,36007.0
2024-07-24,82.55,82.55,79.5,82.55,63723.0
2024-07-25,86.0,86.65,78.45,84.45,113874.0
2024-07-26,83.5,88.65,83.5,88.65,33088.0
2024-07-29,93.05,93.05,92.6,93.05,14717.0
2024-07-30,97.7,97.7,94.0,97.7,33728.0
2024-07-31,102.55,102.55,102.55,102.55,7951.0
2024-08-01,107.67,107.67,97.45,107.67,77380.0
2024-08-02,108.3,113.05,102.28,113.05,53998.0
2024-08-05,110.78,110.78,110.78,110.78,16702.0
2024-08-06,108.56,108.56,108.56,108.56,7661.0
2024-08-07,106.38,106.38,106.38,106.38,2019.0
2024-08-08,104.25,104.25,104.25,104.25,5171.0
2024-08-09,102.16,102.16,102.16,102.16,1164.0
2024-08-12,100.11,100.11,100.11,100.11,1863.0
2024-08-13,98.1,98.1,98.1,98.1,35733.0
2024-08-14,96.13,96.13,96.13,96.13,579.0
2024-08-16,94.2,94.2,94.2,94.2,2299.0
2024-08-19,92.31,92.31,92.31,92.31,1239.0
2024-08-20,90.46,90.46,90.46,90.46,1339.0
2024-08-21,88.65,88.65,88.65,88.65,7875.0
2024-08-22,86.87,86.87,86.87,86.87,5257.0
2024-08-23,85.13,86.3,85.13,86.3,13127.0
2024-08-26,88.02,88.02,88.02,88.02,15362.0
2024-08-27,89.78,89.78,89.78,89.78,1408.0
2024-08-28,91.57,91.57,91.57,91.57,16582.0
2024-08-29,93.4,93.4,93.4,93.4,2164.0
2024-08-30,95.26,95.26,95.26,95.26,760.0
2024-09-02,97.16,97.16,97.16,97.16,5011.0
2024-09-03,99.1,99.1,99.1,99.1,14554.0
2024-09-04,101.08,101.08,99.95,99.95,12450.0
2024-09-05,101.94,101.94,97.95,98.0,8999.0
2024-09-06,98.0,98.0,96.04,96.04,687.0
2024-09-09,91.55,100.0,91.23,91.23,10573.0
2024-09-10,87.0,95.79,86.66,88.84,23148.0
2024-09-11,88.84,88.84,84.39,84.42,21762.0
2024-09-12,86.95,86.95,81.25,82.0,7842.0
2024-09-13,83.8,86.1,78.25,85.48,10182.0
2024-09-16,89.0,89.0,82.1,87.18,9783.0
2024-09-17,87.18,87.99,82.82,87.94,5298.0
2024-09-18,84.21,86.6,83.55,84.34,11097.0
2024-09-19,83.99,85.0,80.3,81.52,2367.0
2024-09-20,83.49,85.0,77.41,81.37,6049.0
2024-09-23,81.55,85.0,78.8,82.82,5381.0
2024-09-24,82.98,82.98,81.0,81.85,6837.0
2024-09-25,84.4,84.4,80.5,83.94,8511.0
2024-09-26,84.3,84.3,80.1,83.72,3366.0
2024-09-27,84.9,84.9,79.53,81.6,4202.0
2024-09-30,84.0,84.0,78.15,80.42,2408.0
2024-10-01,83.8,83.8,80.0,80.01,1485.0
2024-10-03,80.01,82.0,77.0,80.66,4812.0
2024-10-04,79.0,82.45,79.0,79.03,3132.0
2024-10-07,80.99,80.99,75.07,76.48,3435.0
2024-10-08,73.6,80.3,72.65,77.0,6339.0
2024-10-09,76.0,76.0,74.0,75.75,3571.0
2024-10-10,75.75,76.98,75.0,76.43,902.0
2024-10-11,77.12,79.0,73.05,76.69,1747.0
2024-10-14,76.69,78.0,74.85,74.93,1997.0
2024-10-15,74.93,78.67,73.01,75.09,1809.0
2024-10-16,75.0,78.0,75.0,76.37,1901.0
2024-10-17,75.05,78.45,73.6,77.99,2041.0
2024-10-18,77.99,81.88,74.15,78.31,12051.0
2024-10-21,78.31,80.0,75.2,75.99,1950.0
2024-10-22,75.99,75.99,73.2,73.31,3434.0
2024-10-23,70.1,76.97,70.1,75.5,1465.0
2024-10-24,79.0,79.25,71.72,73.5,2413.0
2024-10-25,72.4,72.4,69.82,70.59,2217.0
2024-10-28,72.01,72.01,67.11,69.28,1447.0
2024-10-29,71.71,72.73,69.5,72.34,1463.0
2024-10-30,75.94,75.94,73.51,73.99,2427.0
2024-10-31,76.99,76.99,70.29,71.4,3586.0
2024-11-01,74.22,74.97,72.2,74.89,1136.0
2024-11-04,77.45,77.45,73.0,75.53,4465.0
2024-11-05,79.29,79.29,73.1,76.26,2734.0
2024-11-06,79.69,80.07,75.83,79.62,2822.0
2024-11-07,83.5,83.5,81.61,83.03,6107.0
2024-11-08,86.99,86.99,80.0,81.85,5032.0
2024-11-11,85.93,85.94,85.43,85.94,9485.0
2024-11-12,90.05,90.23,89.82,90.23,12099.0
2024-11-13,94.74,94.74,85.71,85.71,24829.0
2024-11-14,85.7,89.99,81.42,85.5,19575.0
2024-11-18,82.61,89.74,82.61,84.01,10295.0
2024-11-19,86.99,86.99,79.8,80.27,13414.0
2024-11-21,80.27,80.27,76.25,76.57,9995.0
2024-11-22,76.57,79.96,74.6,76.39,3625.0
2024-11-25,76.42,78.32,74.41,76.17,5227.0
2024-11-26,76.0,79.96,73.6,78.01,5703.0
2024-11-27,79.01,81.91,77.0,79.74,10875.0
2024-11-28,80.11,83.7,76.01,80.16,10208.0
2024-11-29,79.06,82.22,77.06,79.54,5313.0
2024-12-02,79.05,81.03,77.2,77.95,9403.0
2024-12-03,77.95,81.8,77.92,79.72,5988.0
2024-12-04,75.76,83.69,75.76,79.88,2971.0
2024-12-05,79.88,80.05,75.88,77.84,8544.0
2024-12-06,78.84,82.0,76.81,79.31,12113.0
2024-12-09,83.66,86.0,78.31,82.16,23471.0
2024-12-10,85.0,85.0,78.1,79.33,10350.0
2024-12-11,81.88,81.94,77.42,79.48,5299.0
2024-12-12,80.6,80.89,76.21,77.43,5971.0
2024-12-13,77.45,78.98,75.5,77.34,4827.0
2024-12-16,80.77,80.77,77.5,78.26,5237.0
2024-12-17,79.64,79.64,76.52,77.05,3677.0
2024-12-18,77.65,77.76,74.61,74.9,4808.0
2024-12-19,74.99,76.78,72.74,73.63,5151.0
2024-12-20,73.26,75.19,68.29,68.9,18117.0
2024-12-23,73.89,73.89,68.02,73.27,8552.0
2024-12-24,73.27,77.71,70.81,77.24,10793.0
2024-12-26,77.24,84.29,73.4,74.76,18683.0
2024-12-27,76.0,78.89,72.91,73.65,5304.0
2024-12-30,73.65,75.68,73.0,73.05,2686.0
2024-12-31,72.68,73.99,68.4,71.49,4821.0
2025-01-01,72.0,76.05,71.91,74.91,4372.0
2025-01-02,76.05,77.0,75.2,76.42,3259.0
2025-01-03,77.39,77.39,75.0,75.41,2440.0
2025-01-06,70.13,75.98,70.13,73.59,3429.0
2025-01-07,75.43,75.43,72.0,73.67,1855.0
2025-01-08,73.0,76.0,70.6,74.62,6479.0
2025-01-09,75.6,75.6,71.42,71.75,1497.0
2025-01-10,71.36,71.7,68.1,68.81,4615.0
2025-01-13,68.08,68.75,64.51,66.33,5786.0
2025-01-14,63.43,71.1,63.43,71.02,3310.0
2025-01-15,75.77,77.3,66.62,67.33,13954.0
2025-01-16,71.8,71.8,68.32,68.95,2626.0
2025-01-17,72.71,72.71,69.0,69.81,9119.0
2025-01-20,69.81,74.98,69.81,71.59,5428.0
2025-01-21,72.6,72.6,68.5,69.27,5677.0
2025-01-22,70.26,70.5,67.1,70.09,3142.0
2025-01-23,70.09,71.22,68.01,68.46,6050.0
2025-01-24,69.49,71.01,68.25,69.31,2559.0
2025-01-27,68.98,69.82,66.01,68.03,2395.0
2025-01-28,72.19,74.0,66.02,66.51,3273.0
2025-01-29,66.61,71.39,66.6,68.13,4848.0
2025-01-30,67.16,71.9,67.16,69.0,3516.0
2025-01-31,69.0,69.99,68.01,69.53,2875.0
2025-02-01,70.9,70.9,68.0,68.13,1535.0
2025-02-03,69.09,69.09,66.28,66.89,2260.0
2025-02-04,70.88,70.9,67.62,70.42,5105.0
2025-02-05,72.8,73.0,70.41,71.19,2559.0
2025-02-06,71.21,71.21,67.2,68.45,6709.0
2025-02-07,68.48,71.18,68.1,68.98,1843.0
2025-02-10,72.0,78.5,65.0,68.64,23203.0
2025-02-11,69.11,77.8,66.55,67.75,29451.0
2025-02-12,70.98,70.99,63.15,65.65,15006.0
2025-02-13,70.0,70.0,66.4,68.17,3495.0
2025-02-14,69.15,72.98,66.02,67.69,8467.0
2025-02-17,81.22,81.22,81.22,81.22,132313.0
2025-02-18,89.0,97.4,81.0,82.12,506740.0
2025-02-19,84.18,93.89,83.5,84.8,170404.0
2025-02-20,84.99,84.99,80.0,80.49,49530.0
2025-02-21,81.99,84.1,77.0,78.44,53908.0
2025-02-24,77.02,79.55,73.49,78.22,18120.0
2025-02-25,78.15,86.9,75.15,82.5,106258.0
2025-02-27,82.95,82.95,73.56,76.36,26648.0
2025-02-28,72.01,75.63,72.01,73.65,16685.0
2025-03-03,74.71,76.6,70.08,72.21,16543.0
2025-03-04,75.0,75.0,68.0,69.73,20994.0
2025-03-05,72.25,76.5,70.0,71.49,52139.0
2025-03-06,74.9,75.0,70.82,71.29,53102.0
2025-03-07,73.99,77.23,70.5,71.87,36674.0
2025-03-10,71.16,74.39,71.16,72.82,21155.0
2025-03-11,71.01,74.39,70.2,73.78,37122.0
2025-03-12,73.79,78.1,71.7,72.11,44080.0
2025-03-13,72.12,75.68,71.5,73.51,32467.0
2025-03-17,74.24,84.73,74.24,78.25,160160.0
2025-03-18,78.25,80.84,77.0,78.26,16449.0
2025-03-19,82.0,82.0,77.5,77.89,37106.0
2025-03-20,77.9,78.65,76.35,77.1,18647.0
2025-03-21,76.62,80.5,75.61,78.53,27866.0
2025-03-24,79.9,80.2,78.2,79.22,13278.0
2025-03-25,80.9,81.0,78.0,79.41,38775.0
2025-03-26,76.71,79.15,74.0,76.12,18390.0
2025-03-27,75.0,75.07,67.16,68.05,48056.0
2025-03-28,68.95,72.0,68.95,70.73,31507.0
