date,open,high,low,close,volume
2021-05-12,809.0,817.0,795.6,802.65,733068.0
2021-05-14,809.9,810.0,771.1,781.05,961231.0
2021-05-17,743.0,748.7,722.35,729.35,2477224.0
2021-05-18,745.0,755.1,731.1,734.15,1709748.0
2021-05-19,735.0,745.0,727.7,732.8,850902.0
2021-05-20,735.0,842.0,730.25,798.25,13123826.0
2021-05-21,800.0,827.95,790.0,798.9,4059443.0
2021-05-24,798.0,813.0,783.3,787.2,1252394.0
2021-05-25,793.0,816.55,781.15,786.85,2845902.0
2021-05-26,791.95,870.0,788.4,857.2,10099722.0
2021-05-27,868.0,884.45,849.45,863.3,5472326.0
2021-05-28,870.0,941.55,860.65,922.05,11481700.0
2021-05-31,919.3,956.85,917.5,944.4,5820505.0
2021-06-01,944.4,954.3,903.35,910.1,2911314.0
2021-06-02,914.3,970.0,901.05,940.35,5171932.0
2021-06-03,950.0,964.6,926.1,930.55,2547393.0
2021-06-04,937.5,965.0,923.0,952.75,3271525.0
2021-06-07,968.0,1014.35,968.0,989.35,6596838.0
2021-06-08,994.0,1019.8,972.0,991.25,3913753.0
2021-06-09,986.0,998.8,915.0,932.35,3811354.0
2021-06-10,944.35,974.45,944.0,967.25,2417553.0
2021-06-11,973.5,984.35,955.3,966.55,2018560.0
2021-06-14,971.0,971.3,922.0,941.4,1670511.0
2021-06-15,947.0,1024.3,945.15,1009.25,7602374.0
2021-06-16,1030.25,1084.25,1008.5,1070.25,10718605.0
2021-06-17,1041.0,1109.0,1024.0,1038.7,9367884.0
2021-06-18,1048.0,1067.0,981.0,1026.05,5210165.0
2021-06-21,1000.0,1054.5,986.3,1039.85,2978436.0
2021-06-22,1046.0,1061.0,1000.25,1020.85,1960232.0
2021-06-23,1029.0,1043.9,1005.05,1012.2,1985981.0
2021-06-24,1021.7,1024.0,990.15,995.2,1630923.0
2021-06-25,999.0,1013.5,988.05,992.25,1582116.0
2021-06-28,997.0,1004.5,971.0,975.1,1320069.0
2021-06-29,979.8,999.0,966.8,975.55,1799520.0
2021-06-30,984.0,987.0,953.6,960.95,1207859.0
2021-07-01,965.8,999.0,952.25,985.15,1766682.0
2021-07-02,990.05,1027.7,986.4,1000.4,3172097.0
2021-07-05,1006.45,1039.95,1000.4,1033.55,2487699.0
2021-07-06,1035.0,1042.75,1005.7,1010.5,1331504.0
2021-07-07,1011.0,1015.6,990.2,996.35,1156766.0
2021-07-08,999.0,1089.4,998.95,1071.15,11685501.0
2021-07-09,1076.0,1124.0,1070.55,1111.35,9215466.0
2021-07-12,1114.8,1119.7,1066.0,1072.6,3115485.0
2021-07-13,1075.5,1098.9,1056.7,1068.35,2749670.0
2021-07-14,1100.0,1138.0,1071.1,1079.45,9350062.0
2021-07-15,1062.0,1125.0,1062.0,1107.05,8411342.0
2021-07-16,1120.0,1135.0,1057.0,1072.7,5761590.0
2021-07-19,1072.5,1072.5,1010.0,1018.15,8196385.0
2021-07-20,1040.75,1053.85,983.05,988.85,5097457.0
2021-07-22,1004.8,1004.85,977.15,981.15,2871073.0
2021-07-23,986.0,991.0,963.1,969.55,2536672.0
2021-07-26,969.5,982.0,952.6,964.7,2455910.0
2021-07-27,968.8,981.35,948.0,955.4,1809915.0
2021-07-28,957.0,964.05,945.0,956.7,1749035.0
2021-07-29,961.25,971.0,955.7,966.75,1071164.0
2021-07-30,967.95,973.9,956.0,964.15,1080477.0
2021-08-02,970.0,976.7,962.1,966.25,878442.0
2021-08-03,968.7,970.0,963.2,966.1,786241.0
2021-08-04,967.9,982.9,962.65,967.1,1533069.0
2021-08-05,969.05,976.4,965.5,968.3,731308.0
2021-08-06,968.0,973.35,960.1,962.85,595868.0
2021-08-09,963.95,979.0,958.0,972.4,1012455.0
2021-08-10,973.0,974.35,960.0,962.3,606727.0
2021-08-11,961.2,968.9,954.05,959.15,959466.0
2021-08-12,959.95,964.0,955.05,958.1,502986.0
2021-08-13,959.55,962.0,956.0,957.05,291489.0
2021-08-16,959.7,974.8,957.0,958.3,1029575.0
2021-08-17,961.0,963.95,957.0,960.05,493304.0
