date,open,high,low,close,volume
2021-05-12,1.45,1.45,1.4,1.45,140745.0
2021-05-14,1.5,1.5,1.4,1.5,349385.0
2021-05-17,1.55,1.55,1.5,1.55,153518.0
2021-05-18,1.6,1.6,1.5,1.5,1108338.0
2021-05-19,1.55,1.55,1.45,1.45,268014.0
2021-05-20,1.5,1.5,1.45,1.45,117776.0
2021-05-21,1.5,1.5,1.4,1.4,128234.0
2021-05-24,1.45,1.45,1.4,1.45,107513.0
2021-05-25,1.45,1.5,1.4,1.5,231441.0
2021-05-26,1.55,1.55,1.5,1.55,280855.0
2021-05-27,1.6,1.6,1.55,1.6,252629.0
2021-05-28,1.65,1.65,1.55,1.55,288093.0
2021-05-31,1.55,1.6,1.5,1.55,265031.0
2021-06-01,1.6,1.6,1.5,1.55,264126.0
2021-06-02,1.55,1.6,1.5,1.55,261033.0
2021-06-03,1.55,1.6,1.5,1.6,306489.0
2021-06-04,1.65,1.65,1.55,1.65,412616.0
2021-06-07,1.7,1.8,1.65,1.8,926884.0
2021-06-08,1.9,1.95,1.85,1.95,1102305.0
2021-06-09,2.05,2.1,1.9,1.9,2472034.0
2021-06-10,1.95,2.0,1.9,1.95,925482.0
2021-06-11,1.95,2.0,1.8,1.85,1783548.0
2021-06-14,1.85,1.85,1.7,1.8,734835.0
2021-06-15,1.8,1.95,1.8,1.95,1109351.0
2021-06-16,2.05,2.1,2.0,2.1,1892613.0
2021-06-17,2.2,2.3,2.2,2.3,803788.0
2021-06-18,2.4,2.4,2.2,2.4,3848624.0
2021-06-21,2.5,2.5,2.4,2.5,2997445.0
2021-06-22,2.6,2.6,2.6,2.6,97167.0
2021-06-23,2.7,2.7,2.7,2.7,182510.0
2021-06-24,2.8,2.8,2.6,2.6,2683228.0
2021-06-25,2.6,2.65,2.5,2.5,474337.0
2021-06-28,2.4,2.4,2.4,2.4,162299.0
2021-06-29,2.3,2.45,2.3,2.3,1893669.0
2021-06-30,2.25,2.25,2.2,2.2,563779.0
2021-07-01,2.1,2.2,2.1,2.1,255535.0
2021-07-02,2.0,2.0,2.0,2.0,297488.0
2021-07-05,1.9,2.1,1.9,2.1,219448.0
2021-07-06,2.2,2.2,2.15,2.2,360128.0
2021-07-07,2.3,2.3,2.1,2.2,995752.0
2021-07-08,2.3,2.3,2.1,2.2,518000.0
2021-07-09,2.15,2.3,2.15,2.25,224616.0
2021-07-12,2.2,2.35,2.2,2.25,423395.0
2021-07-13,2.3,2.3,2.15,2.25,366585.0
2021-07-14,2.25,2.3,2.15,2.15,264595.0
2021-07-15,2.15,2.2,2.05,2.1,596381.0
2021-07-16,2.05,2.2,2.05,2.15,336966.0
2021-07-19,2.25,2.25,2.05,2.2,199108.0
2021-07-20,2.2,2.2,2.1,2.1,166009.0
2021-07-22,2.2,2.2,2.05,2.2,545554.0
2021-07-23,2.25,2.3,2.1,2.15,269582.0
2021-07-26,2.2,2.25,2.15,2.2,278379.0
2021-07-27,2.25,2.3,2.15,2.15,241659.0
2021-07-28,2.15,2.25,2.15,2.2,354616.0
2021-07-29,2.3,2.3,2.2,2.3,449162.0
2021-07-30,2.4,2.4,2.3,2.4,169958.0
2021-08-02,2.5,2.5,2.4,2.5,303039.0
2021-08-03,2.5,2.6,2.4,2.4,396734.0
2021-08-04,2.45,2.5,2.3,2.3,323572.0
2021-08-05,2.4,2.4,2.2,2.3,295212.0
2021-08-06,2.2,2.35,2.2,2.25,228006.0
2021-08-09,2.35,2.35,2.15,2.2,153674.0
2021-08-10,2.25,2.25,2.15,2.15,214882.0
2021-08-11,2.15,2.2,2.05,2.05,120268.0
2021-08-12,1.95,2.1,1.95,2.05,308654.0
2021-08-13,2.1,2.15,2.0,2.15,200387.0
2021-08-16,2.1,2.25,2.1,2.15,147781.0
2021-08-17,2.2,2.2,2.05,2.05,257554.0
2021-08-18,2.05,2.1,1.95,1.95,135285.0
2021-08-20,1.95,1.95,1.9,1.9,102746.0
2021-08-23,1.9,1.95,1.85,1.85,68153.0
2021-08-24,1.8,1.9,1.8,1.9,258328.0
2021-08-25,1.9,1.95,1.85,1.95,96902.0
2021-08-26,1.9,2.0,1.9,2.0,230230.0
2021-08-27,2.0,2.05,1.9,1.9,250819.0
2021-08-30,1.95,1.95,1.85,1.85,255888.0
2021-08-31,1.85,1.9,1.8,1.85,251275.0
2021-09-01,1.9,1.9,1.8,1.8,243204.0
2021-09-02,1.8,1.85,1.75,1.75,440820.0
2021-09-03,1.8,1.8,1.75,1.8,197643.0
2021-09-06,1.85,1.85,1.75,1.85,145799.0
2021-09-07,1.85,1.85,1.8,1.8,114326.0
2021-09-08,1.75,1.85,1.75,1.8,197406.0
2021-09-09,1.75,1.85,1.75,1.75,579597.0
2021-09-13,1.8,1.8,1.7,1.7,217797.0
2021-09-14,1.75,1.75,1.65,1.65,355721.0
2021-09-15,1.7,1.7,1.6,1.7,205905.0
2021-09-16,1.7,1.75,1.7,1.75,218860.0
2021-09-17,1.8,1.8,1.7,1.75,178766.0
2021-09-20,1.75,1.8,1.7,1.75,246401.0
2021-09-21,1.75,1.8,1.7,1.7,164805.0
2021-09-22,1.7,1.75,1.65,1.7,159780.0
2021-09-23,1.65,1.75,1.65,1.75,118436.0
2021-09-24,1.8,1.8,1.7,1.75,108701.0
2021-09-27,1.75,1.75,1.7,1.7,166393.0
2021-09-28,1.7,1.7,1.65,1.65,262341.0
2021-09-29,1.6,1.65,1.6,1.65,145652.0
2021-09-30,1.7,1.7,1.6,1.6,282593.0
2021-10-01,1.65,1.65,1.6,1.65,192801.0
2021-10-04,1.7,1.7,1.65,1.7,147333.0
2021-10-05,1.75,1.75,1.7,1.75,251215.0
2021-10-06,1.8,1.8,1.7,1.8,282224.0
2021-10-07,1.8,1.85,1.75,1.8,446418.0
2021-10-08,1.8,1.85,1.8,1.85,207917.0
2021-10-11,1.9,1.9,1.85,1.9,277728.0
2021-10-12,1.95,1.95,1.85,1.9,146384.0
2021-10-13,1.95,1.95,1.85,1.85,322206.0
2021-10-14,1.9,1.9,1.8,1.85,144089.0
2021-10-18,1.8,1.9,1.8,1.8,210202.0
2021-10-19,1.85,1.85,1.75,1.8,228981.0
2021-10-20,1.8,1.8,1.75,1.75,187648.0
2021-10-21,1.7,1.75,1.7,1.7,127626.0
2021-10-22,1.7,1.75,1.65,1.65,459909.0
2021-10-25,1.6,1.7,1.6,1.65,145969.0
2021-10-26,1.65,1.7,1.6,1.7,140359.0
2021-10-27,1.75,1.75,1.7,1.75,126483.0
2021-10-28,1.75,1.8,1.7,1.7,121397.0
2021-10-29,1.75,1.75,1.65,1.65,262657.0
2021-11-01,1.6,1.7,1.6,1.65,75115.0
2021-11-02,1.7,1.7,1.65,1.7,126472.0
2021-11-03,1.7,1.75,1.65,1.7,127359.0
2021-11-04,1.75,1.75,1.65,1.7,70250.0
2021-11-08,1.7,1.75,1.7,1.7,326874.0
2021-11-09,1.75,1.75,1.7,1.75,321316.0
2021-11-10,1.8,1.8,1.75,1.8,122798.0
2021-11-11,1.85,1.85,1.75,1.8,352857.0
2021-11-12,1.8,1.8,1.75,1.75,208873.0
2021-11-15,1.8,1.8,1.7,1.75,446274.0
2021-11-16,1.8,1.8,1.7,1.8,226735.0
2021-11-17,1.8,1.8,1.75,1.75,333037.0
2021-11-18,1.75,1.75,1.7,1.7,280994.0
2021-11-22,1.75,1.75,1.65,1.75,380114.0
2021-11-23,1.8,1.8,1.75,1.8,382710.0
2021-11-24,1.85,1.85,1.85,1.85,62801.0
2021-11-25,1.9,1.9,1.9,1.9,83701.0
2021-11-26,1.95,1.95,1.95,1.95,126632.0
2021-11-29,2.0,2.0,2.0,2.0,126076.0
2021-11-30,2.1,2.1,2.1,2.1,228629.0
2021-12-01,2.2,2.2,2.2,2.2,300111.0
2021-12-02,2.3,2.3,2.2,2.3,832228.0
2021-12-03,2.4,2.4,2.35,2.4,490336.0
2021-12-06,2.5,2.5,2.5,2.5,91746.0
2021-12-07,2.6,2.6,2.6,2.6,144416.0
2021-12-08,2.7,2.7,2.5,2.5,1114277.0
2021-12-09,2.5,2.55,2.4,2.4,309864.0
2021-12-10,2.5,2.5,2.3,2.5,300877.0
2021-12-13,2.6,2.6,2.5,2.6,394446.0
2021-12-14,2.7,2.7,2.7,2.7,140423.0
2021-12-15,2.8,2.8,2.8,2.8,107195.0
2021-12-16,2.9,2.9,2.9,2.9,114196.0
2021-12-17,3.0,3.0,2.8,3.0,1121377.0
2021-12-20,3.15,3.15,2.9,3.15,831360.0
2021-12-21,3.3,3.3,3.25,3.3,127015.0
2021-12-22,3.45,3.45,3.4,3.45,353221.0
2021-12-23,3.6,3.6,3.6,3.6,94154.0
2021-12-24,3.75,3.75,3.75,3.75,92365.0
2021-12-27,3.9,3.9,3.9,3.9,144001.0
2021-12-28,4.05,4.05,4.05,4.05,59200.0
2021-12-29,4.25,4.25,3.85,4.25,1364615.0
2021-12-30,4.45,4.45,4.45,4.45,183032.0
2021-12-31,4.65,4.65,4.6,4.65,230342.0
2022-01-03,4.85,4.85,4.85,4.85,520218.0
2022-01-04,5.05,5.05,4.65,4.7,2636745.0
2022-01-05,4.8,4.9,4.8,4.9,680148.0
