date,open,high,low,close,volume
2021-05-12,39.4,39.45,39.4,39.45,26151.0
2021-05-14,41.4,41.4,37.5,38.1,33140.0
2021-05-17,40.0,40.0,37.0,38.25,24673.0
2021-05-18,37.1,39.75,37.1,38.35,52236.0
2021-05-19,38.5,38.9,37.5,37.65,5918.0
2021-05-20,39.5,39.5,36.75,38.45,22158.0
2021-05-21,39.4,39.4,38.2,38.75,3242.0
2021-05-24,38.0,39.95,38.0,38.7,8462.0
2021-05-25,38.8,40.0,37.1,38.6,10677.0
2021-05-26,40.0,40.0,37.05,38.4,10794.0
2021-05-27,39.5,39.5,38.2,38.6,2903.0
2021-05-28,39.0,39.5,37.0,38.15,13423.0
2021-05-31,39.95,39.95,38.15,38.7,8182.0
2021-06-01,39.85,40.0,38.3,38.45,7920.0
2021-06-02,38.8,39.25,37.8,38.1,6521.0
2021-06-03,39.9,40.0,38.2,40.0,21733.0
2021-06-04,41.95,42.0,41.4,42.0,36459.0
2021-06-07,43.0,46.2,43.0,46.2,17121.0
2021-06-08,47.9,49.95,47.35,47.85,74880.0
2021-06-09,48.1,48.1,44.1,44.95,41137.0
2021-06-10,45.05,47.65,44.75,45.95,16762.0
2021-06-11,47.8,47.8,45.7,46.25,15611.0
2021-06-14,47.3,50.5,45.1,49.7,89341.0
2021-06-15,50.0,54.65,45.6,53.95,95915.0
2021-06-16,54.6,59.3,54.0,59.25,91138.0
2021-06-17,60.9,62.2,57.8,58.35,138119.0
2021-06-18,58.95,59.35,55.45,55.85,23632.0
2021-06-21,55.5,58.4,53.1,56.55,46245.0
2021-06-22,59.35,59.35,59.35,59.35,24959.0
2021-06-23,62.3,62.3,62.3,62.3,7402.0
2021-06-24,65.4,65.4,65.4,65.4,13422.0
2021-06-25,68.65,68.65,62.6,66.6,155617.0
2021-06-28,69.4,69.9,67.05,69.65,86491.0
2021-06-29,72.4,73.1,70.85,73.1,96487.0
2021-06-30,73.1,76.75,72.2,76.75,94254.0
2021-07-01,79.0,80.0,75.1,79.35,43187.0
2021-07-02,82.0,82.3,78.1,79.9,40954.0
2021-07-05,79.9,79.9,75.95,75.95,18601.0
2021-07-06,72.2,72.2,72.2,72.2,12820.0
2021-07-07,68.6,68.6,68.6,68.6,16613.0
2021-07-08,65.2,72.0,65.2,71.8,53383.0
2021-07-09,74.0,74.0,70.0,71.7,19700.0
2021-07-12,71.9,71.9,68.15,70.05,20366.0
2021-07-13,70.5,73.5,66.55,68.6,20036.0
2021-07-14,70.6,70.6,66.05,67.55,11187.0
2021-07-15,67.0,70.0,65.7,67.9,9078.0
2021-07-16,67.9,69.5,65.15,67.65,16644.0
2021-07-19,68.2,68.45,66.0,66.35,20517.0
2021-07-20,65.5,67.95,63.05,64.05,10208.0
2021-07-22,66.5,67.25,63.4,66.7,14605.0
2021-07-23,69.45,70.0,66.5,68.5,19253.0
2021-07-26,71.0,71.0,65.1,67.2,23069.0
2021-07-27,67.85,67.85,63.85,63.85,26537.0
2021-07-28,65.0,65.0,60.7,62.6,9514.0
2021-07-29,62.6,62.6,59.5,60.15,19201.0
2021-07-30,61.45,62.45,57.6,58.95,27568.0
2021-08-02,60.95,61.85,59.1,61.45,18501.0
2021-08-03,63.8,64.5,62.2,64.5,20623.0
2021-08-04,67.7,67.7,64.5,65.15,37476.0
2021-08-05,66.45,66.45,61.9,63.9,14499.0
2021-08-06,63.9,65.5,61.8,64.0,7764.0
2021-08-09,65.0,65.9,60.8,60.9,10539.0
2021-08-10,63.6,63.6,57.9,58.15,17715.0
2021-08-11,59.0,59.0,55.3,58.85,12106.0
2021-08-12,58.85,60.8,58.8,59.4,6183.0
2021-08-13,60.95,60.95,56.55,58.0,9439.0
2021-08-16,59.2,60.0,56.0,58.75,3984.0
2021-08-17,59.95,59.95,55.85,56.8,5404.0
2021-08-18,56.8,57.5,54.0,54.0,19840.0
2021-08-20,54.0,54.95,52.0,53.1,9579.0
2021-08-23,50.6,52.05,50.45,50.45,12286.0
2021-08-24,51.5,52.95,47.95,52.95,16432.0
2021-08-25,55.45,55.55,53.5,55.55,9314.0
2021-08-26,57.0,57.0,54.5,55.3,3308.0
2021-08-27,56.9,56.9,52.55,53.95,7447.0
2021-08-30,53.95,56.45,52.7,54.25,8221.0
2021-08-31,56.45,56.45,53.0,54.25,4208.0
2021-09-01,56.0,56.0,53.0,55.4,7943.0
2021-09-02,56.0,56.9,54.0,55.6,6534.0
2021-09-03,58.2,58.2,54.0,56.05,5558.0
2021-09-06,56.05,57.95,54.05,55.5,8376.0
2021-09-07,57.3,57.3,55.3,56.55,4539.0
2021-09-08,56.55,56.55,55.0,55.3,3628.0
2021-09-09,57.0,57.5,54.5,55.75,4305.0
2021-09-13,55.25,58.0,55.1,56.7,6721.0
