date,open,high,low,close,volume
2026-04-20,498.35,507.8,480.0,483.95,5589.0
2026-04-21,483.95,487.0,465.1,474.45,6881.0
2026-04-22,474.45,476.9,466.0,467.5,10989.0
2026-04-23,470.0,480.0,460.6,462.3,10183.0
2026-04-24,470.0,470.0,446.0,458.45,6108.0
2026-04-27,462.9,467.9,460.0,461.45,4965.0
2026-04-28,468.95,474.7,454.55,465.6,6918.0
2026-04-29,466.85,468.45,456.55,458.6,5241.0
2026-04-30,460.85,467.95,450.1,453.45,4155.0
2026-05-04,451.1,465.95,431.35,438.05,17921.0
2026-05-05,450.0,450.0,435.55,439.15,4338.0
2026-05-06,464.95,464.95,440.1,448.05,3311.0
2026-05-07,445.0,453.8,440.1,443.8,6213.0
2026-05-08,449.9,449.9,437.0,440.25,4455.0
