date,open,high,low,close,volume
2021-05-12,166.7,169.95,160.1,163.0,453886.0
2021-05-14,166.0,167.0,148.0,153.75,528333.0
2021-05-17,153.0,163.9,152.95,162.75,268793.0
2021-05-18,164.65,167.35,158.75,159.6,150426.0
2021-05-19,159.6,163.0,151.45,155.65,202191.0
2021-05-20,157.5,157.5,149.4,153.2,161694.0
2021-05-21,155.0,156.35,149.0,151.3,204632.0
2021-05-24,151.3,158.45,150.3,153.65,228141.0
2021-05-25,154.9,158.95,153.15,153.95,167471.0
2021-05-26,155.8,157.0,151.05,152.0,127685.0
2021-05-27,153.95,154.95,149.95,151.65,180101.0
2021-05-28,152.75,159.55,151.0,151.55,183604.0
2021-05-31,151.05,156.0,151.05,153.05,101197.0
2021-06-01,155.0,155.65,149.25,149.9,143578.0
2021-06-02,149.9,150.65,148.0,148.75,134979.0
2021-06-03,148.8,150.25,148.05,148.9,120150.0
2021-06-04,150.6,150.6,147.8,149.4,132155.0
2021-06-07,150.5,161.7,149.8,154.95,351224.0
2021-06-08,155.15,158.7,152.0,152.5,175599.0
2021-06-09,150.0,153.95,146.0,148.05,109974.0
2021-06-10,150.0,151.5,147.05,148.45,80063.0
2021-06-11,149.95,155.0,148.0,151.1,112143.0
2021-06-14,153.0,153.0,148.0,149.4,54280.0
2021-06-15,150.4,151.5,148.3,149.75,45186.0
2021-06-16,150.0,155.2,149.85,151.25,141813.0
2021-06-17,155.0,158.8,152.0,158.8,179395.0
2021-06-18,166.7,166.7,151.05,156.8,265001.0
2021-06-21,154.5,164.0,154.0,163.2,166792.0
2021-06-22,168.0,170.7,161.0,164.15,277602.0
2021-06-23,161.0,164.0,155.95,155.95,132305.0
2021-06-24,148.2,154.9,148.2,151.75,230229.0
2021-06-25,152.85,159.3,145.3,158.95,202516.0
2021-06-28,159.0,163.9,155.5,159.3,129461.0
2021-06-29,159.0,160.0,154.0,154.9,54066.0
2021-06-30,154.9,158.8,152.2,154.6,112133.0
2021-07-01,153.0,154.6,151.0,152.8,64118.0
2021-07-02,152.5,153.9,151.0,151.55,50175.0
2021-07-05,151.55,156.0,148.05,154.1,111264.0
2021-07-06,155.8,156.5,150.15,150.8,66485.0
2021-07-07,149.0,151.9,148.1,149.8,50408.0
2021-07-08,151.25,152.45,149.3,150.4,103893.0
2021-07-09,152.0,152.0,147.0,148.1,95157.0
2021-07-12,148.0,149.95,147.6,149.1,48642.0
2021-07-13,152.0,152.0,147.0,147.5,46750.0
2021-07-14,147.5,152.4,141.05,150.7,75484.0
2021-07-15,149.95,151.85,143.2,143.35,214689.0
2021-07-16,145.0,148.0,140.1,144.1,85461.0
2021-07-19,142.0,143.0,140.5,142.05,51681.0
2021-07-20,142.0,145.0,134.95,142.05,136695.0
2021-07-22,141.95,143.85,138.0,139.7,49129.0
2021-07-23,139.2,142.4,139.2,140.55,32804.0
2021-07-26,138.1,141.0,136.3,138.55,60745.0
2021-07-27,140.9,140.9,135.0,135.35,38209.0
2021-07-28,135.0,137.95,131.0,134.7,80436.0
2021-07-29,134.0,141.4,132.0,141.4,89452.0
2021-07-30,141.9,148.0,139.1,146.95,108734.0
2021-08-02,147.45,149.8,144.4,145.35,40113.0
2021-08-03,146.0,146.0,139.0,140.5,87760.0
