date,open,high,low,close,volume
2021-05-12,5.8,5.8,5.6,5.6,33043.0
2021-05-14,5.7,5.75,5.4,5.55,27298.0
2021-05-17,5.65,5.8,5.5,5.6,102500.0
2021-05-18,5.6,5.75,5.35,5.45,89426.0
2021-05-19,5.55,5.7,5.35,5.7,65691.0
2021-05-20,5.95,5.95,5.9,5.95,90801.0
2021-05-21,6.2,6.2,6.0,6.2,79704.0
2021-05-24,6.5,6.5,6.5,6.5,36181.0
2021-05-25,6.75,6.75,6.2,6.25,219165.0
2021-05-26,6.35,6.35,6.0,6.15,59258.0
2021-05-27,6.25,6.45,6.05,6.45,153605.0
2021-05-28,6.6,6.75,6.25,6.75,104890.0
2021-05-31,6.9,7.05,6.5,7.05,149927.0
2021-06-01,7.2,7.25,6.75,6.85,100217.0
2021-06-02,6.7,7.05,6.7,6.9,55278.0
2021-06-03,7.2,7.2,6.9,7.0,76556.0
2021-06-04,7.2,7.2,6.75,6.95,64730.0
2021-06-07,7.1,7.15,6.75,6.8,144452.0
2021-06-08,6.85,7.1,6.65,6.9,175800.0
2021-06-09,6.85,7.2,6.6,6.95,136751.0
2021-06-10,7.25,7.25,6.8,7.25,94274.0
2021-06-11,7.6,7.6,7.5,7.6,35692.0
2021-06-14,7.95,7.95,7.25,7.95,105057.0
2021-06-15,7.9,8.3,7.65,8.0,109112.0
2021-06-16,8.4,8.4,7.6,8.05,140086.0
2021-06-17,8.25,8.25,7.7,7.8,81681.0
2021-06-18,7.8,8.15,7.45,7.5,139790.0
2021-06-21,7.7,7.75,7.25,7.6,49772.0
2021-06-22,7.7,7.95,7.55,7.9,70457.0
2021-06-23,8.1,8.25,7.65,8.25,113082.0
2021-06-24,8.65,8.65,7.9,8.25,104710.0
2021-06-25,8.4,8.6,7.95,8.2,74395.0
2021-06-28,8.2,8.6,8.2,8.6,94412.0
2021-06-29,9.0,9.0,9.0,9.0,20285.0
2021-06-30,9.45,9.45,9.45,9.45,17747.0
2021-07-01,9.9,9.9,9.0,9.15,168762.0
2021-07-02,8.85,9.3,8.7,9.05,67723.0
2021-07-05,9.4,9.4,8.85,9.3,47475.0
2021-07-06,9.55,9.75,9.15,9.5,115839.0
2021-07-07,9.9,9.9,9.1,9.4,53297.0
2021-07-08,9.75,9.85,9.2,9.4,94502.0
2021-07-09,9.3,9.55,9.3,9.4,33566.0
2021-07-12,9.4,9.7,9.1,9.1,65353.0
2021-07-13,9.35,9.35,8.7,8.9,62166.0
2021-07-14,8.9,8.9,8.5,8.5,104548.0
2021-07-15,8.2,8.9,8.2,8.9,86012.0
2021-07-16,9.3,9.3,9.0,9.1,136466.0
2021-07-19,9.4,9.55,8.9,9.4,155003.0
2021-07-20,9.6,9.85,9.5,9.85,194644.0
2021-07-22,10.05,10.3,10.0,10.3,133609.0
2021-07-23,10.8,10.8,10.8,10.8,143673.0
2021-07-26,11.3,11.3,10.5,11.3,521611.0
2021-07-27,11.85,11.85,11.85,11.85,11257.0
2021-07-28,12.4,12.4,12.0,12.4,439489.0
2021-07-29,13.0,13.0,13.0,13.0,24682.0
2021-07-30,13.65,13.65,13.65,13.65,23414.0
2021-08-02,14.3,14.3,14.3,14.3,37541.0
2021-08-03,15.0,15.0,13.6,14.75,1724070.0
2021-08-04,14.7,14.75,14.05,14.05,128504.0
2021-08-05,13.35,13.35,13.35,13.35,17270.0
2021-08-06,12.7,13.35,12.7,12.7,294451.0
2021-08-09,12.45,13.3,12.15,12.3,270102.0
2021-08-10,11.85,12.5,11.7,11.7,106517.0
2021-08-11,11.9,11.9,11.15,11.15,93437.0
2021-08-12,11.2,11.7,10.6,11.4,101960.0
2021-08-13,11.8,11.8,10.85,10.85,121405.0
2021-08-16,10.6,10.8,10.35,10.35,88511.0
2021-08-17,10.55,10.55,9.85,9.95,53932.0
2021-08-18,10.2,10.25,9.5,9.9,83895.0
2021-08-20,9.5,9.75,9.45,9.5,40892.0
