date,open,high,low,close,volume
2025-06-11,245.0,257.25,232.75,232.75,2752430.0
2025-06-12,223.0,230.7,221.11,224.95,5284175.0
2025-06-13,216.0,236.0,214.0,232.83,1732397.0
2025-06-16,231.0,240.0,227.05,237.72,560911.0
2025-06-17,239.0,243.0,229.0,232.21,280325.0
2025-06-18,232.0,232.21,222.65,226.49,546189.0
2025-06-19,226.2,231.4,218.55,225.49,249929.0
2025-06-20,221.0,225.49,214.21,217.97,488269.0
2025-06-23,215.0,228.86,213.85,228.85,1604801.0
2025-06-24,234.0,238.0,224.01,225.98,688155.0
2025-06-25,228.5,228.5,209.99,218.49,832609.0
2025-06-26,218.0,224.25,211.0,215.06,557157.0
2025-06-27,207.59,215.34,199.0,201.85,1511275.0
2025-06-30,201.85,202.85,186.57,196.13,1345677.0
2025-07-01,199.9,202.0,192.32,193.95,749087.0
2025-07-02,194.0,227.0,191.0,218.15,3675313.0
2025-07-03,216.0,223.58,210.25,213.53,1293567.0
2025-07-04,215.99,226.9,215.66,223.72,1346210.0
2025-07-07,226.9,233.0,218.35,228.5,1239439.0
2025-07-08,229.5,235.4,225.22,232.94,1093081.0
2025-07-09,236.0,238.0,221.01,225.1,1025600.0
2025-07-10,225.92,227.49,219.05,220.28,447795.0
2025-07-11,218.21,227.0,216.25,217.48,723995.0
2025-07-14,218.7,234.0,216.66,229.76,1300148.0
2025-07-15,231.7,235.01,229.02,233.3,798402.0
2025-07-17,252.4,256.9,247.7,249.78,1088135.0
2025-07-18,250.75,253.13,240.8,249.03,692172.0
2025-07-21,254.0,278.0,251.3,255.97,5868059.0
2025-07-22,258.5,278.0,256.81,267.99,3739289.0
2025-07-23,277.69,279.69,261.0,267.4,1211107.0
2025-07-24,268.0,268.0,255.5,256.47,737434.0
2025-07-25,255.05,257.89,245.36,250.24,1048836.0
2025-07-28,249.92,252.99,236.5,238.22,802318.0
2025-07-29,242.9,246.99,235.82,244.59,644399.0
2025-07-30,244.35,245.05,236.78,237.26,290163.0
2025-07-31,232.0,241.9,230.1,232.59,541852.0
2025-08-01,236.0,236.0,218.04,222.73,568309.0
2025-08-04,220.2,222.25,213.22,215.23,795843.0
2025-08-05,216.39,218.0,207.91,210.11,724636.0
2025-08-06,209.0,210.03,201.96,206.1,477630.0
2025-08-07,206.0,214.02,204.61,211.87,579801.0
2025-08-08,211.87,213.64,201.0,202.86,339812.0
2025-08-11,203.99,206.99,196.76,197.64,415661.0
2025-08-12,200.99,203.36,196.0,199.64,434669.0
2025-08-13,201.19,207.78,199.15,205.49,312465.0
2025-08-14,205.4,210.69,202.4,208.25,375066.0
2025-08-18,211.51,216.59,205.1,213.2,472280.0
2025-08-19,214.29,218.0,212.5,216.64,198232.0
2025-08-20,217.99,219.0,210.27,211.36,263305.0
2025-08-21,213.0,216.45,210.0,212.15,237050.0
2025-08-22,212.0,215.0,205.2,206.73,224836.0
2025-08-25,208.84,210.0,204.42,206.44,193206.0
2025-08-26,207.6,209.69,201.0,201.68,263465.0
2025-08-28,202.95,206.64,199.67,202.78,122879.0
2025-08-29,202.3,205.45,200.05,200.83,128006.0
2025-09-01,201.01,207.7,200.83,206.51,157493.0
2025-09-02,205.2,209.5,201.0,202.04,224580.0
2025-09-03,203.9,206.0,201.3,201.75,150535.0
2025-09-04,204.0,205.05,197.9,198.38,173906.0
2025-09-05,199.99,200.3,191.47,193.8,326794.0
2025-09-08,195.25,196.63,185.92,186.9,373010.0
2025-09-09,188.0,202.6,188.0,194.23,817587.0
2025-09-10,195.0,199.23,194.35,195.01,246575.0
2025-09-11,197.72,201.25,195.11,196.69,260999.0
2025-09-12,198.4,199.04,192.0,193.41,176202.0
2025-09-15,193.42,195.72,189.46,190.15,198601.0
2025-09-16,190.15,196.12,189.5,191.76,280954.0
2025-09-17,194.99,195.28,186.7,187.46,368790.0
2025-09-18,189.7,192.0,184.93,185.34,380638.0
2025-09-19,186.95,187.55,180.91,182.49,439873.0
2025-09-22,183.95,183.95,177.01,177.45,312923.0
2025-09-23,178.85,183.74,173.46,174.1,340609.0
2025-09-24,174.1,175.49,166.92,168.33,603382.0
2025-09-25,170.0,173.91,162.02,164.78,528037.0
2025-09-26,165.0,165.99,158.1,158.8,314541.0
2025-09-29,158.99,163.99,157.29,162.27,277101.0
2025-09-30,164.0,164.0,156.43,158.97,208024.0
2025-10-01,159.05,167.0,158.5,163.7,318222.0
2025-10-03,163.9,179.0,161.5,177.2,718282.0
2025-10-06,178.88,185.92,174.62,179.64,434029.0
2025-10-07,181.4,183.4,176.5,178.01,163106.0
2025-10-08,178.0,178.0,170.78,173.09,182287.0
2025-10-09,174.45,175.08,169.0,170.07,140977.0
2025-10-10,170.07,171.91,169.33,170.13,111070.0
2025-10-13,170.4,171.0,166.1,168.65,98085.0
2025-10-14,167.8,168.64,162.86,164.11,150945.0
2025-10-15,167.0,167.94,162.51,163.82,137626.0
2025-10-16,163.8,165.5,160.6,160.82,169991.0
2025-10-17,161.55,163.4,159.0,159.84,134188.0
2025-10-20,160.0,163.0,157.2,160.93,169976.0
2025-10-21,162.99,164.7,160.15,161.39,59570.0
2025-10-23,162.55,173.0,161.12,169.37,326584.0
2025-10-24,170.0,170.19,160.71,163.69,207808.0
2025-10-27,164.0,171.55,163.46,170.59,224941.0
2025-10-28,169.0,179.25,168.31,173.99,483249.0
2025-10-29,176.5,176.5,166.62,168.98,218149.0
2025-10-30,167.31,168.86,165.94,166.43,113564.0
2025-10-31,165.0,167.43,152.71,158.52,554162.0
2025-11-03,158.0,160.8,156.54,157.6,125347.0
2025-11-04,158.39,158.85,153.9,154.39,152946.0
2025-11-06,153.0,157.0,147.25,149.2,282801.0
2025-11-07,149.2,156.9,145.58,155.91,233879.0
2025-11-10,156.0,156.59,144.91,145.87,459277.0
2025-11-11,145.3,147.9,144.27,144.8,163561.0
2025-11-12,145.12,146.99,144.25,145.11,177801.0
2025-11-13,145.25,146.0,141.5,142.39,226586.0
2025-11-14,142.45,146.0,141.41,145.36,206409.0
2025-11-17,142.0,149.55,142.0,148.63,188645.0
2025-11-18,149.45,151.95,144.99,151.31,178516.0
2025-11-19,148.5,153.9,145.51,153.08,232354.0
2025-11-20,152.6,154.16,147.0,148.12,137909.0
2025-11-21,147.0,148.0,145.01,145.36,96421.0
2025-11-24,145.02,146.4,142.0,142.75,103744.0
2025-11-25,144.2,144.2,138.2,139.57,188853.0
2025-11-26,139.3,142.33,139.3,140.77,114712.0
2025-11-27,140.77,142.5,137.14,139.13,84129.0
2025-11-28,139.83,146.7,137.89,142.25,823438.0
2025-12-01,142.9,144.65,137.25,137.96,183501.0
2025-12-02,137.9,137.9,135.05,136.02,103337.0
2025-12-03,136.5,140.97,134.99,136.37,207508.0
2025-12-04,135.1,139.63,131.58,132.25,277463.0
2025-12-05,132.92,134.89,129.4,130.73,185952.0
2025-12-08,130.0,131.78,126.0,129.46,234343.0
2025-12-09,130.1,135.0,126.1,133.7,352702.0
2025-12-10,133.0,140.8,132.0,140.11,341741.0
2025-12-11,139.0,140.4,135.58,138.89,165073.0
2025-12-12,140.0,141.02,138.0,139.89,117165.0
2025-12-15,139.0,142.54,138.29,142.01,128598.0
2025-12-16,141.5,141.5,137.25,138.34,84418.0
2025-12-17,137.75,138.34,133.0,134.38,146895.0
2025-12-18,134.38,137.8,131.96,134.56,171246.0
2025-12-19,135.24,137.5,132.49,134.05,303206.0
2025-12-22,135.12,139.36,133.64,137.43,167295.0
2025-12-23,136.0,138.05,131.95,134.45,271173.0
2025-12-24,135.4,146.5,135.4,139.12,608548.0
2025-12-26,139.81,140.23,136.11,136.49,113581.0
2025-12-29,137.18,139.34,131.22,133.85,199093.0
2025-12-30,134.92,134.92,129.0,129.41,253866.0
2025-12-31,130.38,134.25,129.96,132.1,159956.0
2026-01-01,132.29,133.15,128.28,130.58,168115.0
2026-01-02,131.0,134.01,129.46,133.5,185410.0
2026-01-05,134.15,135.0,129.0,129.58,210451.0
2026-01-06,130.23,130.23,127.4,128.07,205018.0
2026-01-07,129.99,135.05,128.0,133.8,210022.0
2026-01-08,133.8,135.37,126.72,127.44,230893.0
2026-01-09,128.0,128.46,121.75,122.31,196601.0
2026-01-12,122.5,122.5,117.93,119.97,211506.0
2026-01-13,120.0,126.66,119.23,123.09,503996.0
2026-01-14,121.4,125.09,121.4,123.63,127524.0
2026-01-16,125.0,126.18,119.26,120.21,194957.0
2026-01-19,120.25,120.8,117.2,119.14,120117.0
2026-01-20,120.0,120.69,115.5,115.91,131741.0
2026-01-21,115.88,116.55,110.01,115.44,173297.0
2026-01-22,115.1,118.29,111.56,112.21,206405.0
2026-01-23,113.98,115.72,108.25,109.86,265612.0
2026-01-27,110.4,112.86,105.7,106.97,202753.0
2026-01-28,106.98,114.0,106.98,113.38,226763.0
2026-01-29,113.3,113.49,107.33,111.87,456595.0
2026-01-30,110.0,117.0,105.25,114.71,646101.0
2026-02-01,113.0,120.11,112.0,118.4,402795.0
2026-02-02,118.4,125.0,115.0,123.98,553763.0
2026-02-03,124.97,126.3,118.5,119.43,396097.0
2026-02-04,120.29,120.29,113.16,115.35,391808.0
2026-02-05,115.0,116.0,110.25,111.28,200987.0
2026-02-06,111.7,114.98,110.89,112.51,319304.0
2026-02-09,112.51,116.0,112.07,113.36,169913.0
2026-02-10,114.63,121.2,114.11,118.72,314374.0
2026-02-11,118.98,118.98,114.21,115.52,111016.0
2026-02-12,118.0,118.0,111.5,113.05,166430.0
2026-02-13,111.51,112.85,108.11,108.84,240623.0
2026-02-16,108.4,109.0,105.62,106.66,281929.0
2026-02-17,107.0,111.11,105.63,109.36,218092.0
2026-02-18,109.99,111.19,106.74,109.91,170056.0
2026-02-19,110.0,111.27,106.5,107.49,115847.0
2026-02-20,108.11,108.16,105.06,105.45,110176.0
2026-02-23,105.7,107.0,99.8,103.35,356389.0
2026-02-24,102.0,102.47,97.4,98.01,273412.0
2026-02-25,98.07,99.91,94.39,94.6,214817.0
2026-02-26,94.6,98.68,94.49,97.58,275244.0
2026-02-27,97.58,101.69,94.82,98.17,251819.0
2026-03-02,95.0,96.49,91.5,92.33,282505.0
2026-03-04,90.4,92.33,88.2,89.05,469119.0
2026-03-05,88.64,90.19,84.41,85.74,298125.0
2026-03-06,86.2,89.0,85.31,86.95,422369.0
2026-03-09,85.0,85.09,81.95,84.6,166238.0
2026-03-10,85.0,92.32,84.36,90.09,443967.0
2026-03-11,90.09,93.47,87.0,88.06,405558.0
2026-03-12,87.6,89.51,85.74,86.71,253468.0
2026-03-13,85.75,86.2,81.75,81.92,334148.0
2026-03-16,81.98,81.98,77.0,77.54,408606.0
2026-03-17,78.7,78.7,75.11,75.5,362973.0
2026-03-18,75.45,81.15,75.18,77.18,868164.0
2026-03-19,77.0,77.0,73.7,73.9,343240.0
2026-03-20,75.01,75.2,72.05,72.86,664048.0
2026-03-23,72.1,76.98,69.9,73.02,1548560.0
2026-03-24,74.5,76.94,71.05,74.52,784546.0
2026-03-25,74.25,86.0,74.25,82.1,2712030.0
2026-03-27,81.07,82.4,76.12,76.93,1145475.0
2026-03-30,76.96,78.7,73.5,75.23,726404.0
2026-04-01,77.64,79.5,76.6,77.14,430033.0
2026-04-02,76.9,78.98,74.0,77.05,465261.0
2026-04-06,77.6,83.34,75.61,81.36,741726.0
2026-04-07,81.99,96.0,79.72,87.71,5884119.0
2026-04-08,91.6,91.9,86.0,89.81,1095704.0
2026-04-09,89.82,91.66,87.72,88.63,347736.0
2026-04-10,88.01,94.54,88.01,92.05,544948.0
2026-04-13,88.25,92.68,88.25,89.14,291833.0
2026-04-15,90.26,95.0,90.26,92.76,540175.0
2026-04-16,93.55,101.5,93.0,97.3,1641740.0
2026-04-17,98.08,99.6,96.8,97.28,388618.0
2026-04-20,97.8,98.35,93.7,94.81,363876.0
2026-04-21,94.82,95.08,91.02,91.35,289173.0
2026-04-22,91.35,95.95,90.3,95.36,369374.0
2026-04-23,95.0,96.9,91.11,91.71,295919.0
2026-04-24,92.0,94.4,90.07,92.88,214295.0
2026-04-27,94.0,95.65,93.1,94.88,231826.0
2026-04-28,94.88,98.53,94.01,95.19,508491.0
2026-04-29,95.19,99.84,94.05,98.77,680777.0
