date,open,high,low,close,volume
2021-05-12,18.85,19.15,18.4,18.9,76550.0
2021-05-14,19.3,19.4,18.55,19.0,61447.0
2021-05-17,19.4,19.4,18.65,18.75,80003.0
2021-05-18,19.3,19.35,18.8,19.0,54016.0
2021-05-19,18.8,19.0,18.4,18.7,33899.0
2021-05-20,18.7,19.15,18.4,18.45,108497.0
2021-05-21,19.0,19.25,18.4,18.85,107825.0
2021-05-24,19.1,20.7,18.8,20.7,465395.0
2021-05-25,20.85,22.75,20.7,22.75,483254.0
2021-05-26,23.5,25.0,23.05,24.15,1173237.0
2021-05-27,23.9,23.9,22.95,22.95,219037.0
2021-05-28,22.5,22.75,21.85,22.0,222055.0
2021-05-31,21.05,21.7,20.9,21.4,271884.0
2021-06-01,21.85,21.85,21.0,21.5,118246.0
2021-06-02,22.0,22.55,21.25,22.55,155978.0
2021-06-03,22.9,23.65,22.6,23.65,282508.0
2021-06-04,23.9,23.9,22.7,22.95,111292.0
2021-06-07,22.7,23.4,22.1,22.8,194680.0
2021-06-08,22.8,22.9,21.7,22.2,191710.0
2021-06-09,22.4,23.3,22.05,23.25,308299.0
2021-06-10,23.8,24.3,23.5,23.9,235413.0
2021-06-11,24.5,24.9,23.4,23.8,114033.0
2021-06-14,24.25,24.25,22.65,23.3,147024.0
2021-06-15,23.8,24.45,23.3,24.45,297690.0
2021-06-16,25.4,25.65,24.65,25.65,408837.0
2021-06-17,26.6,26.9,26.0,26.9,123229.0
2021-06-18,27.6,28.2,25.6,25.85,687582.0
2021-06-21,25.95,27.1,24.6,27.1,257267.0
2021-06-22,27.5,28.45,27.5,28.45,526109.0
2021-06-23,29.7,29.85,28.0,29.05,701822.0
2021-06-24,27.6,27.6,27.6,27.6,120941.0
2021-06-25,26.25,26.25,26.25,26.25,104977.0
2021-06-28,24.95,24.95,24.95,24.95,140894.0
2021-06-29,23.75,26.1,23.75,23.75,696296.0
2021-06-30,23.8,24.9,22.8,24.05,587893.0
2021-07-01,23.6,23.85,23.0,23.05,331646.0
2021-07-02,23.0,23.25,22.1,22.25,328843.0
2021-07-05,22.25,23.35,22.0,23.35,479989.0
2021-07-06,23.35,24.2,23.2,23.9,243813.0
2021-07-07,23.65,24.5,23.15,23.35,126131.0
2021-07-08,23.15,23.75,22.2,22.5,193243.0
2021-07-09,23.0,23.25,22.5,23.05,98008.0
