date,open,high,low,close,volume
2021-05-12,99.3,101.1,91.2,93.95,2655844.0
2021-05-14,95.8,96.45,85.3,89.25,3472182.0
2021-05-17,90.25,94.4,87.9,93.35,2182469.0
2021-05-18,94.85,95.4,91.15,92.0,1747166.0
2021-05-19,92.35,93.6,89.25,90.2,1082107.0
2021-05-20,90.7,91.9,86.65,87.7,1657632.0
2021-05-21,88.5,90.85,87.7,88.1,1311274.0
2021-05-24,89.0,89.35,85.75,86.5,1522617.0
2021-05-25,87.65,90.3,87.65,88.3,1565019.0
2021-05-26,88.65,90.6,85.9,87.35,1566789.0
2021-05-27,87.8,88.7,86.2,86.85,1325583.0
2021-05-28,87.9,90.5,86.25,86.5,1368582.0
2021-05-31,87.5,92.5,80.0,82.1,7270329.0
2021-06-01,83.2,84.7,78.15,79.1,2881564.0
2021-06-02,79.05,82.2,78.55,80.45,1505087.0
2021-06-03,80.95,82.9,80.6,81.65,1228979.0
2021-06-04,81.9,81.9,80.1,80.6,733535.0
2021-06-07,81.45,82.0,79.4,80.3,1355499.0
2021-06-08,80.65,80.85,78.1,78.4,1270379.0
2021-06-09,78.5,80.9,76.0,76.45,1900430.0
2021-06-10,76.25,78.85,76.25,78.2,947158.0
2021-06-11,79.0,83.5,79.0,82.75,3753882.0
2021-06-14,83.55,84.75,78.7,82.9,3155090.0
2021-06-15,83.5,84.65,81.2,82.05,1451132.0
2021-06-16,82.2,82.25,79.0,79.9,1173606.0
2021-06-17,79.0,81.9,78.05,78.45,1022073.0
2021-06-18,78.5,78.9,73.5,75.75,1780704.0
2021-06-21,74.0,76.5,72.35,76.0,1297982.0
2021-06-22,76.95,78.65,74.4,75.05,1552017.0
2021-06-23,76.0,76.5,74.0,74.4,763310.0
2021-06-24,75.4,75.9,73.95,74.2,584576.0
2021-06-25,74.8,76.85,74.6,75.15,1565823.0
2021-06-28,75.75,78.05,75.55,77.2,1508847.0
2021-06-29,77.75,78.15,75.3,76.1,1169665.0
2021-06-30,76.95,77.65,75.35,75.5,766555.0
2021-07-01,75.85,76.7,75.4,75.75,556383.0
2021-07-02,75.9,77.1,75.0,75.6,743391.0
2021-07-05,76.7,77.8,76.0,76.25,1070429.0
2021-07-06,76.25,77.4,75.4,75.75,1156338.0
2021-07-07,75.15,79.8,75.0,78.6,2122818.0
2021-07-08,79.1,80.5,76.7,78.75,1830284.0
2021-07-09,78.6,82.95,78.1,81.95,4649732.0
2021-07-12,82.85,84.3,81.95,83.05,2472274.0
2021-07-13,84.0,84.9,79.85,80.95,1487406.0
2021-07-14,81.15,81.4,78.75,79.1,1180715.0
2021-07-15,79.1,79.75,77.75,78.45,901760.0
2021-07-16,78.65,79.9,77.5,77.7,669063.0
