date,open,high,low,close,volume
2021-05-12,188.5,193.0,185.0,185.8,1219.0
2021-05-14,189.75,189.75,183.35,185.4,1108.0
2021-05-17,182.5,187.0,180.0,181.9,3443.0
2021-05-18,185.15,193.0,181.25,185.7,3867.0
2021-05-19,188.75,194.0,186.25,188.6,6719.0
2021-05-20,198.95,198.95,188.1,191.95,4796.0
2021-05-21,193.75,197.0,190.05,191.95,4172.0
2021-05-24,191.95,197.0,191.95,195.0,5695.0
2021-05-25,198.0,198.0,190.35,195.0,5871.0
2021-05-26,199.0,199.0,194.8,198.25,2992.0
2021-05-27,191.55,197.0,191.5,194.0,7586.0
2021-05-28,193.5,198.5,191.3,192.9,8477.0
2021-05-31,199.3,230.0,199.0,224.75,40129.0
2021-06-01,250.0,250.0,211.15,217.45,41587.0
2021-06-02,203.05,224.95,203.05,221.7,9359.0
2021-06-03,217.8,219.4,214.75,216.2,5332.0
2021-06-04,216.0,218.9,207.0,209.95,7478.0
2021-06-07,212.95,224.5,210.2,223.1,11367.0
2021-06-08,227.0,237.0,220.7,234.95,21864.0
2021-06-09,238.0,238.0,230.0,231.4,11444.0
2021-06-10,232.65,235.15,231.4,234.55,4580.0
2021-06-11,234.45,239.9,234.45,237.9,8986.0
2021-06-14,242.0,249.9,234.35,248.05,13714.0
2021-06-15,244.2,250.0,242.0,242.75,16459.0
2021-06-16,241.65,243.45,240.0,241.0,1971.0
2021-06-17,243.75,243.85,238.0,240.05,3021.0
2021-06-18,240.2,247.0,234.8,244.1,13140.0
2021-06-21,248.5,292.9,248.0,292.9,47126.0
2021-06-22,319.95,351.45,307.05,351.45,234309.0
2021-06-23,349.3,354.4,316.35,316.35,63489.0
2021-06-24,319.85,319.85,290.0,294.15,33208.0
2021-06-25,292.0,310.0,292.0,301.7,11856.0
2021-06-28,291.25,309.0,291.25,302.25,8263.0
2021-06-29,298.0,298.0,273.95,294.0,31956.0
2021-06-30,294.0,301.5,290.0,293.4,10783.0
2021-07-01,279.0,289.8,279.0,285.0,27339.0
2021-07-02,293.0,293.0,285.0,288.15,15656.0
2021-07-05,280.1,290.4,280.1,287.15,8284.0
2021-07-06,297.65,297.65,287.35,290.65,5537.0
2021-07-07,286.4,292.4,286.4,289.65,4018.0
2021-07-08,285.05,292.55,285.05,290.85,2383.0
2021-07-09,291.1,292.0,288.0,290.55,2633.0
2021-07-12,282.0,286.95,281.95,285.0,13090.0
2021-07-13,285.8,295.1,285.0,293.75,15237.0
2021-07-14,294.95,315.0,294.95,298.95,10857.0
2021-07-15,310.55,310.55,291.85,294.15,11922.0
2021-07-16,290.05,305.5,288.0,298.95,5352.0
2021-07-19,313.5,313.5,296.0,297.95,5761.0
2021-07-20,298.0,304.95,281.35,293.8,4689.0
2021-07-22,294.85,299.5,286.25,295.2,2749.0
2021-07-23,300.0,305.0,295.0,299.75,4297.0
2021-07-26,295.0,300.9,288.95,296.3,9632.0
2021-07-27,280.1,301.0,280.1,290.75,3051.0
2021-07-28,280.0,300.0,280.0,295.85,2711.0
2021-07-29,304.45,304.65,295.0,295.0,3576.0
2021-07-30,290.2,297.6,290.2,293.7,2332.0
2021-08-02,276.55,298.0,276.55,293.5,5237.0
2021-08-03,297.95,297.95,293.0,293.0,4221.0
2021-08-04,298.0,307.65,291.35,295.9,4458.0
2021-08-05,294.9,297.85,294.0,294.0,5078.0
2021-08-06,290.0,305.0,288.5,292.9,4296.0
2021-08-09,284.0,294.95,280.0,293.7,2692.0
2021-08-10,294.0,305.95,290.0,290.5,10207.0
2021-08-11,280.0,293.0,261.5,280.05,10776.0
2021-08-12,290.05,293.45,290.0,290.0,7193.0
2021-08-13,290.5,294.05,290.0,291.0,1560.0
2021-08-16,310.0,314.0,285.0,289.75,4547.0
2021-08-17,306.0,309.0,291.6,292.55,2074.0
2021-08-18,299.95,299.95,289.1,290.0,2738.0
2021-08-20,280.1,314.0,280.1,302.4,10237.0
2021-08-23,308.1,314.0,290.0,290.2,7274.0
2021-08-24,283.05,290.45,283.05,287.2,3835.0
2021-08-25,287.4,294.95,285.05,290.3,1087.0
