date,open,high,low,close,volume
2021-05-12,94.9,95.95,92.0,94.75,30317.0
2021-05-14,94.75,95.95,92.1,92.8,14151.0
2021-05-17,94.8,97.2,92.5,95.7,30749.0
2021-05-18,96.8,98.0,95.5,96.6,42331.0
2021-05-19,96.6,101.7,95.4,98.55,113853.0
2021-05-20,99.8,103.9,98.55,102.4,128791.0
2021-05-21,103.7,109.7,102.8,108.25,482475.0
2021-05-24,109.0,109.0,104.15,106.4,98535.0
2021-05-25,107.55,107.85,104.75,105.85,56557.0
2021-05-26,106.0,109.9,105.4,108.4,177010.0
2021-05-27,108.4,112.8,107.25,108.95,163643.0
2021-05-28,111.25,111.4,104.65,105.7,103337.0
2021-05-31,107.1,107.75,104.55,105.35,52438.0
2021-06-01,106.0,107.35,100.7,102.05,63748.0
2021-06-02,102.1,104.9,101.25,103.95,26763.0
2021-06-03,103.65,108.0,103.1,106.5,75966.0
2021-06-04,106.0,111.8,105.05,109.85,222828.0
2021-06-07,110.0,111.45,107.1,107.45,62418.0
2021-06-08,107.55,112.75,105.5,110.35,234107.0
2021-06-09,111.9,112.35,106.0,107.4,158070.0
2021-06-10,108.65,110.95,107.0,109.7,98196.0
2021-06-11,111.0,111.75,109.0,109.6,67185.0
2021-06-14,109.6,110.15,106.0,108.1,53244.0
2021-06-15,110.0,110.0,106.5,107.15,59277.0
2021-06-16,108.85,109.0,105.5,106.2,63854.0
2021-06-17,104.5,107.05,103.3,104.15,50698.0
2021-06-18,105.95,106.05,100.85,102.5,50975.0
2021-06-21,103.45,105.15,101.5,104.3,33895.0
2021-06-22,105.95,107.85,103.0,103.65,66376.0
2021-06-23,105.35,118.0,103.3,112.65,1038433.0
2021-06-24,113.55,118.0,110.3,116.8,477153.0
2021-06-25,117.9,119.5,114.65,115.8,207298.0
2021-06-28,116.95,117.7,113.0,114.05,85489.0
2021-06-29,113.25,116.45,111.15,112.35,88456.0
2021-06-30,114.9,114.9,109.2,110.2,90047.0
2021-07-01,108.6,111.05,107.0,107.35,77799.0
2021-07-02,107.3,109.8,106.2,107.5,81467.0
2021-07-05,108.5,113.7,107.5,110.3,77350.0
2021-07-06,110.0,112.5,107.3,108.4,67722.0
2021-07-07,107.75,109.9,107.15,107.75,39180.0
2021-07-08,108.9,109.5,106.5,107.25,51748.0
2021-07-09,106.65,115.8,106.25,113.2,205198.0
2021-07-12,114.95,135.8,113.2,135.8,2098380.0
2021-07-13,139.0,139.0,126.2,128.4,574020.0
2021-07-14,129.15,154.05,129.15,146.85,2672610.0
2021-07-15,146.85,146.85,134.0,135.8,573749.0
2021-07-16,137.6,143.7,135.1,136.9,323933.0
2021-07-19,134.5,144.65,133.85,139.95,259535.0
2021-07-20,140.5,141.65,131.0,132.9,138064.0
2021-07-22,135.0,144.9,133.65,141.5,199616.0
2021-07-23,142.7,142.7,135.65,136.9,82991.0
2021-07-26,138.7,143.45,136.6,137.85,124951.0
2021-07-27,140.0,140.2,130.2,133.15,111761.0
2021-07-28,135.75,146.8,128.25,142.3,264069.0
2021-07-29,140.6,148.3,140.6,141.8,228956.0
2021-07-30,142.85,144.65,138.0,139.45,55089.0
2021-08-02,141.6,144.2,136.2,137.55,48264.0
2021-08-03,138.0,146.0,138.0,139.65,130126.0
2021-08-04,140.0,140.8,131.35,133.75,61226.0
2021-08-05,134.15,135.95,128.15,133.8,44139.0
2021-08-06,133.8,138.95,132.55,134.05,33196.0
2021-08-09,135.2,137.35,126.05,130.0,28892.0
2021-08-10,132.95,133.15,114.05,116.65,126277.0
2021-08-11,117.0,121.95,103.5,115.7,158389.0
2021-08-12,117.0,121.45,116.7,119.8,46378.0
2021-08-13,120.0,124.4,114.2,118.0,74426.0
2021-08-16,118.0,119.75,113.0,113.8,43461.0
2021-08-17,114.55,116.65,108.2,112.25,36493.0
2021-08-18,114.35,114.35,108.6,110.2,33979.0
2021-08-20,109.2,111.75,107.3,107.65,28400.0
2021-08-23,110.95,111.9,101.25,102.55,54446.0
2021-08-24,103.0,108.4,100.3,107.25,74909.0
2021-08-25,108.5,110.75,106.35,108.1,25189.0
2021-08-26,108.95,109.45,104.75,106.15,29579.0
2021-08-27,106.15,108.7,105.5,106.95,16524.0
2021-08-30,107.85,109.45,107.15,108.8,13587.0
2021-08-31,109.0,109.0,107.0,107.2,14452.0
2021-09-01,108.5,109.8,104.7,106.55,56968.0
2021-09-02,107.35,114.95,107.35,113.05,71245.0
2021-09-03,115.7,118.9,112.2,113.5,105715.0
2021-09-06,114.0,121.4,112.5,119.45,102583.0
2021-09-07,119.5,119.6,113.75,115.1,54294.0
2021-09-08,116.75,117.9,114.6,115.25,38452.0
2021-09-09,115.65,115.65,110.0,113.8,25836.0
2021-09-13,113.9,114.75,112.2,113.0,13107.0
2021-09-14,113.0,115.75,112.45,114.2,31077.0
2021-09-15,114.05,124.65,114.05,121.5,220294.0
2021-09-16,121.5,122.35,119.0,120.0,33484.0
2021-09-17,120.0,121.7,108.1,112.0,104625.0
2021-09-20,112.6,116.0,109.2,114.85,44008.0
2021-09-21,119.0,119.0,112.3,115.4,85711.0
2021-09-22,115.4,118.45,112.85,117.15,43742.0
2021-09-23,117.4,119.35,116.05,116.55,29084.0
2021-09-24,117.9,118.35,112.2,115.45,30848.0
2021-09-27,117.0,117.8,114.0,115.2,19823.0
2021-09-28,116.0,116.5,112.4,113.25,28913.0
2021-09-29,112.65,128.5,112.0,114.85,69677.0
2021-09-30,115.0,117.3,114.95,116.25,28629.0
2021-10-01,115.5,120.0,115.4,119.15,73074.0
2021-10-04,119.15,123.7,115.2,120.0,56443.0
2021-10-05,120.0,123.7,116.1,119.3,83918.0
2021-10-06,120.0,121.8,117.05,117.35,42628.0
2021-10-07,119.85,121.5,118.4,118.95,39176.0
2021-10-08,119.8,120.0,116.55,117.05,27374.0
2021-10-11,117.1,119.7,114.55,115.95,31988.0
2021-10-12,116.8,139.0,113.0,119.4,111167.0
2021-10-13,120.8,123.45,119.2,120.55,54338.0
2021-10-14,121.5,121.95,117.1,118.2,50818.0
2021-10-18,118.55,119.5,118.0,118.05,41220.0
2021-10-19,118.9,119.1,114.1,116.45,41036.0
2021-10-20,115.5,119.05,112.3,113.55,35466.0
2021-10-21,114.15,118.75,114.0,114.95,37238.0
2021-10-22,114.1,117.75,109.85,112.75,54624.0
2021-10-25,113.0,117.3,109.3,112.05,104015.0
2021-10-26,111.6,114.85,111.6,113.05,20802.0
2021-10-27,114.0,118.0,109.3,113.95,103323.0
2021-10-28,112.3,114.85,111.35,112.3,18210.0
2021-10-29,113.0,114.5,110.15,110.9,22909.0
2021-11-01,111.1,113.8,111.1,112.0,23560.0
2021-11-02,113.3,115.0,111.1,112.8,35046.0
2021-11-03,114.35,116.65,111.8,114.15,56755.0
2021-11-04,114.8,115.85,113.5,114.9,4718.0
2021-11-08,115.25,117.6,114.1,115.75,32965.0
2021-11-09,116.8,123.4,112.35,118.15,221187.0
2021-11-10,117.9,121.3,114.65,116.0,69660.0
2021-11-11,116.5,118.95,115.55,117.55,39523.0
2021-11-12,119.0,129.4,118.85,125.25,361154.0
2021-11-15,126.7,126.7,115.55,116.0,125604.0
2021-11-16,115.25,119.0,114.75,115.35,50348.0
2021-11-17,116.8,118.75,114.0,114.85,44667.0
2021-11-18,116.0,116.0,112.6,114.4,31484.0
2021-11-22,114.0,119.9,104.95,106.7,90134.0
2021-11-23,106.7,112.4,105.35,111.55,35535.0
2021-11-24,113.0,116.0,110.5,112.35,43171.0
2021-11-25,112.8,115.0,110.5,112.05,27341.0
2021-11-26,110.5,112.25,105.5,106.85,56486.0
2021-11-29,106.9,107.3,101.7,102.35,68986.0
2021-11-30,102.0,105.75,101.95,102.55,50518.0
2021-12-01,105.0,105.0,99.95,101.85,51765.0
2021-12-02,101.85,105.4,101.0,103.8,31598.0
2021-12-03,106.0,108.2,102.65,106.4,61055.0
2021-12-06,106.4,108.95,105.7,107.85,16640.0
2021-12-07,108.3,109.9,106.0,107.6,14490.0
2021-12-08,108.75,113.6,107.9,112.35,70080.0
2021-12-09,113.75,113.75,110.7,111.35,18618.0
2021-12-10,112.0,113.3,109.55,111.5,12699.0
2021-12-13,111.2,118.4,111.2,117.25,95554.0
2021-12-14,116.0,117.05,114.0,114.75,26363.0
2021-12-15,114.75,115.95,112.05,113.1,19146.0
2021-12-16,114.3,114.65,108.95,109.9,23799.0
2021-12-17,111.6,111.6,105.7,107.15,20625.0
2021-12-20,106.7,106.7,101.05,103.7,26651.0
2021-12-21,104.1,107.0,103.6,105.75,9833.0
2021-12-22,105.1,108.85,105.1,107.2,9356.0
2021-12-23,108.7,108.9,105.4,106.8,16240.0
2021-12-24,107.1,108.8,103.25,105.2,19103.0
2021-12-27,105.5,106.9,101.2,105.95,14709.0
2021-12-28,105.5,109.8,105.5,107.8,22987.0
2021-12-29,108.2,109.95,106.25,107.0,14795.0
2021-12-30,107.3,109.3,106.5,108.0,16792.0
2021-12-31,108.0,113.8,108.0,109.95,43589.0
2022-01-03,110.3,113.85,108.15,112.5,21510.0
2022-01-04,112.8,113.9,109.0,110.9,38811.0
2022-01-05,110.7,111.35,108.9,110.15,21015.0
2022-01-06,109.1,115.0,107.95,112.25,59168.0
