date,open,high,low,close,volume
2021-05-12,448.05,451.95,447.0,447.6,12013.0
2021-05-14,447.6,449.85,438.0,440.1,14835.0
2021-05-17,440.0,446.45,435.1,439.65,9740.0
2021-05-18,441.85,446.8,434.5,437.65,11348.0
2021-05-19,439.0,449.85,438.1,445.9,15247.0
2021-05-20,448.9,448.9,442.0,443.3,7354.0
2021-05-21,446.95,465.35,443.0,452.6,47998.0
2021-05-24,450.05,462.6,449.85,451.6,16150.0
2021-05-25,455.2,484.9,452.05,477.6,201986.0
2021-05-26,483.3,513.0,481.55,489.4,231108.0
2021-05-27,488.8,489.8,469.95,473.8,50974.0
2021-05-28,478.8,481.95,461.35,464.7,63481.0
2021-05-31,463.0,472.25,458.0,461.65,19798.0
2021-06-01,464.4,466.75,448.0,453.8,26448.0
2021-06-02,451.55,478.85,451.5,467.5,48243.0
2021-06-03,473.0,477.7,466.0,467.9,18554.0
2021-06-04,470.0,479.6,462.9,472.85,34708.0
2021-06-07,474.45,476.8,467.1,471.2,17072.0
2021-06-08,473.55,487.0,464.0,481.5,52343.0
2021-06-09,486.0,494.85,463.3,469.3,35537.0
2021-06-10,475.6,479.65,471.25,473.3,20226.0
2021-06-11,472.1,499.5,469.0,494.25,79219.0
2021-06-14,497.3,549.8,497.05,530.3,576632.0
2021-06-15,539.7,549.7,520.25,527.2,197493.0
2021-06-16,525.05,533.4,513.45,515.4,49183.0
2021-06-17,510.0,528.7,505.0,513.4,98091.0
2021-06-18,511.0,511.05,472.1,485.55,102441.0
2021-06-21,483.0,493.7,472.9,479.6,30787.0
2021-06-22,481.05,488.85,477.05,481.5,35910.0
2021-06-23,481.95,488.05,477.0,478.85,28264.0
2021-06-24,480.05,483.15,472.8,477.4,25551.0
2021-06-25,483.0,489.95,478.1,480.25,23300.0
2021-06-28,480.3,486.0,477.0,484.5,14842.0
2021-06-29,484.0,496.55,482.9,489.75,22867.0
2021-06-30,492.1,497.6,486.8,490.15,24026.0
2021-07-01,490.0,496.0,481.7,483.1,24748.0
2021-07-02,485.0,488.45,481.2,482.8,17168.0
2021-07-05,487.1,487.9,479.05,480.6,21448.0
2021-07-06,480.0,525.0,480.0,506.9,130560.0
2021-07-07,510.85,523.0,505.2,508.3,33584.0
2021-07-08,508.3,512.2,498.0,500.75,20225.0
2021-07-09,497.65,505.85,496.85,499.3,10087.0
2021-07-12,500.05,508.0,499.05,500.75,11073.0
2021-07-13,502.05,504.55,498.3,500.25,10111.0
2021-07-14,499.45,574.0,499.0,558.45,462009.0
2021-07-15,562.9,570.0,538.2,543.4,144506.0
2021-07-16,540.2,559.0,538.0,540.8,37383.0
2021-07-19,540.0,541.75,530.0,533.3,28750.0
2021-07-20,536.4,622.9,530.1,572.05,726990.0
2021-07-22,578.7,598.0,565.5,582.3,156280.0
2021-07-23,585.0,593.5,571.4,573.7,41017.0
2021-07-26,573.7,574.85,559.75,561.85,28345.0
2021-07-27,562.0,580.0,557.3,563.85,34793.0
2021-07-28,566.9,566.9,542.0,544.7,39096.0
2021-07-29,551.25,558.45,544.0,550.25,27609.0
2021-07-30,554.75,557.05,543.05,546.75,31515.0
2021-08-02,549.45,562.05,547.15,548.15,16373.0
2021-08-03,555.0,557.4,546.0,551.35,19025.0
2021-08-04,548.25,554.65,539.1,540.45,21922.0
2021-08-05,540.0,544.8,521.0,529.3,28861.0
2021-08-06,529.3,544.0,527.95,536.7,17838.0
2021-08-09,548.95,598.0,546.0,571.85,126739.0
2021-08-10,577.95,598.9,555.1,577.2,158338.0
2021-08-11,579.85,596.7,553.2,582.55,69160.0
2021-08-12,582.0,655.0,582.0,637.1,382851.0
2021-08-13,655.95,673.8,624.25,643.4,319569.0
2021-08-16,646.5,646.95,591.5,594.6,153409.0
2021-08-17,598.8,629.0,596.8,621.15,106045.0
2021-08-18,624.95,625.0,589.05,593.65,52861.0
2021-08-20,577.8,593.0,564.1,569.05,51680.0
2021-08-23,570.0,584.0,542.0,547.15,39227.0
2021-08-24,550.25,585.0,540.05,580.7,85808.0
2021-08-25,584.0,589.9,575.1,583.05,33004.0
2021-08-26,581.0,597.5,573.05,578.65,29944.0
2021-08-27,580.0,587.05,571.45,576.6,15341.0
2021-08-30,580.45,592.1,578.05,582.05,32744.0
2021-08-31,583.45,586.15,576.35,578.85,11124.0
2021-09-01,584.75,592.0,568.3,571.45,20753.0
2021-09-02,571.2,581.1,565.0,569.0,12908.0
2021-09-03,572.8,617.65,563.0,602.25,87548.0
2021-09-06,605.0,620.05,595.65,610.15,41195.0
2021-09-07,614.0,614.7,591.35,593.9,12762.0
2021-09-08,594.0,611.0,592.85,597.4,11095.0
2021-09-09,599.8,607.4,588.5,593.85,18089.0
2021-09-13,603.0,603.0,585.0,587.5,10913.0
2021-09-14,590.1,598.0,585.25,591.2,13048.0
2021-09-15,594.95,618.25,591.3,601.3,31983.0
2021-09-16,605.6,629.0,601.2,608.4,52614.0
2021-09-17,611.15,617.0,592.0,593.8,28946.0
2021-09-20,596.9,599.95,581.55,585.05,16284.0
2021-09-21,580.55,592.9,578.3,588.25,14322.0
2021-09-22,588.25,599.7,586.0,589.25,12359.0
2021-09-23,591.0,604.0,590.25,593.05,11856.0
2021-09-24,592.75,602.55,587.75,589.25,14184.0
2021-09-27,590.5,595.95,585.0,589.45,10478.0
2021-09-28,595.0,595.0,580.1,586.35,7677.0
2021-09-29,585.6,593.5,585.6,590.1,4820.0
2021-09-30,588.15,613.0,588.1,601.25,24026.0
2021-10-01,591.3,605.1,590.1,592.2,11602.0
2021-10-04,588.05,615.0,588.05,604.25,42107.0
2021-10-05,605.9,625.8,605.0,610.8,29563.0
2021-10-06,623.7,623.7,600.05,601.65,19206.0
2021-10-07,605.7,614.1,598.5,604.0,7061.0
2021-10-08,604.5,623.65,604.5,617.75,27057.0
2021-10-11,618.15,636.0,616.1,618.95,30003.0
2021-10-12,617.1,634.4,617.1,623.05,20020.0
2021-10-13,618.3,628.8,611.0,615.5,49717.0
2021-10-14,616.85,624.95,606.3,617.55,86902.0
2021-10-18,617.3,644.0,617.25,632.35,228709.0
2021-10-19,627.2,635.5,601.0,605.7,35150.0
2021-10-20,607.55,607.55,581.55,588.6,27137.0
2021-10-21,591.25,595.95,582.35,584.45,14823.0
2021-10-22,588.65,594.0,584.1,585.6,8751.0
2021-10-25,586.0,589.85,560.35,566.35,21399.0
2021-10-26,562.0,580.2,562.0,569.75,8646.0
2021-10-27,569.75,582.6,569.5,577.5,5950.0
2021-10-28,574.65,584.85,571.0,574.3,4721.0
2021-10-29,573.55,576.0,567.3,569.45,6086.0
2021-11-01,574.1,586.3,568.0,579.55,9770.0
2021-11-02,579.55,608.8,579.55,599.55,17281.0
2021-11-03,609.0,616.0,601.05,607.6,11945.0
