date,open,high,low,close,volume
2021-05-12,8.53,8.82,8.13,8.24,15825.0
2021-05-14,8.65,8.65,8.64,8.65,8156.0
2021-05-17,9.08,9.08,9.08,9.08,12986.0
2021-05-18,9.53,9.53,9.53,9.53,9660.0
2021-05-19,10.0,10.0,10.0,10.0,19754.0
2021-05-20,10.5,10.5,9.62,10.5,197194.0
2021-05-21,10.98,11.02,10.16,10.55,47364.0
2021-05-24,10.99,11.07,10.51,10.58,53038.0
2021-05-25,10.8,10.8,10.22,10.44,6139.0
2021-05-26,10.45,10.74,10.3,10.46,10823.0
2021-05-27,9.95,10.89,9.94,10.05,14834.0
2021-05-28,10.39,10.39,9.9,10.06,4636.0
2021-05-31,10.33,10.56,9.81,10.56,26979.0
2021-06-01,10.89,11.07,10.2,10.6,27449.0
2021-06-02,10.8,11.13,10.56,10.72,66751.0
2021-06-03,10.99,10.99,10.22,10.45,32237.0
2021-06-04,10.69,10.97,10.61,10.73,25585.0
2021-06-07,10.81,11.26,10.71,10.78,50362.0
2021-06-08,11.26,11.26,10.33,10.53,33830.0
2021-06-09,10.24,10.68,10.24,10.53,29744.0
2021-06-10,10.85,10.85,10.26,10.36,68730.0
2021-06-11,10.64,10.75,10.34,10.63,13773.0
2021-06-14,10.74,11.15,10.53,10.78,25330.0
2021-06-15,11.14,11.14,10.31,10.52,22101.0
2021-06-16,10.58,10.73,10.4,10.59,13317.0
2021-06-17,10.58,10.81,10.11,10.33,29759.0
2021-06-18,10.07,10.58,9.85,10.22,32611.0
2021-06-21,10.56,10.56,9.89,10.03,12042.0
2021-06-22,10.36,10.36,9.53,9.79,19593.0
2021-06-23,9.6,9.95,9.6,9.82,10924.0
2021-06-24,10.2,10.2,9.78,9.92,11212.0
2021-06-25,10.12,10.12,9.62,9.74,15988.0
2021-06-28,9.74,10.0,9.66,9.97,12900.0
2021-06-29,9.97,10.37,9.83,10.0,6907.0
2021-06-30,10.0,10.18,9.78,10.03,13983.0
2021-07-01,10.23,10.23,9.89,9.95,10498.0
2021-07-02,9.91,10.05,9.86,9.95,6368.0
2021-07-05,10.29,10.29,9.77,9.83,13743.0
2021-07-06,10.03,10.2,9.81,10.08,18837.0
2021-07-07,10.25,10.29,9.8,9.94,6710.0
2021-07-08,9.93,10.03,9.73,9.81,12961.0
2021-07-09,9.98,9.98,9.5,9.69,16962.0
2021-07-12,9.5,9.94,9.32,9.47,15931.0
2021-07-13,9.79,9.8,9.55,9.73,9889.0
2021-07-14,9.94,10.0,9.77,9.97,10943.0
