date,open,high,low,close,volume
2021-05-12,28.9,29.8,28.85,29.35,18217.0
2021-05-14,28.2,30.8,28.2,30.8,816564.0
2021-05-17,31.25,32.3,31.2,32.3,198767.0
2021-05-18,33.7,33.9,33.0,33.9,246361.0
2021-05-19,35.0,35.4,32.25,32.65,242092.0
2021-05-20,33.5,33.5,31.3,32.05,94819.0
2021-05-21,32.45,33.65,31.95,33.65,296227.0
2021-05-24,34.45,35.3,33.45,35.2,204718.0
2021-05-25,35.45,36.95,35.1,36.95,444558.0
2021-05-26,37.45,38.0,35.25,36.0,226137.0
2021-05-27,36.45,36.5,35.0,35.45,157050.0
2021-05-28,36.5,36.5,34.4,34.9,441528.0
2021-05-31,35.0,35.5,33.9,34.65,100615.0
2021-06-01,35.7,35.75,33.2,34.05,67463.0
2021-06-02,33.9,34.95,33.8,34.2,91127.0
2021-06-03,35.25,35.9,34.75,35.9,458514.0
2021-06-04,36.9,37.5,35.25,36.35,246039.0
2021-06-07,36.5,38.25,36.1,36.85,899145.0
2021-06-08,36.85,40.5,36.25,40.35,1429628.0
2021-06-09,40.1,42.25,38.65,40.7,601386.0
2021-06-10,40.0,44.5,40.0,43.75,498993.0
2021-06-11,45.0,45.0,41.0,41.85,132346.0
2021-06-14,42.95,42.95,40.2,42.25,128214.0
2021-06-15,43.75,43.75,40.0,40.95,122610.0
2021-06-16,40.85,42.9,39.5,40.7,126233.0
2021-06-17,40.7,41.0,40.2,40.75,153103.0
2021-06-18,41.4,41.4,36.9,37.45,374854.0
2021-06-21,36.8,38.85,36.0,37.45,206454.0
2021-06-22,37.8,38.5,36.5,36.55,150245.0
2021-06-23,37.0,37.55,36.0,36.55,82202.0
2021-06-24,37.3,37.35,36.0,36.35,81453.0
2021-06-25,37.3,37.3,36.1,36.6,48886.0
2021-06-28,36.6,39.75,36.3,38.65,154093.0
2021-06-29,39.7,39.85,36.4,37.65,223925.0
2021-06-30,37.0,39.0,37.0,38.15,38879.0
2021-07-01,41.95,41.95,37.95,39.25,1297673.0
2021-07-02,41.95,42.3,38.85,39.3,1293064.0
2021-07-05,40.35,41.9,38.5,39.2,1998225.0
2021-07-06,40.3,40.3,37.5,38.15,645723.0
2021-07-07,38.0,38.85,37.1,38.05,156607.0
2021-07-08,37.35,41.35,36.7,37.05,1531990.0
