date,open,high,low,close,volume
2021-05-12,64.36,66.12,61.64,62.4,38557.0
2021-05-14,64.28,64.28,58.52,59.67,19254.0
2021-05-17,61.91,61.91,57.81,59.77,23854.0
2021-05-18,59.2,60.88,58.66,59.25,10246.0
2021-05-19,57.98,59.13,56.77,57.12,15078.0
2021-05-20,54.58,58.38,54.58,54.89,5750.0
2021-05-21,54.41,57.27,54.41,56.78,4469.0
2021-05-24,56.21,58.64,54.6,55.47,5067.0
2021-05-25,54.94,56.48,54.91,55.4,3239.0
2021-05-26,55.4,57.28,54.99,55.67,4832.0
2021-05-27,57.01,58.0,54.65,56.4,3548.0
2021-05-28,57.01,57.03,54.85,55.02,2420.0
2021-05-31,56.95,56.97,52.27,52.99,19518.0
2021-06-01,52.41,52.41,50.35,50.35,13353.0
2021-06-02,47.83,50.77,47.83,48.01,14586.0
2021-06-03,48.09,49.64,46.9,47.82,7759.0
2021-06-04,47.82,49.15,46.76,48.28,8860.0
2021-06-07,48.83,49.91,48.21,49.71,5192.0
2021-06-08,49.56,51.3,48.91,50.6,4054.0
2021-06-09,51.53,51.53,48.88,49.33,4594.0
2021-06-10,49.33,49.97,48.07,49.86,3104.0
2021-06-11,51.32,51.32,47.69,49.45,7670.0
2021-06-14,47.96,49.94,47.96,49.5,4135.0
2021-06-15,48.61,49.41,48.32,48.47,6264.0
2021-06-16,48.36,49.69,47.66,49.33,3856.0
2021-06-17,50.37,50.37,48.21,48.38,9332.0
2021-06-18,48.42,48.42,47.26,48.0,2767.0
2021-06-21,46.76,48.34,46.71,47.7,3296.0
2021-06-22,47.54,49.27,47.52,48.16,5629.0
2021-06-23,49.15,49.15,47.7,48.31,2459.0
2021-06-24,48.34,48.34,46.44,46.91,4500.0
2021-06-25,47.51,48.34,46.61,48.24,2063.0
2021-06-28,49.15,49.42,47.01,49.14,2960.0
2021-06-29,49.4,50.24,48.09,48.61,2645.0
2021-06-30,49.29,49.29,47.54,47.85,5935.0
2021-07-01,50.18,50.18,47.11,47.7,2462.0
2021-07-02,49.14,49.14,47.11,48.07,2686.0
2021-07-05,48.07,49.75,46.73,49.11,3869.0
2021-07-06,49.11,49.97,47.66,48.5,4488.0
2021-07-07,48.34,49.69,47.32,49.42,4981.0
2021-07-08,50.41,50.78,48.47,48.83,1809.0
2021-07-09,49.83,49.83,48.78,48.95,1765.0
2021-07-12,49.97,49.97,49.17,49.55,4881.0
2021-07-13,49.42,51.6,49.42,50.29,6324.0
2021-07-14,51.32,51.6,50.25,50.5,5135.0
2021-07-15,50.75,53.01,50.24,51.24,5956.0
2021-07-16,50.78,52.38,50.78,51.76,4282.0
2021-07-19,51.6,51.84,50.29,51.73,6426.0
2021-07-20,52.63,52.63,49.27,49.65,3487.0
2021-07-22,51.04,51.05,49.86,50.24,3717.0
2021-07-23,51.57,51.57,47.93,48.93,6866.0
2021-07-26,49.14,51.32,48.23,50.39,9129.0
2021-07-27,50.66,51.87,49.25,50.62,5012.0
2021-07-28,49.61,50.25,49.44,49.63,2445.0
2021-07-29,49.65,51.8,49.63,50.84,9566.0
2021-07-30,51.66,51.66,49.42,49.75,5312.0
2021-08-02,50.5,50.6,49.69,49.97,2869.0
2021-08-03,50.24,50.54,48.4,48.84,11115.0
2021-08-04,49.06,50.65,48.34,49.03,70078.0
2021-08-05,50.51,50.51,48.34,48.64,13261.0
2021-08-06,48.36,50.36,48.36,49.94,30510.0
2021-08-09,50.18,50.18,48.34,48.57,5527.0
2021-08-10,48.88,52.95,47.93,50.12,79023.0
2021-08-11,50.18,50.18,46.45,47.75,22562.0
2021-08-12,46.73,49.1,46.46,48.17,14316.0
2021-08-13,46.98,47.79,43.37,44.22,51081.0
2021-08-16,44.02,45.06,41.0,41.93,31599.0
2021-08-17,41.82,42.89,41.55,41.77,7501.0
2021-08-18,42.06,42.06,39.95,40.15,7209.0
2021-08-20,40.14,40.14,38.33,38.6,10221.0
2021-08-23,38.64,40.03,36.12,36.85,14569.0
2021-08-24,35.6,38.55,35.6,37.92,10674.0
