date,open,high,low,close,volume
2021-05-12,1.9,1.9,1.9,1.9,100.0
2021-05-17,1.9,1.9,1.9,1.9,28.0
2021-05-21,1.95,1.95,1.95,1.95,900.0
2021-05-24,2.0,2.0,2.0,2.0,1040.0
2021-05-26,2.1,2.1,2.1,2.1,5042.0
2021-05-27,2.2,2.2,2.2,2.2,634.0
2021-05-28,2.3,2.3,2.3,2.3,165.0
2021-05-31,2.4,2.4,2.4,2.4,200.0
2021-06-01,2.5,2.5,2.5,2.5,1.0
2021-06-02,2.6,2.6,2.6,2.6,185.0
2021-06-03,2.7,2.7,2.7,2.7,6500.0
2021-06-04,2.8,2.8,2.8,2.8,1797.0
2021-06-07,2.8,2.8,2.8,2.8,259.0
2021-06-08,2.85,2.9,2.85,2.9,650.0
2021-06-10,3.0,3.0,3.0,3.0,680.0
2021-06-11,3.15,3.15,3.15,3.15,41.0
2021-06-15,3.15,3.15,3.0,3.0,5981.0
2021-06-16,3.0,3.0,2.9,2.9,9904.0
2021-06-17,2.9,2.95,2.9,2.95,12283.0
2021-06-18,3.05,3.05,2.9,2.95,8873.0
2021-06-21,3.0,3.0,2.95,2.95,3552.0
2021-06-22,2.95,3.05,2.95,3.05,6370.0
2021-06-23,3.1,3.1,2.9,2.9,14484.0
2021-06-24,2.9,2.9,2.8,2.8,7542.0
2021-06-25,2.8,2.8,2.8,2.8,220.0
2021-06-28,2.8,2.8,2.75,2.75,2690.0
2021-06-29,2.75,2.75,2.65,2.75,5546.0
2021-07-01,2.7,2.7,2.7,2.7,101.0
2021-07-02,2.7,2.7,2.6,2.6,403.0
2021-07-05,2.6,2.6,2.5,2.5,5474.0
2021-07-06,2.4,2.45,2.4,2.45,1351.0
2021-07-07,2.4,2.4,2.4,2.4,250.0
2021-07-08,2.4,2.5,2.4,2.5,651.0
2021-07-12,2.5,2.6,2.5,2.6,12872.0
2021-07-13,2.7,2.7,2.7,2.7,1720.0
2021-07-14,2.8,2.8,2.8,2.8,3072.0
2021-07-15,2.9,2.9,2.9,2.9,1569.0
2021-07-16,3.0,3.0,3.0,3.0,2499.0
2021-07-19,3.15,3.15,3.15,3.15,99.0
2021-07-20,3.3,3.3,3.3,3.3,3769.0
2021-07-22,3.45,3.45,3.45,3.45,211.0
2021-07-23,3.6,3.6,3.6,3.6,244.0
