date,open,high,low,close,volume
2025-12-04,9.97,9.97,9.8,9.86,11180303.0
2025-12-05,9.99,11.78,9.77,10.16,779762.0
2025-12-08,10.15,10.15,9.71,9.83,1256508.0
2025-12-09,10.07,10.07,9.41,9.67,740660.0
2025-12-10,9.83,9.83,9.45,9.47,508547.0
2025-12-11,9.51,9.7,9.46,9.66,312671.0
2025-12-12,9.83,9.83,9.69,9.78,362475.0
2025-12-15,9.83,9.83,9.68,9.69,373563.0
2025-12-16,9.75,9.75,9.56,9.58,223518.0
2025-12-17,9.74,9.75,9.52,9.55,220491.0
2025-12-18,9.58,9.8,9.55,9.75,266783.0
2025-12-19,9.61,9.95,9.61,9.79,372213.0
2025-12-22,9.84,9.98,9.75,9.95,948829.0
2025-12-23,9.99,10.0,9.9,9.94,210017.0
2025-12-24,9.9,10.1,9.8,9.92,356581.0
2025-12-26,10.1,10.1,9.82,9.94,274978.0
2025-12-29,9.99,10.1,9.76,9.78,285719.0
2025-12-30,9.98,9.98,9.67,9.69,161117.0
2025-12-31,9.4,9.85,9.4,9.83,204343.0
2026-01-01,9.83,9.84,9.72,9.77,197292.0
2026-01-02,9.84,9.91,9.77,9.89,615105.0
2026-01-05,9.94,10.0,9.81,9.9,417794.0
2026-01-06,9.9,9.99,9.81,9.88,1516959.0
2026-01-07,9.88,10.05,9.81,10.0,531661.0
2026-01-08,10.05,10.09,9.8,9.83,484403.0
2026-01-09,10.07,10.07,9.62,9.67,638542.0
2026-01-12,9.62,9.8,9.6,9.75,665978.0
2026-01-13,9.99,9.99,9.74,9.83,345550.0
2026-01-14,9.84,10.02,9.63,9.98,584742.0
2026-01-16,10.03,10.28,10.0,10.09,883556.0
2026-01-19,10.14,10.2,9.9,9.93,842902.0
2026-01-20,10.04,10.04,9.69,9.72,459844.0
2026-01-21,9.73,9.75,9.48,9.51,737694.0
2026-01-22,9.65,9.77,9.53,9.64,449865.0
2026-01-23,9.39,9.77,9.39,9.48,641025.0
2026-01-27,9.72,9.72,9.43,9.58,562865.0
2026-01-28,9.62,9.93,9.62,9.87,1069752.0
2026-01-29,10.09,10.09,9.8,9.98,458350.0
2026-01-30,9.99,9.99,9.75,9.79,435236.0
2026-02-01,9.79,9.82,9.0,9.3,2838584.0
2026-02-02,9.35,9.52,9.15,9.48,695332.0
2026-02-03,9.74,10.13,9.74,10.02,1644473.0
2026-02-04,10.12,10.19,9.86,10.17,719811.0
2026-02-05,9.91,10.3,9.91,9.99,276818.0
2026-02-06,10.19,10.19,9.8,9.91,432206.0
2026-02-09,10.0,11.51,9.97,10.25,612688.0
2026-02-10,10.26,10.49,10.2,10.44,729123.0
2026-02-11,10.65,10.65,10.25,10.4,741694.0
2026-02-12,10.6,10.6,10.22,10.38,766553.0
2026-02-13,10.37,10.37,10.07,10.13,1050364.0
2026-02-16,9.81,10.13,9.56,9.97,846544.0
2026-02-17,9.77,10.06,9.77,9.91,560465.0
2026-02-18,9.85,10.06,9.85,9.98,2278813.0
2026-02-19,9.99,10.2,9.77,9.84,380836.0
2026-02-20,9.84,9.93,9.81,9.81,316062.0
2026-02-23,10.05,10.05,9.8,9.89,216742.0
2026-02-24,9.83,9.9,9.76,9.83,211422.0
2026-02-25,9.91,9.97,9.8,9.95,208723.0
2026-02-26,9.96,9.96,9.86,9.92,170876.0
2026-02-27,9.97,9.97,9.71,9.73,543528.0
2026-03-02,9.77,9.77,9.43,9.53,1163478.0
2026-03-04,9.45,9.48,8.02,9.41,1094468.0
2026-03-05,9.41,9.67,9.41,9.6,505306.0
2026-03-06,9.6,9.69,9.52,9.57,439392.0
2026-03-09,9.57,9.69,9.15,9.48,298632.0
2026-03-10,9.67,9.77,9.54,9.74,241606.0
2026-03-11,9.74,9.85,9.54,9.61,297742.0
2026-03-12,9.55,9.69,9.41,9.55,283228.0
2026-03-13,9.52,9.6,9.36,9.37,328997.0
2026-03-16,9.32,9.49,9.23,9.46,280403.0
2026-03-17,9.59,9.66,9.35,9.63,314056.0
2026-03-18,9.63,9.85,9.51,9.79,405255.0
2026-03-19,9.76,9.79,9.5,9.61,238630.0
2026-03-20,9.61,9.78,9.34,9.37,321650.0
2026-03-23,9.32,9.33,8.89,8.98,619839.0
2026-03-24,9.16,9.29,9.01,9.27,370515.0
2026-03-25,9.34,9.55,9.34,9.52,332644.0
2026-03-27,9.51,9.52,9.11,9.39,356515.0
2026-03-30,9.48,9.49,8.91,8.99,612690.0
2026-04-01,9.22,9.68,9.2,9.45,245575.0
2026-04-02,9.44,9.44,9.01,9.37,392636.0
2026-04-06,9.48,9.63,9.19,9.6,325391.0
2026-04-07,9.68,9.68,9.36,9.55,109114.0
2026-04-08,9.88,10.13,9.74,10.07,650211.0
2026-04-09,10.09,10.31,9.71,10.25,1189432.0
2026-04-10,10.46,10.5,10.05,10.46,504855.0
2026-04-13,10.43,10.48,10.12,10.42,859590.0
2026-04-15,10.43,10.85,10.43,10.81,732319.0
2026-04-16,10.82,11.19,10.76,10.89,1018011.0
2026-04-17,10.95,11.25,10.87,11.17,589460.0
2026-04-20,11.23,11.38,10.99,11.02,967410.0
2026-04-21,11.02,11.19,11.02,11.16,620659.0
2026-04-22,11.38,11.38,11.02,11.06,605967.0
2026-04-23,11.13,11.14,10.78,10.98,433920.0
2026-04-24,11.19,11.19,10.78,10.85,665733.0
2026-04-27,11.07,11.19,10.71,11.01,279452.0
2026-04-28,11.07,11.17,11.01,11.13,341664.0
2026-04-29,11.2,11.24,11.1,11.13,466363.0
2026-04-30,11.14,11.4,10.94,11.05,435997.0
2026-05-04,11.11,11.38,10.96,11.11,926910.0
2026-05-05,11.33,11.33,10.99,11.26,1334119.0
2026-05-06,11.34,11.5,11.03,11.46,772697.0
2026-05-07,11.46,11.68,11.4,11.6,636225.0
2026-05-08,11.6,12.22,11.44,11.69,1043564.0
