date,open,high,low,close,volume
2021-05-12,2.2,2.2,2.05,2.15,124565.0
2021-05-14,2.2,2.25,2.15,2.15,80437.0
2021-05-17,2.15,2.2,2.1,2.15,14419.0
2021-05-18,2.2,2.2,2.1,2.1,125702.0
2021-05-19,2.15,2.15,2.0,2.05,152310.0
2021-05-20,2.1,2.1,2.0,2.1,78493.0
2021-05-21,2.1,2.1,2.0,2.05,101036.0
2021-05-24,2.1,2.15,2.05,2.15,119285.0
2021-05-25,2.2,2.25,2.1,2.2,90152.0
2021-05-26,2.25,2.3,2.2,2.3,99640.0
2021-05-27,2.4,2.4,2.4,2.4,25198.0
2021-05-28,2.5,2.5,2.3,2.3,212059.0
2021-05-31,2.35,2.4,2.2,2.3,206493.0
2021-06-01,2.3,2.35,2.25,2.3,124401.0
2021-06-02,2.25,2.35,2.25,2.3,72757.0
2021-06-03,2.35,2.4,2.25,2.4,62603.0
2021-06-04,2.4,2.5,2.4,2.45,299874.0
2021-06-07,2.65,2.65,2.65,2.65,88006.0
2021-06-08,2.9,2.9,2.9,2.9,39522.0
2021-06-09,3.15,3.15,3.15,3.15,135810.0
2021-06-10,3.3,3.3,3.0,3.3,817555.0
2021-06-11,3.45,3.45,3.4,3.45,310384.0
2021-06-14,3.6,3.6,3.6,3.6,86169.0
2021-06-15,3.75,3.75,3.75,3.75,170269.0
2021-06-16,3.85,3.9,3.6,3.6,759246.0
2021-06-17,3.65,3.65,3.45,3.45,43586.0
2021-06-18,3.3,3.3,3.3,3.3,25513.0
2021-06-21,3.15,3.15,3.15,3.15,48616.0
2021-06-22,3.0,3.0,3.0,3.0,146033.0
2021-06-23,2.85,3.15,2.85,3.15,367468.0
2021-06-24,3.3,3.3,3.05,3.1,216614.0
2021-06-25,3.2,3.2,2.95,3.0,235219.0
2021-06-28,3.05,3.05,2.85,2.85,163627.0
2021-06-29,2.75,2.95,2.75,2.8,144472.0
2021-06-30,2.7,2.85,2.7,2.8,132435.0
2021-07-01,2.85,2.9,2.7,2.85,111484.0
2021-07-02,2.85,2.95,2.8,2.9,214918.0
2021-07-05,3.0,3.0,2.9,3.0,199881.0
2021-07-06,3.05,3.05,2.9,2.95,109722.0
2021-07-07,2.95,2.95,2.85,2.9,53120.0
2021-07-08,2.8,2.95,2.8,2.85,59369.0
2021-07-09,2.9,2.95,2.85,2.95,82613.0
2021-07-12,2.95,3.0,2.9,2.95,82768.0
2021-07-13,3.05,3.05,2.85,2.9,162435.0
2021-07-14,2.95,2.95,2.8,2.9,46794.0
2021-07-15,2.85,3.0,2.8,3.0,165705.0
2021-07-16,3.0,3.05,2.9,2.95,217735.0
2021-07-19,2.9,2.95,2.85,2.9,45815.0
2021-07-20,2.95,2.95,2.8,2.8,103762.0
2021-07-22,2.8,2.85,2.75,2.8,69460.0
2021-07-23,2.85,2.85,2.75,2.85,90350.0
2021-07-26,2.85,2.95,2.85,2.95,152963.0
2021-07-27,2.95,3.0,2.95,2.95,126198.0
2021-07-28,2.95,3.05,2.95,3.05,280795.0
2021-07-29,3.2,3.2,3.2,3.2,119956.0
2021-07-30,3.35,3.35,3.35,3.35,93513.0
2021-08-02,3.5,3.5,3.5,3.5,57825.0
2021-08-03,3.65,3.65,3.35,3.35,180961.0
2021-08-04,3.2,3.2,3.2,3.2,36407.0
2021-08-05,3.05,3.05,3.05,3.05,26500.0
2021-08-06,2.8,3.25,2.8,3.1,205276.0
2021-08-09,3.3,3.3,2.9,2.95,142299.0
2021-08-10,3.1,3.1,2.8,2.9,107027.0
2021-08-11,2.95,2.95,2.75,2.85,78787.0
2021-08-12,2.9,3.1,2.85,3.05,100381.0
2021-08-13,3.2,3.25,2.95,3.1,209341.0
2021-08-16,3.25,3.25,3.0,3.1,181118.0
2021-08-17,3.15,3.2,2.9,2.95,170810.0
2021-08-18,3.0,3.0,2.8,2.85,178519.0
2021-08-20,2.9,2.9,2.65,2.7,137366.0
2021-08-23,2.7,2.85,2.65,2.75,156413.0
2021-08-24,2.8,2.8,2.5,2.6,237593.0
2021-08-25,2.75,2.8,2.65,2.7,84693.0
2021-08-26,2.75,2.9,2.75,2.85,74918.0
2021-08-27,2.9,2.9,2.65,2.75,86758.0
2021-08-30,2.7,2.85,2.65,2.8,53847.0
2021-08-31,2.85,2.85,2.7,2.75,85687.0
2021-09-01,2.75,2.8,2.65,2.75,62025.0
2021-09-02,2.75,2.95,2.7,2.9,139103.0
2021-09-03,2.85,3.1,2.8,3.05,280998.0
2021-09-06,3.15,3.15,2.95,3.0,254557.0
2021-09-07,3.0,3.1,2.9,3.0,54348.0
2021-09-08,2.9,3.1,2.85,2.9,83623.0
2021-09-09,2.95,2.95,2.8,2.9,111798.0
2021-09-13,2.9,3.1,2.85,3.0,121880.0
2021-09-14,2.95,3.15,2.95,2.95,237643.0
2021-09-15,3.0,3.05,2.95,3.0,46952.0
2021-09-16,3.05,3.05,2.9,2.95,121970.0
2021-09-17,3.0,3.0,2.85,2.95,78721.0
2021-09-20,2.9,3.0,2.8,2.85,103336.0
2021-09-21,2.8,2.9,2.8,2.85,26118.0
2021-09-22,2.9,2.9,2.75,2.8,43525.0
2021-09-23,2.85,3.0,2.8,3.0,174765.0
2021-09-24,3.0,3.15,2.9,2.95,253585.0
2021-09-27,2.95,3.05,2.95,2.95,132706.0
2021-09-28,2.95,3.0,2.85,2.9,100017.0
2021-09-29,2.8,2.95,2.8,2.85,84950.0
2021-09-30,2.8,3.1,2.8,2.85,145201.0
2021-10-01,2.9,2.9,2.8,2.85,68004.0
2021-10-04,2.9,3.0,2.8,2.85,286930.0
2021-10-05,2.9,2.9,2.8,2.85,42475.0
2021-10-06,2.9,2.95,2.8,2.95,141754.0
2021-10-07,3.0,3.05,2.9,3.0,238379.0
2021-10-08,3.1,3.6,3.1,3.6,1018061.0
2021-10-11,4.1,4.3,4.05,4.3,2317006.0
2021-10-12,4.55,4.7,3.9,3.95,2064251.0
2021-10-13,4.05,4.1,3.65,3.75,667055.0
2021-10-14,3.75,3.8,3.6,3.6,292126.0
2021-10-18,3.7,3.7,3.35,3.4,301724.0
2021-10-19,3.35,3.45,3.25,3.25,333288.0
2021-10-20,3.15,3.3,3.1,3.15,134595.0
2021-10-21,3.2,3.3,3.1,3.3,263993.0
2021-10-22,3.4,3.45,3.4,3.45,208409.0
2021-10-25,3.55,3.6,3.3,3.35,112546.0
2021-10-26,3.45,3.45,3.3,3.3,74369.0
2021-10-27,3.35,3.35,3.2,3.2,40647.0
2021-10-28,3.3,3.35,3.15,3.2,116128.0
2021-10-29,3.2,3.25,3.1,3.15,87245.0
2021-11-01,3.2,3.2,3.1,3.15,64185.0
2021-11-02,3.15,3.3,3.15,3.3,169519.0
2021-11-03,3.45,3.45,3.3,3.35,35257.0
2021-11-04,3.45,3.45,3.3,3.4,29007.0
2021-11-08,3.4,3.45,3.3,3.4,117343.0
2021-11-09,3.35,3.5,3.35,3.45,123445.0
2021-11-10,3.5,3.55,3.35,3.4,87445.0
2021-11-11,3.4,3.45,3.3,3.35,110730.0
2021-11-12,3.35,3.45,3.25,3.4,138060.0
2021-11-15,3.4,3.45,3.3,3.45,152381.0
2021-11-16,3.45,3.5,3.35,3.35,68225.0
2021-11-17,3.4,3.4,3.3,3.4,35521.0
2021-11-18,3.45,3.45,3.3,3.3,109070.0
2021-11-22,3.4,3.4,3.3,3.3,77122.0
2021-11-23,3.3,3.4,3.25,3.3,110750.0
2021-11-24,3.35,3.35,3.3,3.3,66465.0
2021-11-25,3.4,3.4,3.3,3.35,100480.0
2021-11-26,3.4,3.4,3.25,3.25,93034.0
2021-11-29,3.25,3.35,3.1,3.2,77594.0
2021-11-30,3.2,3.2,3.05,3.05,143899.0
2021-12-01,3.1,3.2,3.05,3.2,126902.0
2021-12-02,3.35,3.35,3.15,3.35,261855.0
2021-12-03,3.35,3.5,3.35,3.5,302531.0
2021-12-06,3.55,3.55,3.35,3.35,313041.0
2021-12-07,3.4,3.5,3.2,3.45,128716.0
2021-12-08,3.55,3.75,3.45,3.6,318850.0
2021-12-09,3.8,3.95,3.55,3.95,594703.0
2021-12-10,4.1,4.1,3.65,3.85,549446.0
2021-12-13,3.9,3.9,3.65,3.8,225864.0
2021-12-14,3.95,4.15,3.75,4.15,735602.0
2021-12-15,4.2,4.2,4.0,4.05,413219.0
2021-12-16,4.1,4.2,4.0,4.05,387747.0
2021-12-17,4.1,4.1,3.8,3.95,241002.0
2021-12-20,3.95,3.95,3.6,3.65,340455.0
2021-12-21,3.8,4.0,3.7,4.0,330223.0
2021-12-22,4.2,4.25,4.0,4.05,360953.0
2021-12-23,4.25,4.25,4.05,4.05,306994.0
