date,open,high,low,close,volume
2021-05-12,50.9,52.2,48.5,49.1,427227.0
2021-05-14,50.55,50.6,46.85,47.5,256016.0
2021-05-17,48.45,48.5,46.75,47.8,162140.0
2021-05-18,47.8,49.45,47.55,49.0,140268.0
2021-05-19,49.7,50.35,48.6,49.3,150815.0
2021-05-20,49.9,51.75,49.0,51.75,562741.0
2021-05-21,54.3,54.3,53.05,54.3,231418.0
2021-05-24,57.0,57.0,57.0,57.0,111670.0
2021-05-25,59.85,59.85,55.1,55.6,1335817.0
2021-05-26,55.9,56.7,54.1,54.3,257010.0
2021-05-27,53.55,56.7,53.4,55.0,325815.0
2021-05-28,55.9,55.9,53.5,53.7,183351.0
2021-05-31,53.7,54.8,52.0,53.5,166964.0
2021-06-01,54.2,56.05,53.6,54.3,238185.0
2021-06-02,54.1,54.8,53.8,54.25,127330.0
2021-06-03,54.95,55.15,53.65,54.05,136668.0
2021-06-04,53.7,55.3,53.7,54.6,162603.0
2021-06-07,56.0,56.4,55.35,55.65,244491.0
2021-06-08,55.85,61.2,55.85,61.2,2105983.0
2021-06-09,63.8,64.0,57.7,58.9,934095.0
2021-06-10,59.5,60.35,57.1,59.3,256930.0
2021-06-11,60.3,60.3,58.1,58.9,206929.0
2021-06-14,59.0,59.2,56.2,58.3,198918.0
2021-06-15,58.3,60.35,57.6,59.2,178301.0
2021-06-16,59.2,60.4,58.2,58.7,255066.0
2021-06-17,58.0,58.95,57.6,57.85,140759.0
2021-06-18,57.5,58.1,54.1,55.95,183881.0
2021-06-21,53.05,59.0,53.05,57.9,186846.0
2021-06-22,58.3,62.85,56.0,61.45,1088905.0
2021-06-23,64.0,64.35,61.7,62.45,802050.0
2021-06-24,63.5,63.5,60.8,60.95,253260.0
2021-06-25,61.8,62.85,61.05,61.9,258275.0
2021-06-28,62.9,63.65,61.05,61.8,206821.0
2021-06-29,65.2,67.95,65.0,67.95,1247496.0
2021-06-30,69.9,74.7,68.1,74.2,3619375.0
2021-07-01,74.6,78.55,70.45,76.5,2188069.0
2021-07-02,77.8,78.35,72.7,72.95,825221.0
2021-07-05,75.25,76.55,74.6,76.55,406879.0
2021-07-06,79.4,80.25,74.0,75.15,1146603.0
2021-07-07,75.95,77.7,73.15,76.1,385746.0
2021-07-08,77.9,79.9,77.2,79.9,1158494.0
2021-07-09,82.9,83.85,81.5,83.85,433955.0
2021-07-12,87.15,88.0,84.1,88.0,380731.0
2021-07-13,90.6,91.4,83.85,84.65,1195401.0
2021-07-14,85.65,87.5,84.65,85.6,380306.0
2021-07-15,85.95,86.7,81.35,81.35,531546.0
2021-07-16,81.5,82.6,78.0,79.25,578520.0
2021-07-19,78.9,83.2,76.8,83.2,392488.0
2021-07-20,85.7,86.3,80.3,82.75,742658.0
2021-07-22,85.9,85.9,81.0,81.85,417499.0
2021-07-23,81.55,85.1,80.25,83.45,626950.0
2021-07-26,83.45,85.25,82.8,83.25,286027.0
2021-07-27,83.25,84.4,80.55,81.35,293514.0
2021-07-28,81.5,81.95,78.5,79.85,184321.0
2021-07-29,81.0,83.8,80.1,83.8,314180.0
2021-07-30,87.95,87.95,83.1,83.8,553093.0
2021-08-02,85.6,85.8,82.05,82.5,184327.0
2021-08-03,83.35,83.65,81.5,81.8,136185.0
2021-08-04,82.4,82.9,78.5,79.35,188414.0
2021-08-05,80.5,82.0,76.5,81.4,297349.0
2021-08-06,80.1,82.0,79.1,79.55,104740.0
2021-08-09,79.7,80.9,77.2,78.1,126969.0
2021-08-10,78.1,79.25,74.2,74.2,162185.0
2021-08-11,73.1,73.95,70.5,71.3,365588.0
2021-08-12,71.8,74.85,71.8,74.85,173256.0
2021-08-13,71.15,72.7,71.15,71.15,488364.0
2021-08-16,71.5,71.9,67.6,67.6,311575.0
2021-08-17,67.55,67.55,64.35,65.35,216567.0
2021-08-18,66.5,68.0,65.1,66.0,138886.0
2021-08-20,69.25,69.3,68.0,69.3,115559.0
2021-08-23,71.85,72.0,65.85,65.95,373350.0
2021-08-24,65.85,67.85,63.4,67.0,231429.0
2021-08-25,68.0,69.2,65.05,67.35,100945.0
2021-08-26,66.1,68.2,66.1,67.1,82730.0
2021-08-27,67.1,67.85,66.5,66.95,55869.0
2021-08-30,68.45,68.5,66.7,67.3,74977.0
2021-08-31,67.8,68.25,66.15,66.7,82836.0
2021-09-01,66.7,67.9,66.05,67.05,61614.0
2021-09-02,67.05,68.85,67.05,68.6,105095.0
2021-09-03,70.0,72.0,68.85,72.0,164786.0
2021-09-06,72.5,73.8,70.2,70.6,251227.0
2021-09-07,71.3,71.3,68.4,69.15,74706.0
2021-09-08,70.6,71.05,68.1,68.9,89867.0
2021-09-09,69.8,69.9,67.75,68.15,90341.0
2021-09-13,69.85,71.55,67.95,70.9,205777.0
