date,open,high,low,close,volume
2021-05-12,25.6,25.75,24.85,25.05,8265396.0
2021-05-14,25.2,25.6,24.75,25.15,12078826.0
2021-05-17,25.25,26.4,25.05,26.2,26940820.0
2021-05-18,26.5,26.7,26.0,26.25,12777699.0
2021-05-19,26.2,27.1,26.05,26.8,18776181.0
2021-05-20,26.5,26.85,25.9,26.1,12506758.0
2021-05-21,26.1,26.65,25.85,26.4,17982002.0
2021-05-24,26.5,27.1,26.35,26.85,14800626.0
2021-05-25,26.85,27.4,26.6,26.95,36193556.0
2021-05-26,26.95,27.75,26.55,27.2,57863432.0
2021-05-27,27.25,27.5,26.55,26.8,37659153.0
2021-05-28,26.8,26.9,26.05,26.15,13178710.0
2021-05-31,26.15,26.4,25.95,26.05,9272882.0
2021-06-01,26.2,26.2,25.45,25.7,10882858.0
2021-06-02,25.7,26.7,25.5,26.2,16363455.0
2021-06-03,26.25,26.65,26.05,26.15,9860224.0
2021-06-04,26.15,26.35,26.0,26.2,6786107.0
2021-06-07,26.2,27.4,26.2,26.7,17689975.0
2021-06-08,26.7,27.2,26.15,26.7,13872836.0
2021-06-09,26.7,27.5,26.2,26.4,14481646.0
2021-06-10,26.4,27.1,26.4,26.85,6935891.0
2021-06-11,26.9,27.25,26.7,27.05,10318654.0
2021-06-14,26.95,26.95,26.05,26.75,10522261.0
2021-06-15,26.85,31.4,26.6,30.6,157501390.0
2021-06-16,30.85,30.95,29.3,29.65,82414537.0
2021-06-17,29.4,30.05,28.5,28.75,41110436.0
2021-06-18,29.0,29.15,27.4,28.2,33975886.0
2021-06-21,28.2,32.15,27.7,30.9,125390404.0
2021-06-22,31.2,33.15,30.0,32.5,151696775.0
2021-06-23,33.0,33.9,32.15,32.4,106316248.0
2021-06-24,32.55,33.25,31.35,31.75,51087108.0
2021-06-25,31.55,32.45,31.2,31.7,37040808.0
2021-06-28,31.75,32.1,31.1,31.25,27690617.0
2021-06-29,31.25,31.65,30.5,30.7,52048148.0
2021-06-30,31.0,32.4,30.45,31.8,69831953.0
2021-07-01,32.15,32.8,31.65,31.9,42475245.0
2021-07-02,32.1,32.7,31.7,32.6,45496444.0
2021-07-05,32.75,33.15,32.4,32.6,25585760.0
2021-07-06,32.55,32.95,31.55,31.7,19924482.0
2021-07-07,31.7,31.95,31.4,31.8,10166106.0
2021-07-08,31.8,33.15,31.65,32.15,33831303.0
2021-07-09,32.05,32.35,31.7,32.0,22238792.0
2021-07-12,31.9,32.5,31.4,31.5,16838547.0
2021-07-13,31.9,31.95,31.45,31.55,9549555.0
2021-07-14,31.6,31.75,31.0,31.1,10912132.0
2021-07-15,31.1,31.2,30.65,30.85,11535436.0
2021-07-16,31.0,31.5,30.8,31.1,11314890.0
2021-07-19,30.75,30.85,30.15,30.25,10326116.0
2021-07-20,30.25,30.35,28.95,29.2,20602961.0
2021-07-22,29.25,29.55,29.2,29.4,10541919.0
2021-07-23,29.5,29.6,28.65,29.0,15511883.0
2021-07-26,28.6,28.85,28.0,28.25,29097889.0
2021-07-27,28.35,28.6,27.8,27.95,18354875.0
2021-07-28,28.0,28.05,27.35,27.55,15399708.0
2021-07-29,27.75,28.3,27.55,28.05,16865238.0
2021-07-30,28.15,28.55,27.9,28.4,16028878.0
2021-08-02,28.6,29.35,28.5,29.0,22499226.0
2021-08-03,28.85,29.0,28.1,28.65,17103677.0
2021-08-04,28.6,29.0,27.8,28.3,16667530.0
2021-08-05,28.25,29.05,27.7,28.8,14585753.0
2021-08-06,28.65,29.15,28.5,28.85,13112940.0
2021-08-09,28.85,29.0,28.15,28.25,8972468.0
2021-08-10,28.25,28.75,27.7,27.95,14432755.0
2021-08-11,28.15,28.25,27.5,27.95,9387395.0
2021-08-12,28.0,28.45,27.95,28.15,7524472.0
2021-08-13,28.45,28.7,27.8,28.05,9681567.0
2021-08-16,27.85,29.0,27.85,28.85,13706266.0
2021-08-17,28.85,29.9,28.6,29.0,25971812.0
2021-08-18,29.0,29.85,28.65,28.85,19673326.0
2021-08-20,28.65,28.8,27.35,27.55,8949395.0
2021-08-23,27.9,28.1,27.4,27.55,12667787.0
2021-08-24,27.95,28.45,27.65,28.3,12127329.0
2021-08-25,28.45,29.15,28.3,28.9,9178687.0
2021-08-26,28.85,29.1,28.6,28.75,6055787.0
2021-08-27,28.65,29.4,28.6,29.15,7615483.0
2021-08-30,29.3,29.6,29.15,29.4,6760601.0
2021-08-31,29.45,29.55,28.9,29.05,4917548.0
2021-09-01,29.2,30.65,28.9,30.3,11482944.0
2021-09-02,30.6,31.0,30.3,30.45,12981990.0
2021-09-03,30.55,30.85,30.1,30.45,7256786.0
2021-09-06,30.55,31.5,30.45,30.85,12635608.0
2021-09-07,31.0,31.15,30.35,30.6,6902092.0
2021-09-08,30.6,30.8,30.1,30.5,5086075.0
2021-09-09,30.45,30.6,29.95,30.1,4804373.0
2021-09-13,30.0,30.2,29.6,30.0,5806279.0
2021-09-14,30.2,30.3,29.8,30.0,4332410.0
2021-09-15,30.1,32.55,30.05,32.3,32482573.0
2021-09-16,32.35,32.65,31.65,32.15,15173568.0
2021-09-17,32.4,33.1,31.35,31.55,23968716.0
2021-09-20,31.35,36.2,30.85,34.05,89463138.0
2021-09-21,34.3,35.65,33.45,35.3,50711004.0
2021-09-22,35.5,36.45,34.6,36.25,48916676.0
2021-09-23,36.4,36.8,35.65,36.0,44695923.0
2021-09-24,36.15,38.15,35.95,36.3,53833205.0
2021-09-27,36.3,37.0,35.5,36.5,36996586.0
2021-09-28,36.7,37.1,35.55,35.85,34863839.0
2021-09-29,35.6,39.4,35.5,38.0,66470480.0
2021-09-30,38.6,39.4,38.15,38.35,34318100.0
2021-10-01,38.3,41.65,37.5,41.0,115868519.0
2021-10-04,41.35,41.75,40.3,40.75,38220398.0
2021-10-05,40.8,41.7,40.4,40.55,24837131.0
2021-10-06,40.6,41.0,39.05,39.3,28817707.0
2021-10-07,39.65,40.95,39.55,39.9,19782082.0
2021-10-08,40.35,40.4,39.2,39.4,13851107.0
2021-10-11,39.75,45.0,39.6,43.05,78174022.0
2021-10-12,43.45,43.65,42.4,43.0,25924498.0
2021-10-13,43.0,46.1,42.9,44.5,52559607.0
2021-10-14,44.9,45.55,43.2,43.4,21192063.0
2021-10-18,43.6,44.45,42.7,43.0,19529191.0
2021-10-19,43.1,44.4,41.5,41.75,24101482.0
2021-10-20,42.05,42.6,40.4,41.95,22936970.0
2021-10-21,42.35,42.8,40.9,41.45,22141937.0
2021-10-22,41.5,41.75,39.6,39.85,19796472.0
2021-10-25,40.05,41.1,38.8,40.8,19221455.0
2021-10-26,41.1,41.6,40.6,41.2,12280853.0
2021-10-27,41.6,42.15,40.4,40.7,12566321.0
2021-10-28,40.55,41.05,39.5,39.75,17082320.0
2021-10-29,39.85,42.1,39.3,40.55,20553577.0
2021-11-01,40.7,42.45,40.4,42.25,22702105.0
2021-11-02,42.35,42.4,41.75,41.95,11641592.0
2021-11-03,42.1,43.05,40.85,41.05,27143875.0
2021-11-04,41.3,41.65,40.5,41.2,2827504.0
2021-11-08,41.35,42.7,41.15,42.15,14937960.0
2021-11-09,42.25,42.65,41.95,42.25,7742826.0
2021-11-10,42.2,43.05,41.65,41.8,17598667.0
2021-11-11,41.9,43.35,41.3,43.05,21340300.0
2021-11-12,43.35,43.35,41.55,42.05,21709880.0
2021-11-15,41.9,42.3,39.9,40.5,18394897.0
2021-11-16,40.5,41.7,40.5,40.8,11523660.0
2021-11-17,40.8,40.85,39.6,39.75,15351561.0
2021-11-18,40.05,40.4,39.0,39.25,15410264.0
2021-11-22,38.8,39.0,36.25,37.45,34821252.0
2021-11-23,37.45,39.75,37.25,39.4,28645241.0
2021-11-24,39.6,40.15,39.05,39.4,18560382.0
2021-11-25,39.25,40.15,38.9,39.4,22108683.0
2021-11-26,39.0,39.5,37.3,38.7,21000877.0
2021-11-29,38.0,39.0,36.7,37.45,17252885.0
2021-11-30,37.45,39.4,37.35,37.6,23793738.0
2021-12-01,37.75,38.7,37.25,38.45,11117134.0
2021-12-02,38.45,41.75,38.25,41.3,44597242.0
2021-12-03,41.15,42.85,40.95,42.45,24641483.0
2021-12-06,42.6,43.25,41.55,41.85,19254128.0
2021-12-07,42.15,42.95,41.95,42.85,14024340.0
2021-12-08,43.5,43.6,42.25,42.6,14303442.0
2021-12-09,42.85,44.45,42.4,43.85,24445119.0
2021-12-10,43.85,44.65,43.55,43.85,18156668.0
2021-12-13,44.2,44.35,42.8,43.05,13474318.0
2021-12-14,42.95,43.45,41.75,43.15,17681931.0
2021-12-15,43.2,43.5,42.1,42.2,8686470.0
2021-12-16,42.4,42.95,42.0,42.7,8601697.0
2021-12-17,42.65,42.65,41.25,41.45,16747306.0
2021-12-20,40.85,41.0,38.55,39.7,14192679.0
2021-12-21,39.95,40.85,39.65,39.85,11810471.0
2021-12-22,40.3,43.1,40.25,42.85,25202597.0
2021-12-23,43.9,43.9,42.4,42.6,34867681.0
2021-12-24,42.9,43.0,42.15,42.65,22562103.0
2021-12-27,42.65,48.5,42.35,46.15,102895796.0
2021-12-28,46.25,47.25,45.65,46.35,44662750.0
2021-12-29,46.2,48.15,46.05,47.15,44915458.0
2021-12-30,46.85,47.3,46.2,46.65,22694166.0
2021-12-31,46.9,47.2,45.5,45.75,21839553.0
2022-01-03,46.55,48.2,45.5,47.4,39048484.0
2022-01-04,47.6,48.75,46.3,48.2,39925440.0
2022-01-05,48.3,49.15,47.0,47.3,33613931.0
2022-01-06,47.0,49.1,46.75,48.3,42448469.0
2022-01-07,48.7,48.8,44.55,45.8,131903062.0
2022-01-10,46.4,49.05,45.4,48.45,116152197.0
2022-01-11,43.75,46.7,43.15,44.85,58181562.0
2022-01-12,45.0,45.4,43.95,45.1,23224952.0
2022-01-13,45.1,45.2,44.3,44.55,15851805.0
2022-01-14,44.5,45.95,44.25,45.35,23324620.0
2022-01-17,45.35,46.1,44.6,44.85,21995345.0
2022-01-18,45.2,45.2,43.1,43.4,16301907.0
2022-01-19,43.5,44.2,42.1,44.05,15624047.0
2022-01-20,44.0,44.4,43.05,43.35,15511799.0
2022-01-21,43.35,43.7,42.0,42.3,8765751.0
2022-01-24,42.3,42.75,39.6,39.95,11945896.0
2022-01-25,39.75,40.8,39.0,40.4,12643024.0
2022-01-27,40.3,40.3,39.05,40.0,16724976.0
2022-01-28,40.25,41.5,40.15,40.55,12378345.0
2022-01-31,41.05,42.4,40.8,42.1,16348373.0
2022-02-01,42.8,43.75,41.7,42.4,35041530.0
2022-02-02,42.7,44.2,42.7,43.8,29735952.0
2022-02-03,43.85,44.5,43.45,44.15,18409475.0
2022-02-04,44.15,44.15,42.95,43.15,12039836.0
2022-02-07,43.0,43.2,41.8,42.4,12543665.0
2022-02-08,42.55,42.85,41.3,42.6,20925822.0
2022-02-09,43.1,43.75,42.15,43.15,19589633.0
2022-02-10,44.0,44.0,42.25,42.55,22025673.0
2022-02-11,42.0,43.15,41.8,42.35,14180502.0
2022-02-14,41.1,41.4,39.0,39.2,22010298.0
2022-02-15,39.4,41.25,38.95,41.1,30187537.0
2022-02-16,41.25,41.45,40.5,40.65,10503655.0
2022-02-17,40.8,41.1,39.9,40.35,25686456.0
2022-02-18,40.1,40.8,39.8,39.95,8122542.0
2022-02-21,39.8,39.95,38.95,39.1,9207101.0
2022-02-22,37.6,38.45,37.4,38.1,13105892.0
2022-02-23,38.35,39.45,38.25,38.65,9393129.0
2022-02-24,37.15,37.5,33.85,34.5,18505953.0
2022-02-25,35.75,37.8,35.6,37.5,31393404.0
2022-02-28,36.8,38.2,36.2,37.9,13214229.0
2022-03-02,37.8,38.35,36.95,38.05,9916970.0
2022-03-03,38.6,38.95,37.95,38.4,10886063.0
2022-03-04,38.0,38.15,37.0,37.3,7970558.0
2022-03-07,36.95,36.95,35.7,36.4,7584430.0
2022-03-08,36.6,38.0,36.6,37.8,12066703.0
2022-03-09,38.1,39.95,38.0,39.65,16570605.0
2022-03-10,40.85,40.85,38.9,39.2,15544953.0
2022-03-11,39.0,39.6,38.7,39.35,35053659.0
2022-03-14,39.3,39.5,38.15,38.75,14545197.0
2022-03-15,38.9,39.05,37.4,37.6,9946649.0
2022-03-16,38.15,38.65,38.0,38.5,19650499.0
2022-03-17,39.25,39.25,38.0,38.15,35106874.0
2022-03-21,38.4,38.4,37.3,37.4,12932689.0
2022-03-22,37.5,38.15,36.75,38.05,16687586.0
2022-03-23,38.3,38.45,37.05,37.2,17675444.0
2022-03-24,37.1,37.2,36.75,36.85,12203143.0
2022-03-25,37.0,37.25,36.45,36.7,17302323.0
2022-03-28,36.7,36.8,35.7,35.9,36688989.0
2022-03-29,36.0,37.0,35.45,36.7,16891895.0
2022-03-30,36.95,37.6,36.6,37.1,9158273.0
2022-03-31,37.05,37.6,36.35,36.95,14694242.0
2022-04-01,36.9,39.3,36.6,38.9,15793675.0
2022-04-04,39.2,39.8,38.7,39.1,10241970.0
2022-04-05,39.1,40.05,38.95,39.5,20297181.0
2022-04-06,39.3,41.0,39.1,40.9,14368197.0
2022-04-07,40.8,41.3,39.85,40.25,11801778.0
2022-04-08,40.4,40.85,39.65,40.5,11480007.0
2022-04-11,40.4,41.0,39.75,40.0,8233912.0
2022-04-12,39.8,40.0,38.8,39.4,8712759.0
2022-04-13,39.6,39.75,38.8,38.95,5616753.0
2022-04-18,38.95,38.95,37.9,38.6,6329602.0
2022-04-19,38.85,38.95,36.5,37.15,6178874.0
2022-04-20,37.45,37.6,36.65,36.8,10742658.0
2022-04-21,37.0,38.15,37.0,38.0,8419032.0
2022-04-22,37.95,38.5,37.45,37.5,9196414.0
2022-04-25,37.0,37.2,36.4,37.0,9058577.0
2022-04-26,37.25,38.0,37.15,37.9,6225683.0
2022-04-27,37.75,37.85,36.8,37.1,5953207.0
2022-04-28,37.3,37.55,36.45,37.25,9462863.0
2022-04-29,37.5,38.5,37.45,37.65,7998805.0
2022-05-02,37.45,38.1,36.65,37.75,6556068.0
2022-05-04,37.95,37.95,35.65,36.1,9019333.0
2022-05-05,36.5,36.95,35.85,36.0,4540022.0
2022-05-06,35.4,35.6,34.7,35.15,6533719.0
2022-05-09,35.15,35.15,33.65,33.85,8739459.0
2022-05-10,33.85,34.8,33.4,33.55,6244642.0
2022-05-11,33.85,34.1,31.85,33.35,14373142.0
2022-05-12,33.0,33.15,31.75,32.45,10389381.0
2022-05-13,32.5,34.15,32.5,33.45,8994513.0
2022-05-16,33.4,35.0,33.2,34.85,7519764.0
2022-05-17,34.6,36.65,34.6,36.4,9110122.0
2022-05-18,36.0,36.4,35.15,35.9,11517497.0
2022-05-19,35.15,35.6,34.8,35.35,5759916.0
2022-05-20,35.75,36.95,35.6,36.6,6277156.0
2022-05-23,36.95,37.5,36.45,36.65,10715402.0
2022-05-24,36.95,37.5,36.55,37.0,113078690.0
2022-05-25,37.4,37.65,36.15,36.25,5882363.0
2022-05-26,36.65,37.45,35.45,36.9,6890668.0
2022-05-27,37.05,38.05,36.75,37.9,11738020.0
2022-05-30,38.0,38.85,37.9,38.4,7655983.0
