date,open,high,low,close,volume
2021-05-12,229.71,229.71,229.71,229.71,9600.0
2021-05-14,241.19,241.19,241.19,241.19,7200.0
2021-05-17,253.24,253.24,239.14,251.33,64800.0
2021-05-18,261.71,261.71,243.9,255.95,6400.0
2021-05-19,262.0,268.67,262.0,267.57,23200.0
2021-05-20,278.43,280.9,272.38,277.14,18400.0
2021-05-21,285.52,285.52,271.9,274.48,13600.0
2021-05-24,284.57,288.19,284.57,288.19,16800.0
2021-05-25,301.86,302.57,301.86,302.57,7200.0
2021-05-26,317.67,317.67,317.67,317.67,7200.0
2021-05-27,333.52,333.52,301.81,301.81,15200.0
2021-05-28,286.76,286.76,286.76,286.76,3200.0
2021-05-31,272.43,272.43,272.43,272.43,12800.0
2021-06-01,258.81,286.05,258.81,282.52,24800.0
2021-06-02,280.9,288.09,273.05,273.05,5600.0
2021-06-03,280.76,285.71,280.76,283.95,4800.0
2021-06-04,292.29,295.24,285.71,294.24,12000.0
2021-06-07,294.24,294.24,280.48,281.14,6400.0
2021-06-08,270.0,280.95,269.95,280.95,4800.0
2021-06-09,280.95,280.95,267.05,274.29,7200.0
2021-06-10,266.67,272.38,266.67,272.33,4000.0
2021-06-11,268.57,285.71,268.57,280.0,7200.0
2021-06-14,266.19,278.9,266.19,276.14,7200.0
2021-06-16,287.14,289.9,284.52,289.9,7200.0
2021-06-17,294.29,294.29,286.9,286.9,3200.0
2021-06-18,285.71,301.24,285.71,301.24,16000.0
2021-06-21,292.48,302.86,287.71,287.76,4800.0
2021-06-22,294.29,294.29,294.29,294.29,800.0
2021-06-23,280.09,285.71,280.09,285.71,2400.0
2021-06-24,285.71,285.71,277.62,277.62,8800.0
2021-06-25,270.57,276.19,270.57,276.19,1600.0
2021-06-28,276.19,276.19,272.86,272.86,1600.0
2021-06-29,283.71,286.48,280.48,285.71,14400.0
2021-06-30,300.0,300.0,299.05,300.0,8800.0
2021-07-01,315.0,315.0,315.0,315.0,16000.0
2021-07-02,330.71,330.71,330.71,330.71,4800.0
2021-07-05,347.24,347.24,347.24,347.24,8800.0
2021-07-06,364.57,364.57,364.57,364.57,2400.0
2021-07-07,382.76,382.76,346.38,346.38,16000.0
2021-07-08,329.09,363.62,329.09,363.62,8000.0
2021-07-09,361.9,380.95,345.81,360.95,10400.0
2021-07-12,365.05,376.95,363.48,376.95,8800.0
2021-07-13,376.29,385.52,366.0,374.33,3200.0
2021-07-14,365.71,375.24,365.71,371.43,4000.0
2021-07-15,372.48,372.48,357.14,357.29,3200.0
2021-07-16,371.43,371.43,343.0,369.05,4800.0
2021-07-19,352.95,354.52,350.62,350.62,11200.0
2021-07-20,352.38,352.62,342.86,345.48,12000.0
2021-07-22,345.24,360.95,345.24,360.95,2400.0
2021-07-23,365.71,378.57,361.9,371.38,12000.0
2021-07-26,366.67,374.29,353.33,360.95,13600.0
2021-07-27,361.9,363.81,353.33,358.09,6400.0
2021-07-28,359.05,359.05,359.05,359.05,800.0
2021-07-29,363.81,363.81,363.81,363.81,800.0
2021-07-30,357.14,357.14,357.14,357.14,800.0
2021-08-02,348.57,348.57,339.33,342.38,8000.0
2021-08-03,339.33,347.62,339.33,347.62,2400.0
2021-08-04,330.48,339.52,330.48,338.09,10400.0
2021-08-05,338.14,350.43,338.05,338.05,10400.0
2021-08-06,348.57,350.95,342.86,342.86,4000.0
2021-08-09,361.9,361.9,352.38,357.14,3200.0
2021-08-10,347.62,347.62,342.86,342.86,1600.0
2021-08-11,334.48,342.86,308.67,333.43,8800.0
2021-08-12,342.86,344.76,338.09,338.14,7200.0
2021-08-13,343.14,343.14,333.33,333.33,8000.0
2021-08-16,333.33,337.14,333.33,337.14,8800.0
2021-08-17,333.33,333.57,333.29,333.33,8800.0
2021-08-18,333.33,333.33,333.33,333.33,800.0
2021-08-20,333.33,334.29,333.33,334.0,3200.0
2021-08-23,314.29,328.09,305.19,311.14,8000.0
2021-08-24,310.95,313.33,304.76,311.0,6400.0
2021-08-25,303.81,304.76,303.81,304.76,1600.0
2021-08-27,333.33,334.29,333.33,333.81,1600.0
2021-08-30,330.95,347.62,330.95,333.33,24000.0
2021-09-01,333.33,333.33,323.81,332.14,8000.0
2021-09-02,318.09,342.86,318.09,342.86,7200.0
2021-09-07,342.86,342.86,322.86,322.86,3200.0
2021-09-09,334.48,354.29,334.29,354.29,4800.0
2021-09-13,334.48,380.9,334.48,369.52,11200.0
2021-09-14,380.95,402.86,365.24,384.95,14400.0
2021-09-15,390.43,413.05,380.95,388.33,34400.0
2021-09-16,388.33,388.33,388.33,388.33,800.0
2021-09-17,395.19,395.24,373.33,377.62,20000.0
2021-09-20,366.67,385.71,361.9,378.38,13600.0
2021-09-21,376.29,380.95,376.19,380.86,12000.0
