date,open,high,low,close,volume
2025-02-24,430.0,430.75,382.5,387.9,11080676.0
2025-02-25,385.0,417.5,385.0,398.85,3178446.0
2025-02-27,397.05,404.9,370.5,390.1,3050391.0
2025-02-28,386.0,387.85,371.1,377.6,1034089.0
2025-03-03,377.5,384.3,346.05,363.2,1350266.0
2025-03-04,353.5,363.0,337.3,343.15,1151088.0
2025-03-05,343.0,355.0,340.55,345.9,628150.0
2025-03-06,346.75,351.45,336.0,338.1,569928.0
2025-03-07,338.6,374.3,338.0,361.1,2052811.0
2025-03-10,361.1,369.0,340.1,344.5,339073.0
2025-03-11,344.0,344.5,330.0,335.9,431214.0
2025-03-12,339.7,348.0,334.6,338.05,349742.0
2025-03-13,338.1,342.7,326.8,329.85,592720.0
2025-03-17,325.0,325.85,302.7,311.45,762180.0
2025-03-18,313.05,347.6,308.9,338.5,1205496.0
2025-03-19,337.0,358.0,334.1,355.5,553024.0
2025-03-20,355.0,364.65,353.6,361.55,323384.0
2025-03-21,352.1,363.0,345.7,352.35,239462.0
2025-03-24,354.0,354.0,328.7,335.05,1099043.0
2025-03-25,337.0,346.0,332.2,335.15,328425.0
2025-03-26,333.25,335.15,318.0,320.05,312024.0
2025-03-27,319.0,328.0,314.4,321.95,1026866.0
2025-03-28,320.0,327.4,317.0,318.5,136448.0
2025-04-01,313.7,321.35,312.25,313.05,268149.0
2025-04-02,318.15,320.0,310.3,314.15,101916.0
2025-04-03,314.0,320.0,310.9,318.15,135980.0
2025-04-04,317.15,320.0,300.65,302.7,221306.0
2025-04-07,280.0,283.0,267.8,280.05,558060.0
2025-04-08,289.8,291.0,281.7,284.1,161853.0
2025-04-09,285.0,285.0,272.8,273.5,174585.0
2025-04-11,283.0,315.0,276.3,307.25,669056.0
2025-04-15,313.4,342.9,312.0,337.25,555041.0
2025-04-16,338.2,356.0,330.25,346.45,809927.0
2025-04-17,345.8,353.55,338.1,349.7,328999.0
2025-04-21,369.9,369.9,345.05,359.65,889374.0
2025-04-22,358.5,378.95,353.4,371.6,671530.0
2025-04-23,372.0,375.0,354.7,372.0,461325.0
2025-04-24,368.0,372.0,360.35,361.3,201398.0
2025-04-25,358.0,363.0,338.0,341.4,315827.0
2025-04-28,344.7,346.5,336.1,343.65,166896.0
2025-04-29,345.0,355.85,340.35,353.55,290534.0
2025-04-30,353.0,358.15,336.9,340.2,237555.0
2025-05-02,340.2,354.4,338.4,347.85,240278.0
2025-05-05,343.0,367.0,343.0,358.25,556854.0
2025-05-06,355.1,358.0,340.05,345.15,189605.0
2025-05-07,339.0,342.7,330.1,338.1,182516.0
2025-05-08,339.7,379.75,338.0,341.55,695566.0
2025-05-09,341.0,358.0,335.05,343.55,650899.0
2025-05-12,354.9,372.5,349.0,369.7,1519125.0
2025-05-13,374.0,386.9,366.25,377.65,2049055.0
2025-05-14,379.8,393.0,373.0,386.3,2210748.0
2025-05-15,388.45,389.7,359.2,362.6,1236981.0
