date,open,high,low,close,volume
2026-04-20,418.0,418.0,386.0,400.65,127.0
2026-04-21,401.0,423.95,392.05,400.0,77.0
2026-04-22,393.0,396.4,372.0,379.8,2558.0
2026-04-23,380.5,393.0,379.95,386.15,940.0
2026-04-24,386.1,463.35,369.0,448.2,14963.0
2026-04-27,419.0,447.8,408.0,409.95,15651.0
2026-04-28,412.9,424.0,403.25,408.05,2173.0
2026-04-29,410.0,417.0,401.0,404.75,2495.0
2026-04-30,398.5,409.0,394.0,409.0,354.0
2026-05-04,390.5,417.0,390.0,397.85,2325.0
2026-05-05,395.9,405.0,395.9,403.05,1347.0
2026-05-06,404.0,410.0,395.15,400.65,635.0
2026-05-07,398.65,411.0,381.6,403.25,957.0
2026-05-08,402.8,409.0,402.8,408.0,602.0
