date,open,high,low,close,volume
2022-04-21,38.66,38.67,36.26,37.56,61128.0
2022-04-22,36.75,38.15,35.42,36.06,35503.0
2022-04-25,36.42,37.42,35.12,35.5,14042.0
2022-04-26,36.75,36.75,34.42,34.83,16406.0
2022-04-27,34.83,35.81,33.75,35.4,15944.0
2022-04-28,36.65,39.08,35.52,36.38,133586.0
2022-04-29,37.0,37.24,35.0,35.21,18837.0
2022-05-02,35.83,36.37,34.63,34.92,16007.0
2022-05-04,35.0,36.48,34.25,34.77,59994.0
2022-05-05,35.0,35.55,34.16,34.49,6506.0
2022-05-06,33.18,36.0,33.11,35.55,33800.0
2022-05-09,35.83,36.23,34.57,35.85,27170.0
2022-05-10,36.1,36.82,34.17,34.37,39952.0
2022-05-11,34.34,34.99,32.54,34.57,24565.0
2022-05-12,34.58,34.7,33.0,34.04,27361.0
2022-05-13,34.87,35.75,34.2,34.45,15478.0
2022-05-16,34.67,36.4,34.67,35.94,34351.0
2022-05-17,36.35,37.17,36.27,36.45,14291.0
2022-05-18,36.62,37.29,35.92,36.3,11699.0
2022-05-19,36.23,40.51,35.07,38.61,206439.0
2022-05-20,39.23,40.5,38.94,40.32,90096.0
2022-05-23,41.42,41.83,38.26,39.07,67862.0
2022-05-24,39.5,40.42,37.57,40.25,53731.0
2022-05-25,41.05,41.05,38.22,38.54,42445.0
2022-05-26,37.77,39.83,37.07,39.2,45492.0
2022-05-27,38.21,40.83,38.21,40.45,64866.0
2022-05-30,41.51,41.51,39.82,40.56,80978.0
2022-05-31,40.97,41.0,40.02,40.32,28957.0
2022-06-01,39.82,41.75,39.49,41.35,124350.0
2022-06-02,40.83,41.67,40.14,41.16,75738.0
2022-06-03,41.49,42.66,40.0,40.92,53189.0
2022-06-06,40.59,41.15,40.08,40.32,16111.0
2022-06-07,40.42,40.42,37.92,38.83,20965.0
2022-06-08,38.81,40.0,37.92,39.36,27009.0
2022-06-09,39.22,41.08,38.99,40.79,24978.0
2022-06-10,40.24,40.9,39.47,40.53,26444.0
2022-06-13,40.0,40.33,38.55,39.52,29614.0
2022-06-14,38.69,39.84,38.02,39.35,16006.0
2022-06-15,39.93,40.43,38.5,38.9,53465.0
2022-06-16,39.4,39.68,37.92,38.16,20202.0
2022-06-17,37.67,38.43,36.52,37.57,17411.0
2022-06-20,37.5,37.5,33.29,35.76,49681.0
2022-06-21,36.31,39.99,35.3,39.47,87516.0
2022-06-22,38.75,40.0,38.49,39.66,19693.0
2022-06-23,40.0,40.0,39.0,39.34,10174.0
2022-06-24,35.5,40.0,35.5,38.21,10753.0
2022-06-27,39.99,40.38,38.83,39.12,5622.0
2022-06-28,38.82,40.0,38.42,39.5,4800.0
2022-06-29,39.17,42.12,38.86,41.77,346576.0
2022-06-30,41.5,41.5,39.27,39.68,60106.0
2022-07-01,39.42,40.46,38.86,39.32,9515.0
2022-07-04,39.58,39.58,38.17,38.55,15695.0
2022-07-05,38.75,39.24,36.52,37.34,20475.0
2022-07-06,37.25,37.93,37.17,37.52,12111.0
2022-07-07,38.25,39.16,37.65,38.45,10860.0
2022-07-08,38.75,39.53,37.92,38.07,9237.0
2022-07-11,38.91,38.91,37.92,38.28,11702.0
