date,open,high,low,close,volume
2021-05-12,184.93,191.5,184.93,188.18,807669.0
2021-05-14,191.0,193.48,189.0,191.68,589626.0
2021-05-17,194.2,201.25,192.53,196.6,1357472.0
2021-05-18,195.7,198.2,192.0,192.93,510966.0
2021-05-19,193.75,194.93,190.0,190.25,440493.0
2021-05-20,190.0,196.2,190.0,193.1,380427.0
2021-05-21,193.0,195.95,191.55,192.58,275188.0
2021-05-24,192.75,195.23,192.75,194.58,267678.0
2021-05-25,195.28,197.5,191.63,192.75,345674.0
2021-05-26,192.73,193.95,191.3,191.65,226016.0
2021-05-27,192.5,193.33,190.0,190.68,243297.0
2021-05-28,192.0,192.68,189.08,189.78,129843.0
2021-05-31,190.0,192.23,187.2,187.4,199649.0
2021-06-01,188.5,191.95,188.03,188.45,198576.0
2021-06-02,188.5,190.7,187.7,188.1,234969.0
2021-06-03,189.25,197.78,189.25,191.9,966349.0
2021-06-04,193.2,194.6,190.5,190.98,249856.0
2021-06-07,193.75,201.83,192.25,198.7,1674613.0
2021-06-08,199.48,200.18,193.83,195.65,474217.0
2021-06-09,195.95,200.5,193.7,195.15,579768.0
2021-06-10,196.05,204.08,195.88,199.53,1454236.0
2021-06-11,203.0,207.5,201.18,206.28,1871224.0
2021-06-14,208.0,213.0,206.5,209.15,2241773.0
2021-06-15,209.5,212.3,203.83,205.43,572135.0
2021-06-16,206.73,216.95,200.55,209.53,2263897.0
2021-06-17,207.5,209.5,204.18,205.8,498673.0
2021-06-18,206.5,211.28,201.13,205.1,691679.0
2021-06-21,202.0,207.45,201.65,205.78,686034.0
2021-06-22,206.85,209.23,203.65,204.88,402580.0
2021-06-23,205.55,208.1,204.0,204.45,306189.0
2021-06-24,205.75,206.5,202.23,203.05,173977.0
2021-06-25,204.45,211.5,200.05,201.58,1239929.0
2021-06-28,203.73,203.73,198.5,199.23,415565.0
2021-06-29,200.73,201.73,191.0,193.1,619066.0
2021-06-30,194.35,196.33,191.88,192.6,395496.0
2021-07-01,194.33,194.65,192.3,193.58,190322.0
2021-07-02,194.23,197.88,193.58,195.63,256397.0
2021-07-05,197.35,201.25,196.65,198.35,414170.0
2021-07-06,198.4,201.3,195.0,196.75,320822.0
2021-07-07,197.75,197.8,192.93,193.43,317008.0
2021-07-08,193.6,196.35,192.23,192.93,224609.0
2021-07-09,196.0,196.3,192.7,193.9,454388.0
2021-07-12,195.23,198.0,193.38,193.85,368171.0
2021-07-13,194.85,197.48,194.0,195.13,356796.0
2021-07-14,195.98,197.43,194.33,194.83,379171.0
2021-07-15,195.7,197.48,192.0,194.08,324928.0
2021-07-16,194.98,196.35,191.3,192.15,297573.0
2021-07-19,191.98,193.25,190.0,190.35,203157.0
2021-07-20,190.45,192.4,187.63,188.33,288848.0
2021-07-22,189.35,190.98,187.5,187.85,253442.0
2021-07-23,188.55,189.5,185.28,186.75,243335.0
2021-07-26,187.48,189.0,185.5,185.88,232939.0
2021-07-27,186.55,188.2,185.0,186.2,195591.0
2021-07-28,187.15,187.15,184.38,184.98,228215.0
2021-07-29,185.28,188.5,185.28,187.93,364461.0
2021-07-30,189.5,191.35,188.0,188.35,282454.0
2021-08-02,188.35,190.35,187.0,187.35,181830.0
2021-08-03,187.5,190.48,186.75,187.38,265835.0
2021-08-04,187.5,189.13,186.5,187.43,137557.0
2021-08-05,189.0,189.0,184.55,184.9,321142.0
2021-08-06,186.0,188.83,184.5,186.25,295811.0
2021-08-09,187.15,188.5,185.35,185.8,152050.0
2021-08-10,186.3,189.0,181.65,182.6,198350.0
2021-08-11,177.95,179.73,173.63,179.15,561412.0
2021-08-12,179.95,181.55,179.5,180.93,171155.0
2021-08-13,181.0,181.58,178.6,178.93,128712.0
2021-08-16,178.93,179.48,175.58,178.3,156205.0
2021-08-17,178.98,178.98,175.75,177.18,92426.0
2021-08-18,177.98,182.95,177.0,181.03,241895.0
2021-08-20,180.0,180.03,175.5,176.43,130190.0
2021-08-23,176.55,177.45,172.55,173.08,144094.0
2021-08-24,172.8,175.0,172.78,174.15,104372.0
2021-08-25,174.35,179.88,173.53,178.35,159216.0
2021-08-26,176.28,178.2,174.95,175.93,227465.0
2021-08-27,175.83,178.5,174.65,176.35,173942.0
2021-08-30,176.0,180.73,176.0,178.05,232742.0
2021-08-31,178.38,179.35,177.08,177.9,123284.0
2021-09-01,177.9,178.98,176.28,176.63,99630.0
2021-09-02,178.85,180.15,177.08,178.6,142443.0
2021-09-03,178.8,184.28,178.28,181.93,357165.0
