date,open,high,low,close,volume
2021-05-12,57.5,57.7,54.7,55.65,32138.0
2021-05-14,55.05,56.75,54.25,54.6,17595.0
2021-05-17,55.55,57.3,54.25,57.3,51343.0
2021-05-18,60.15,60.15,58.0,58.55,77073.0
2021-05-19,59.95,61.4,57.7,61.15,106345.0
2021-05-20,62.7,62.95,58.1,58.45,40402.0
2021-05-21,58.45,59.35,56.65,57.3,32939.0
2021-05-24,57.0,58.45,56.8,57.5,9961.0
2021-05-25,57.45,58.95,55.3,57.45,29885.0
2021-05-26,58.5,58.5,55.1,56.7,22918.0
2021-05-27,57.6,57.6,55.05,56.4,22411.0
2021-05-28,57.4,58.0,56.05,57.55,31251.0
2021-05-31,58.65,60.4,55.3,59.75,101200.0
2021-06-01,62.7,62.7,61.7,62.7,436199.0
2021-06-02,65.0,65.8,64.0,65.8,159307.0
2021-06-03,68.9,69.05,63.5,66.9,367326.0
2021-06-04,67.95,69.9,64.0,67.65,206420.0
2021-06-07,68.7,71.0,68.25,70.15,146505.0
2021-06-08,71.9,73.65,66.65,71.25,224689.0
2021-06-09,73.4,73.4,67.7,67.9,127572.0
2021-06-10,68.05,69.7,67.3,68.45,36540.0
2021-06-11,69.3,71.85,69.25,71.75,162178.0
2021-06-14,73.5,74.8,70.15,74.05,168262.0
2021-06-15,74.1,76.75,74.1,75.45,91963.0
2021-06-16,77.3,77.3,74.55,76.55,121051.0
2021-06-17,75.1,79.8,75.1,78.8,137145.0
2021-06-18,79.55,82.7,75.5,82.4,209709.0
2021-06-21,81.55,84.95,79.5,84.65,126769.0
2021-06-22,86.5,86.5,83.0,84.1,81155.0
2021-06-23,84.1,86.9,83.2,84.9,121652.0
2021-06-24,85.5,86.9,81.4,82.45,77373.0
2021-06-25,82.7,86.55,80.5,86.3,195246.0
2021-06-28,86.95,89.2,86.3,87.05,84493.0
2021-06-29,89.7,89.7,83.9,84.3,83814.0
2021-06-30,84.3,88.0,83.55,84.95,68387.0
2021-07-01,85.2,85.45,81.75,82.15,99348.0
2021-07-02,82.05,84.5,81.95,83.9,62470.0
2021-07-05,84.2,88.05,84.05,87.95,118902.0
2021-07-06,88.95,92.3,88.15,89.8,177191.0
2021-07-07,92.6,94.2,87.05,91.9,94729.0
2021-07-08,95.95,95.95,90.0,92.25,93652.0
2021-07-09,94.1,95.45,90.3,93.45,94851.0
2021-07-12,94.4,96.0,93.95,95.4,55873.0
2021-07-13,96.5,98.5,95.15,97.2,121893.0
2021-07-14,98.35,99.7,96.9,98.7,126085.0
2021-07-15,98.1,103.6,98.1,103.05,186124.0
2021-07-16,106.0,108.2,103.95,108.2,167421.0
2021-07-19,110.0,113.6,110.0,112.85,197626.0
2021-07-20,115.0,117.9,107.25,111.25,93727.0
2021-07-22,116.8,116.8,112.0,116.8,108965.0
2021-07-23,121.0,122.6,116.0,117.3,111309.0
2021-07-26,119.0,123.15,116.0,122.55,95635.0
2021-07-27,124.9,128.65,123.0,128.6,154786.0
2021-07-28,132.75,135.0,131.45,135.0,184100.0
2021-07-29,139.0,141.75,139.0,141.75,60942.0
2021-07-30,148.8,148.8,134.7,135.4,175264.0
2021-08-02,134.9,134.9,128.65,129.2,153150.0
2021-08-03,133.9,135.65,133.9,135.65,33652.0
2021-08-04,142.4,142.4,136.0,142.4,164856.0
2021-08-05,148.5,148.5,135.3,136.2,112083.0
2021-08-06,136.2,140.0,131.0,133.2,103742.0
2021-08-09,135.0,137.0,126.55,126.55,65085.0
2021-08-10,120.25,129.0,120.25,120.25,147446.0
2021-08-11,115.1,115.1,114.25,114.25,24864.0
2021-08-12,110.3,119.95,110.3,119.95,126539.0
2021-08-13,119.9,123.9,114.0,117.45,56899.0
2021-08-16,119.5,123.3,113.9,117.55,85822.0
2021-08-17,117.55,119.0,112.05,116.75,86104.0
2021-08-18,114.5,117.7,111.15,113.55,47646.0
2021-08-20,108.9,111.0,107.9,107.9,37907.0
2021-08-23,109.85,109.85,102.55,102.55,83561.0
2021-08-24,98.1,107.65,97.45,107.65,85412.0
2021-08-25,113.0,113.0,109.7,112.5,45095.0
2021-08-26,113.25,117.6,112.2,114.05,27405.0
2021-08-27,116.85,116.85,109.0,112.0,42452.0
2021-08-30,112.0,114.95,106.4,110.35,24612.0
2021-08-31,110.15,111.85,105.3,109.2,39003.0
2021-09-01,108.8,108.85,104.0,105.25,17346.0
2021-09-02,103.1,108.0,101.6,106.3,27420.0
2021-09-03,104.2,110.9,104.2,110.0,29091.0
2021-09-06,115.5,115.5,113.0,115.5,32011.0
2021-09-07,120.0,120.0,109.75,113.45,47633.0
2021-09-08,115.7,118.5,111.5,116.75,93714.0
2021-09-09,116.75,120.0,113.0,118.05,15324.0
2021-09-13,119.95,119.95,115.35,116.1,32700.0
2021-09-14,113.0,118.0,113.0,115.7,19130.0
2021-09-15,114.1,119.1,114.1,116.75,13048.0
2021-09-16,114.4,118.0,114.4,116.1,34133.0
2021-09-17,119.7,119.9,111.7,113.5,26902.0
2021-09-20,115.0,115.4,107.85,110.0,30976.0
2021-09-21,106.2,109.95,104.5,108.05,23902.0
2021-09-22,106.95,107.8,103.7,106.3,36889.0
2021-09-23,106.5,109.5,106.5,107.6,11997.0
2021-09-24,107.6,108.0,105.05,106.1,17632.0
2021-09-27,106.2,107.75,102.0,102.4,46684.0
2021-09-28,102.5,104.9,99.05,103.15,19321.0
2021-09-29,99.15,107.5,99.15,107.2,16727.0
2021-09-30,109.8,111.7,108.0,111.05,30370.0
