date,open,high,low,close,volume
2021-05-12,5.35,5.7,5.3,5.55,10791.0
2021-05-14,5.35,5.8,5.3,5.35,26984.0
2021-05-17,5.5,5.6,5.1,5.25,53142.0
2021-05-18,5.15,5.45,5.0,5.3,16821.0
2021-05-19,5.4,5.55,5.05,5.2,50949.0
2021-05-20,5.3,5.35,5.0,5.2,26403.0
2021-05-21,5.35,5.35,5.0,5.1,22533.0
2021-05-24,5.0,5.2,5.0,5.15,8635.0
2021-05-25,5.25,5.25,4.95,5.05,11544.0
2021-05-26,4.95,5.25,4.95,5.0,15335.0
2021-05-27,5.0,5.1,4.8,5.0,21926.0
2021-05-28,5.0,5.2,4.8,5.15,11952.0
2021-05-31,5.05,5.2,4.95,5.0,3600.0
2021-06-01,5.15,5.25,4.9,5.05,32791.0
2021-06-02,5.25,5.3,5.05,5.3,9597.0
2021-06-03,5.55,5.55,5.1,5.5,27629.0
2021-06-04,5.5,5.5,5.3,5.45,10986.0
2021-06-07,5.55,5.6,5.25,5.6,30154.0
2021-06-08,5.7,5.75,5.35,5.5,12227.0
2021-06-09,5.7,5.7,5.25,5.6,23755.0
2021-06-10,5.75,5.8,5.4,5.6,35162.0
2021-06-11,5.5,5.85,5.4,5.85,25007.0
2021-06-14,6.1,6.1,5.85,6.1,9779.0
2021-06-15,6.4,6.4,6.25,6.4,17704.0
2021-06-16,6.55,6.7,6.4,6.7,3328.0
2021-06-17,7.0,7.0,7.0,7.0,13992.0
2021-06-18,7.35,7.35,6.65,7.35,25850.0
2021-06-21,7.4,7.7,7.4,7.7,6920.0
2021-06-22,8.05,8.05,8.05,8.05,19355.0
2021-06-23,8.45,8.45,7.65,7.75,59081.0
2021-06-24,8.0,8.0,7.4,7.5,31205.0
2021-06-25,7.2,7.2,7.15,7.15,9136.0
2021-06-28,7.25,7.25,6.8,6.95,22666.0
2021-06-29,6.95,7.25,6.95,7.25,20545.0
2021-06-30,7.25,7.6,7.05,7.6,26035.0
2021-07-01,7.95,7.95,7.75,7.9,37320.0
2021-07-02,7.65,7.9,7.55,7.8,24104.0
2021-07-05,7.9,8.0,7.45,7.95,29851.0
2021-07-06,8.15,8.3,7.6,8.0,75915.0
2021-07-07,8.0,8.4,7.65,8.4,41546.0
2021-07-08,8.8,8.8,8.05,8.6,12932.0
