date,open,high,low,close,volume
2021-05-12,110.0,111.4,107.1,108.9,10834.0
2021-05-14,110.8,110.8,106.2,107.3,11691.0
2021-05-17,106.15,106.65,102.0,103.45,12418.0
2021-05-18,105.05,107.55,104.1,105.85,15708.0
2021-05-19,106.8,109.4,104.6,106.3,10614.0
2021-05-20,107.25,108.4,105.5,106.05,10080.0
2021-05-21,103.6,111.9,103.6,109.55,39130.0
2021-05-24,112.95,120.0,105.55,114.9,74732.0
2021-05-25,115.45,120.0,110.0,113.55,82395.0
2021-05-26,113.0,122.7,113.0,116.5,117238.0
2021-05-27,117.0,120.95,117.0,118.2,27594.0
2021-05-28,118.0,118.5,114.2,115.05,9960.0
2021-05-31,114.55,121.0,113.05,116.4,68117.0
2021-06-01,118.0,118.0,110.35,112.0,13888.0
2021-06-02,113.9,118.0,110.7,112.95,45957.0
2021-06-03,113.7,114.3,110.7,111.65,15917.0
2021-06-04,111.1,114.0,110.3,111.25,10989.0
2021-06-07,111.2,118.7,110.65,117.25,27332.0
2021-06-08,116.1,124.0,115.35,120.5,64970.0
2021-06-09,119.85,131.0,118.2,119.85,220126.0
2021-06-10,121.15,141.6,120.85,137.25,2018279.0
2021-06-11,140.55,148.5,136.0,141.8,327017.0
2021-06-14,143.9,153.6,142.4,147.45,157292.0
2021-06-15,150.0,152.4,144.6,146.85,94518.0
2021-06-16,147.05,148.5,143.1,144.15,40148.0
2021-06-17,141.15,146.25,139.35,142.65,19821.0
2021-06-18,144.9,144.9,131.65,138.3,17212.0
2021-06-21,137.8,142.15,132.8,138.95,15238.0
2021-06-22,141.0,141.7,135.25,137.35,14188.0
2021-06-23,137.0,146.05,134.95,136.7,40227.0
2021-06-24,136.2,142.05,136.2,138.65,8292.0
2021-06-25,140.5,166.35,137.7,161.8,512952.0
2021-06-28,159.0,169.7,153.7,161.3,409619.0
2021-06-29,158.7,164.8,156.0,158.4,37494.0
2021-06-30,158.4,162.45,157.4,158.05,25805.0
2021-07-01,155.4,160.5,155.0,156.3,24041.0
2021-07-02,154.25,162.0,154.25,158.8,40505.0
2021-07-05,157.7,169.35,156.5,158.75,79404.0
2021-07-06,161.85,161.85,157.35,157.8,19399.0
2021-07-07,162.25,163.7,157.0,161.2,54717.0
2021-07-08,162.0,162.0,157.9,159.45,23896.0
2021-07-09,159.45,162.0,157.55,158.45,13924.0
2021-07-12,160.0,167.0,159.3,161.1,56016.0
2021-07-13,163.0,173.3,160.4,167.15,184485.0
2021-07-14,166.05,167.9,161.05,162.8,27350.0
2021-07-15,162.75,169.45,162.0,163.7,22449.0
2021-07-16,163.0,188.8,163.0,184.9,702124.0
2021-07-19,180.9,184.3,175.1,178.7,101324.0
2021-07-20,180.85,191.45,180.0,184.35,398747.0
2021-07-22,186.8,189.75,180.35,184.9,53500.0
2021-07-23,186.75,188.7,178.55,182.95,44477.0
2021-07-26,186.7,186.7,178.15,180.05,18522.0
2021-07-27,180.1,185.0,179.05,181.0,20224.0
2021-07-28,184.85,184.85,170.3,175.35,37017.0
2021-07-29,175.7,178.0,173.1,174.0,15089.0
2021-07-30,171.6,175.6,168.4,169.1,26552.0
2021-08-02,169.0,180.5,169.0,175.35,23645.0
2021-08-03,174.05,177.55,172.5,172.95,13115.0
2021-08-04,172.85,175.0,165.15,166.05,22852.0
2021-08-05,167.05,168.55,157.25,161.2,32509.0
2021-08-06,161.05,164.95,156.0,157.2,29065.0
2021-08-09,162.75,162.75,152.95,155.2,12869.0
2021-08-10,154.5,161.0,134.05,147.5,44972.0
2021-08-11,146.35,154.8,138.0,143.65,59829.0
2021-08-12,144.0,156.9,142.7,148.15,46493.0
2021-08-13,147.1,152.25,144.0,145.1,21210.0
2021-08-16,146.0,168.0,145.65,155.55,400104.0
2021-08-17,154.0,156.9,149.55,153.1,39953.0
2021-08-18,156.8,160.3,146.6,148.1,19579.0
2021-08-20,145.85,149.2,141.0,146.75,144295.0
2021-08-23,145.35,146.8,136.0,138.3,26851.0
2021-08-24,137.6,147.5,136.5,145.75,93398.0
2021-08-25,147.55,154.0,140.25,143.0,125476.0
2021-08-26,142.85,142.85,138.15,139.75,23931.0
2021-08-27,141.2,141.2,137.65,139.85,8672.0
2021-08-30,141.5,145.05,140.15,140.85,21831.0
2021-08-31,142.5,144.5,140.5,141.8,17854.0
2021-09-01,141.9,149.9,140.2,143.1,60569.0
2021-09-02,144.35,149.8,142.0,145.8,23907.0
2021-09-03,148.0,148.8,143.3,143.9,11964.0
2021-09-06,145.3,153.8,144.15,146.75,83700.0
2021-09-07,148.8,148.8,145.0,145.6,8285.0
2021-09-08,146.1,151.25,145.25,149.45,34393.0
2021-09-09,149.0,150.7,148.3,149.85,8048.0
2021-09-13,149.95,149.95,145.0,145.35,8145.0
2021-09-14,146.0,148.1,145.05,145.4,8243.0
2021-09-15,145.2,149.5,144.05,147.1,13657.0
2021-09-16,147.1,152.5,147.1,149.6,27955.0
2021-09-17,151.95,151.95,144.4,145.85,8812.0
2021-09-20,144.35,151.15,143.4,145.65,24877.0
2021-09-21,146.45,146.45,141.4,145.25,11722.0
2021-09-22,142.25,147.55,142.25,144.45,12141.0
2021-09-23,145.5,173.3,145.5,164.25,897771.0
2021-09-24,161.35,163.4,154.0,155.2,123904.0
2021-09-27,155.2,157.4,148.05,149.1,48895.0
2021-09-28,149.1,157.8,149.05,154.4,21471.0
2021-09-29,153.05,163.7,153.05,159.35,130026.0
2021-09-30,160.4,160.75,155.15,157.5,19770.0
2021-10-01,157.0,159.9,154.55,155.05,43041.0
2021-10-04,157.85,165.95,154.2,155.2,65334.0
2021-10-05,155.2,160.6,154.85,157.45,24383.0
2021-10-06,158.0,187.0,158.0,171.25,706767.0
2021-10-07,172.0,175.7,164.3,165.85,67948.0
2021-10-08,167.05,168.0,162.65,165.2,32701.0
2021-10-11,164.5,166.45,159.85,161.25,41100.0
2021-10-12,161.9,163.85,158.15,160.45,19302.0
2021-10-13,160.7,164.0,160.7,162.2,23359.0
2021-10-14,161.95,163.7,157.9,158.95,25856.0
2021-10-18,161.85,161.85,154.3,155.9,25580.0
2021-10-19,155.7,158.35,149.15,150.25,24296.0
2021-10-20,150.7,151.15,145.65,146.6,13264.0
2021-10-21,146.95,150.0,144.3,145.85,8710.0
2021-10-22,143.25,148.0,143.05,143.5,10368.0
2021-10-25,146.3,146.3,135.3,138.25,13440.0
2021-10-26,137.1,144.6,137.1,144.05,6990.0
2021-10-27,144.05,153.05,143.6,149.35,18574.0
2021-10-28,149.35,153.8,144.5,145.35,18358.0
2021-10-29,150.0,150.0,142.9,147.1,8570.0
2021-11-01,146.0,148.5,143.25,144.6,7313.0
2021-11-02,148.95,148.95,144.0,146.85,7422.0
2021-11-03,148.9,155.4,144.15,152.55,28420.0
