date,open,high,low,close,volume
2021-05-17,7.65,7.85,7.6,7.65,22000.0
2021-05-24,7.65,7.85,7.4,7.4,26000.0
2021-05-31,7.4,7.4,7.35,7.35,2000.0
2021-06-07,7.0,7.4,7.0,7.4,10000.0
2021-06-14,7.2,7.2,7.2,7.2,700.0
2021-06-15,7.15,7.15,7.0,7.0,200.0
2021-06-16,7.0,7.0,7.0,7.0,430.0
2021-06-17,6.65,6.65,6.65,6.65,3006.0
2021-06-18,6.4,6.45,6.4,6.4,20632.0
2021-06-21,6.4,6.65,6.1,6.25,26958.0
2021-06-22,6.55,6.55,6.1,6.55,72007.0
2021-06-23,6.6,6.85,6.6,6.85,8455.0
2021-06-24,7.0,7.15,7.0,7.15,16210.0
2021-06-25,7.5,7.5,7.45,7.5,12881.0
2021-06-28,7.85,7.85,7.85,7.85,7579.0
2021-06-29,8.0,8.2,7.85,8.2,46306.0
2021-06-30,8.6,8.6,8.6,8.6,4040.0
2021-07-01,9.0,9.0,9.0,9.0,11124.0
2021-07-02,9.45,9.45,8.55,9.1,55405.0
2021-07-05,9.55,9.55,8.75,9.55,40781.0
2021-07-06,10.0,10.0,9.1,9.55,82242.0
2021-07-07,9.9,9.95,9.2,9.45,18852.0
2021-07-08,9.65,9.9,9.0,9.0,16324.0
2021-07-09,8.55,8.55,8.55,8.55,9295.0
2021-07-12,8.3,8.3,8.15,8.15,8599.0
2021-07-13,8.0,8.0,7.75,7.75,16491.0
2021-07-14,7.4,7.4,7.4,7.4,11984.0
2021-07-15,7.4,7.4,7.05,7.05,6401.0
2021-07-16,7.05,7.4,6.7,7.4,28632.0
2021-07-19,7.55,7.75,7.4,7.75,18387.0
2021-07-20,8.1,8.1,7.5,7.95,23905.0
2021-07-22,8.2,8.2,7.6,7.8,13970.0
2021-07-23,7.7,7.7,7.45,7.45,8296.0
2021-07-26,7.8,7.8,7.1,7.45,16183.0
2021-07-27,7.6,7.6,7.1,7.15,12577.0
2021-07-28,7.3,7.5,6.85,7.5,19445.0
2021-07-29,7.85,7.85,7.85,7.85,31401.0
2021-07-30,8.2,8.2,7.5,7.95,18614.0
2021-08-02,8.3,8.3,7.6,7.7,18141.0
2021-08-03,7.55,8.05,7.55,7.9,8469.0
2021-08-04,8.1,8.1,7.55,7.55,9947.0
2021-08-05,7.7,7.7,7.2,7.2,4161.0
2021-08-06,7.2,7.2,6.85,6.85,11412.0
2021-08-09,6.75,7.15,6.6,7.0,12850.0
2021-08-10,7.35,7.35,6.75,6.8,16309.0
2021-08-11,7.0,7.1,6.55,6.8,4709.0
2021-08-12,7.0,7.1,6.6,6.7,4332.0
2021-08-13,7.0,7.0,6.5,6.85,14331.0
2021-08-16,6.75,7.15,6.55,6.65,7145.0
2021-08-17,6.9,6.9,6.35,6.8,8711.0
2021-08-18,7.0,7.0,6.55,6.85,6369.0
2021-08-20,6.55,7.0,6.55,6.65,6333.0
2021-08-23,6.55,6.95,6.35,6.4,7267.0
2021-08-24,6.7,6.7,6.1,6.65,6971.0
2021-08-25,6.7,6.85,6.4,6.55,10411.0
2021-08-26,6.85,6.85,6.4,6.75,5370.0
2021-08-27,6.65,7.05,6.55,6.75,8758.0
2021-08-30,6.95,7.0,6.45,6.8,21942.0
2021-08-31,6.95,7.1,6.5,6.85,19895.0
2021-09-01,7.0,7.0,6.55,6.95,14774.0
2021-09-02,7.0,7.0,6.65,6.8,9901.0
2021-09-03,6.65,7.1,6.5,6.8,12698.0
2021-09-06,6.8,7.1,6.5,6.75,9842.0
2021-09-07,7.0,7.0,6.45,6.85,13103.0
2021-09-08,7.15,7.15,6.55,6.75,13520.0
2021-09-09,6.9,7.0,6.45,6.65,8251.0
2021-09-13,6.95,6.95,6.35,6.65,6997.0
2021-09-14,6.5,6.95,6.5,6.6,9889.0
2021-09-15,6.9,6.9,6.3,6.8,8603.0
2021-09-16,6.7,6.9,6.5,6.8,12261.0
2021-09-17,6.9,6.9,6.5,6.6,2740.0
2021-09-20,6.9,6.9,6.35,6.7,36583.0
2021-09-21,6.7,7.0,6.5,6.95,13966.0
2021-09-22,7.25,7.25,6.65,7.2,28020.0
2021-09-23,7.1,7.25,6.85,6.85,16261.0
2021-09-24,7.15,7.15,6.55,7.1,43214.0
2021-09-27,7.25,7.45,7.0,7.45,27392.0
2021-09-28,7.8,7.8,7.55,7.75,34837.0
2021-09-29,8.1,8.1,7.4,8.1,41334.0
2021-09-30,7.95,8.5,7.95,8.5,48694.0
2021-10-01,8.9,8.9,8.5,8.9,61002.0
2021-10-04,9.3,9.3,9.3,9.3,28673.0
2021-10-05,9.75,9.75,8.85,9.75,84804.0
2021-10-06,10.2,10.2,9.95,10.2,101501.0
2021-10-07,10.7,10.7,10.7,10.7,25743.0
2021-10-08,11.2,11.2,11.2,11.2,20678.0
2021-10-11,11.75,11.75,11.75,11.75,65092.0
2021-10-12,12.3,12.3,12.3,12.3,7572.0
2021-10-13,12.9,12.9,11.7,11.7,50397.0
2021-10-14,11.15,11.15,11.15,11.15,9814.0
2021-10-18,10.6,10.6,10.6,10.6,6240.0
2021-10-19,10.1,10.1,10.1,10.1,4869.0
2021-10-20,9.6,9.6,9.6,9.6,5890.0
2021-10-21,9.15,9.15,9.15,9.15,2998.0
2021-10-22,8.7,8.7,8.7,8.7,9383.0
2021-10-25,8.3,8.3,8.3,8.3,9421.0
