date,open,high,low,close,volume
2021-05-12,225.4,225.5,216.25,217.55,58083.0
2021-05-14,219.0,221.9,211.0,213.75,85182.0
2021-05-17,216.95,217.65,214.05,217.05,65191.0
2021-05-18,221.5,225.8,218.65,223.45,111024.0
2021-05-19,228.7,238.0,225.8,231.8,432893.0
2021-05-20,232.9,278.15,231.8,274.7,4667259.0
2021-05-21,280.0,283.7,255.0,258.45,2031785.0
2021-05-24,263.8,289.8,262.0,281.55,2245979.0
2021-05-25,285.75,287.95,260.0,263.25,760955.0
2021-05-26,266.9,283.0,264.6,266.4,290827.0
2021-05-27,267.5,272.75,261.3,264.5,196473.0
2021-05-28,265.85,277.85,263.25,266.8,428111.0
2021-05-31,268.0,274.5,267.4,270.8,288482.0
2021-06-01,272.9,274.0,263.65,265.4,157708.0
2021-06-02,267.75,282.0,261.15,280.35,779489.0
2021-06-03,284.0,286.5,282.0,282.55,466889.0
2021-06-04,284.0,294.05,278.5,283.1,670521.0
2021-06-07,285.0,288.15,280.25,281.45,261448.0
2021-06-08,282.6,286.0,277.0,279.4,154453.0
2021-06-09,281.85,283.65,272.1,273.65,157969.0
2021-06-10,277.9,286.0,277.9,281.85,223068.0
2021-06-11,281.85,292.0,280.0,281.35,250263.0
2021-06-14,281.4,284.15,274.0,279.45,83338.0
2021-06-15,280.0,285.45,277.0,279.5,82797.0
2021-06-16,281.85,285.0,279.5,280.85,78266.0
2021-06-17,280.0,288.9,274.55,280.3,205246.0
2021-06-18,281.05,288.0,272.05,279.25,307766.0
2021-06-21,279.0,279.5,272.75,275.9,97317.0
2021-06-22,285.0,285.0,272.0,272.7,96361.0
2021-06-23,274.7,278.25,270.8,272.65,200445.0
2021-06-24,273.0,273.8,266.65,268.3,42444.0
2021-06-25,269.65,271.85,266.1,266.9,33359.0
2021-06-28,267.2,270.0,262.15,263.25,61757.0
2021-06-29,264.2,267.9,262.15,263.2,51107.0
2021-06-30,264.55,296.25,264.55,280.85,1954112.0
2021-07-01,282.8,288.0,271.0,272.6,419153.0
2021-07-02,274.5,276.0,268.1,269.25,112451.0
2021-07-05,272.6,274.9,266.5,267.3,124435.0
2021-07-06,268.05,274.5,268.05,269.2,106017.0
2021-07-07,269.95,272.0,268.1,270.35,38545.0
2021-07-08,268.0,271.6,265.25,267.4,59601.0
2021-07-09,267.4,268.75,265.55,266.55,56369.0
2021-07-12,267.9,287.0,267.9,279.55,646879.0
2021-07-13,281.8,283.2,275.3,276.9,106288.0
2021-07-14,276.9,282.9,274.45,275.65,104153.0
2021-07-15,277.7,281.5,271.9,272.95,86772.0
2021-07-16,274.9,277.45,272.4,273.9,45792.0
2021-07-19,270.55,275.3,268.4,270.05,65789.0
2021-07-20,268.7,271.45,261.65,262.75,290129.0
2021-07-22,264.8,273.45,263.65,271.9,88666.0
2021-07-23,274.0,277.25,270.0,273.4,87578.0
2021-07-26,274.7,279.9,271.55,275.15,181200.0
2021-07-27,277.5,279.0,270.0,271.7,163034.0
2021-07-28,272.0,273.05,265.2,266.7,95191.0
2021-07-29,268.05,274.1,267.9,271.6,58845.0
2021-07-30,271.6,283.9,270.05,279.05,290402.0
2021-08-02,282.3,296.0,278.25,288.7,946509.0
2021-08-03,290.1,314.8,290.1,295.75,4647956.0
2021-08-04,295.0,297.0,282.2,284.4,352048.0
2021-08-05,285.0,285.6,273.1,275.5,263120.0
2021-08-06,277.0,285.0,276.5,278.05,239096.0
2021-08-09,279.0,282.95,274.2,275.45,117105.0
2021-08-10,279.0,279.0,262.75,266.2,219745.0
2021-08-11,268.65,274.25,260.0,270.85,209812.0
2021-08-12,270.05,277.0,270.05,276.1,93877.0
2021-08-13,277.45,282.0,270.3,272.65,106147.0
2021-08-16,270.0,279.8,268.3,274.95,131337.0
2021-08-17,276.9,278.8,271.55,274.95,88748.0
2021-08-18,275.05,278.1,270.5,275.1,74884.0
2021-08-20,273.0,277.45,268.0,269.55,134991.0
2021-08-23,269.95,274.0,260.15,270.7,142382.0
2021-08-24,274.6,274.6,268.7,272.1,86888.0
2021-08-25,272.55,277.0,270.2,271.15,38518.0
2021-08-26,271.35,274.05,270.0,270.5,64493.0
2021-08-27,270.55,286.0,270.0,276.5,344642.0
2021-08-30,281.7,284.8,279.2,282.3,131310.0
2021-08-31,284.85,284.85,276.1,277.8,57247.0
2021-09-01,275.6,279.9,275.0,276.3,57035.0
2021-09-02,277.7,313.7,277.05,308.25,1769262.0
2021-09-03,314.9,326.0,305.1,307.65,2506656.0
2021-09-06,308.15,315.5,306.1,309.3,555782.0
2021-09-07,310.8,311.05,300.1,300.7,260203.0
