date,open,high,low,close,volume
2025-03-27,36.66,36.76,35.5,36.08,12016.0
2025-03-28,36.99,37.0,35.96,36.46,5252.0
2025-04-01,36.99,36.99,35.52,35.96,1410.0
2025-04-02,35.96,36.46,35.59,36.42,4150.0
2025-04-03,36.42,37.44,35.75,37.14,4695.0
2025-04-04,37.32,37.32,36.12,36.16,3013.0
2025-04-07,36.34,37.0,34.37,35.48,2649.0
2025-04-08,35.65,36.28,35.15,36.13,6497.0
2025-04-09,35.97,35.97,35.0,35.01,4760.0
2025-04-11,35.88,36.11,35.25,35.78,2274.0
2025-04-15,37.3,37.3,36.0,36.21,3934.0
2025-04-16,37.14,37.14,36.4,37.02,3778.0
2025-04-17,37.02,37.78,36.95,37.66,1567.0
2025-04-21,39.1,39.7,38.41,38.65,9016.0
2025-04-22,38.8,39.69,38.65,38.77,146140.0
2025-04-23,40.5,40.5,38.08,38.69,2592.0
2025-04-24,38.7,38.83,38.57,38.72,2566.0
2025-04-25,38.72,39.11,37.47,37.72,539.0
2025-04-28,38.8,39.03,38.05,38.68,308246.0
2025-04-29,39.71,39.92,38.53,38.61,256800.0
2025-04-30,38.8,38.8,37.7,37.9,3111.0
2025-05-02,38.54,38.59,37.71,37.75,136211.0
2025-05-05,38.02,38.02,37.41,37.9,1284.0
2025-05-06,37.9,37.9,35.9,36.02,9805.0
2025-05-07,36.61,36.61,35.8,36.05,5995.0
2025-05-08,36.77,36.77,35.47,35.54,4065.0
2025-05-09,35.93,36.26,35.5,36.12,6294.0
2025-05-12,36.98,37.41,36.95,37.37,5341.0
2025-05-13,37.95,38.42,37.38,37.99,2609.0
2025-05-14,37.99,44.74,36.28,38.21,13080.0
2025-05-15,38.21,38.4,37.96,38.15,4007.0
2025-05-16,38.15,38.68,38.12,38.49,6537.0
2025-05-19,38.68,39.65,37.72,39.18,31187.0
2025-05-20,40.16,40.16,38.65,38.7,24552.0
2025-05-21,38.7,39.23,38.7,39.08,910.0
2025-05-22,39.45,39.55,38.44,38.84,3348.0
2025-05-23,40.0,40.0,38.65,39.06,3997.0
2025-05-26,39.38,39.38,38.95,39.1,2680.0
2025-05-27,39.29,39.29,38.4,39.17,2675.0
2025-05-28,39.36,39.6,39.25,39.59,7886.0
2025-05-29,39.95,39.95,39.26,39.37,1960.0
2025-05-30,39.38,41.5,39.3,40.68,15639.0
2025-06-02,41.69,43.0,40.39,41.69,78118.0
2025-06-03,48.8,48.8,41.11,41.38,28205.0
2025-06-04,42.21,43.0,40.95,41.57,129454.0
2025-06-05,42.4,42.4,40.87,41.37,17197.0
2025-06-06,42.4,43.0,40.92,41.76,143685.0
2025-06-09,41.96,42.6,41.77,42.22,40802.0
2025-06-10,42.43,42.45,41.62,42.0,19164.0
2025-06-11,42.0,42.23,41.34,41.56,18346.0
2025-06-12,41.77,41.77,40.77,40.79,32513.0
2025-06-13,40.73,41.13,40.32,40.53,14828.0
2025-06-16,40.73,41.0,39.93,40.65,146292.0
2025-06-17,40.65,41.37,40.3,40.35,6896.0
2025-06-18,40.55,40.55,40.04,40.2,13295.0
2025-06-19,40.5,40.5,39.06,39.29,17687.0
2025-06-20,39.99,40.29,39.49,39.97,19341.0
2025-06-23,40.17,40.17,39.68,39.89,5075.0
2025-06-24,40.1,41.14,40.1,40.41,9862.0
2025-06-25,40.62,42.0,40.41,40.79,8891.0
2025-06-26,40.88,40.89,40.24,40.62,12929.0
2025-06-27,40.63,42.0,40.0,40.92,13175.0
2025-06-30,41.74,42.37,40.89,42.1,198107.0
2025-07-01,42.95,42.95,41.6,42.35,24826.0
2025-07-02,42.57,42.57,41.79,41.95,12821.0
