date,open,high,low,close,volume
2021-05-12,4.8,4.8,4.65,4.8,62097.0
2021-05-14,1.0,1.0,0.94,1.0,89775.0
2021-05-17,1.05,1.05,0.95,0.98,113587.0
2021-05-18,1.02,1.02,0.98,0.98,53815.0
2021-05-19,1.02,1.02,0.94,0.97,71166.0
2021-05-20,0.95,1.01,0.95,0.96,74096.0
2021-05-21,1.0,1.0,0.94,0.99,139641.0
2021-05-24,1.0,1.03,0.96,1.02,96802.0
2021-05-25,1.05,1.05,0.98,1.01,66251.0
2021-05-26,0.98,1.02,0.96,0.99,83348.0
2021-05-27,0.98,1.01,0.96,0.97,103653.0
2021-05-28,0.98,0.98,0.93,0.93,47963.0
2021-05-31,0.97,0.97,0.89,0.92,195913.0
2021-06-01,0.92,0.93,0.88,0.89,51691.0
2021-06-02,0.85,0.93,0.85,0.93,87748.0
2021-06-03,0.93,0.97,0.89,0.95,84143.0
2021-06-04,0.96,0.99,0.92,0.95,55833.0
2021-06-07,0.97,0.99,0.95,0.99,137037.0
2021-06-08,1.03,1.03,1.01,1.03,154929.0
2021-06-09,1.08,1.08,1.06,1.08,285332.0
2021-06-10,1.1,1.13,1.1,1.13,59293.0
2021-06-11,1.18,1.18,1.08,1.17,247524.0
2021-06-14,1.22,1.22,1.12,1.15,253228.0
2021-06-15,1.19,1.2,1.17,1.2,83398.0
2021-06-16,1.25,1.26,1.15,1.2,281758.0
2021-06-17,1.2,1.26,1.14,1.2,261493.0
2021-06-18,1.23,1.23,1.14,1.17,220640.0
2021-06-21,1.2,1.22,1.12,1.22,374772.0
2021-06-22,1.26,1.26,1.18,1.2,208617.0
2021-06-23,1.19,1.25,1.15,1.16,185512.0
2021-06-24,1.16,1.21,1.13,1.2,95254.0
2021-06-25,1.26,1.26,1.26,1.26,255937.0
2021-06-28,1.32,1.32,1.3,1.32,139419.0
2021-06-29,1.38,1.38,1.3,1.36,374479.0
2021-06-30,1.42,1.42,1.42,1.42,90049.0
2021-07-01,1.49,1.49,1.49,1.49,128655.0
2021-07-02,1.56,1.56,1.56,1.56,49413.0
2021-07-05,1.63,1.63,1.63,1.63,56970.0
2021-07-06,1.71,1.71,1.55,1.69,936434.0
2021-07-07,1.7,1.77,1.61,1.77,980372.0
2021-07-08,1.84,1.85,1.79,1.85,492362.0
2021-07-09,1.94,1.94,1.85,1.93,476027.0
2021-07-12,2.0,2.02,1.96,2.02,217793.0
2021-07-13,2.12,2.12,2.12,2.12,201008.0
2021-07-14,2.22,2.22,2.14,2.22,119956.0
2021-07-15,2.33,2.33,2.33,2.33,80796.0
2021-07-16,2.44,2.44,2.44,2.44,153071.0
2021-07-19,2.56,2.56,2.32,2.32,1093946.0
2021-07-20,2.21,2.21,2.21,2.21,88190.0
2021-07-22,2.1,2.1,2.1,2.1,55152.0
2021-07-23,2.0,2.0,2.0,2.0,42520.0
2021-07-26,1.9,1.9,1.9,1.9,67945.0
2021-07-27,1.81,1.81,1.81,1.81,187864.0
2021-07-28,1.72,1.72,1.72,1.72,175989.0
2021-07-29,1.64,1.8,1.64,1.8,523317.0
2021-07-30,1.89,1.89,1.89,1.89,114813.0
2021-08-02,1.98,1.98,1.98,1.98,66250.0
2021-08-03,2.07,2.07,1.89,1.98,520848.0
2021-08-04,1.97,1.98,1.89,1.9,404117.0
