date,open,high,low,close,volume
2021-05-12,26.75,27.6,26.35,26.6,26568254.0
2021-05-14,27.0,27.15,25.7,25.85,9141040.0
2021-05-17,25.85,26.15,25.5,25.55,6006239.0
2021-05-18,25.75,25.9,25.55,25.6,4858120.0
2021-05-19,25.6,26.4,25.4,25.55,5900235.0
2021-05-20,25.6,25.9,25.45,25.55,3185232.0
2021-05-21,25.55,25.9,25.55,25.6,2619013.0
2021-05-24,25.6,25.8,25.5,25.55,3184899.0
2021-05-25,25.75,25.95,25.55,25.65,5315265.0
2021-05-26,25.75,25.85,25.55,25.7,7413639.0
2021-05-27,25.8,26.65,25.65,26.1,19672587.0
2021-05-28,26.3,26.7,25.8,25.95,8499308.0
2021-05-31,25.9,26.5,25.85,26.0,5508713.0
2021-06-01,26.0,26.2,25.65,25.75,2753286.0
2021-06-02,25.65,25.9,25.65,25.8,4707521.0
2021-06-03,25.9,26.35,25.85,25.95,8410389.0
2021-06-04,26.0,26.4,25.9,26.1,6404328.0
2021-06-07,26.25,26.65,26.15,26.35,7601356.0
2021-06-08,26.75,27.35,26.65,26.9,14951254.0
2021-06-09,27.2,27.5,26.45,26.55,20204443.0
2021-06-10,26.85,27.25,26.8,27.05,16640258.0
2021-06-11,27.45,27.5,26.4,26.85,28049476.0
2021-06-14,27.0,27.1,26.15,26.85,11083031.0
2021-06-15,27.05,27.2,26.95,27.1,12044701.0
2021-06-16,27.25,27.25,26.8,27.0,5725598.0
2021-06-17,26.95,27.0,26.5,26.65,4846637.0
2021-06-18,26.7,26.8,26.0,26.6,8429659.0
2021-06-21,26.25,26.75,26.05,26.65,4462875.0
2021-06-22,26.7,27.15,26.65,26.95,6479365.0
2021-06-23,27.05,27.15,26.6,26.7,4069662.0
2021-06-24,26.7,26.85,26.4,26.45,2783289.0
2021-06-25,26.5,26.95,26.25,26.6,4344826.0
2021-06-28,26.7,26.8,26.5,26.7,2290358.0
2021-06-29,26.7,26.95,25.05,25.75,28054648.0
2021-06-30,25.65,26.35,25.5,26.2,8695846.0
2021-07-01,26.3,26.4,26.05,26.25,2673177.0
2021-07-02,26.35,26.4,26.1,26.25,3626828.0
2021-07-05,26.25,26.45,26.2,26.3,2723176.0
2021-07-06,26.3,26.45,25.85,26.15,5622628.0
2021-07-07,26.15,26.7,26.05,26.6,4656092.0
2021-07-08,26.6,26.7,26.05,26.15,2930027.0
2021-07-09,26.05,26.3,26.0,26.1,2585440.0
2021-07-12,26.2,26.5,25.95,26.0,6089920.0
2021-07-13,26.2,26.2,26.0,26.1,2470157.0
2021-07-14,26.1,26.15,25.95,26.0,2509408.0
2021-07-15,26.05,26.15,26.0,26.1,2527777.0
2021-07-16,26.05,26.15,25.65,25.9,10308628.0
2021-07-19,25.8,26.05,25.75,26.0,3342052.0
2021-07-20,26.0,26.0,25.5,25.65,3115871.0
2021-07-22,25.75,26.1,25.75,26.0,2206122.0
2021-07-23,26.0,26.25,25.9,26.05,7898554.0
2021-07-26,26.0,26.1,25.65,25.75,8873785.0
2021-07-27,25.9,26.05,25.75,25.9,3503955.0
2021-07-28,25.95,26.0,25.65,25.8,2451551.0
2021-07-29,25.8,26.25,25.8,26.0,3691407.0
2021-07-30,26.0,26.35,25.85,26.25,4876663.0
2021-08-02,26.5,27.3,26.3,26.5,16880445.0
2021-08-03,26.5,26.7,26.35,26.4,6380683.0
2021-08-04,26.5,27.0,26.05,26.15,6560824.0
2021-08-05,26.15,26.35,25.95,26.2,3080199.0
2021-08-06,26.1,26.25,25.95,26.0,2914322.0
2021-08-09,26.0,26.4,26.0,26.2,2428946.0
2021-08-10,26.3,26.3,25.6,25.7,3163939.0
2021-08-11,25.8,26.2,25.3,26.0,4603628.0
2021-08-12,26.15,26.15,25.9,26.0,2300752.0
2021-08-13,26.1,26.9,26.0,26.6,4759762.0
2021-08-16,26.75,26.75,26.1,26.2,5623083.0
2021-08-17,26.2,26.4,26.05,26.15,5671260.0
2021-08-18,26.2,26.85,26.1,26.2,7242368.0
2021-08-20,26.2,26.4,26.1,26.25,3558159.0
2021-08-23,26.3,26.45,25.95,26.2,4587709.0
2021-08-24,26.4,26.6,26.2,26.3,6301003.0
2021-08-25,26.3,26.55,26.25,26.4,4284460.0
2021-08-26,26.4,26.55,26.3,26.4,2871355.0
2021-08-27,26.4,26.6,26.3,26.5,5524479.0
2021-08-30,26.6,26.75,26.55,26.7,2792931.0
2021-08-31,26.9,27.2,26.75,26.95,18999730.0
2021-09-01,27.05,28.6,26.65,27.2,105905264.0
2021-09-02,27.4,28.4,27.3,28.05,24507853.0
2021-09-03,28.25,28.25,27.55,27.7,7431436.0
2021-09-06,27.9,27.9,27.25,27.35,5534062.0
2021-09-07,27.3,27.5,26.9,27.3,7609984.0
2021-09-08,27.4,27.6,27.25,27.5,2015915.0
2021-09-09,27.55,27.65,27.2,27.4,2835567.0
2021-09-13,27.4,27.65,27.3,27.6,3603814.0
2021-09-14,27.6,27.7,27.3,27.6,3118139.0
2021-09-15,27.65,28.2,27.5,27.95,11351765.0
2021-09-16,27.8,28.25,27.7,28.1,8689658.0
2021-09-17,28.15,28.15,27.15,27.7,8478012.0
2021-09-20,27.65,28.0,27.45,27.95,5160370.0
2021-09-21,28.1,28.1,27.25,27.45,3057872.0
2021-09-22,27.7,27.7,27.2,27.3,2010083.0
2021-09-23,27.4,28.1,27.25,27.75,8964666.0
2021-09-24,27.75,28.2,27.75,27.95,6112661.0
2021-09-27,28.05,28.1,27.35,27.75,2639851.0
2021-09-28,27.8,28.9,27.7,28.3,15391270.0
2021-09-29,28.9,29.55,28.4,29.3,49407780.0
2021-09-30,29.7,30.1,29.4,29.85,16721645.0
2021-10-01,29.8,29.8,28.8,29.1,8758023.0
2021-10-04,29.5,29.9,29.35,29.7,5360130.0
2021-10-05,29.9,30.2,29.8,30.1,13082841.0
2021-10-06,30.25,30.35,30.0,30.25,11816465.0
2021-10-07,30.65,30.85,30.4,30.55,5925842.0
2021-10-08,31.0,31.0,30.35,30.6,5049101.0
2021-10-11,31.0,31.0,30.4,30.55,7480325.0
2021-10-12,30.6,30.75,29.95,30.1,4625421.0
2021-10-13,30.4,30.4,29.05,29.3,7779181.0
2021-10-14,29.65,31.2,29.55,30.9,14468309.0
2021-10-18,31.6,37.05,31.15,35.5,99121664.0
2021-10-19,36.2,36.65,33.5,34.05,32946758.0
2021-10-20,34.25,34.25,32.05,32.3,11853827.0
2021-10-21,32.8,33.15,30.75,31.1,12293127.0
2021-10-22,31.5,32.75,31.0,32.4,17399594.0
2021-10-25,32.9,33.15,31.5,32.4,11105504.0
2021-10-26,32.3,32.8,31.3,31.5,12705415.0
2021-10-27,31.85,32.15,31.4,31.6,5069463.0
2021-10-28,31.95,32.15,30.9,31.1,6233438.0
2021-10-29,31.15,31.15,30.1,30.7,6302140.0
2021-11-01,31.0,32.1,30.85,31.95,4458450.0
2021-11-02,32.0,32.25,31.5,31.6,3700476.0
2021-11-03,31.85,31.85,30.2,30.4,7219594.0
2021-11-04,30.7,31.1,30.6,30.95,1573909.0
2021-11-08,31.2,32.15,30.85,31.95,6713458.0
2021-11-09,32.0,32.85,31.9,32.6,5772115.0
2021-11-10,32.7,33.2,32.1,32.25,4463155.0
2021-11-11,32.35,32.4,31.75,32.05,4698113.0
2021-11-12,32.35,33.1,32.1,32.3,10547305.0
2021-11-15,32.3,32.65,31.7,31.8,4777578.0
2021-11-16,32.0,34.7,31.8,33.9,22872229.0
2021-11-17,34.0,34.85,32.85,33.15,14367451.0
2021-11-18,33.25,33.55,32.05,32.6,11326550.0
2021-11-22,32.9,32.9,31.2,31.35,8147305.0
2021-11-23,31.3,31.95,30.7,31.6,5476269.0
2021-11-24,31.9,32.15,31.15,31.25,7554572.0
2021-11-25,31.35,31.4,30.9,31.1,4193270.0
2021-11-26,30.95,31.2,30.5,30.65,5018226.0
2021-11-29,30.0,30.85,29.1,30.3,7389085.0
2021-11-30,30.35,31.3,30.3,31.1,5416702.0
2021-12-01,31.35,31.8,31.1,31.55,5763012.0
2021-12-02,31.8,32.4,31.8,32.25,6183580.0
2021-12-03,32.5,33.7,32.35,32.55,11495189.0
2021-12-06,32.7,33.65,32.45,33.4,18407697.0
2021-12-07,33.7,34.5,33.3,33.55,6480043.0
2021-12-08,34.1,34.9,33.6,33.7,6583659.0
2021-12-09,34.3,34.3,32.8,32.9,7198862.0
2021-12-10,32.9,33.0,31.9,32.1,12527829.0
2021-12-13,32.35,32.6,31.5,31.85,5282213.0
2021-12-14,31.6,32.0,31.5,31.65,2628857.0
2021-12-15,31.75,32.2,30.85,30.95,8299994.0
2021-12-16,31.35,31.5,30.8,30.9,6574893.0
2021-12-17,30.9,31.7,30.3,31.4,6181243.0
2021-12-20,31.15,31.15,29.25,29.4,7184222.0
2021-12-21,29.75,31.35,29.65,30.95,5796186.0
2021-12-22,30.9,31.15,30.35,31.0,4400281.0
2021-12-23,31.05,31.35,30.8,30.9,2121388.0
2021-12-24,30.9,31.0,30.1,30.35,3175921.0
2021-12-27,30.15,30.5,30.0,30.05,4479995.0
2021-12-28,30.15,31.35,30.15,30.9,5134587.0
2021-12-29,31.0,31.65,30.5,30.65,4706368.0
2021-12-30,30.65,32.0,30.6,31.25,53960683.0
2021-12-31,30.95,31.4,30.85,30.95,3573999.0
2022-01-03,31.05,31.45,30.95,31.2,2389441.0
2022-01-04,31.4,31.65,31.05,31.35,5352834.0
2022-01-05,31.5,31.6,31.2,31.5,3605860.0
2022-01-06,31.7,32.55,31.6,32.05,12588694.0
2022-01-07,32.15,32.25,31.05,31.2,7081993.0
2022-01-10,31.5,31.95,31.3,31.55,4365834.0
2022-01-11,30.95,31.45,30.9,31.05,3487172.0
2022-01-12,31.2,32.05,31.1,31.5,5834931.0
2022-01-13,31.8,32.1,31.25,31.7,5536473.0
2022-01-14,31.75,31.75,31.1,31.2,5556716.0
2022-01-17,31.35,31.7,31.25,31.45,7092680.0
2022-01-18,31.65,31.75,31.2,31.3,4155691.0
2022-01-19,31.4,31.45,31.05,31.1,2310667.0
2022-01-20,31.05,31.2,30.6,30.65,4358241.0
2022-01-21,30.6,31.0,30.35,30.45,3541778.0
2022-01-24,30.4,30.45,29.55,29.8,3780076.0
2022-01-25,29.7,30.25,29.35,29.9,4304781.0
2022-01-27,29.9,31.45,29.85,29.95,3808475.0
2022-01-28,30.15,30.4,29.65,29.75,8797384.0
2022-01-31,30.0,30.15,29.8,30.0,3324551.0
2022-02-01,30.2,30.25,29.8,29.9,3268283.0
2022-02-02,30.2,30.35,29.9,29.95,3171121.0
2022-02-03,30.0,30.35,29.9,29.95,3706845.0
2022-02-04,30.15,30.2,29.85,29.9,2252827.0
2022-02-07,30.0,30.1,29.85,29.95,2895330.0
2022-02-08,29.95,30.05,29.5,29.55,3674570.0
2022-02-09,29.75,29.8,29.6,29.75,2558294.0
2022-02-10,29.8,29.8,29.4,29.6,4339168.0
2022-02-11,29.5,29.6,29.1,29.3,3409504.0
2022-02-14,29.0,29.85,28.7,29.45,5479007.0
2022-02-15,29.5,30.1,29.25,29.85,6260947.0
2022-02-16,29.95,30.1,29.9,30.0,1854214.0
2022-02-17,30.1,30.3,29.85,29.95,4180425.0
2022-02-18,29.95,30.15,29.9,29.95,2232378.0
2022-02-21,30.1,30.15,29.75,30.05,3801085.0
2022-02-22,28.65,29.0,28.55,28.8,4775889.0
2022-02-23,28.8,28.85,28.2,28.25,3717405.0
2022-02-24,27.85,28.2,27.15,27.25,7407497.0
2022-02-25,27.65,28.15,27.25,27.7,5890171.0
2022-02-28,27.4,27.95,27.05,27.4,4516866.0
2022-03-02,27.3,29.5,27.25,29.1,7467734.0
2022-03-03,29.4,29.7,28.35,29.3,5384076.0
2022-03-04,29.3,29.3,28.0,28.05,5297945.0
2022-03-07,27.7,28.85,27.65,28.65,6072026.0
2022-03-08,28.75,29.2,28.3,28.65,5395346.0
2022-03-09,29.1,29.15,28.8,28.85,3259116.0
2022-03-10,29.25,29.25,28.5,28.55,2787791.0
2022-03-11,28.75,28.8,28.3,28.45,3275611.0
2022-03-14,28.65,28.7,27.85,28.1,9659681.0
2022-03-15,28.3,28.45,28.05,28.15,7059706.0
2022-03-16,28.35,28.45,28.0,28.3,8735064.0
2022-03-17,28.4,28.5,27.85,28.05,13183789.0
2022-03-21,28.25,28.55,27.8,27.9,7828677.0
2022-03-22,28.0,28.1,27.8,27.85,2685177.0
2022-03-23,27.85,28.05,27.4,27.45,4705969.0
2022-03-24,27.35,27.85,27.3,27.4,5313291.0
2022-03-25,27.65,27.65,27.2,27.25,3000370.0
2022-03-28,27.3,27.7,27.15,27.4,9652721.0
2022-03-29,27.45,27.95,27.05,27.35,54180022.0
2022-03-30,27.5,27.65,27.25,27.3,9478663.0
2022-03-31,27.35,29.65,27.3,27.8,15970927.0
2022-04-01,27.8,28.4,27.55,27.85,10739176.0
2022-04-04,28.3,28.75,28.15,28.5,7400381.0
2022-04-05,28.6,29.85,28.3,29.6,13070901.0
2022-04-06,29.8,30.15,29.35,29.6,14502551.0
2022-04-07,29.75,31.3,29.15,30.75,25111556.0
2022-04-08,30.9,31.35,30.4,30.55,10576793.0
2022-04-11,30.4,32.2,30.35,32.0,22811982.0
2022-04-12,32.0,32.15,30.85,31.05,8718391.0
2022-04-13,31.25,32.3,31.1,31.55,8380087.0
2022-04-18,31.65,33.6,31.3,33.1,32405205.0
2022-04-19,33.2,35.3,33.0,33.7,36561595.0
2022-04-20,34.2,35.4,34.0,34.9,20353038.0
2022-04-21,35.4,36.4,35.2,36.05,34050132.0
2022-04-22,35.8,37.6,35.0,35.55,38114962.0
2022-04-25,35.35,35.6,33.7,33.9,17471401.0
2022-04-26,34.4,34.75,33.4,33.8,16238525.0
2022-04-27,33.6,34.3,32.7,32.9,12690861.0
2022-04-28,33.3,34.3,33.0,33.9,11314059.0
2022-04-29,34.2,34.7,32.9,33.2,10801652.0
2022-05-02,32.95,33.95,32.8,33.45,11783480.0
2022-05-04,33.5,33.85,32.0,32.45,11493667.0
2022-05-05,32.75,33.6,32.2,32.4,7053280.0
2022-05-06,31.95,34.1,31.7,33.75,20927609.0
2022-05-09,33.75,33.8,32.75,33.3,10139808.0
2022-05-10,33.4,33.65,31.55,31.95,6980690.0
2022-05-11,31.9,32.45,30.05,30.6,12482870.0
2022-05-12,30.35,31.6,30.25,31.3,14390136.0
2022-05-13,31.95,32.45,30.9,31.15,7446075.0
2022-05-16,30.95,32.1,30.75,31.85,9895240.0
2022-05-17,31.95,33.0,31.75,32.9,7321697.0
2022-05-18,32.95,33.15,32.0,32.05,5367476.0
2022-05-19,31.4,32.1,31.2,31.75,8310062.0
2022-05-20,32.4,32.5,31.9,32.0,4950170.0
2022-05-23,32.3,32.8,32.0,32.4,4126832.0
2022-05-24,32.6,33.4,32.0,33.15,11692430.0
2022-05-25,33.0,33.0,31.4,31.9,9997527.0
2022-05-26,31.9,32.9,30.65,32.65,8489342.0
2022-05-27,32.75,33.55,32.15,33.25,7519540.0
2022-05-30,33.6,33.95,33.25,33.55,6391515.0
2022-05-31,33.4,34.0,33.15,33.65,11853865.0
2022-06-01,33.65,34.25,33.5,34.1,7646789.0
2022-06-02,33.85,34.15,33.35,33.4,5640193.0
2022-06-03,33.55,33.8,32.5,32.55,2979087.0
2022-06-06,32.7,33.35,32.4,33.1,3357268.0
2022-06-07,33.0,34.05,32.75,33.9,5049531.0
2022-06-08,33.8,34.4,33.65,33.95,6902013.0
2022-06-09,33.9,34.0,32.85,33.1,2815366.0
2022-06-10,33.1,33.15,32.5,32.9,3459442.0
2022-06-13,32.7,32.8,31.3,31.45,3235104.0
2022-06-14,31.45,32.35,31.45,31.8,14615332.0
2022-06-15,31.35,32.25,31.25,31.3,4012525.0
2022-06-16,31.55,31.8,30.5,30.6,7068464.0
2022-06-17,30.35,30.8,29.95,30.15,4503468.0
2022-06-20,30.2,30.4,28.8,28.95,3775651.0
2022-06-21,29.55,30.45,29.3,30.2,3305323.0
2022-06-22,29.9,31.0,29.6,30.9,5707079.0
2022-06-23,30.7,31.1,30.4,30.75,10728717.0
2022-06-24,30.75,31.2,30.4,31.05,2331527.0
2022-06-27,31.5,32.45,31.25,32.3,9468512.0
2022-06-28,32.0,32.7,31.8,32.5,14475762.0
2022-06-29,32.25,32.8,30.65,30.95,16371349.0
2022-06-30,30.95,31.45,30.4,30.75,8400492.0
2022-07-01,30.65,31.35,30.6,30.85,6808415.0
2022-07-04,30.85,32.7,30.7,31.55,11717769.0
2022-07-05,31.65,31.95,31.25,31.35,3573077.0
2022-07-06,31.4,31.95,30.8,31.8,7086970.0
2022-07-07,31.95,32.2,31.9,32.05,5526725.0
2022-07-08,32.15,32.75,31.55,32.3,7064894.0
2022-07-11,32.25,32.5,31.9,32.2,2687385.0
2022-07-12,32.25,33.25,32.15,33.0,7852055.0
2022-07-13,33.2,33.75,33.0,33.45,5954312.0
2022-07-14,33.7,34.5,33.45,34.2,13600476.0
2022-07-15,34.7,34.9,33.65,34.6,11020453.0
2022-07-18,34.8,34.8,34.05,34.25,4798136.0
2022-07-19,34.0,34.45,33.65,33.75,3551414.0
2022-07-20,33.8,34.0,32.9,33.3,5040658.0
2022-07-21,33.45,34.15,33.2,33.45,11075040.0
2022-07-22,33.45,33.55,32.85,33.2,8055084.0
2022-07-25,32.8,33.2,32.75,33.0,8882545.0
2022-07-26,33.1,33.3,32.85,33.0,3373152.0
2022-07-27,33.05,33.15,32.85,33.0,3618555.0
2022-07-28,33.1,34.05,32.8,33.7,8707526.0
2022-07-29,33.8,34.75,33.8,34.15,12099065.0
2022-08-01,34.5,35.2,33.95,34.7,8164750.0
2022-08-02,34.9,35.75,34.65,35.45,12821011.0
2022-08-03,35.9,36.5,35.4,35.95,15665451.0
2022-08-04,35.95,36.25,35.4,35.65,6033055.0
2022-08-05,35.65,36.5,35.0,35.9,34284003.0
2022-08-08,35.45,35.95,34.85,35.1,6901623.0
2022-08-10,35.1,35.4,33.75,33.95,9346727.0
2022-08-11,34.45,34.45,33.75,33.85,3743175.0
2022-08-12,33.7,34.45,33.4,34.0,5168734.0
2022-08-16,34.2,34.7,33.35,34.5,7652926.0
2022-08-17,34.7,35.3,33.75,34.1,10244670.0
2022-08-18,34.3,34.8,33.85,34.65,5555950.0
2022-08-19,35.5,35.6,34.65,34.9,13334707.0
2022-08-22,34.7,34.9,33.85,33.95,5120108.0
2022-08-23,33.75,34.6,33.5,34.0,9375020.0
2022-08-24,33.9,34.35,33.8,34.0,4272065.0
2022-08-25,34.75,35.9,34.55,35.35,19010292.0
2022-08-26,35.4,36.0,34.85,35.55,16904500.0
2022-08-29,34.5,36.25,34.5,36.1,18411113.0
2022-08-30,36.25,39.2,35.7,38.4,52542243.0
2022-09-01,38.0,38.9,37.2,37.5,25807211.0
2022-09-02,37.8,40.4,37.65,38.85,45608007.0
2022-09-05,39.5,39.8,38.6,38.9,18872289.0
2022-09-06,39.15,39.2,37.7,37.8,11807684.0
2022-09-07,37.8,38.5,37.7,38.05,10521195.0
2022-09-08,38.3,38.35,37.55,37.65,10207654.0
2022-09-09,37.9,37.9,36.55,36.7,14983024.0
2022-09-12,37.0,37.7,36.85,36.95,11267951.0
2022-09-13,37.35,38.15,36.8,37.0,18098835.0
2022-09-14,36.55,37.85,36.5,37.05,16728414.0
2022-09-15,37.4,39.15,36.8,38.7,26341979.0
2022-09-16,38.85,39.35,38.0,38.65,21732918.0
2022-09-19,39.25,39.6,38.4,38.6,12985149.0
2022-09-20,38.8,39.45,38.35,38.5,22633061.0
2022-09-21,38.7,39.0,37.7,38.05,16825715.0
2022-09-22,38.0,39.55,37.9,39.2,25938124.0
2022-09-23,39.5,39.8,37.9,38.5,21513832.0
