date,open,high,low,close,volume
2021-05-12,590.45,594.8,565.0,575.45,88064.0
2021-05-14,578.35,580.15,544.0,552.5,67493.0
2021-05-17,555.0,568.35,550.25,559.15,33247.0
2021-05-18,584.9,617.0,576.0,592.85,493064.0
2021-05-19,591.5,611.7,584.5,589.15,102957.0
2021-05-20,592.9,603.45,570.0,576.4,61509.0
2021-05-21,580.9,594.7,577.55,580.8,65584.0
2021-05-24,582.2,595.25,581.0,583.9,52165.0
2021-05-25,589.0,589.0,575.8,578.4,47128.0
2021-05-26,578.4,624.0,575.0,618.85,364608.0
2021-05-27,622.0,633.65,603.3,611.5,209239.0
2021-05-28,614.0,628.45,597.95,601.85,91643.0
2021-05-31,607.95,618.7,602.05,607.35,86877.0
2021-06-01,611.9,613.95,588.0,596.35,68117.0
2021-06-02,595.6,612.0,591.05,609.4,90270.0
2021-06-03,618.0,625.0,597.0,603.95,244749.0
2021-06-04,599.0,599.0,575.0,580.05,281713.0
2021-06-07,582.0,593.5,566.0,567.25,179025.0
2021-06-08,573.95,574.95,558.0,559.2,142194.0
2021-06-09,564.4,574.0,555.1,559.3,95723.0
2021-06-10,561.0,572.55,552.95,558.55,96272.0
2021-06-11,564.7,660.0,564.05,588.15,397329.0
2021-06-14,590.9,594.85,563.35,583.9,127742.0
2021-06-15,600.0,614.65,592.05,604.7,269347.0
2021-06-16,608.0,614.5,604.7,607.8,134790.0
2021-06-17,604.9,611.0,586.25,593.25,70061.0
2021-06-18,595.0,599.85,566.65,581.75,95663.0
2021-06-21,568.0,603.9,565.05,590.25,75734.0
2021-06-22,591.05,599.9,585.0,586.9,53173.0
2021-06-23,595.0,598.15,580.0,589.8,57072.0
2021-06-24,591.65,598.0,589.75,591.65,38560.0
2021-06-25,600.0,607.7,591.05,597.0,77241.0
2021-06-28,593.5,598.9,585.1,587.2,50354.0
2021-06-29,592.9,617.95,589.7,607.7,295711.0
2021-06-30,612.55,657.6,612.0,628.95,646522.0
2021-07-01,639.9,723.65,639.0,700.35,1663881.0
2021-07-02,714.9,766.0,712.0,724.2,1447082.0
2021-07-05,729.9,743.75,706.0,714.15,420328.0
2021-07-06,719.0,722.0,681.25,686.6,241688.0
2021-07-07,687.8,703.45,676.0,679.65,190805.0
2021-07-08,683.0,703.4,680.1,691.15,195162.0
2021-07-09,691.5,698.0,683.0,688.2,132290.0
2021-07-12,695.8,704.4,686.2,691.45,167901.0
2021-07-13,699.0,704.4,685.2,689.25,133804.0
2021-07-14,691.65,703.0,688.0,691.9,171192.0
2021-07-15,691.9,725.0,689.2,711.8,408342.0
2021-07-16,718.2,724.8,700.0,705.15,144195.0
