date,open,high,low,close,volume
2021-05-12,54.5,56.5,53.06,53.96,337748.0
2021-05-14,54.2,54.31,45.8,47.55,622477.0
2021-05-17,47.5,49.74,46.17,49.17,170351.0
2021-05-18,49.94,50.44,47.58,48.24,116653.0
2021-05-19,48.3,49.46,46.6,47.0,140594.0
2021-05-20,46.84,46.85,37.94,43.47,283637.0
2021-05-21,44.5,45.9,43.3,44.02,216365.0
2021-05-24,43.75,45.9,42.28,45.51,333598.0
2021-05-25,46.0,48.92,45.9,47.8,406271.0
2021-05-26,51.25,52.4,49.04,49.75,975369.0
2021-05-27,49.5,49.85,48.15,48.4,242812.0
2021-05-28,49.75,50.23,48.53,48.76,171118.0
2021-05-31,49.0,49.45,47.83,48.16,193986.0
2021-06-01,49.0,49.09,45.6,46.22,208432.0
2021-06-02,46.5,49.05,46.42,48.2,241912.0
2021-06-03,48.5,49.2,47.92,48.36,135670.0
2021-06-04,48.7,48.8,48.05,48.27,88854.0
2021-06-07,48.44,50.25,48.44,49.19,249254.0
2021-06-08,49.7,49.9,49.01,49.45,92217.0
2021-06-09,49.89,52.25,49.57,50.47,351256.0
2021-06-10,51.05,58.78,50.9,55.39,835798.0
2021-06-11,58.25,64.1,57.5,62.85,797659.0
2021-06-14,64.55,75.41,63.05,75.2,1633978.0
2021-06-15,77.5,77.5,70.55,71.6,504923.0
2021-06-16,72.2,74.7,70.5,71.96,359228.0
2021-06-17,71.75,74.25,68.75,69.77,179689.0
2021-06-18,66.3,68.5,66.29,66.29,116427.0
2021-06-21,62.97,69.6,62.97,67.99,107555.0
2021-06-22,69.5,70.65,64.59,67.95,35162.0
2021-06-23,69.49,69.49,65.2,66.09,39842.0
2021-06-24,68.98,69.39,66.5,67.04,43566.0
2021-06-25,68.35,69.05,65.6,66.21,39474.0
2021-06-28,66.0,67.46,62.9,64.4,54775.0
2021-06-29,64.5,66.47,64.05,66.08,25088.0
2021-06-30,66.5,67.07,64.5,65.49,28607.0
2021-07-01,66.0,66.8,64.45,65.89,22771.0
2021-07-02,65.89,66.75,64.45,65.22,40336.0
2021-07-05,65.75,66.44,64.25,65.66,32612.0
2021-07-06,65.75,68.94,65.66,68.85,116921.0
2021-07-07,69.24,72.29,69.0,72.29,89216.0
2021-07-08,74.75,75.0,73.05,73.98,86237.0
2021-07-09,75.0,75.15,71.5,72.55,40121.0
2021-07-12,74.4,74.5,70.0,70.41,31474.0
2021-07-13,71.4,72.0,70.06,70.42,19621.0
2021-07-14,70.5,71.25,69.76,70.16,19079.0
2021-07-15,70.55,71.0,69.0,70.1,33695.0
2021-07-16,70.85,71.25,70.3,70.48,18088.0
2021-07-19,71.45,74.01,71.0,74.01,56420.0
2021-07-20,75.98,77.71,72.26,75.18,118664.0
2021-07-22,76.0,78.94,76.0,78.94,61593.0
2021-07-23,81.25,82.89,79.0,82.89,80579.0
2021-07-26,86.7,86.7,78.75,83.49,66362.0
2021-07-27,84.95,84.95,81.5,84.5,59419.0
2021-07-28,88.73,88.73,85.75,88.73,140213.0
2021-07-29,92.4,92.4,84.3,86.97,115596.0
2021-07-30,86.5,88.25,83.85,84.36,52666.0
2021-08-02,83.75,86.74,80.55,82.55,94171.0
2021-08-03,83.65,84.35,78.75,79.04,118369.0
2021-08-04,80.25,80.8,75.09,75.09,128909.0
2021-08-05,71.34,77.9,71.34,76.51,125510.0
2021-08-06,74.75,77.7,74.0,75.33,45336.0
2021-08-09,76.0,76.0,71.57,71.57,87029.0
2021-08-10,70.05,70.05,67.99,67.99,70118.0
2021-08-11,64.59,71.25,64.59,70.58,198572.0
2021-08-12,70.75,71.0,68.0,69.8,60956.0
2021-08-13,70.0,70.0,66.31,66.31,88303.0
2021-08-16,63.75,68.5,63.1,65.95,90321.0
2021-08-17,63.5,67.8,63.01,65.04,46911.0
2021-08-18,66.65,67.04,63.8,64.73,56379.0
2021-08-20,61.5,61.5,61.5,61.5,51905.0
2021-08-23,58.42,58.42,58.42,58.42,33426.0
2021-08-24,55.5,59.89,55.5,56.64,233747.0
2021-08-25,57.0,58.24,54.3,56.96,132848.0
2021-08-26,56.96,57.4,54.11,54.11,102968.0
2021-08-27,51.5,56.82,51.5,56.8,156592.0
2021-08-30,57.85,59.25,57.4,58.68,115312.0
2021-08-31,59.0,59.09,56.55,57.77,43393.0
2021-09-01,56.97,58.5,54.89,56.64,113315.0
2021-09-02,56.4,58.13,54.9,57.67,46597.0
2021-09-03,55.51,58.1,55.15,57.49,70262.0
2021-09-06,56.5,56.65,54.62,55.02,112540.0
2021-09-07,53.75,53.75,52.27,52.27,112035.0
2021-09-08,52.24,54.88,49.99,54.88,126177.0
2021-09-09,57.62,57.62,57.62,57.62,15245.0
2021-09-13,60.5,60.5,60.5,60.5,45283.0
2021-09-14,63.53,63.53,62.06,63.53,385321.0
2021-09-15,66.7,66.7,66.7,66.7,115084.0
2021-09-16,70.04,70.04,66.5,67.68,461322.0
2021-09-17,66.4,66.45,64.3,64.6,265449.0
2021-09-20,61.37,61.37,61.37,61.37,33729.0
2021-09-21,58.3,58.3,58.3,58.3,28413.0
2021-09-22,56.4,61.22,56.4,61.18,274151.0
2021-09-23,62.2,62.87,60.75,61.28,79917.0
2021-09-24,61.5,61.95,58.25,59.02,73514.0
2021-09-27,58.5,59.95,57.5,57.81,78609.0
2021-09-28,58.25,59.7,57.9,58.54,69905.0
2021-09-29,58.05,61.46,57.5,61.46,89466.0
2021-09-30,62.7,64.53,61.37,63.95,215525.0
2021-10-01,63.41,65.75,62.55,64.05,82590.0
2021-10-04,64.75,65.0,63.8,64.13,80055.0
2021-10-05,64.13,64.8,63.25,63.47,65512.0
2021-10-06,63.72,64.75,63.0,63.35,82809.0
2021-10-07,63.85,64.57,63.25,64.21,78624.0
