date,open,high,low,close,volume
2023-07-03,486.66,486.66,450.0,452.48,87608.0
2023-07-04,456.31,473.33,436.75,461.81,42324.0
2023-07-05,470.0,473.56,457.33,468.81,35240.0
2023-07-06,470.35,476.66,458.33,461.73,23272.0
2023-07-07,466.33,470.0,462.68,464.98,28503.0
2023-07-10,466.6,488.21,465.33,478.68,153832.0
2023-07-11,478.21,484.36,458.01,459.3,57171.0
2023-07-12,466.33,474.51,455.0,458.4,58346.0
2023-07-13,458.4,471.66,455.0,460.08,38961.0
2023-07-14,466.61,467.66,456.1,458.0,22100.0
2023-07-17,458.33,466.63,451.33,459.88,42417.0
2023-07-18,458.33,466.63,452.01,459.68,41054.0
2023-07-19,462.98,473.23,461.33,466.88,45919.0
2023-07-20,466.88,480.66,466.7,469.66,39178.0
2023-07-21,469.66,487.1,463.23,463.98,27038.0
2023-07-24,473.31,473.35,460.18,461.88,89469.0
2023-07-25,474.96,484.96,468.35,484.96,74805.0
2023-07-26,503.33,509.19,494.95,509.19,42000.0
2023-07-27,513.33,534.64,488.36,528.23,152360.0
2023-07-28,538.33,554.63,507.09,526.36,117500.0
2023-07-31,533.33,552.68,530.01,552.68,32399.0
2023-08-01,560.04,579.99,553.33,564.31,234526.0
2023-08-02,572.99,580.99,537.99,559.23,63842.0
2023-08-03,567.13,574.14,549.06,555.01,20359.0
2023-08-04,573.23,573.23,554.98,562.74,16842.0
2023-08-07,564.64,566.31,554.16,560.49,22120.0
2023-08-08,554.04,575.89,554.04,566.06,26079.0
2023-08-09,568.68,594.36,563.68,581.18,168650.0
2023-08-10,585.99,588.26,573.01,578.49,53231.0
2023-08-11,585.99,591.59,571.78,580.71,83306.0
2023-08-14,581.64,609.74,568.99,609.74,113690.0
2023-08-16,616.66,632.99,579.26,597.29,93671.0
2023-08-17,599.99,599.99,572.33,581.89,47086.0
2023-08-18,584.79,599.98,561.66,569.78,88494.0
2023-08-21,570.66,598.26,570.66,583.79,95751.0
2023-08-22,588.66,592.16,575.01,579.63,29121.0
2023-08-23,585.64,591.33,576.79,582.88,178837.0
2023-08-24,587.33,599.66,578.99,580.73,29883.0
2023-08-25,583.29,592.31,569.99,572.93,17188.0
2023-08-28,572.93,584.41,553.34,559.29,39908.0
2023-08-29,560.38,587.24,555.68,587.01,130519.0
2023-08-30,596.64,598.46,575.99,580.51,32835.0
2023-08-31,580.31,609.53,576.34,609.53,47930.0
2023-09-01,639.99,639.99,639.99,639.99,21001.0
2023-09-04,671.99,671.99,633.33,645.66,159589.0
2023-09-05,658.33,677.94,646.06,673.54,63376.0
2023-09-06,707.21,707.21,658.41,673.96,141431.0
2023-09-07,671.01,679.31,653.48,661.24,24267.0
2023-09-08,666.66,674.66,644.51,652.14,25033.0
2023-09-11,653.34,659.09,625.99,627.81,27751.0
2023-09-12,628.31,643.99,596.43,613.66,33689.0
2023-09-13,616.99,629.66,596.66,606.13,31568.0
2023-09-14,610.66,625.99,609.64,616.04,13257.0
2023-09-15,620.29,627.99,617.19,625.14,15242.0
2023-09-18,642.66,642.66,616.66,622.99,23049.0
2023-09-20,622.68,628.33,613.59,622.89,15434.0
2023-09-21,622.66,639.99,618.33,630.84,21509.0
2023-09-22,630.01,662.38,629.01,662.38,101137.0
2023-09-25,673.33,684.99,653.33,662.09,30818.0
2023-09-26,666.33,666.81,650.03,658.23,15067.0
2023-09-27,659.33,669.58,652.73,662.13,15397.0
2023-09-28,666.09,695.23,663.03,668.58,83723.0
2023-09-29,689.43,689.44,666.66,671.06,16112.0
2023-10-03,670.96,671.06,640.33,660.61,26123.0
2023-10-04,659.99,664.43,645.61,649.71,21734.0
2023-10-05,649.71,663.78,645.33,651.33,21638.0
2023-10-06,662.66,683.89,653.68,676.26,63404.0
2023-10-09,669.99,728.99,663.33,705.73,138884.0
2023-10-10,733.33,755.63,723.46,734.39,85227.0
2023-10-11,759.33,807.83,747.58,807.83,201019.0
2023-10-12,829.09,842.34,783.33,805.33,147688.0
2023-10-13,799.23,828.99,776.66,797.34,61679.0
2023-10-16,815.99,815.99,783.33,801.98,77231.0
2023-10-17,844.8,882.2,832.05,882.2,154034.0
2023-10-18,909.9,944.4,898.05,916.9,366935.0
2023-10-19,920.0,923.1,852.7,887.2,137601.0
2023-10-20,887.2,904.95,854.95,862.7,61736.0
2023-10-23,855.0,858.9,825.5,838.45,61545.0
2023-10-25,846.9,914.7,845.0,881.75,175996.0
2023-10-26,878.0,879.0,843.2,861.5,70953.0
2023-10-27,881.75,893.75,866.3,870.95,47599.0
2023-10-30,882.75,888.0,847.0,854.05,25632.0
2023-10-31,860.0,895.85,850.0,867.7,58446.0
2023-11-01,859.0,859.0,795.0,816.8,223036.0
2023-11-02,818.0,834.0,807.1,810.95,79100.0
2023-11-03,811.6,817.95,772.0,789.3,143945.0
2023-11-06,795.0,819.9,791.2,797.25,107162.0
2023-11-07,797.25,805.0,777.0,796.7,43885.0
2023-11-08,804.9,836.45,797.0,820.85,100214.0
2023-11-09,813.0,830.85,800.0,815.05,59842.0
2023-11-10,804.95,820.0,790.0,802.5,44691.0
2023-11-12,817.0,817.0,800.0,806.9,17588.0
2023-11-13,824.9,824.9,795.0,804.35,25174.0
2023-11-15,804.35,817.0,767.0,787.45,39746.0
2023-11-16,800.0,814.9,795.0,802.35,53237.0
2023-11-17,801.0,804.5,785.05,793.6,41943.0
2023-11-20,795.0,803.0,779.0,787.9,34130.0
2023-11-21,798.8,798.8,770.05,779.9,33058.0
2023-11-22,792.45,796.0,755.0,775.9,49552.0
2023-11-23,779.25,785.0,763.65,768.35,19260.0
2023-11-24,777.85,777.85,743.9,760.1,44144.0
2023-11-28,772.75,782.0,750.0,770.5,45310.0
2023-11-29,770.7,779.8,762.8,776.65,40473.0
