date,open,high,low,close,volume
2021-05-12,121.9,133.5,120.75,126.4,2964397.0
2021-05-14,128.75,133.8,127.25,130.85,1386591.0
2021-05-17,134.5,134.65,128.4,129.75,776662.0
2021-05-18,130.8,133.7,127.25,128.35,649708.0
2021-05-19,127.8,130.7,125.0,125.6,439419.0
2021-05-20,134.0,139.0,129.5,131.55,2617195.0
2021-05-21,132.0,132.1,127.75,128.3,440063.0
2021-05-24,129.0,130.05,125.5,126.25,381992.0
2021-05-25,127.7,128.0,122.0,126.2,567241.0
2021-05-26,126.1,131.4,125.2,127.6,1159859.0
2021-05-27,127.6,128.5,125.4,125.9,265516.0
2021-05-28,126.6,126.8,124.0,124.55,185653.0
2021-05-31,126.0,126.5,124.1,124.55,187901.0
2021-06-01,125.0,126.15,120.5,121.2,200442.0
2021-06-02,122.0,124.4,121.35,122.9,221657.0
2021-06-03,122.5,125.45,122.5,123.35,207547.0
2021-06-04,123.9,127.75,121.35,122.0,420066.0
2021-06-07,122.85,124.75,122.55,124.2,321922.0
2021-06-08,123.5,124.8,122.55,124.1,190533.0
2021-06-09,124.9,127.2,121.8,123.35,413884.0
2021-06-10,124.0,129.05,123.55,127.85,945511.0
2021-06-11,128.5,129.9,125.7,126.85,342382.0
2021-06-14,125.6,127.55,121.1,124.9,363269.0
2021-06-15,125.9,128.6,125.15,127.1,390435.0
2021-06-16,127.5,148.4,125.8,144.4,7398397.0
2021-06-17,144.2,150.9,140.1,144.05,5283737.0
2021-06-18,144.2,148.4,127.8,144.05,4491738.0
2021-06-21,139.3,148.0,139.3,143.9,1409437.0
2021-06-22,145.0,152.5,144.15,147.1,1920019.0
2021-06-23,149.0,153.0,137.1,140.65,1684663.0
2021-06-24,138.9,143.35,135.1,137.3,1041404.0
2021-06-25,138.2,139.65,133.55,134.35,504411.0
2021-06-28,135.4,137.65,131.1,131.85,624237.0
2021-06-29,133.0,141.6,133.0,139.75,1227434.0
2021-06-30,141.25,141.8,137.0,138.05,712940.0
2021-07-01,137.95,141.0,136.0,139.9,461624.0
2021-07-02,141.0,142.0,135.1,137.1,426181.0
2021-07-05,138.0,138.75,134.85,135.9,353964.0
2021-07-06,136.9,139.9,135.0,136.85,359259.0
2021-07-07,136.85,144.65,135.0,142.95,795444.0
2021-07-08,143.85,145.6,138.9,140.5,633726.0
2021-07-09,140.25,141.0,138.1,138.9,214867.0
2021-07-12,139.5,142.4,135.0,135.95,543325.0
2021-07-13,137.0,142.65,136.95,140.4,664828.0
2021-07-14,140.0,141.7,138.2,139.15,292060.0
2021-07-15,140.2,141.15,136.1,137.55,307835.0
2021-07-16,138.85,142.0,137.1,138.35,361617.0
2021-07-19,137.3,139.5,136.95,137.85,157850.0
2021-07-20,138.2,140.8,132.15,135.9,300504.0
2021-07-22,137.0,139.25,135.65,136.85,274482.0
2021-07-23,138.0,138.25,133.75,134.85,355401.0
2021-07-26,136.8,139.8,135.05,137.0,368879.0
2021-07-27,137.95,138.4,134.35,135.5,191333.0
2021-07-28,136.4,136.4,130.05,132.4,277787.0
2021-07-29,132.55,135.3,132.55,133.15,144498.0
2021-07-30,132.95,146.65,132.4,141.05,3249276.0
2021-08-02,142.15,142.4,137.5,138.15,403161.0
2021-08-03,138.75,139.8,136.2,137.1,212573.0
2021-08-04,137.0,139.1,133.5,134.65,234160.0
2021-08-05,135.0,135.45,130.85,132.45,179883.0
2021-08-06,132.95,138.0,132.5,134.75,316189.0
2021-08-09,134.85,135.4,131.35,132.35,146459.0
2021-08-10,132.8,133.65,119.2,123.85,286948.0
2021-08-11,124.4,127.8,118.0,124.05,353045.0
2021-08-12,126.6,133.0,123.5,131.15,1616520.0
2021-08-13,131.0,131.8,127.6,128.6,266270.0
2021-08-16,128.5,133.95,125.75,128.95,404064.0
